Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0157__00297,pvrig_8x6b_chainB,0.08734642714262009
P1MCPUFP__CPUFP500K_0059__00157,pvrig_8x6b_chainB,0.04914228245615959
P1MCPUFP__CPUFP500K_0156__00135,pvrig_8x6b_chainB,0.06146182492375374
P1MCPUFP__CPUFP500K_0165__00208,pvrig_8x6b_chainB,0.05250966176390648
P1MCPUFP__CPUFP500K_0070__00148,pvrig_8x6b_chainB,0.04022516682744026
P1MCPUFP__CPUFP500K_0072__00138,pvrig_8x6b_chainB,0.0800037533044815
P1MCPUFP__CPUFP500K_0081__00201,pvrig_8x6b_chainB,0.0921405628323555
P1MCPUFP__CPUFP500K_0078__00188,pvrig_8x6b_chainB,0.0936959758400917
P1MCPUFP__CPUFP500K_0172__00140,pvrig_8x6b_chainB,0.0905991792678833
P1MCPUFP__CPUFP500K_0185__00139,pvrig_8x6b_chainB,0.09371889382600784
P1MCPUFP__CPUFP500K_0087__00751,pvrig_8x6b_chainB,0.06610105186700821
P1MCPUFP__CPUFP500K_0184__00347,pvrig_8x6b_chainB,0.12564805150032043
P1MCPUFP__CPUFP500K_0391__00191,pvrig_8x6b_chainB,0.0892491564154625
P1MCPUFP__CPUFP500K_0105__00497,pvrig_8x6b_chainB,0.04805648326873779
P1MCPUFP__CPUFP500K_0199__00431,pvrig_8x6b_chainB,0.057433683425188065
P1MCPUFP__CPUFP500K_0108__00861,pvrig_8x6b_chainB,0.06722022593021393
P1MCPUFP__CPUFP500K_0109__00234,pvrig_8x6b_chainB,0.07412556558847427
P1MCPUFP__CPUFP500K_0014__00193,pvrig_8x6b_chainB,0.08844691514968872
P1MCPUFP__CPUFP500K_0112__00297,pvrig_8x6b_chainB,0.16013051569461823
P1MCPUFP__CPUFP500K_0121__00283,pvrig_8x6b_chainB,0.17507009208202362
P1MCPUFP__CPUFP500K_0023__00158,pvrig_8x6b_chainB,0.16658470034599304
P1MCPUFP__CPUFP500K_0120__00155,pvrig_8x6b_chainB,0.1360815316438675
P1MCPUFP__CPUFP500K_0133__00420,pvrig_8x6b_chainB,0.08613310009241104
P1MCPUFP__CPUFP500K_0034__00439,pvrig_8x6b_chainB,0.06759437918663025
P1MCPUFP__CPUFP500K_0036__00430,pvrig_8x6b_chainB,0.12481703609228134
P1MCPUFP__CPUFP500K_0045__00249,pvrig_8x6b_chainB,0.07107457518577576
P1MCPUFP__CPUFP500K_0042__00176,pvrig_8x6b_chainB,0.03364028409123421
P1MCPUFP__CPUFP500K_0136__00171,pvrig_8x6b_chainB,0.06047239899635315
P1MCPUFP__CPUFP500K_0149__00097,pvrig_8x6b_chainB,0.0972130075097084
P1MCPUFP__CPUFP500K_0050__00269,pvrig_8x6b_chainB,0.06049802899360657
P1MCPUFP__CPUFP500K_0148__00672,pvrig_8x6b_chainB,0.03898903355002403
P1MCPUFP__CPUFP500K_0157__00333,pvrig_8x6b_chainB,0.054847341030836105
P1MCPUFP__CPUFP500K_0059__00189,pvrig_8x6b_chainB,0.061707753688097
P1MCPUFP__CPUFP500K_0156__00167,pvrig_8x6b_chainB,0.07029495388269424
P1MCPUFP__CPUFP500K_0165__00240,pvrig_8x6b_chainB,0.0438506044447422
P1MCPUFP__CPUFP500K_0070__00180,pvrig_8x6b_chainB,0.07903259247541428
P1MCPUFP__CPUFP500K_0072__00170,pvrig_8x6b_chainB,0.07462026923894882
P1MCPUFP__CPUFP500K_0081__00233,pvrig_8x6b_chainB,0.0742197260260582
P1MCPUFP__CPUFP500K_0078__00220,pvrig_8x6b_chainB,0.06919727474451065
P1MCPUFP__CPUFP500K_0172__00172,pvrig_8x6b_chainB,0.08879775553941727
P1MCPUFP__CPUFP500K_0185__00215,pvrig_8x6b_chainB,0.11721006780862808
P1MCPUFP__CPUFP500K_0087__00786,pvrig_8x6b_chainB,0.07389780879020691
P1MCPUFP__CPUFP500K_0184__00381,pvrig_8x6b_chainB,0.11182817071676254
P1MCPUFP__CPUFP500K_0391__00400,pvrig_8x6b_chainB,0.05835821107029915
P1MCPUFP__CPUFP500K_0105__00558,pvrig_8x6b_chainB,0.0531977117061615
P1MCPUFP__CPUFP500K_0199__00474,pvrig_8x6b_chainB,0.06687602400779724
P1MCPUFP__CPUFP500K_0108__00894,pvrig_8x6b_chainB,0.09314309805631638
P1MCPUFP__CPUFP500K_0109__00279,pvrig_8x6b_chainB,0.06466632336378098
P1MCPUFP__CPUFP500K_0014__00225,pvrig_8x6b_chainB,0.07563502341508865
P1MCPUFP__CPUFP500K_0112__00329,pvrig_8x6b_chainB,0.11591452360153198
P1MCPUFP__CPUFP500K_0121__00315,pvrig_8x6b_chainB,0.1808578372001648
P1MCPUFP__CPUFP500K_0023__00191,pvrig_8x6b_chainB,0.15328533947467804
P1MCPUFP__CPUFP500K_0120__00187,pvrig_8x6b_chainB,0.1908208280801773
P1MCPUFP__CPUFP500K_0133__00458,pvrig_8x6b_chainB,0.08536850661039352
P1MCPUFP__CPUFP500K_0034__00474,pvrig_8x6b_chainB,0.09673229604959488
P1MCPUFP__CPUFP500K_0036__00463,pvrig_8x6b_chainB,0.09399211406707764
P1MCPUFP__CPUFP500K_0045__00282,pvrig_8x6b_chainB,0.06117279455065727
P1MCPUFP__CPUFP500K_0042__00209,pvrig_8x6b_chainB,0.03841245546936989
P1MCPUFP__CPUFP500K_0136__00204,pvrig_8x6b_chainB,0.03611733019351959
P1MCPUFP__CPUFP500K_0149__00129,pvrig_8x6b_chainB,0.059982895851135254
P1MCPUFP__CPUFP500K_0050__00301,pvrig_8x6b_chainB,0.054313626140356064
P1MCPUFP__CPUFP500K_0148__00723,pvrig_8x6b_chainB,0.11645594984292984
P1MCPUFP__CPUFP500K_0157__00366,pvrig_8x6b_chainB,0.0792069360613823
P1MCPUFP__CPUFP500K_0059__00221,pvrig_8x6b_chainB,0.05335674062371254
P1MCPUFP__CPUFP500K_0156__00199,pvrig_8x6b_chainB,0.04141959920525551
P1MCPUFP__CPUFP500K_0165__00272,pvrig_8x6b_chainB,0.04594956710934639
P1MCPUFP__CPUFP500K_0070__00212,pvrig_8x6b_chainB,0.08060744404792786
P1MCPUFP__CPUFP500K_0072__00202,pvrig_8x6b_chainB,0.06147722527384758
P1MCPUFP__CPUFP500K_0081__00265,pvrig_8x6b_chainB,0.0795963928103447
P1MCPUFP__CPUFP500K_0078__00253,pvrig_8x6b_chainB,0.0728544220328331
P1MCPUFP__CPUFP500K_0172__00204,pvrig_8x6b_chainB,0.11032912135124207
P1MCPUFP__CPUFP500K_0185__00291,pvrig_8x6b_chainB,0.15287043154239655
P1MCPUFP__CPUFP500K_0087__00820,pvrig_8x6b_chainB,0.05966700240969658
P1MCPUFP__CPUFP500K_0184__00420,pvrig_8x6b_chainB,0.07482335716485977
P1MCPUFP__CPUFP500K_0391__00677,pvrig_8x6b_chainB,0.05531558766961098
P1MCPUFP__CPUFP500K_0105__00618,pvrig_8x6b_chainB,0.09074550867080688
P1MCPUFP__CPUFP500K_0199__00507,pvrig_8x6b_chainB,0.0816783532500267
P1MCPUFP__CPUFP500K_0108__00926,pvrig_8x6b_chainB,0.0789029598236084
P1MCPUFP__CPUFP500K_0109__00338,pvrig_8x6b_chainB,0.06749533861875534
P1MCPUFP__CPUFP500K_0014__00257,pvrig_8x6b_chainB,0.0691893994808197
P1MCPUFP__CPUFP500K_0112__00361,pvrig_8x6b_chainB,0.08835089206695557
P1MCPUFP__CPUFP500K_0121__00348,pvrig_8x6b_chainB,0.20225822925567627
P1MCPUFP__CPUFP500K_0023__00223,pvrig_8x6b_chainB,0.19648969173431396
P1MCPUFP__CPUFP500K_0120__00219,pvrig_8x6b_chainB,0.12042007595300674
P1MCPUFP__CPUFP500K_0133__00499,pvrig_8x6b_chainB,0.09879600256681442
P1MCPUFP__CPUFP500K_0034__00507,pvrig_8x6b_chainB,0.07663677632808685
P1MCPUFP__CPUFP500K_0036__00495,pvrig_8x6b_chainB,0.14125142991542816
P1MCPUFP__CPUFP500K_0045__00315,pvrig_8x6b_chainB,0.05852837488055229
P1MCPUFP__CPUFP500K_0042__00241,pvrig_8x6b_chainB,0.033534351736307144
P1MCPUFP__CPUFP500K_0136__00236,pvrig_8x6b_chainB,0.04133608937263489
P1MCPUFP__CPUFP500K_0149__00161,pvrig_8x6b_chainB,0.054172348231077194
P1MCPUFP__CPUFP500K_0050__00333,pvrig_8x6b_chainB,0.07200074195861816
P1MCPUFP__CPUFP500K_0148__00785,pvrig_8x6b_chainB,0.053698375821113586
P1MCPUFP__CPUFP500K_0157__00402,pvrig_8x6b_chainB,0.08783119916915894
P1MCPUFP__CPUFP500K_0059__00253,pvrig_8x6b_chainB,0.04630989953875542
P1MCPUFP__CPUFP500K_0156__00232,pvrig_8x6b_chainB,0.1028684750199318
P1MCPUFP__CPUFP500K_0165__00304,pvrig_8x6b_chainB,0.07629600167274475
P1MCPUFP__CPUFP500K_0070__00244,pvrig_8x6b_chainB,0.053691163659095764
P1MCPUFP__CPUFP500K_0072__00234,pvrig_8x6b_chainB,0.07171384990215302
P1MCPUFP__CPUFP500K_0081__00298,pvrig_8x6b_chainB,0.0867786630988121
P1MCPUFP__CPUFP500K_0078__00286,pvrig_8x6b_chainB,0.07360702008008957
P1MCPUFP__CPUFP500K_0172__00236,pvrig_8x6b_chainB,0.1054365262389183
P1MCPUFP__CPUFP500K_0185__00366,pvrig_8x6b_chainB,0.1106550469994545
P1MCPUFP__CPUFP500K_0087__00857,pvrig_8x6b_chainB,0.056587398052215576
P1MCPUFP__CPUFP500K_0184__00459,pvrig_8x6b_chainB,0.057357531040906906
P1MCPUFP__CPUFP500K_0395__00041,pvrig_8x6b_chainB,0.07909821718931198
P1MCPUFP__CPUFP500K_0105__00674,pvrig_8x6b_chainB,0.09158005565404892
P1MCPUFP__CPUFP500K_0199__00543,pvrig_8x6b_chainB,0.04734145477414131
P1MCPUFP__CPUFP500K_0200__00146,pvrig_8x6b_chainB,0.11711525917053223
P1MCPUFP__CPUFP500K_0109__00398,pvrig_8x6b_chainB,0.07741771638393402
P1MCPUFP__CPUFP500K_0014__00289,pvrig_8x6b_chainB,0.07074175029993057
P1MCPUFP__CPUFP500K_0112__00393,pvrig_8x6b_chainB,0.15678004920482635
P1MCPUFP__CPUFP500K_0121__00380,pvrig_8x6b_chainB,0.17433024942874908
P1MCPUFP__CPUFP500K_0023__00255,pvrig_8x6b_chainB,0.20868182182312012
P1MCPUFP__CPUFP500K_0120__00251,pvrig_8x6b_chainB,0.16034968197345734
P1MCPUFP__CPUFP500K_0133__00535,pvrig_8x6b_chainB,0.05370943248271942
P1MCPUFP__CPUFP500K_0034__00541,pvrig_8x6b_chainB,0.08141367882490158
P1MCPUFP__CPUFP500K_0036__00527,pvrig_8x6b_chainB,0.12089987844228745
P1MCPUFP__CPUFP500K_0045__00348,pvrig_8x6b_chainB,0.043317586183547974
P1MCPUFP__CPUFP500K_0042__00275,pvrig_8x6b_chainB,0.04177500680088997
P1MCPUFP__CPUFP500K_0136__00268,pvrig_8x6b_chainB,0.06284453719854355
P1MCPUFP__CPUFP500K_0149__00193,pvrig_8x6b_chainB,0.06704193353652954
P1MCPUFP__CPUFP500K_0050__00365,pvrig_8x6b_chainB,0.11530900001525879
P1MCPUFP__CPUFP500K_0148__00835,pvrig_8x6b_chainB,0.10693033784627914
P1MCPUFP__CPUFP500K_0157__00436,pvrig_8x6b_chainB,0.07533696293830872
P1MCPUFP__CPUFP500K_0059__00285,pvrig_8x6b_chainB,0.0611296109855175
P1MCPUFP__CPUFP500K_0156__00264,pvrig_8x6b_chainB,0.032122161239385605
P1MCPUFP__CPUFP500K_0165__00337,pvrig_8x6b_chainB,0.057414233684539795
P1MCPUFP__CPUFP500K_0070__00276,pvrig_8x6b_chainB,0.06424760073423386
P1MCPUFP__CPUFP500K_0072__00266,pvrig_8x6b_chainB,0.09812571853399277
P1MCPUFP__CPUFP500K_0081__00330,pvrig_8x6b_chainB,0.15841393172740936
P1MCPUFP__CPUFP500K_0078__00318,pvrig_8x6b_chainB,0.07861199229955673
P1MCPUFP__CPUFP500K_0172__00268,pvrig_8x6b_chainB,0.10518782585859299
P1MCPUFP__CPUFP500K_0185__00436,pvrig_8x6b_chainB,0.13447941839694977
P1MCPUFP__CPUFP500K_0087__00890,pvrig_8x6b_chainB,0.08148233592510223
P1MCPUFP__CPUFP500K_0184__00495,pvrig_8x6b_chainB,0.10784894227981567
P1MCPUFP__CPUFP500K_0395__00587,pvrig_8x6b_chainB,0.0655486211180687
P1MCPUFP__CPUFP500K_0105__00730,pvrig_8x6b_chainB,0.04136431962251663
P1MCPUFP__CPUFP500K_0199__00582,pvrig_8x6b_chainB,0.08342865854501724
P1MCPUFP__CPUFP500K_0200__00403,pvrig_8x6b_chainB,0.10991718620061874
P1MCPUFP__CPUFP500K_0109__00440,pvrig_8x6b_chainB,0.12781761586666107
P1MCPUFP__CPUFP500K_0014__00322,pvrig_8x6b_chainB,0.09024601429700851
P1MCPUFP__CPUFP500K_0112__00425,pvrig_8x6b_chainB,0.13411720097064972
P1MCPUFP__CPUFP500K_0121__00414,pvrig_8x6b_chainB,0.20569075644016266
P1MCPUFP__CPUFP500K_0023__00288,pvrig_8x6b_chainB,0.1577090322971344
P1MCPUFP__CPUFP500K_0120__00283,pvrig_8x6b_chainB,0.17317678034305573
P1MCPUFP__CPUFP500K_0133__00572,pvrig_8x6b_chainB,0.1157517060637474
P1MCPUFP__CPUFP500K_0034__00574,pvrig_8x6b_chainB,0.10978468507528305
P1MCPUFP__CPUFP500K_0036__00559,pvrig_8x6b_chainB,0.11752990633249283
P1MCPUFP__CPUFP500K_0045__00383,pvrig_8x6b_chainB,0.06862183660268784
P1MCPUFP__CPUFP500K_0042__00307,pvrig_8x6b_chainB,0.0545804500579834
P1MCPUFP__CPUFP500K_0136__00301,pvrig_8x6b_chainB,0.054808080196380615
P1MCPUFP__CPUFP500K_0149__00225,pvrig_8x6b_chainB,0.07445500046014786
P1MCPUFP__CPUFP500K_0050__00397,pvrig_8x6b_chainB,0.08606918901205063
P1MCPUFP__CPUFP500K_0148__00891,pvrig_8x6b_chainB,0.09605743736028671
P1MCPUFP__CPUFP500K_0157__00478,pvrig_8x6b_chainB,0.08706477284431458
P1MCPUFP__CPUFP500K_0059__00317,pvrig_8x6b_chainB,0.027047544717788696
P1MCPUFP__CPUFP500K_0156__00296,pvrig_8x6b_chainB,0.053734611719846725
P1MCPUFP__CPUFP500K_0165__00371,pvrig_8x6b_chainB,0.0653872862458229
P1MCPUFP__CPUFP500K_0070__00308,pvrig_8x6b_chainB,0.05299287661910057
P1MCPUFP__CPUFP500K_0072__00298,pvrig_8x6b_chainB,0.07567376643419266
P1MCPUFP__CPUFP500K_0081__00363,pvrig_8x6b_chainB,0.055133190006017685
P1MCPUFP__CPUFP500K_0078__00351,pvrig_8x6b_chainB,0.043011125177145004
P1MCPUFP__CPUFP500K_0172__00300,pvrig_8x6b_chainB,0.09960160404443741
P1MCPUFP__CPUFP500K_0185__00502,pvrig_8x6b_chainB,0.16742350161075592
P1MCPUFP__CPUFP500K_0087__00923,pvrig_8x6b_chainB,0.0604608915746212
P1MCPUFP__CPUFP500K_0184__00533,pvrig_8x6b_chainB,0.1161673292517662
P1MCPUFP__CPUFP500K_0487__00022,pvrig_8x6b_chainB,0.14729981124401093
P1MCPUFP__CPUFP500K_0105__00780,pvrig_8x6b_chainB,0.044564198702573776
P1MCPUFP__CPUFP500K_0199__00622,pvrig_8x6b_chainB,0.07649720460176468
P1MCPUFP__CPUFP500K_0200__00664,pvrig_8x6b_chainB,0.11092430353164673
P1MCPUFP__CPUFP500K_0109__00486,pvrig_8x6b_chainB,0.08029574900865555
P1MCPUFP__CPUFP500K_0014__00355,pvrig_8x6b_chainB,0.09901449829339981
P1MCPUFP__CPUFP500K_0112__00458,pvrig_8x6b_chainB,0.14630500972270966
P1MCPUFP__CPUFP500K_0121__00449,pvrig_8x6b_chainB,0.19386158883571625
P1MCPUFP__CPUFP500K_0023__00321,pvrig_8x6b_chainB,0.21093706786632538
P1MCPUFP__CPUFP500K_0120__00315,pvrig_8x6b_chainB,0.056134793907403946
P1MCPUFP__CPUFP500K_0133__00610,pvrig_8x6b_chainB,0.12183278799057007
P1MCPUFP__CPUFP500K_0034__00606,pvrig_8x6b_chainB,0.07381684333086014
P1MCPUFP__CPUFP500K_0036__00591,pvrig_8x6b_chainB,0.13245674967765808
P1MCPUFP__CPUFP500K_0045__00416,pvrig_8x6b_chainB,0.044798728078603745
P1MCPUFP__CPUFP500K_0042__00339,pvrig_8x6b_chainB,0.03304301202297211
P1MCPUFP__CPUFP500K_0136__00334,pvrig_8x6b_chainB,0.0381099097430706
P1MCPUFP__CPUFP500K_0149__00257,pvrig_8x6b_chainB,0.08740579336881638
P1MCPUFP__CPUFP500K_0050__00429,pvrig_8x6b_chainB,0.05423811078071594
P1MCPUFP__CPUFP500K_0152__00002,pvrig_8x6b_chainB,0.11110717058181763
P1MCPUFP__CPUFP500K_0157__00517,pvrig_8x6b_chainB,0.07391795516014099
P1MCPUFP__CPUFP500K_0059__00349,pvrig_8x6b_chainB,0.025381825864315033
P1MCPUFP__CPUFP500K_0156__00328,pvrig_8x6b_chainB,0.032005440443754196
P1MCPUFP__CPUFP500K_0165__00404,pvrig_8x6b_chainB,0.05580662190914154
P1MCPUFP__CPUFP500K_0070__00340,pvrig_8x6b_chainB,0.05267913267016411
P1MCPUFP__CPUFP500K_0072__00330,pvrig_8x6b_chainB,0.06990913301706314
P1MCPUFP__CPUFP500K_0081__00395,pvrig_8x6b_chainB,0.08637978881597519
P1MCPUFP__CPUFP500K_0078__00383,pvrig_8x6b_chainB,0.053255345672369
P1MCPUFP__CPUFP500K_0172__00332,pvrig_8x6b_chainB,0.08961597084999084
P1MCPUFP__CPUFP500K_0185__00583,pvrig_8x6b_chainB,0.11460063606500626
P1MCPUFP__CPUFP500K_0090__00063,pvrig_8x6b_chainB,0.0709705799818039
P1MCPUFP__CPUFP500K_0184__00570,pvrig_8x6b_chainB,0.13347409665584564
P1MCPUFP__CPUFP500K_0487__00099,pvrig_8x6b_chainB,0.09503281116485596
P1MCPUFP__CPUFP500K_0105__00844,pvrig_8x6b_chainB,0.06047059968113899
P1MCPUFP__CPUFP500K_0199__00657,pvrig_8x6b_chainB,0.08822578936815262
P1MCPUFP__CPUFP500K_0200__00864,pvrig_8x6b_chainB,0.13341449201107025
P1MCPUFP__CPUFP500K_0109__00534,pvrig_8x6b_chainB,0.052694689482450485
P1MCPUFP__CPUFP500K_0014__00387,pvrig_8x6b_chainB,0.0776309072971344
P1MCPUFP__CPUFP500K_0112__00490,pvrig_8x6b_chainB,0.12647148966789246
P1MCPUFP__CPUFP500K_0121__00484,pvrig_8x6b_chainB,0.18482722342014313
P1MCPUFP__CPUFP500K_0023__00353,pvrig_8x6b_chainB,0.2194768786430359
P1MCPUFP__CPUFP500K_0120__00347,pvrig_8x6b_chainB,0.17095167934894562
P1MCPUFP__CPUFP500K_0133__00646,pvrig_8x6b_chainB,0.08957124501466751
P1MCPUFP__CPUFP500K_0034__00641,pvrig_8x6b_chainB,0.10590255260467529
P1MCPUFP__CPUFP500K_0036__00623,pvrig_8x6b_chainB,0.12491128593683243
P1MCPUFP__CPUFP500K_0045__00449,pvrig_8x6b_chainB,0.07339406758546829
P1MCPUFP__CPUFP500K_0042__00371,pvrig_8x6b_chainB,0.03566979244351387
P1MCPUFP__CPUFP500K_0136__00366,pvrig_8x6b_chainB,0.03901237994432449
P1MCPUFP__CPUFP500K_0149__00289,pvrig_8x6b_chainB,0.08927822858095169
P1MCPUFP__CPUFP500K_0050__00461,pvrig_8x6b_chainB,0.08094903081655502
P1MCPUFP__CPUFP500K_0152__00034,pvrig_8x6b_chainB,0.108123280107975
P1MCPUFP__CPUFP500K_0157__00552,pvrig_8x6b_chainB,0.07257732003927231
P1MCPUFP__CPUFP500K_0059__00381,pvrig_8x6b_chainB,0.051148463040590286
P1MCPUFP__CPUFP500K_0156__00360,pvrig_8x6b_chainB,0.046166252344846725
P1MCPUFP__CPUFP500K_0165__00436,pvrig_8x6b_chainB,0.06373537331819534
P1MCPUFP__CPUFP500K_0070__00372,pvrig_8x6b_chainB,0.08683734387159348
P1MCPUFP__CPUFP500K_0072__00363,pvrig_8x6b_chainB,0.08499089628458023
P1MCPUFP__CPUFP500K_0081__00427,pvrig_8x6b_chainB,0.10846469551324844
P1MCPUFP__CPUFP500K_0078__00415,pvrig_8x6b_chainB,0.06538372486829758
P1MCPUFP__CPUFP500K_0172__00364,pvrig_8x6b_chainB,0.07012055069208145
P1MCPUFP__CPUFP500K_0185__00657,pvrig_8x6b_chainB,0.07373253256082535
P1MCPUFP__CPUFP500K_0090__00182,pvrig_8x6b_chainB,0.1013660654425621
P1MCPUFP__CPUFP500K_0184__00605,pvrig_8x6b_chainB,0.07958530634641647
P1MCPUFP__CPUFP500K_0487__00155,pvrig_8x6b_chainB,0.1254665106534958
P1MCPUFP__CPUFP500K_0105__00908,pvrig_8x6b_chainB,0.061375707387924194
P1MCPUFP__CPUFP500K_0199__00696,pvrig_8x6b_chainB,0.06434353440999985
P1MCPUFP__CPUFP500K_0204__00025,pvrig_8x6b_chainB,0.05141441896557808
P1MCPUFP__CPUFP500K_0109__00579,pvrig_8x6b_chainB,0.06527895480394363
P1MCPUFP__CPUFP500K_0014__00419,pvrig_8x6b_chainB,0.08681925386190414
P1MCPUFP__CPUFP500K_0112__00522,pvrig_8x6b_chainB,0.11343354731798172
P1MCPUFP__CPUFP500K_0121__00516,pvrig_8x6b_chainB,0.18456469476222992
P1MCPUFP__CPUFP500K_0023__00386,pvrig_8x6b_chainB,0.14769315719604492
P1MCPUFP__CPUFP500K_0120__00379,pvrig_8x6b_chainB,0.09803205728530884
P1MCPUFP__CPUFP500K_0133__00685,pvrig_8x6b_chainB,0.0818452313542366
P1MCPUFP__CPUFP500K_0034__00673,pvrig_8x6b_chainB,0.05574384331703186
P1MCPUFP__CPUFP500K_0036__00655,pvrig_8x6b_chainB,0.09765728563070297
P1MCPUFP__CPUFP500K_0045__00483,pvrig_8x6b_chainB,0.04094444960355759
P1MCPUFP__CPUFP500K_0042__00403,pvrig_8x6b_chainB,0.04088325425982475
P1MCPUFP__CPUFP500K_0136__00398,pvrig_8x6b_chainB,0.12893350422382355
P1MCPUFP__CPUFP500K_0149__00321,pvrig_8x6b_chainB,0.06690414994955063
P1MCPUFP__CPUFP500K_0050__00493,pvrig_8x6b_chainB,0.08328159898519516
P1MCPUFP__CPUFP500K_0152__00066,pvrig_8x6b_chainB,0.13782735168933868
P1MCPUFP__CPUFP500K_0157__00591,pvrig_8x6b_chainB,0.10104743391275406
P1MCPUFP__CPUFP500K_0059__00414,pvrig_8x6b_chainB,0.06595831364393234
P1MCPUFP__CPUFP500K_0156__00392,pvrig_8x6b_chainB,0.059948503971099854
P1MCPUFP__CPUFP500K_0165__00471,pvrig_8x6b_chainB,0.0510236956179142
P1MCPUFP__CPUFP500K_0070__00404,pvrig_8x6b_chainB,0.06486064940690994
P1MCPUFP__CPUFP500K_0072__00395,pvrig_8x6b_chainB,0.06920947134494781
P1MCPUFP__CPUFP500K_0081__00460,pvrig_8x6b_chainB,0.07959606498479843
P1MCPUFP__CPUFP500K_0078__00447,pvrig_8x6b_chainB,0.0675317645072937
P1MCPUFP__CPUFP500K_0172__00396,pvrig_8x6b_chainB,0.0754602774977684
P1MCPUFP__CPUFP500K_0185__00721,pvrig_8x6b_chainB,0.07694260030984879
P1MCPUFP__CPUFP500K_0090__00275,pvrig_8x6b_chainB,0.09351857751607895
P1MCPUFP__CPUFP500K_0184__00643,pvrig_8x6b_chainB,0.11645102500915527
P1MCPUFP__CPUFP500K_0487__00232,pvrig_8x6b_chainB,0.10806802660226822
P1MCPUFP__CPUFP500K_0201__00126,pvrig_8x6b_chainB,0.05412086844444275
P1MCPUFP__CPUFP500K_0199__00731,pvrig_8x6b_chainB,0.12261822074651718
P1MCPUFP__CPUFP500K_0204__00079,pvrig_8x6b_chainB,0.08824432641267776
P1MCPUFP__CPUFP500K_0109__00624,pvrig_8x6b_chainB,0.09364482760429382
P1MCPUFP__CPUFP500K_0014__00452,pvrig_8x6b_chainB,0.07799419015645981
P1MCPUFP__CPUFP500K_0112__00555,pvrig_8x6b_chainB,0.0825497955083847
P1MCPUFP__CPUFP500K_0121__00550,pvrig_8x6b_chainB,0.2162652611732483
P1MCPUFP__CPUFP500K_0023__00418,pvrig_8x6b_chainB,0.05876321718096733
P1MCPUFP__CPUFP500K_0120__00411,pvrig_8x6b_chainB,0.14313048124313354
P1MCPUFP__CPUFP500K_0133__00722,pvrig_8x6b_chainB,0.10751781612634659
P1MCPUFP__CPUFP500K_0034__00705,pvrig_8x6b_chainB,0.061006661504507065
P1MCPUFP__CPUFP500K_0036__00687,pvrig_8x6b_chainB,0.12091419845819473
P1MCPUFP__CPUFP500K_0045__00517,pvrig_8x6b_chainB,0.04804052412509918
P1MCPUFP__CPUFP500K_0042__00436,pvrig_8x6b_chainB,0.03372396528720856
P1MCPUFP__CPUFP500K_0136__00431,pvrig_8x6b_chainB,0.05030122399330139
P1MCPUFP__CPUFP500K_0149__00353,pvrig_8x6b_chainB,0.06651543825864792
P1MCPUFP__CPUFP500K_0050__00528,pvrig_8x6b_chainB,0.0461413599550724
P1MCPUFP__CPUFP500K_0152__00098,pvrig_8x6b_chainB,0.097353994846344
P1MCPUFP__CPUFP500K_0157__00624,pvrig_8x6b_chainB,0.05058421194553375
P1MCPUFP__CPUFP500K_0059__00446,pvrig_8x6b_chainB,0.054297324270009995
P1MCPUFP__CPUFP500K_0156__00425,pvrig_8x6b_chainB,0.05756087973713875
P1MCPUFP__CPUFP500K_0165__00507,pvrig_8x6b_chainB,0.07899115234613419
P1MCPUFP__CPUFP500K_0070__00436,pvrig_8x6b_chainB,0.0762181356549263
P1MCPUFP__CPUFP500K_0072__00427,pvrig_8x6b_chainB,0.10766585916280746
P1MCPUFP__CPUFP500K_0081__00492,pvrig_8x6b_chainB,0.056657176464796066
P1MCPUFP__CPUFP500K_0078__00480,pvrig_8x6b_chainB,0.06077367067337036
P1MCPUFP__CPUFP500K_0172__00428,pvrig_8x6b_chainB,0.09706714004278183
P1MCPUFP__CPUFP500K_0185__00797,pvrig_8x6b_chainB,0.11221639066934586
P1MCPUFP__CPUFP500K_0090__00389,pvrig_8x6b_chainB,0.1288776844739914
P1MCPUFP__CPUFP500K_0184__00680,pvrig_8x6b_chainB,0.08522042632102966
P1MCPUFP__CPUFP500K_0487__00304,pvrig_8x6b_chainB,0.07341630756855011
P1MCPUFP__CPUFP500K_0201__00335,pvrig_8x6b_chainB,0.06628888100385666
P1MCPUFP__CPUFP500K_0199__00763,pvrig_8x6b_chainB,0.0895647332072258
P1MCPUFP__CPUFP500K_0204__00142,pvrig_8x6b_chainB,0.05113905668258667
P1MCPUFP__CPUFP500K_0109__00667,pvrig_8x6b_chainB,0.07090803235769272
P1MCPUFP__CPUFP500K_0014__00484,pvrig_8x6b_chainB,0.07619805634021759
P1MCPUFP__CPUFP500K_0112__00587,pvrig_8x6b_chainB,0.08622455596923828
P1MCPUFP__CPUFP500K_0121__00583,pvrig_8x6b_chainB,0.1752840131521225
P1MCPUFP__CPUFP500K_0023__00450,pvrig_8x6b_chainB,0.22065229713916779
P1MCPUFP__CPUFP500K_0120__00443,pvrig_8x6b_chainB,0.10610923916101456
P1MCPUFP__CPUFP500K_0133__00764,pvrig_8x6b_chainB,0.10326921939849854
P1MCPUFP__CPUFP500K_0034__00737,pvrig_8x6b_chainB,0.09916863590478897
P1MCPUFP__CPUFP500K_0036__00719,pvrig_8x6b_chainB,0.07910675555467606
