Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0080__00200,pvrig_8x6b_chainB,0.11242762953042984
P1MCPUFP__CPUFP500K_0080__00201,pvrig_8x6b_chainB,0.08887511491775513
P1MCPUFP__CPUFP500K_0080__00202,pvrig_8x6b_chainB,0.0735858902335167
P1MCPUFP__CPUFP500K_0080__00203,pvrig_8x6b_chainB,0.07084495574235916
P1MCPUFP__CPUFP500K_0080__00204,pvrig_8x6b_chainB,0.09447399526834488
P1MCPUFP__CPUFP500K_0080__00205,pvrig_8x6b_chainB,0.11164221912622452
P1MCPUFP__CPUFP500K_0080__00206,pvrig_8x6b_chainB,0.07168421894311905
P1MCPUFP__CPUFP500K_0080__00207,pvrig_8x6b_chainB,0.09429051727056503
P1MCPUFP__CPUFP500K_0080__00208,pvrig_8x6b_chainB,0.07281625270843506
P1MCPUFP__CPUFP500K_0080__00209,pvrig_8x6b_chainB,0.09240000694990158
P1MCPUFP__CPUFP500K_0080__00210,pvrig_8x6b_chainB,0.10722282528877258
P1MCPUFP__CPUFP500K_0080__00211,pvrig_8x6b_chainB,0.11319435387849808
P1MCPUFP__CPUFP500K_0080__00212,pvrig_8x6b_chainB,0.04318084195256233
P1MCPUFP__CPUFP500K_0080__00213,pvrig_8x6b_chainB,0.09639909863471985
P1MCPUFP__CPUFP500K_0080__00214,pvrig_8x6b_chainB,0.07978334277868271
P1MCPUFP__CPUFP500K_0080__00215,pvrig_8x6b_chainB,0.10163295269012451
P1MCPUFP__CPUFP500K_0080__00216,pvrig_8x6b_chainB,0.08342180401086807
P1MCPUFP__CPUFP500K_0080__00217,pvrig_8x6b_chainB,0.06415897607803345
P1MCPUFP__CPUFP500K_0080__00218,pvrig_8x6b_chainB,0.09582826495170593
P1MCPUFP__CPUFP500K_0080__00219,pvrig_8x6b_chainB,0.05922040715813637
P1MCPUFP__CPUFP500K_0080__00220,pvrig_8x6b_chainB,0.05365840718150139
P1MCPUFP__CPUFP500K_0080__00221,pvrig_8x6b_chainB,0.056909844279289246
P1MCPUFP__CPUFP500K_0080__00222,pvrig_8x6b_chainB,0.07231202721595764
P1MCPUFP__CPUFP500K_0080__00223,pvrig_8x6b_chainB,0.06251049786806107
P1MCPUFP__CPUFP500K_0080__00224,pvrig_8x6b_chainB,0.06633911281824112
P1MCPUFP__CPUFP500K_0080__00225,pvrig_8x6b_chainB,0.07407819479703903
P1MCPUFP__CPUFP500K_0080__00226,pvrig_8x6b_chainB,0.05524606630206108
P1MCPUFP__CPUFP500K_0080__00227,pvrig_8x6b_chainB,0.11427352577447891
P1MCPUFP__CPUFP500K_0080__00228,pvrig_8x6b_chainB,0.07435959577560425
P1MCPUFP__CPUFP500K_0080__00229,pvrig_8x6b_chainB,0.1655815690755844
P1MCPUFP__CPUFP500K_0080__00230,pvrig_8x6b_chainB,0.09585258364677429
P1MCPUFP__CPUFP500K_0080__00231,pvrig_8x6b_chainB,0.1064838171005249
P1MCPUFP__CPUFP500K_0080__00232,pvrig_8x6b_chainB,0.09282232075929642
P1MCPUFP__CPUFP500K_0080__00233,pvrig_8x6b_chainB,0.08570438623428345
P1MCPUFP__CPUFP500K_0080__00234,pvrig_8x6b_chainB,0.04375993087887764
P1MCPUFP__CPUFP500K_0080__00235,pvrig_8x6b_chainB,0.04693872854113579
P1MCPUFP__CPUFP500K_0080__00236,pvrig_8x6b_chainB,0.07996249198913574
P1MCPUFP__CPUFP500K_0080__00237,pvrig_8x6b_chainB,0.06591088324785233
P1MCPUFP__CPUFP500K_0080__00238,pvrig_8x6b_chainB,0.06420571357011795
P1MCPUFP__CPUFP500K_0080__00239,pvrig_8x6b_chainB,0.07439238578081131
P1MCPUFP__CPUFP500K_0080__00240,pvrig_8x6b_chainB,0.09287913888692856
P1MCPUFP__CPUFP500K_0080__00241,pvrig_8x6b_chainB,0.10674897581338882
P1MCPUFP__CPUFP500K_0080__00242,pvrig_8x6b_chainB,0.1482972651720047
P1MCPUFP__CPUFP500K_0080__00243,pvrig_8x6b_chainB,0.06895392388105392
P1MCPUFP__CPUFP500K_0080__00244,pvrig_8x6b_chainB,0.08276282995939255
P1MCPUFP__CPUFP500K_0080__00245,pvrig_8x6b_chainB,0.06816249340772629
P1MCPUFP__CPUFP500K_0080__00246,pvrig_8x6b_chainB,0.12615922093391418
P1MCPUFP__CPUFP500K_0080__00247,pvrig_8x6b_chainB,0.08054012805223465
P1MCPUFP__CPUFP500K_0080__00248,pvrig_8x6b_chainB,0.078456811606884
P1MCPUFP__CPUFP500K_0080__00249,pvrig_8x6b_chainB,0.12597966194152832
P1MCPUFP__CPUFP500K_0080__00250,pvrig_8x6b_chainB,0.1205650344491005
P1MCPUFP__CPUFP500K_0080__00251,pvrig_8x6b_chainB,0.10308876633644104
P1MCPUFP__CPUFP500K_0080__00252,pvrig_8x6b_chainB,0.09241191297769547
P1MCPUFP__CPUFP500K_0080__00253,pvrig_8x6b_chainB,0.14317817986011505
P1MCPUFP__CPUFP500K_0080__00254,pvrig_8x6b_chainB,0.07129782438278198
P1MCPUFP__CPUFP500K_0080__00255,pvrig_8x6b_chainB,0.08477278798818588
P1MCPUFP__CPUFP500K_0080__00256,pvrig_8x6b_chainB,0.09382572025060654
P1MCPUFP__CPUFP500K_0080__00257,pvrig_8x6b_chainB,0.08514264225959778
P1MCPUFP__CPUFP500K_0080__00258,pvrig_8x6b_chainB,0.13578163087368011
P1MCPUFP__CPUFP500K_0080__00259,pvrig_8x6b_chainB,0.10802528262138367
P1MCPUFP__CPUFP500K_0080__00260,pvrig_8x6b_chainB,0.07521623373031616
P1MCPUFP__CPUFP500K_0080__00261,pvrig_8x6b_chainB,0.09027185291051865
P1MCPUFP__CPUFP500K_0080__00262,pvrig_8x6b_chainB,0.07560288161039352
P1MCPUFP__CPUFP500K_0080__00263,pvrig_8x6b_chainB,0.07883453369140625
P1MCPUFP__CPUFP500K_0080__00264,pvrig_8x6b_chainB,0.12356510013341904
P1MCPUFP__CPUFP500K_0080__00265,pvrig_8x6b_chainB,0.0940568745136261
P1MCPUFP__CPUFP500K_0080__00266,pvrig_8x6b_chainB,0.1407274752855301
P1MCPUFP__CPUFP500K_0080__00267,pvrig_8x6b_chainB,0.09249049425125122
P1MCPUFP__CPUFP500K_0080__00268,pvrig_8x6b_chainB,0.06110179424285889
P1MCPUFP__CPUFP500K_0080__00269,pvrig_8x6b_chainB,0.11979919672012329
P1MCPUFP__CPUFP500K_0080__00270,pvrig_8x6b_chainB,0.09430579096078873
P1MCPUFP__CPUFP500K_0080__00271,pvrig_8x6b_chainB,0.09575697034597397
P1MCPUFP__CPUFP500K_0080__00272,pvrig_8x6b_chainB,0.08006834238767624
P1MCPUFP__CPUFP500K_0080__00273,pvrig_8x6b_chainB,0.04748640954494476
P1MCPUFP__CPUFP500K_0080__00274,pvrig_8x6b_chainB,0.07639361172914505
P1MCPUFP__CPUFP500K_0080__00275,pvrig_8x6b_chainB,0.06313139945268631
P1MCPUFP__CPUFP500K_0080__00276,pvrig_8x6b_chainB,0.08051247894763947
P1MCPUFP__CPUFP500K_0080__00277,pvrig_8x6b_chainB,0.09912904351949692
P1MCPUFP__CPUFP500K_0080__00278,pvrig_8x6b_chainB,0.09378477185964584
P1MCPUFP__CPUFP500K_0080__00279,pvrig_8x6b_chainB,0.043240856379270554
P1MCPUFP__CPUFP500K_0080__00280,pvrig_8x6b_chainB,0.09558943659067154
P1MCPUFP__CPUFP500K_0080__00281,pvrig_8x6b_chainB,0.08570340275764465
P1MCPUFP__CPUFP500K_0080__00282,pvrig_8x6b_chainB,0.10059535503387451
P1MCPUFP__CPUFP500K_0080__00283,pvrig_8x6b_chainB,0.07866635173559189
P1MCPUFP__CPUFP500K_0080__00284,pvrig_8x6b_chainB,0.07499945163726807
P1MCPUFP__CPUFP500K_0080__00285,pvrig_8x6b_chainB,0.06046806648373604
P1MCPUFP__CPUFP500K_0080__00286,pvrig_8x6b_chainB,0.057066116482019424
P1MCPUFP__CPUFP500K_0080__00287,pvrig_8x6b_chainB,0.05577114596962929
P1MCPUFP__CPUFP500K_0080__00288,pvrig_8x6b_chainB,0.06478143483400345
P1MCPUFP__CPUFP500K_0080__00289,pvrig_8x6b_chainB,0.13829226791858673
P1MCPUFP__CPUFP500K_0080__00290,pvrig_8x6b_chainB,0.11862022429704666
P1MCPUFP__CPUFP500K_0080__00291,pvrig_8x6b_chainB,0.05990259721875191
P1MCPUFP__CPUFP500K_0080__00292,pvrig_8x6b_chainB,0.0925733745098114
P1MCPUFP__CPUFP500K_0080__00293,pvrig_8x6b_chainB,0.077590711414814
P1MCPUFP__CPUFP500K_0080__00294,pvrig_8x6b_chainB,0.05193868651986122
P1MCPUFP__CPUFP500K_0080__00295,pvrig_8x6b_chainB,0.13022637367248535
P1MCPUFP__CPUFP500K_0080__00296,pvrig_8x6b_chainB,0.15270569920539856
P1MCPUFP__CPUFP500K_0080__00297,pvrig_8x6b_chainB,0.05544361099600792
P1MCPUFP__CPUFP500K_0080__00298,pvrig_8x6b_chainB,0.1345757395029068
P1MCPUFP__CPUFP500K_0080__00299,pvrig_8x6b_chainB,0.1372624635696411
P1MCPUFP__CPUFP500K_0080__00300,pvrig_8x6b_chainB,0.10478944331407547
P1MCPUFP__CPUFP500K_0080__00301,pvrig_8x6b_chainB,0.09107393026351929
P1MCPUFP__CPUFP500K_0080__00302,pvrig_8x6b_chainB,0.08839603513479233
P1MCPUFP__CPUFP500K_0080__00303,pvrig_8x6b_chainB,0.08323303610086441
P1MCPUFP__CPUFP500K_0080__00304,pvrig_8x6b_chainB,0.09957373142242432
P1MCPUFP__CPUFP500K_0080__00305,pvrig_8x6b_chainB,0.07356856018304825
P1MCPUFP__CPUFP500K_0080__00306,pvrig_8x6b_chainB,0.11877012252807617
P1MCPUFP__CPUFP500K_0080__00307,pvrig_8x6b_chainB,0.08461073786020279
P1MCPUFP__CPUFP500K_0080__00308,pvrig_8x6b_chainB,0.07536836713552475
P1MCPUFP__CPUFP500K_0080__00309,pvrig_8x6b_chainB,0.09073338657617569
P1MCPUFP__CPUFP500K_0080__00310,pvrig_8x6b_chainB,0.05607295036315918
P1MCPUFP__CPUFP500K_0080__00311,pvrig_8x6b_chainB,0.09009692817926407
P1MCPUFP__CPUFP500K_0080__00312,pvrig_8x6b_chainB,0.09333189576864243
P1MCPUFP__CPUFP500K_0080__00313,pvrig_8x6b_chainB,0.09135464578866959
P1MCPUFP__CPUFP500K_0080__00314,pvrig_8x6b_chainB,0.10804048925638199
P1MCPUFP__CPUFP500K_0080__00315,pvrig_8x6b_chainB,0.06743163615465164
P1MCPUFP__CPUFP500K_0080__00316,pvrig_8x6b_chainB,0.03744468465447426
P1MCPUFP__CPUFP500K_0080__00317,pvrig_8x6b_chainB,0.046132903546094894
P1MCPUFP__CPUFP500K_0080__00318,pvrig_8x6b_chainB,0.09286657720804214
P1MCPUFP__CPUFP500K_0080__00319,pvrig_8x6b_chainB,0.18107907474040985
P1MCPUFP__CPUFP500K_0080__00320,pvrig_8x6b_chainB,0.07283102720975876
P1MCPUFP__CPUFP500K_0080__00321,pvrig_8x6b_chainB,0.16523540019989014
P1MCPUFP__CPUFP500K_0080__00322,pvrig_8x6b_chainB,0.0731910690665245
P1MCPUFP__CPUFP500K_0080__00323,pvrig_8x6b_chainB,0.07015693932771683
P1MCPUFP__CPUFP500K_0080__00324,pvrig_8x6b_chainB,0.10007786005735397
P1MCPUFP__CPUFP500K_0080__00325,pvrig_8x6b_chainB,0.06201779842376709
P1MCPUFP__CPUFP500K_0080__00326,pvrig_8x6b_chainB,0.11700356751680374
P1MCPUFP__CPUFP500K_0080__00327,pvrig_8x6b_chainB,0.09828103333711624
P1MCPUFP__CPUFP500K_0080__00328,pvrig_8x6b_chainB,0.13698764145374298
P1MCPUFP__CPUFP500K_0080__00329,pvrig_8x6b_chainB,0.13672156631946564
P1MCPUFP__CPUFP500K_0080__00330,pvrig_8x6b_chainB,0.11782968044281006
P1MCPUFP__CPUFP500K_0080__00331,pvrig_8x6b_chainB,0.11836732178926468
P1MCPUFP__CPUFP500K_0080__00332,pvrig_8x6b_chainB,0.08032894134521484
P1MCPUFP__CPUFP500K_0080__00333,pvrig_8x6b_chainB,0.13598035275936127
P1MCPUFP__CPUFP500K_0080__00334,pvrig_8x6b_chainB,0.09696036577224731
P1MCPUFP__CPUFP500K_0080__00335,pvrig_8x6b_chainB,0.10566312819719315
P1MCPUFP__CPUFP500K_0080__00336,pvrig_8x6b_chainB,0.08793312311172485
P1MCPUFP__CPUFP500K_0080__00337,pvrig_8x6b_chainB,0.062144163995981216
P1MCPUFP__CPUFP500K_0080__00338,pvrig_8x6b_chainB,0.13855361938476562
P1MCPUFP__CPUFP500K_0080__00339,pvrig_8x6b_chainB,0.1095762625336647
P1MCPUFP__CPUFP500K_0080__00340,pvrig_8x6b_chainB,0.12111601233482361
P1MCPUFP__CPUFP500K_0080__00341,pvrig_8x6b_chainB,0.06925803422927856
P1MCPUFP__CPUFP500K_0080__00342,pvrig_8x6b_chainB,0.08283520489931107
P1MCPUFP__CPUFP500K_0080__00343,pvrig_8x6b_chainB,0.13291889429092407
P1MCPUFP__CPUFP500K_0080__00344,pvrig_8x6b_chainB,0.11225872486829758
P1MCPUFP__CPUFP500K_0080__00345,pvrig_8x6b_chainB,0.07125663757324219
P1MCPUFP__CPUFP500K_0080__00346,pvrig_8x6b_chainB,0.10489252954721451
P1MCPUFP__CPUFP500K_0080__00347,pvrig_8x6b_chainB,0.0846961960196495
P1MCPUFP__CPUFP500K_0080__00348,pvrig_8x6b_chainB,0.04572753980755806
P1MCPUFP__CPUFP500K_0080__00349,pvrig_8x6b_chainB,0.0834852084517479
P1MCPUFP__CPUFP500K_0080__00350,pvrig_8x6b_chainB,0.06470544636249542
P1MCPUFP__CPUFP500K_0080__00351,pvrig_8x6b_chainB,0.118304543197155
P1MCPUFP__CPUFP500K_0080__00352,pvrig_8x6b_chainB,0.05595685914158821
P1MCPUFP__CPUFP500K_0080__00353,pvrig_8x6b_chainB,0.0759940817952156
P1MCPUFP__CPUFP500K_0080__00354,pvrig_8x6b_chainB,0.06345175951719284
P1MCPUFP__CPUFP500K_0080__00355,pvrig_8x6b_chainB,0.08836372941732407
P1MCPUFP__CPUFP500K_0080__00356,pvrig_8x6b_chainB,0.06821612268686295
P1MCPUFP__CPUFP500K_0080__00357,pvrig_8x6b_chainB,0.05258771777153015
P1MCPUFP__CPUFP500K_0080__00358,pvrig_8x6b_chainB,0.06731674075126648
P1MCPUFP__CPUFP500K_0080__00359,pvrig_8x6b_chainB,0.0605655200779438
P1MCPUFP__CPUFP500K_0080__00360,pvrig_8x6b_chainB,0.11636638641357422
P1MCPUFP__CPUFP500K_0080__00361,pvrig_8x6b_chainB,0.11940842866897583
P1MCPUFP__CPUFP500K_0080__00362,pvrig_8x6b_chainB,0.06273937225341797
P1MCPUFP__CPUFP500K_0080__00363,pvrig_8x6b_chainB,0.07914838939905167
P1MCPUFP__CPUFP500K_0080__00364,pvrig_8x6b_chainB,0.1481962949037552
P1MCPUFP__CPUFP500K_0080__00365,pvrig_8x6b_chainB,0.0790620818734169
P1MCPUFP__CPUFP500K_0080__00366,pvrig_8x6b_chainB,0.18506373465061188
P1MCPUFP__CPUFP500K_0080__00367,pvrig_8x6b_chainB,0.07633023709058762
P1MCPUFP__CPUFP500K_0080__00368,pvrig_8x6b_chainB,0.061915040016174316
P1MCPUFP__CPUFP500K_0080__00369,pvrig_8x6b_chainB,0.09137716144323349
P1MCPUFP__CPUFP500K_0080__00370,pvrig_8x6b_chainB,0.12882788479328156
P1MCPUFP__CPUFP500K_0080__00371,pvrig_8x6b_chainB,0.15940995514392853
P1MCPUFP__CPUFP500K_0080__00372,pvrig_8x6b_chainB,0.13195328414440155
P1MCPUFP__CPUFP500K_0080__00373,pvrig_8x6b_chainB,0.13607801496982574
P1MCPUFP__CPUFP500K_0080__00374,pvrig_8x6b_chainB,0.11150512099266052
P1MCPUFP__CPUFP500K_0080__00375,pvrig_8x6b_chainB,0.08146601915359497
P1MCPUFP__CPUFP500K_0080__00376,pvrig_8x6b_chainB,0.07242204993963242
P1MCPUFP__CPUFP500K_0080__00377,pvrig_8x6b_chainB,0.0918613150715828
P1MCPUFP__CPUFP500K_0080__00378,pvrig_8x6b_chainB,0.08893194049596786
P1MCPUFP__CPUFP500K_0080__00379,pvrig_8x6b_chainB,0.05981939658522606
P1MCPUFP__CPUFP500K_0080__00380,pvrig_8x6b_chainB,0.08654042333364487
P1MCPUFP__CPUFP500K_0080__00381,pvrig_8x6b_chainB,0.10607624799013138
P1MCPUFP__CPUFP500K_0080__00382,pvrig_8x6b_chainB,0.07096084952354431
P1MCPUFP__CPUFP500K_0080__00383,pvrig_8x6b_chainB,0.09175392985343933
P1MCPUFP__CPUFP500K_0080__00384,pvrig_8x6b_chainB,0.09915240854024887
P1MCPUFP__CPUFP500K_0080__00385,pvrig_8x6b_chainB,0.10531630367040634
P1MCPUFP__CPUFP500K_0080__00386,pvrig_8x6b_chainB,0.07354313135147095
P1MCPUFP__CPUFP500K_0080__00387,pvrig_8x6b_chainB,0.05942117050290108
P1MCPUFP__CPUFP500K_0080__00388,pvrig_8x6b_chainB,0.09213773161172867
P1MCPUFP__CPUFP500K_0080__00389,pvrig_8x6b_chainB,0.056676845997571945
P1MCPUFP__CPUFP500K_0080__00390,pvrig_8x6b_chainB,0.08953243494033813
P1MCPUFP__CPUFP500K_0080__00391,pvrig_8x6b_chainB,0.08365070074796677
P1MCPUFP__CPUFP500K_0080__00392,pvrig_8x6b_chainB,0.05563318729400635
P1MCPUFP__CPUFP500K_0080__00393,pvrig_8x6b_chainB,0.06842020899057388
P1MCPUFP__CPUFP500K_0080__00394,pvrig_8x6b_chainB,0.04517439007759094
P1MCPUFP__CPUFP500K_0080__00395,pvrig_8x6b_chainB,0.07576728612184525
P1MCPUFP__CPUFP500K_0080__00396,pvrig_8x6b_chainB,0.08034799247980118
P1MCPUFP__CPUFP500K_0080__00397,pvrig_8x6b_chainB,0.05233651399612427
P1MCPUFP__CPUFP500K_0080__00398,pvrig_8x6b_chainB,0.075996994972229
P1MCPUFP__CPUFP500K_0080__00399,pvrig_8x6b_chainB,0.034853313118219376
P1MCPUFP__CPUFP500K_0080__00400,pvrig_8x6b_chainB,0.06253626197576523
P1MCPUFP__CPUFP500K_0080__00401,pvrig_8x6b_chainB,0.09338758140802383
P1MCPUFP__CPUFP500K_0080__00402,pvrig_8x6b_chainB,0.0903114601969719
P1MCPUFP__CPUFP500K_0080__00403,pvrig_8x6b_chainB,0.13322608172893524
P1MCPUFP__CPUFP500K_0080__00404,pvrig_8x6b_chainB,0.10950732976198196
P1MCPUFP__CPUFP500K_0080__00405,pvrig_8x6b_chainB,0.06549154967069626
P1MCPUFP__CPUFP500K_0080__00406,pvrig_8x6b_chainB,0.11387661844491959
P1MCPUFP__CPUFP500K_0080__00407,pvrig_8x6b_chainB,0.07589678466320038
P1MCPUFP__CPUFP500K_0080__00408,pvrig_8x6b_chainB,0.14212340116500854
P1MCPUFP__CPUFP500K_0080__00409,pvrig_8x6b_chainB,0.0911191925406456
P1MCPUFP__CPUFP500K_0080__00410,pvrig_8x6b_chainB,0.0724245086312294
P1MCPUFP__CPUFP500K_0080__00411,pvrig_8x6b_chainB,0.06313400715589523
P1MCPUFP__CPUFP500K_0080__00412,pvrig_8x6b_chainB,0.1663491576910019
P1MCPUFP__CPUFP500K_0080__00413,pvrig_8x6b_chainB,0.08235317468643188
P1MCPUFP__CPUFP500K_0080__00414,pvrig_8x6b_chainB,0.05061781033873558
P1MCPUFP__CPUFP500K_0080__00415,pvrig_8x6b_chainB,0.08408822864294052
P1MCPUFP__CPUFP500K_0080__00416,pvrig_8x6b_chainB,0.07781568914651871
P1MCPUFP__CPUFP500K_0080__00417,pvrig_8x6b_chainB,0.09885507822036743
P1MCPUFP__CPUFP500K_0080__00418,pvrig_8x6b_chainB,0.09237392991781235
P1MCPUFP__CPUFP500K_0080__00419,pvrig_8x6b_chainB,0.062487632036209106
P1MCPUFP__CPUFP500K_0080__00420,pvrig_8x6b_chainB,0.06825098395347595
P1MCPUFP__CPUFP500K_0080__00421,pvrig_8x6b_chainB,0.13021497428417206
P1MCPUFP__CPUFP500K_0080__00422,pvrig_8x6b_chainB,0.046951960772275925
P1MCPUFP__CPUFP500K_0080__00423,pvrig_8x6b_chainB,0.1001383438706398
P1MCPUFP__CPUFP500K_0080__00424,pvrig_8x6b_chainB,0.12576168775558472
P1MCPUFP__CPUFP500K_0080__00425,pvrig_8x6b_chainB,0.06317134946584702
P1MCPUFP__CPUFP500K_0080__00426,pvrig_8x6b_chainB,0.09006157517433167
P1MCPUFP__CPUFP500K_0080__00427,pvrig_8x6b_chainB,0.12624990940093994
P1MCPUFP__CPUFP500K_0080__00428,pvrig_8x6b_chainB,0.06838861852884293
P1MCPUFP__CPUFP500K_0080__00429,pvrig_8x6b_chainB,0.05998799204826355
P1MCPUFP__CPUFP500K_0080__00430,pvrig_8x6b_chainB,0.06953905522823334
P1MCPUFP__CPUFP500K_0080__00431,pvrig_8x6b_chainB,0.057781267911195755
P1MCPUFP__CPUFP500K_0080__00432,pvrig_8x6b_chainB,0.06952282786369324
P1MCPUFP__CPUFP500K_0080__00433,pvrig_8x6b_chainB,0.06711447238922119
P1MCPUFP__CPUFP500K_0080__00434,pvrig_8x6b_chainB,0.08300872892141342
P1MCPUFP__CPUFP500K_0080__00435,pvrig_8x6b_chainB,0.06944747269153595
P1MCPUFP__CPUFP500K_0080__00436,pvrig_8x6b_chainB,0.09111214429140091
P1MCPUFP__CPUFP500K_0080__00437,pvrig_8x6b_chainB,0.09818395972251892
P1MCPUFP__CPUFP500K_0080__00438,pvrig_8x6b_chainB,0.0652751550078392
P1MCPUFP__CPUFP500K_0080__00439,pvrig_8x6b_chainB,0.10495650768280029
P1MCPUFP__CPUFP500K_0080__00440,pvrig_8x6b_chainB,0.11121336370706558
P1MCPUFP__CPUFP500K_0080__00441,pvrig_8x6b_chainB,0.06381689757108688
P1MCPUFP__CPUFP500K_0080__00442,pvrig_8x6b_chainB,0.04995128512382507
P1MCPUFP__CPUFP500K_0080__00443,pvrig_8x6b_chainB,0.15133389830589294
P1MCPUFP__CPUFP500K_0080__00444,pvrig_8x6b_chainB,0.08713144809007645
P1MCPUFP__CPUFP500K_0080__00445,pvrig_8x6b_chainB,0.12275604158639908
P1MCPUFP__CPUFP500K_0080__00446,pvrig_8x6b_chainB,0.09705141931772232
P1MCPUFP__CPUFP500K_0080__00447,pvrig_8x6b_chainB,0.0710110142827034
P1MCPUFP__CPUFP500K_0080__00448,pvrig_8x6b_chainB,0.13285522162914276
P1MCPUFP__CPUFP500K_0080__00449,pvrig_8x6b_chainB,0.06442884355783463
P1MCPUFP__CPUFP500K_0080__00450,pvrig_8x6b_chainB,0.12163474410772324
P1MCPUFP__CPUFP500K_0080__00451,pvrig_8x6b_chainB,0.07540232688188553
P1MCPUFP__CPUFP500K_0080__00452,pvrig_8x6b_chainB,0.06612984091043472
P1MCPUFP__CPUFP500K_0080__00453,pvrig_8x6b_chainB,0.08742835372686386
P1MCPUFP__CPUFP500K_0080__00454,pvrig_8x6b_chainB,0.09387075901031494
P1MCPUFP__CPUFP500K_0080__00455,pvrig_8x6b_chainB,0.06049427390098572
P1MCPUFP__CPUFP500K_0080__00456,pvrig_8x6b_chainB,0.15539665520191193
P1MCPUFP__CPUFP500K_0080__00457,pvrig_8x6b_chainB,0.1080688014626503
P1MCPUFP__CPUFP500K_0080__00458,pvrig_8x6b_chainB,0.1486336886882782
P1MCPUFP__CPUFP500K_0080__00459,pvrig_8x6b_chainB,0.14456495642662048
P1MCPUFP__CPUFP500K_0080__00460,pvrig_8x6b_chainB,0.08579232543706894
P1MCPUFP__CPUFP500K_0080__00461,pvrig_8x6b_chainB,0.05763615295290947
P1MCPUFP__CPUFP500K_0080__00462,pvrig_8x6b_chainB,0.0947277843952179
P1MCPUFP__CPUFP500K_0080__00463,pvrig_8x6b_chainB,0.11840102821588516
P1MCPUFP__CPUFP500K_0080__00464,pvrig_8x6b_chainB,0.08471683412790298
P1MCPUFP__CPUFP500K_0080__00465,pvrig_8x6b_chainB,0.081381656229496
P1MCPUFP__CPUFP500K_0080__00466,pvrig_8x6b_chainB,0.10068011283874512
P1MCPUFP__CPUFP500K_0080__00467,pvrig_8x6b_chainB,0.10473112016916275
P1MCPUFP__CPUFP500K_0080__00468,pvrig_8x6b_chainB,0.09990871697664261
P1MCPUFP__CPUFP500K_0080__00469,pvrig_8x6b_chainB,0.11401393264532089
P1MCPUFP__CPUFP500K_0080__00470,pvrig_8x6b_chainB,0.08059465885162354
P1MCPUFP__CPUFP500K_0080__00471,pvrig_8x6b_chainB,0.08993500471115112
P1MCPUFP__CPUFP500K_0080__00472,pvrig_8x6b_chainB,0.12419504672288895
P1MCPUFP__CPUFP500K_0080__00473,pvrig_8x6b_chainB,0.10222417116165161
P1MCPUFP__CPUFP500K_0080__00474,pvrig_8x6b_chainB,0.07935591042041779
P1MCPUFP__CPUFP500K_0080__00475,pvrig_8x6b_chainB,0.10735797882080078
P1MCPUFP__CPUFP500K_0080__00476,pvrig_8x6b_chainB,0.08791733533143997
P1MCPUFP__CPUFP500K_0080__00477,pvrig_8x6b_chainB,0.06306479871273041
P1MCPUFP__CPUFP500K_0080__00478,pvrig_8x6b_chainB,0.09459783881902695
P1MCPUFP__CPUFP500K_0080__00479,pvrig_8x6b_chainB,0.06756415218114853
P1MCPUFP__CPUFP500K_0080__00480,pvrig_8x6b_chainB,0.14661377668380737
P1MCPUFP__CPUFP500K_0080__00481,pvrig_8x6b_chainB,0.06258373707532883
P1MCPUFP__CPUFP500K_0080__00482,pvrig_8x6b_chainB,0.06181992590427399
P1MCPUFP__CPUFP500K_0080__00483,pvrig_8x6b_chainB,0.11377336829900742
P1MCPUFP__CPUFP500K_0080__00484,pvrig_8x6b_chainB,0.06589595228433609
P1MCPUFP__CPUFP500K_0080__00485,pvrig_8x6b_chainB,0.12346968799829483
P1MCPUFP__CPUFP500K_0080__00486,pvrig_8x6b_chainB,0.10238852351903915
P1MCPUFP__CPUFP500K_0080__00487,pvrig_8x6b_chainB,0.08459807187318802
P1MCPUFP__CPUFP500K_0080__00488,pvrig_8x6b_chainB,0.07886236160993576
P1MCPUFP__CPUFP500K_0080__00489,pvrig_8x6b_chainB,0.09845534712076187
P1MCPUFP__CPUFP500K_0080__00490,pvrig_8x6b_chainB,0.06438162177801132
P1MCPUFP__CPUFP500K_0080__00491,pvrig_8x6b_chainB,0.11233780533075333
P1MCPUFP__CPUFP500K_0080__00492,pvrig_8x6b_chainB,0.07803619652986526
P1MCPUFP__CPUFP500K_0080__00493,pvrig_8x6b_chainB,0.08472327142953873
P1MCPUFP__CPUFP500K_0080__00494,pvrig_8x6b_chainB,0.0789160504937172
P1MCPUFP__CPUFP500K_0080__00495,pvrig_8x6b_chainB,0.05777961015701294
P1MCPUFP__CPUFP500K_0080__00496,pvrig_8x6b_chainB,0.15168452262878418
P1MCPUFP__CPUFP500K_0080__00497,pvrig_8x6b_chainB,0.0970996841788292
P1MCPUFP__CPUFP500K_0080__00498,pvrig_8x6b_chainB,0.1065397784113884
P1MCPUFP__CPUFP500K_0080__00499,pvrig_8x6b_chainB,0.09896060824394226
P1MCPUFP__CPUFP500K_0080__00500,pvrig_8x6b_chainB,0.07409951835870743
P1MCPUFP__CPUFP500K_0080__00501,pvrig_8x6b_chainB,0.12174072116613388
P1MCPUFP__CPUFP500K_0080__00502,pvrig_8x6b_chainB,0.19069333374500275
P1MCPUFP__CPUFP500K_0080__00503,pvrig_8x6b_chainB,0.0979890525341034
