Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0014__00055,pvrig_8x6b_chainB,0.08373147994279861
P1MCPUFP__CPUFP500K_0112__00159,pvrig_8x6b_chainB,0.08954059332609177
P1MCPUFP__CPUFP500K_0121__00140,pvrig_8x6b_chainB,0.22119684517383575
P1MCPUFP__CPUFP500K_0023__00020,pvrig_8x6b_chainB,0.19393418729305267
P1MCPUFP__CPUFP500K_0120__00016,pvrig_8x6b_chainB,0.14415670931339264
P1MCPUFP__CPUFP500K_0133__00262,pvrig_8x6b_chainB,0.06503292173147202
P1MCPUFP__CPUFP500K_0034__00289,pvrig_8x6b_chainB,0.0939868912100792
P1MCPUFP__CPUFP500K_0036__00292,pvrig_8x6b_chainB,0.10183138400316238
P1MCPUFP__CPUFP500K_0045__00107,pvrig_8x6b_chainB,0.04137449339032173
P1MCPUFP__CPUFP500K_0042__00038,pvrig_8x6b_chainB,0.06128307059407234
P1MCPUFP__CPUFP500K_0136__00032,pvrig_8x6b_chainB,0.07348538190126419
P1MCPUFP__CPUFP500K_0145__00881,pvrig_8x6b_chainB,0.05286209657788277
P1MCPUFP__CPUFP500K_0050__00131,pvrig_8x6b_chainB,0.08593881130218506
P1MCPUFP__CPUFP500K_0148__00453,pvrig_8x6b_chainB,0.08387565612792969
P1MCPUFP__CPUFP500K_0157__00183,pvrig_8x6b_chainB,0.08194611966609955
P1MCPUFP__CPUFP500K_0059__00051,pvrig_8x6b_chainB,0.05841836705803871
P1MCPUFP__CPUFP500K_0156__00029,pvrig_8x6b_chainB,0.05005717650055885
P1MCPUFP__CPUFP500K_0165__00100,pvrig_8x6b_chainB,0.04364849627017975
P1MCPUFP__CPUFP500K_0070__00042,pvrig_8x6b_chainB,0.06511696428060532
P1MCPUFP__CPUFP500K_0072__00032,pvrig_8x6b_chainB,0.09352502971887589
P1MCPUFP__CPUFP500K_0081__00095,pvrig_8x6b_chainB,0.1214090883731842
P1MCPUFP__CPUFP500K_0078__00081,pvrig_8x6b_chainB,0.07758619636297226
P1MCPUFP__CPUFP500K_0172__00033,pvrig_8x6b_chainB,0.0991457924246788
P1MCPUFP__CPUFP500K_0181__00750,pvrig_8x6b_chainB,0.04077082499861717
P1MCPUFP__CPUFP500K_0087__00641,pvrig_8x6b_chainB,0.05704113841056824
P1MCPUFP__CPUFP500K_0184__00224,pvrig_8x6b_chainB,0.12645862996578217
P1MCPUFP__CPUFP500K_0291__00573,pvrig_8x6b_chainB,0.08584769815206528
P1MCPUFP__CPUFP500K_0105__00319,pvrig_8x6b_chainB,0.05296584591269493
P1MCPUFP__CPUFP500K_0199__00310,pvrig_8x6b_chainB,0.11455708742141724
P1MCPUFP__CPUFP500K_0108__00753,pvrig_8x6b_chainB,0.07521476596593857
P1MCPUFP__CPUFP500K_0109__00088,pvrig_8x6b_chainB,0.07449633628129959
P1MCPUFP__CPUFP500K_0014__00087,pvrig_8x6b_chainB,0.07680932432413101
P1MCPUFP__CPUFP500K_0112__00191,pvrig_8x6b_chainB,0.12182092666625977
P1MCPUFP__CPUFP500K_0121__00173,pvrig_8x6b_chainB,0.2183477133512497
P1MCPUFP__CPUFP500K_0023__00052,pvrig_8x6b_chainB,0.11672558635473251
P1MCPUFP__CPUFP500K_0120__00048,pvrig_8x6b_chainB,0.1784687042236328
P1MCPUFP__CPUFP500K_0133__00301,pvrig_8x6b_chainB,0.08409091085195541
P1MCPUFP__CPUFP500K_0034__00323,pvrig_8x6b_chainB,0.11531267315149307
P1MCPUFP__CPUFP500K_0036__00324,pvrig_8x6b_chainB,0.09987136721611023
P1MCPUFP__CPUFP500K_0045__00139,pvrig_8x6b_chainB,0.04671487212181091
P1MCPUFP__CPUFP500K_0042__00070,pvrig_8x6b_chainB,0.037727877497673035
P1MCPUFP__CPUFP500K_0136__00064,pvrig_8x6b_chainB,0.025648200884461403
P1MCPUFP__CPUFP500K_0145__00924,pvrig_8x6b_chainB,0.060867130756378174
P1MCPUFP__CPUFP500K_0050__00163,pvrig_8x6b_chainB,0.060504574328660965
P1MCPUFP__CPUFP500K_0148__00490,pvrig_8x6b_chainB,0.06109309196472168
P1MCPUFP__CPUFP500K_0157__00217,pvrig_8x6b_chainB,0.06313144415616989
P1MCPUFP__CPUFP500K_0059__00083,pvrig_8x6b_chainB,0.06641024351119995
P1MCPUFP__CPUFP500K_0156__00061,pvrig_8x6b_chainB,0.06939665228128433
P1MCPUFP__CPUFP500K_0165__00134,pvrig_8x6b_chainB,0.050803303718566895
P1MCPUFP__CPUFP500K_0070__00074,pvrig_8x6b_chainB,0.048948973417282104
P1MCPUFP__CPUFP500K_0072__00064,pvrig_8x6b_chainB,0.05322880670428276
P1MCPUFP__CPUFP500K_0081__00127,pvrig_8x6b_chainB,0.10811439901590347
P1MCPUFP__CPUFP500K_0078__00114,pvrig_8x6b_chainB,0.05069199576973915
P1MCPUFP__CPUFP500K_0172__00065,pvrig_8x6b_chainB,0.10004961490631104
P1MCPUFP__CPUFP500K_0181__00878,pvrig_8x6b_chainB,0.04944784566760063
P1MCPUFP__CPUFP500K_0087__00674,pvrig_8x6b_chainB,0.057347942143678665
P1MCPUFP__CPUFP500K_0184__00264,pvrig_8x6b_chainB,0.09736720472574234
P1MCPUFP__CPUFP500K_0390__00002,pvrig_8x6b_chainB,0.1272454708814621
P1MCPUFP__CPUFP500K_0105__00370,pvrig_8x6b_chainB,0.07991669327020645
P1MCPUFP__CPUFP500K_0199__00347,pvrig_8x6b_chainB,0.09859564900398254
P1MCPUFP__CPUFP500K_0108__00786,pvrig_8x6b_chainB,0.07425364851951599
P1MCPUFP__CPUFP500K_0109__00130,pvrig_8x6b_chainB,0.06672105938196182
P1MCPUFP__CPUFP500K_0014__00119,pvrig_8x6b_chainB,0.10209294408559799
P1MCPUFP__CPUFP500K_0112__00223,pvrig_8x6b_chainB,0.10812928527593613
P1MCPUFP__CPUFP500K_0121__00207,pvrig_8x6b_chainB,0.2037934511899948
P1MCPUFP__CPUFP500K_0023__00084,pvrig_8x6b_chainB,0.1763712614774704
P1MCPUFP__CPUFP500K_0120__00080,pvrig_8x6b_chainB,0.1332293003797531
P1MCPUFP__CPUFP500K_0133__00339,pvrig_8x6b_chainB,0.05649293586611748
P1MCPUFP__CPUFP500K_0034__00358,pvrig_8x6b_chainB,0.07532452791929245
P1MCPUFP__CPUFP500K_0036__00356,pvrig_8x6b_chainB,0.1860322207212448
P1MCPUFP__CPUFP500K_0045__00173,pvrig_8x6b_chainB,0.05862976983189583
P1MCPUFP__CPUFP500K_0042__00102,pvrig_8x6b_chainB,0.04080398753285408
P1MCPUFP__CPUFP500K_0136__00096,pvrig_8x6b_chainB,0.06682921200990677
P1MCPUFP__CPUFP500K_0149__00023,pvrig_8x6b_chainB,0.06498735398054123
P1MCPUFP__CPUFP500K_0050__00195,pvrig_8x6b_chainB,0.06914541125297546
P1MCPUFP__CPUFP500K_0148__00546,pvrig_8x6b_chainB,0.0783047080039978
P1MCPUFP__CPUFP500K_0157__00252,pvrig_8x6b_chainB,0.07014860957860947
P1MCPUFP__CPUFP500K_0059__00115,pvrig_8x6b_chainB,0.04694867134094238
P1MCPUFP__CPUFP500K_0156__00093,pvrig_8x6b_chainB,0.05779166892170906
P1MCPUFP__CPUFP500K_0165__00166,pvrig_8x6b_chainB,0.04815087839961052
P1MCPUFP__CPUFP500K_0070__00106,pvrig_8x6b_chainB,0.07480093091726303
P1MCPUFP__CPUFP500K_0072__00096,pvrig_8x6b_chainB,0.08924416452646255
P1MCPUFP__CPUFP500K_0081__00159,pvrig_8x6b_chainB,0.08148098737001419
P1MCPUFP__CPUFP500K_0078__00146,pvrig_8x6b_chainB,0.06972769647836685
P1MCPUFP__CPUFP500K_0172__00097,pvrig_8x6b_chainB,0.07557404786348343
P1MCPUFP__CPUFP500K_0185__00038,pvrig_8x6b_chainB,0.13368870317935944
P1MCPUFP__CPUFP500K_0087__00708,pvrig_8x6b_chainB,0.05009034276008606
P1MCPUFP__CPUFP500K_0184__00301,pvrig_8x6b_chainB,0.09392249584197998
P1MCPUFP__CPUFP500K_0390__00544,pvrig_8x6b_chainB,0.06261058896780014
P1MCPUFP__CPUFP500K_0105__00418,pvrig_8x6b_chainB,0.05366455391049385
P1MCPUFP__CPUFP500K_0199__00381,pvrig_8x6b_chainB,0.09247398376464844
P1MCPUFP__CPUFP500K_0108__00819,pvrig_8x6b_chainB,0.08006766438484192
P1MCPUFP__CPUFP500K_0109__00170,pvrig_8x6b_chainB,0.08781832456588745
P1MCPUFP__CPUFP500K_0014__00151,pvrig_8x6b_chainB,0.09094727784395218
P1MCPUFP__CPUFP500K_0112__00255,pvrig_8x6b_chainB,0.12370935827493668
P1MCPUFP__CPUFP500K_0121__00240,pvrig_8x6b_chainB,0.17719505727291107
P1MCPUFP__CPUFP500K_0023__00116,pvrig_8x6b_chainB,0.27127334475517273
P1MCPUFP__CPUFP500K_0120__00113,pvrig_8x6b_chainB,0.10495983809232712
P1MCPUFP__CPUFP500K_0133__00374,pvrig_8x6b_chainB,0.09658435732126236
P1MCPUFP__CPUFP500K_0034__00393,pvrig_8x6b_chainB,0.10419394820928574
P1MCPUFP__CPUFP500K_0036__00388,pvrig_8x6b_chainB,0.08428593724966049
P1MCPUFP__CPUFP500K_0045__00207,pvrig_8x6b_chainB,0.05566704273223877
P1MCPUFP__CPUFP500K_0042__00134,pvrig_8x6b_chainB,0.03457631170749664
P1MCPUFP__CPUFP500K_0136__00128,pvrig_8x6b_chainB,0.04772542789578438
P1MCPUFP__CPUFP500K_0149__00055,pvrig_8x6b_chainB,0.08275900036096573
P1MCPUFP__CPUFP500K_0050__00227,pvrig_8x6b_chainB,0.09366749972105026
P1MCPUFP__CPUFP500K_0148__00599,pvrig_8x6b_chainB,0.05822544917464256
P1MCPUFP__CPUFP500K_0157__00287,pvrig_8x6b_chainB,0.0831359401345253
P1MCPUFP__CPUFP500K_0059__00147,pvrig_8x6b_chainB,0.07681908458471298
P1MCPUFP__CPUFP500K_0156__00125,pvrig_8x6b_chainB,0.05453410744667053
P1MCPUFP__CPUFP500K_0165__00198,pvrig_8x6b_chainB,0.045794036239385605
P1MCPUFP__CPUFP500K_0070__00138,pvrig_8x6b_chainB,0.07366590946912766
P1MCPUFP__CPUFP500K_0072__00128,pvrig_8x6b_chainB,0.09128948301076889
P1MCPUFP__CPUFP500K_0081__00191,pvrig_8x6b_chainB,0.0874553695321083
P1MCPUFP__CPUFP500K_0078__00178,pvrig_8x6b_chainB,0.04908393695950508
P1MCPUFP__CPUFP500K_0172__00130,pvrig_8x6b_chainB,0.07971519976854324
P1MCPUFP__CPUFP500K_0185__00107,pvrig_8x6b_chainB,0.1099982038140297
P1MCPUFP__CPUFP500K_0087__00741,pvrig_8x6b_chainB,0.051849592477083206
P1MCPUFP__CPUFP500K_0184__00334,pvrig_8x6b_chainB,0.11407110840082169
P1MCPUFP__CPUFP500K_0391__00135,pvrig_8x6b_chainB,0.10123095661401749
P1MCPUFP__CPUFP500K_0105__00481,pvrig_8x6b_chainB,0.04258053004741669
P1MCPUFP__CPUFP500K_0199__00420,pvrig_8x6b_chainB,0.08884039521217346
P1MCPUFP__CPUFP500K_0108__00851,pvrig_8x6b_chainB,0.07039956003427505
P1MCPUFP__CPUFP500K_0109__00216,pvrig_8x6b_chainB,0.07635246217250824
P1MCPUFP__CPUFP500K_0014__00183,pvrig_8x6b_chainB,0.06859153509140015
P1MCPUFP__CPUFP500K_0112__00287,pvrig_8x6b_chainB,0.127757266163826
P1MCPUFP__CPUFP500K_0121__00273,pvrig_8x6b_chainB,0.19074255228042603
P1MCPUFP__CPUFP500K_0023__00148,pvrig_8x6b_chainB,0.17513106763362885
P1MCPUFP__CPUFP500K_0120__00145,pvrig_8x6b_chainB,0.13177251815795898
P1MCPUFP__CPUFP500K_0133__00407,pvrig_8x6b_chainB,0.06886199861764908
P1MCPUFP__CPUFP500K_0034__00427,pvrig_8x6b_chainB,0.07624412328004837
P1MCPUFP__CPUFP500K_0036__00420,pvrig_8x6b_chainB,0.17868424952030182
P1MCPUFP__CPUFP500K_0045__00239,pvrig_8x6b_chainB,0.07010283321142197
P1MCPUFP__CPUFP500K_0042__00166,pvrig_8x6b_chainB,0.04748478904366493
P1MCPUFP__CPUFP500K_0136__00161,pvrig_8x6b_chainB,0.04398280382156372
P1MCPUFP__CPUFP500K_0149__00087,pvrig_8x6b_chainB,0.06447865813970566
P1MCPUFP__CPUFP500K_0050__00259,pvrig_8x6b_chainB,0.07760699838399887
P1MCPUFP__CPUFP500K_0148__00652,pvrig_8x6b_chainB,0.06063352897763252
P1MCPUFP__CPUFP500K_0157__00323,pvrig_8x6b_chainB,0.07998020201921463
P1MCPUFP__CPUFP500K_0059__00179,pvrig_8x6b_chainB,0.061057332903146744
P1MCPUFP__CPUFP500K_0156__00157,pvrig_8x6b_chainB,0.062187980860471725
P1MCPUFP__CPUFP500K_0165__00230,pvrig_8x6b_chainB,0.07161808758974075
P1MCPUFP__CPUFP500K_0070__00170,pvrig_8x6b_chainB,0.08745934814214706
P1MCPUFP__CPUFP500K_0072__00160,pvrig_8x6b_chainB,0.07608737796545029
P1MCPUFP__CPUFP500K_0081__00223,pvrig_8x6b_chainB,0.1486446112394333
P1MCPUFP__CPUFP500K_0078__00210,pvrig_8x6b_chainB,0.06766288727521896
P1MCPUFP__CPUFP500K_0172__00162,pvrig_8x6b_chainB,0.09727966785430908
P1MCPUFP__CPUFP500K_0185__00184,pvrig_8x6b_chainB,0.13400089740753174
P1MCPUFP__CPUFP500K_0087__00774,pvrig_8x6b_chainB,0.07485257834196091
P1MCPUFP__CPUFP500K_0184__00370,pvrig_8x6b_chainB,0.06769424676895142
P1MCPUFP__CPUFP500K_0391__00345,pvrig_8x6b_chainB,0.09510815888643265
P1MCPUFP__CPUFP500K_0105__00539,pvrig_8x6b_chainB,0.04879133403301239
P1MCPUFP__CPUFP500K_0199__00460,pvrig_8x6b_chainB,0.14988718926906586
P1MCPUFP__CPUFP500K_0108__00884,pvrig_8x6b_chainB,0.12396951764822006
P1MCPUFP__CPUFP500K_0109__00267,pvrig_8x6b_chainB,0.0628330260515213
P1MCPUFP__CPUFP500K_0014__00215,pvrig_8x6b_chainB,0.0590532012283802
P1MCPUFP__CPUFP500K_0112__00319,pvrig_8x6b_chainB,0.14157156646251678
P1MCPUFP__CPUFP500K_0121__00305,pvrig_8x6b_chainB,0.21173439919948578
P1MCPUFP__CPUFP500K_0023__00180,pvrig_8x6b_chainB,0.21119999885559082
P1MCPUFP__CPUFP500K_0120__00177,pvrig_8x6b_chainB,0.10879933834075928
P1MCPUFP__CPUFP500K_0133__00446,pvrig_8x6b_chainB,0.08521760255098343
P1MCPUFP__CPUFP500K_0034__00464,pvrig_8x6b_chainB,0.15031546354293823
P1MCPUFP__CPUFP500K_0036__00453,pvrig_8x6b_chainB,0.14955271780490875
P1MCPUFP__CPUFP500K_0045__00271,pvrig_8x6b_chainB,0.04844745621085167
P1MCPUFP__CPUFP500K_0042__00199,pvrig_8x6b_chainB,0.03854864090681076
P1MCPUFP__CPUFP500K_0136__00194,pvrig_8x6b_chainB,0.06818842887878418
P1MCPUFP__CPUFP500K_0149__00119,pvrig_8x6b_chainB,0.05145459249615669
P1MCPUFP__CPUFP500K_0050__00291,pvrig_8x6b_chainB,0.05925307795405388
P1MCPUFP__CPUFP500K_0148__00704,pvrig_8x6b_chainB,0.08758475631475449
P1MCPUFP__CPUFP500K_0157__00355,pvrig_8x6b_chainB,0.07974324375391006
P1MCPUFP__CPUFP500K_0059__00211,pvrig_8x6b_chainB,0.08566946536302567
P1MCPUFP__CPUFP500K_0156__00189,pvrig_8x6b_chainB,0.050009120255708694
P1MCPUFP__CPUFP500K_0165__00262,pvrig_8x6b_chainB,0.060424551367759705
P1MCPUFP__CPUFP500K_0070__00202,pvrig_8x6b_chainB,0.06827238202095032
P1MCPUFP__CPUFP500K_0072__00192,pvrig_8x6b_chainB,0.06921350955963135
P1MCPUFP__CPUFP500K_0081__00255,pvrig_8x6b_chainB,0.08998659998178482
P1MCPUFP__CPUFP500K_0078__00243,pvrig_8x6b_chainB,0.05446670949459076
P1MCPUFP__CPUFP500K_0172__00194,pvrig_8x6b_chainB,0.07532694190740585
P1MCPUFP__CPUFP500K_0185__00270,pvrig_8x6b_chainB,0.16326884925365448
P1MCPUFP__CPUFP500K_0087__00809,pvrig_8x6b_chainB,0.0651213601231575
P1MCPUFP__CPUFP500K_0184__00408,pvrig_8x6b_chainB,0.06525620818138123
P1MCPUFP__CPUFP500K_0391__00583,pvrig_8x6b_chainB,0.07618001103401184
P1MCPUFP__CPUFP500K_0105__00596,pvrig_8x6b_chainB,0.0768815204501152
P1MCPUFP__CPUFP500K_0199__00496,pvrig_8x6b_chainB,0.09642405062913895
P1MCPUFP__CPUFP500K_0108__00916,pvrig_8x6b_chainB,0.05524331331253052
P1MCPUFP__CPUFP500K_0109__00320,pvrig_8x6b_chainB,0.09372194856405258
P1MCPUFP__CPUFP500K_0014__00247,pvrig_8x6b_chainB,0.06965978443622589
P1MCPUFP__CPUFP500K_0112__00351,pvrig_8x6b_chainB,0.1315966695547104
P1MCPUFP__CPUFP500K_0121__00338,pvrig_8x6b_chainB,0.2038121223449707
P1MCPUFP__CPUFP500K_0023__00213,pvrig_8x6b_chainB,0.18627558648586273
P1MCPUFP__CPUFP500K_0120__00209,pvrig_8x6b_chainB,0.12694460153579712
P1MCPUFP__CPUFP500K_0133__00487,pvrig_8x6b_chainB,0.057743221521377563
P1MCPUFP__CPUFP500K_0034__00497,pvrig_8x6b_chainB,0.08908302336931229
P1MCPUFP__CPUFP500K_0036__00485,pvrig_8x6b_chainB,0.15263892710208893
P1MCPUFP__CPUFP500K_0045__00304,pvrig_8x6b_chainB,0.052159104496240616
P1MCPUFP__CPUFP500K_0042__00231,pvrig_8x6b_chainB,0.054408907890319824
P1MCPUFP__CPUFP500K_0136__00226,pvrig_8x6b_chainB,0.03750070556998253
P1MCPUFP__CPUFP500K_0149__00151,pvrig_8x6b_chainB,0.058368533849716187
P1MCPUFP__CPUFP500K_0050__00323,pvrig_8x6b_chainB,0.07731460779905319
P1MCPUFP__CPUFP500K_0148__00769,pvrig_8x6b_chainB,0.08527194708585739
P1MCPUFP__CPUFP500K_0157__00389,pvrig_8x6b_chainB,0.06972552090883255
P1MCPUFP__CPUFP500K_0059__00243,pvrig_8x6b_chainB,0.048896532505750656
P1MCPUFP__CPUFP500K_0156__00221,pvrig_8x6b_chainB,0.07174377888441086
P1MCPUFP__CPUFP500K_0165__00294,pvrig_8x6b_chainB,0.0538492389023304
P1MCPUFP__CPUFP500K_0070__00234,pvrig_8x6b_chainB,0.04278793931007385
P1MCPUFP__CPUFP500K_0072__00224,pvrig_8x6b_chainB,0.06154295802116394
P1MCPUFP__CPUFP500K_0081__00287,pvrig_8x6b_chainB,0.09064585715532303
P1MCPUFP__CPUFP500K_0078__00275,pvrig_8x6b_chainB,0.0732639729976654
P1MCPUFP__CPUFP500K_0172__00226,pvrig_8x6b_chainB,0.06738252192735672
P1MCPUFP__CPUFP500K_0185__00340,pvrig_8x6b_chainB,0.09146974235773087
P1MCPUFP__CPUFP500K_0087__00844,pvrig_8x6b_chainB,0.04841895028948784
P1MCPUFP__CPUFP500K_0184__00448,pvrig_8x6b_chainB,0.13363951444625854
P1MCPUFP__CPUFP500K_0391__00876,pvrig_8x6b_chainB,0.10219601541757584
P1MCPUFP__CPUFP500K_0105__00660,pvrig_8x6b_chainB,0.0512995608150959
P1MCPUFP__CPUFP500K_0199__00533,pvrig_8x6b_chainB,0.08405735343694687
P1MCPUFP__CPUFP500K_0200__00060,pvrig_8x6b_chainB,0.11126484721899033
P1MCPUFP__CPUFP500K_0109__00385,pvrig_8x6b_chainB,0.06061003729701042
P1MCPUFP__CPUFP500K_0014__00279,pvrig_8x6b_chainB,0.10004927963018417
P1MCPUFP__CPUFP500K_0112__00383,pvrig_8x6b_chainB,0.08684783428907394
P1MCPUFP__CPUFP500K_0121__00370,pvrig_8x6b_chainB,0.24210000038146973
P1MCPUFP__CPUFP500K_0023__00245,pvrig_8x6b_chainB,0.21062885224819183
P1MCPUFP__CPUFP500K_0120__00241,pvrig_8x6b_chainB,0.08508449047803879
P1MCPUFP__CPUFP500K_0133__00525,pvrig_8x6b_chainB,0.07442065328359604
P1MCPUFP__CPUFP500K_0034__00530,pvrig_8x6b_chainB,0.06933464109897614
P1MCPUFP__CPUFP500K_0036__00517,pvrig_8x6b_chainB,0.1371220201253891
P1MCPUFP__CPUFP500K_0045__00337,pvrig_8x6b_chainB,0.06245340779423714
P1MCPUFP__CPUFP500K_0042__00264,pvrig_8x6b_chainB,0.053941115736961365
P1MCPUFP__CPUFP500K_0136__00258,pvrig_8x6b_chainB,0.04500172659754753
P1MCPUFP__CPUFP500K_0149__00183,pvrig_8x6b_chainB,0.07713717222213745
P1MCPUFP__CPUFP500K_0050__00355,pvrig_8x6b_chainB,0.07870859652757645
P1MCPUFP__CPUFP500K_0148__00818,pvrig_8x6b_chainB,0.0807793065905571
P1MCPUFP__CPUFP500K_0157__00426,pvrig_8x6b_chainB,0.08930861949920654
P1MCPUFP__CPUFP500K_0059__00275,pvrig_8x6b_chainB,0.04850153997540474
P1MCPUFP__CPUFP500K_0156__00254,pvrig_8x6b_chainB,0.06328387558460236
P1MCPUFP__CPUFP500K_0165__00327,pvrig_8x6b_chainB,0.055409569293260574
P1MCPUFP__CPUFP500K_0070__00266,pvrig_8x6b_chainB,0.06944343447685242
P1MCPUFP__CPUFP500K_0072__00256,pvrig_8x6b_chainB,0.062435079365968704
P1MCPUFP__CPUFP500K_0081__00320,pvrig_8x6b_chainB,0.07819920778274536
P1MCPUFP__CPUFP500K_0078__00308,pvrig_8x6b_chainB,0.04837393760681152
P1MCPUFP__CPUFP500K_0172__00258,pvrig_8x6b_chainB,0.09622658044099808
P1MCPUFP__CPUFP500K_0185__00416,pvrig_8x6b_chainB,0.15425436198711395
P1MCPUFP__CPUFP500K_0087__00879,pvrig_8x6b_chainB,0.07649653404951096
P1MCPUFP__CPUFP500K_0184__00484,pvrig_8x6b_chainB,0.09293071180582047
P1MCPUFP__CPUFP500K_0395__00467,pvrig_8x6b_chainB,0.07583477348089218
P1MCPUFP__CPUFP500K_0105__00712,pvrig_8x6b_chainB,0.06708415597677231
P1MCPUFP__CPUFP500K_0199__00569,pvrig_8x6b_chainB,0.08686032146215439
P1MCPUFP__CPUFP500K_0200__00351,pvrig_8x6b_chainB,0.1270867884159088
P1MCPUFP__CPUFP500K_0109__00427,pvrig_8x6b_chainB,0.06731482595205307
P1MCPUFP__CPUFP500K_0014__00312,pvrig_8x6b_chainB,0.10285788774490356
P1MCPUFP__CPUFP500K_0112__00415,pvrig_8x6b_chainB,0.11942998319864273
P1MCPUFP__CPUFP500K_0121__00402,pvrig_8x6b_chainB,0.19780504703521729
P1MCPUFP__CPUFP500K_0023__00277,pvrig_8x6b_chainB,0.20979100465774536
P1MCPUFP__CPUFP500K_0120__00273,pvrig_8x6b_chainB,0.17000329494476318
P1MCPUFP__CPUFP500K_0133__00562,pvrig_8x6b_chainB,0.09607628732919693
P1MCPUFP__CPUFP500K_0034__00563,pvrig_8x6b_chainB,0.05342939496040344
P1MCPUFP__CPUFP500K_0036__00549,pvrig_8x6b_chainB,0.14180482923984528
P1MCPUFP__CPUFP500K_0045__00372,pvrig_8x6b_chainB,0.08427683264017105
P1MCPUFP__CPUFP500K_0042__00297,pvrig_8x6b_chainB,0.03672768548130989
P1MCPUFP__CPUFP500K_0136__00291,pvrig_8x6b_chainB,0.03332863375544548
P1MCPUFP__CPUFP500K_0149__00215,pvrig_8x6b_chainB,0.05090298131108284
P1MCPUFP__CPUFP500K_0050__00387,pvrig_8x6b_chainB,0.07144167274236679
P1MCPUFP__CPUFP500K_0148__00874,pvrig_8x6b_chainB,0.06300119310617447
P1MCPUFP__CPUFP500K_0157__00467,pvrig_8x6b_chainB,0.059084728360176086
P1MCPUFP__CPUFP500K_0059__00307,pvrig_8x6b_chainB,0.08601153641939163
P1MCPUFP__CPUFP500K_0156__00286,pvrig_8x6b_chainB,0.041263677179813385
P1MCPUFP__CPUFP500K_0165__00361,pvrig_8x6b_chainB,0.08380153030157089
P1MCPUFP__CPUFP500K_0070__00298,pvrig_8x6b_chainB,0.06569329649209976
P1MCPUFP__CPUFP500K_0072__00288,pvrig_8x6b_chainB,0.04989655688405037
P1MCPUFP__CPUFP500K_0081__00353,pvrig_8x6b_chainB,0.11034137010574341
P1MCPUFP__CPUFP500K_0078__00341,pvrig_8x6b_chainB,0.058699507266283035
P1MCPUFP__CPUFP500K_0172__00290,pvrig_8x6b_chainB,0.08884880691766739
P1MCPUFP__CPUFP500K_0185__00479,pvrig_8x6b_chainB,0.08984839916229248
P1MCPUFP__CPUFP500K_0087__00913,pvrig_8x6b_chainB,0.0873260498046875
P1MCPUFP__CPUFP500K_0184__00522,pvrig_8x6b_chainB,0.07228788733482361
P1MCPUFP__CPUFP500K_0487__00009,pvrig_8x6b_chainB,0.1334911733865738
P1MCPUFP__CPUFP500K_0105__00763,pvrig_8x6b_chainB,0.04409313201904297
P1MCPUFP__CPUFP500K_0199__00609,pvrig_8x6b_chainB,0.07628227025270462
P1MCPUFP__CPUFP500K_0200__00573,pvrig_8x6b_chainB,0.1283152848482132
P1MCPUFP__CPUFP500K_0109__00469,pvrig_8x6b_chainB,0.03586554527282715
P1MCPUFP__CPUFP500K_0014__00345,pvrig_8x6b_chainB,0.05695883557200432
P1MCPUFP__CPUFP500K_0112__00448,pvrig_8x6b_chainB,0.1118113324046135
P1MCPUFP__CPUFP500K_0121__00438,pvrig_8x6b_chainB,0.22127647697925568
P1MCPUFP__CPUFP500K_0023__00311,pvrig_8x6b_chainB,0.2054288238286972
P1MCPUFP__CPUFP500K_0120__00305,pvrig_8x6b_chainB,0.23521165549755096
P1MCPUFP__CPUFP500K_0133__00596,pvrig_8x6b_chainB,0.06825976818799973
P1MCPUFP__CPUFP500K_0034__00596,pvrig_8x6b_chainB,0.07871430367231369
P1MCPUFP__CPUFP500K_0036__00581,pvrig_8x6b_chainB,0.12558722496032715
P1MCPUFP__CPUFP500K_0045__00406,pvrig_8x6b_chainB,0.07041605561971664
P1MCPUFP__CPUFP500K_0042__00329,pvrig_8x6b_chainB,0.03607465699315071
P1MCPUFP__CPUFP500K_0136__00324,pvrig_8x6b_chainB,0.05658098682761192
P1MCPUFP__CPUFP500K_0149__00247,pvrig_8x6b_chainB,0.09216614812612534
P1MCPUFP__CPUFP500K_0050__00419,pvrig_8x6b_chainB,0.05920057371258736
P1MCPUFP__CPUFP500K_0148__00919,pvrig_8x6b_chainB,0.13985268771648407
P1MCPUFP__CPUFP500K_0157__00505,pvrig_8x6b_chainB,0.049650173634290695
P1MCPUFP__CPUFP500K_0059__00339,pvrig_8x6b_chainB,0.033735115081071854
P1MCPUFP__CPUFP500K_0156__00318,pvrig_8x6b_chainB,0.0584506094455719
P1MCPUFP__CPUFP500K_0165__00393,pvrig_8x6b_chainB,0.07534794509410858
P1MCPUFP__CPUFP500K_0070__00330,pvrig_8x6b_chainB,0.05125513672828674
P1MCPUFP__CPUFP500K_0072__00320,pvrig_8x6b_chainB,0.13022007048130035
P1MCPUFP__CPUFP500K_0081__00385,pvrig_8x6b_chainB,0.09189045429229736
P1MCPUFP__CPUFP500K_0078__00373,pvrig_8x6b_chainB,0.04299752041697502
P1MCPUFP__CPUFP500K_0172__00322,pvrig_8x6b_chainB,0.10018167644739151
P1MCPUFP__CPUFP500K_0185__00564,pvrig_8x6b_chainB,0.12000328302383423
