Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0050__00746,pvrig_8x6b_chainB,0.08490689843893051
P1MCPUFP__CPUFP500K_0152__00315,pvrig_8x6b_chainB,0.05873692408204079
P1MCPUFP__CPUFP500K_0157__00874,pvrig_8x6b_chainB,0.05551048740744591
P1MCPUFP__CPUFP500K_0059__00663,pvrig_8x6b_chainB,0.05785255506634712
P1MCPUFP__CPUFP500K_0156__00642,pvrig_8x6b_chainB,0.07781518250703812
P1MCPUFP__CPUFP500K_0165__00733,pvrig_8x6b_chainB,0.06613558530807495
P1MCPUFP__CPUFP500K_0070__00653,pvrig_8x6b_chainB,0.06098807975649834
P1MCPUFP__CPUFP500K_0072__00644,pvrig_8x6b_chainB,0.07094129174947739
P1MCPUFP__CPUFP500K_0081__00713,pvrig_8x6b_chainB,0.14238065481185913
P1MCPUFP__CPUFP500K_0078__00700,pvrig_8x6b_chainB,0.08299481123685837
P1MCPUFP__CPUFP500K_0172__00645,pvrig_8x6b_chainB,0.08181837201118469
P1MCPUFP__CPUFP500K_0189__00598,pvrig_8x6b_chainB,0.1558758020401001
P1MCPUFP__CPUFP500K_0182__00099,pvrig_8x6b_chainB,0.06236158683896065
P1MCPUFP__CPUFP500K_0184__00923,pvrig_8x6b_chainB,0.08608973771333694
P1MCPUFP__CPUFP500K_0487__00739,pvrig_8x6b_chainB,0.15692256391048431
P1MCPUFP__CPUFP500K_0205__00882,pvrig_8x6b_chainB,0.09467697143554688
P1MCPUFP__CPUFP500K_0206__00131,pvrig_8x6b_chainB,0.11140301078557968
P1MCPUFP__CPUFP500K_0204__00512,pvrig_8x6b_chainB,0.06297355145215988
P1MCPUFP__CPUFP500K_0113__00053,pvrig_8x6b_chainB,0.08489231020212173
P1MCPUFP__CPUFP500K_0014__00702,pvrig_8x6b_chainB,0.09706640243530273
P1MCPUFP__CPUFP500K_0112__00804,pvrig_8x6b_chainB,0.11164151877164841
P1MCPUFP__CPUFP500K_0121__00814,pvrig_8x6b_chainB,0.25485411286354065
P1MCPUFP__CPUFP500K_0023__00671,pvrig_8x6b_chainB,0.14435890316963196
P1MCPUFP__CPUFP500K_0120__00660,pvrig_8x6b_chainB,0.07882210612297058
P1MCPUFP__CPUFP500K_0229__00085,pvrig_8x6b_chainB,0.10144597291946411
P1MCPUFP__CPUFP500K_0035__00032,pvrig_8x6b_chainB,0.08865702152252197
P1MCPUFP__CPUFP500K_0036__00936,pvrig_8x6b_chainB,0.10143610090017319
P1MCPUFP__CPUFP500K_0045__00788,pvrig_8x6b_chainB,0.06661833077669144
P1MCPUFP__CPUFP500K_0042__00696,pvrig_8x6b_chainB,0.043709080666303635
P1MCPUFP__CPUFP500K_0136__00682,pvrig_8x6b_chainB,0.053696226328611374
P1MCPUFP__CPUFP500K_0149__00603,pvrig_8x6b_chainB,0.09593436866998672
P1MCPUFP__CPUFP500K_0050__00778,pvrig_8x6b_chainB,0.07528325170278549
P1MCPUFP__CPUFP500K_0152__00347,pvrig_8x6b_chainB,0.1203560009598732
P1MCPUFP__CPUFP500K_0157__00911,pvrig_8x6b_chainB,0.08258035033941269
P1MCPUFP__CPUFP500K_0059__00695,pvrig_8x6b_chainB,0.08660665899515152
P1MCPUFP__CPUFP500K_0156__00674,pvrig_8x6b_chainB,0.044306933879852295
P1MCPUFP__CPUFP500K_0165__00766,pvrig_8x6b_chainB,0.07918035238981247
P1MCPUFP__CPUFP500K_0070__00686,pvrig_8x6b_chainB,0.09553196281194687
P1MCPUFP__CPUFP500K_0072__00676,pvrig_8x6b_chainB,0.06014852598309517
P1MCPUFP__CPUFP500K_0081__00746,pvrig_8x6b_chainB,0.06317365914583206
P1MCPUFP__CPUFP500K_0078__00733,pvrig_8x6b_chainB,0.0629335418343544
P1MCPUFP__CPUFP500K_0172__00677,pvrig_8x6b_chainB,0.10348665714263916
P1MCPUFP__CPUFP500K_0189__00709,pvrig_8x6b_chainB,0.13169576227664948
P1MCPUFP__CPUFP500K_0182__00153,pvrig_8x6b_chainB,0.09197212010622025
P1MCPUFP__CPUFP500K_0188__00018,pvrig_8x6b_chainB,0.052996497601270676
P1MCPUFP__CPUFP500K_0487__00811,pvrig_8x6b_chainB,0.15730033814907074
P1MCPUFP__CPUFP500K_0305__00072,pvrig_8x6b_chainB,0.10484277456998825
P1MCPUFP__CPUFP500K_0206__00208,pvrig_8x6b_chainB,0.11676245927810669
P1MCPUFP__CPUFP500K_0204__00576,pvrig_8x6b_chainB,0.05813238024711609
P1MCPUFP__CPUFP500K_0113__00087,pvrig_8x6b_chainB,0.08121056109666824
P1MCPUFP__CPUFP500K_0014__00734,pvrig_8x6b_chainB,0.09321534633636475
P1MCPUFP__CPUFP500K_0112__00836,pvrig_8x6b_chainB,0.1107156053185463
P1MCPUFP__CPUFP500K_0121__00851,pvrig_8x6b_chainB,0.15689903497695923
P1MCPUFP__CPUFP500K_0023__00704,pvrig_8x6b_chainB,0.13369512557983398
P1MCPUFP__CPUFP500K_0120__00692,pvrig_8x6b_chainB,0.17282812297344208
P1MCPUFP__CPUFP500K_0229__00118,pvrig_8x6b_chainB,0.07212751358747482
P1MCPUFP__CPUFP500K_0035__00064,pvrig_8x6b_chainB,0.06850860267877579
P1MCPUFP__CPUFP500K_0128__00030,pvrig_8x6b_chainB,0.043556805700063705
P1MCPUFP__CPUFP500K_0045__00821,pvrig_8x6b_chainB,0.04496316239237785
P1MCPUFP__CPUFP500K_0042__00730,pvrig_8x6b_chainB,0.04875548556447029
P1MCPUFP__CPUFP500K_0136__00715,pvrig_8x6b_chainB,0.04419976472854614
P1MCPUFP__CPUFP500K_0149__00637,pvrig_8x6b_chainB,0.07846356183290482
P1MCPUFP__CPUFP500K_0050__00810,pvrig_8x6b_chainB,0.06841082125902176
P1MCPUFP__CPUFP500K_0152__00379,pvrig_8x6b_chainB,0.0673685297369957
P1MCPUFP__CPUFP500K_0161__00015,pvrig_8x6b_chainB,0.07153233885765076
P1MCPUFP__CPUFP500K_0059__00727,pvrig_8x6b_chainB,0.07778670638799667
P1MCPUFP__CPUFP500K_0156__00706,pvrig_8x6b_chainB,0.05292590335011482
P1MCPUFP__CPUFP500K_0165__00801,pvrig_8x6b_chainB,0.09261027723550797
P1MCPUFP__CPUFP500K_0070__00718,pvrig_8x6b_chainB,0.0757262334227562
P1MCPUFP__CPUFP500K_0072__00708,pvrig_8x6b_chainB,0.04849228262901306
P1MCPUFP__CPUFP500K_0081__00780,pvrig_8x6b_chainB,0.0747186541557312
P1MCPUFP__CPUFP500K_0078__00765,pvrig_8x6b_chainB,0.046643782407045364
P1MCPUFP__CPUFP500K_0172__00709,pvrig_8x6b_chainB,0.10100121051073074
P1MCPUFP__CPUFP500K_0189__00794,pvrig_8x6b_chainB,0.07775980234146118
P1MCPUFP__CPUFP500K_0182__00202,pvrig_8x6b_chainB,0.043560680001974106
P1MCPUFP__CPUFP500K_0188__00050,pvrig_8x6b_chainB,0.1001141294836998
P1MCPUFP__CPUFP500K_0487__00879,pvrig_8x6b_chainB,0.12167596817016602
P1MCPUFP__CPUFP500K_0305__00161,pvrig_8x6b_chainB,0.11855850368738174
P1MCPUFP__CPUFP500K_0206__00299,pvrig_8x6b_chainB,0.13337671756744385
P1MCPUFP__CPUFP500K_0204__00635,pvrig_8x6b_chainB,0.06367046386003494
P1MCPUFP__CPUFP500K_0113__00121,pvrig_8x6b_chainB,0.05134088918566704
P1MCPUFP__CPUFP500K_0014__00767,pvrig_8x6b_chainB,0.09884190559387207
P1MCPUFP__CPUFP500K_0112__00868,pvrig_8x6b_chainB,0.12531010806560516
P1MCPUFP__CPUFP500K_0121__00887,pvrig_8x6b_chainB,0.21327722072601318
P1MCPUFP__CPUFP500K_0023__00737,pvrig_8x6b_chainB,0.14273862540721893
P1MCPUFP__CPUFP500K_0120__00724,pvrig_8x6b_chainB,0.21637003123760223
P1MCPUFP__CPUFP500K_0229__00152,pvrig_8x6b_chainB,0.06446745246648788
P1MCPUFP__CPUFP500K_0035__00096,pvrig_8x6b_chainB,0.08435264229774475
P1MCPUFP__CPUFP500K_0128__00064,pvrig_8x6b_chainB,0.0541575662791729
P1MCPUFP__CPUFP500K_0045__00855,pvrig_8x6b_chainB,0.05095775052905083
P1MCPUFP__CPUFP500K_0042__00765,pvrig_8x6b_chainB,0.036438655108213425
P1MCPUFP__CPUFP500K_0136__00747,pvrig_8x6b_chainB,0.0650445818901062
P1MCPUFP__CPUFP500K_0149__00669,pvrig_8x6b_chainB,0.0952470675110817
P1MCPUFP__CPUFP500K_0050__00842,pvrig_8x6b_chainB,0.06796031445264816
P1MCPUFP__CPUFP500K_0152__00411,pvrig_8x6b_chainB,0.05154960975050926
P1MCPUFP__CPUFP500K_0161__00055,pvrig_8x6b_chainB,0.0546455979347229
P1MCPUFP__CPUFP500K_0059__00759,pvrig_8x6b_chainB,0.05194726958870888
P1MCPUFP__CPUFP500K_0156__00738,pvrig_8x6b_chainB,0.044238243252038956
P1MCPUFP__CPUFP500K_0165__00835,pvrig_8x6b_chainB,0.07173363119363785
P1MCPUFP__CPUFP500K_0070__00750,pvrig_8x6b_chainB,0.06702672690153122
P1MCPUFP__CPUFP500K_0072__00740,pvrig_8x6b_chainB,0.07503706216812134
P1MCPUFP__CPUFP500K_0081__00812,pvrig_8x6b_chainB,0.04898896813392639
P1MCPUFP__CPUFP500K_0078__00800,pvrig_8x6b_chainB,0.07599764317274094
P1MCPUFP__CPUFP500K_0172__00741,pvrig_8x6b_chainB,0.08164111524820328
P1MCPUFP__CPUFP500K_0189__00907,pvrig_8x6b_chainB,0.08091125637292862
P1MCPUFP__CPUFP500K_0182__00265,pvrig_8x6b_chainB,0.1164032518863678
P1MCPUFP__CPUFP500K_0188__00082,pvrig_8x6b_chainB,0.1398661732673645
P1MCPUFP__CPUFP500K_0490__00024,pvrig_8x6b_chainB,0.07211130112409592
P1MCPUFP__CPUFP500K_0305__00246,pvrig_8x6b_chainB,0.14029458165168762
P1MCPUFP__CPUFP500K_0206__00400,pvrig_8x6b_chainB,0.11749070882797241
P1MCPUFP__CPUFP500K_0204__00692,pvrig_8x6b_chainB,0.0859062597155571
P1MCPUFP__CPUFP500K_0113__00154,pvrig_8x6b_chainB,0.059691864997148514
P1MCPUFP__CPUFP500K_0014__00800,pvrig_8x6b_chainB,0.08370396494865417
P1MCPUFP__CPUFP500K_0112__00900,pvrig_8x6b_chainB,0.11403483152389526
P1MCPUFP__CPUFP500K_0121__00923,pvrig_8x6b_chainB,0.18163742125034332
P1MCPUFP__CPUFP500K_0023__00770,pvrig_8x6b_chainB,0.18779808282852173
P1MCPUFP__CPUFP500K_0120__00756,pvrig_8x6b_chainB,0.14104346930980682
P1MCPUFP__CPUFP500K_0229__00185,pvrig_8x6b_chainB,0.06240968406200409
P1MCPUFP__CPUFP500K_0035__00128,pvrig_8x6b_chainB,0.08050493150949478
P1MCPUFP__CPUFP500K_0128__00096,pvrig_8x6b_chainB,0.06851065158843994
P1MCPUFP__CPUFP500K_0045__00890,pvrig_8x6b_chainB,0.04069456085562706
P1MCPUFP__CPUFP500K_0042__00801,pvrig_8x6b_chainB,0.08645624667406082
P1MCPUFP__CPUFP500K_0136__00779,pvrig_8x6b_chainB,0.035103559494018555
P1MCPUFP__CPUFP500K_0149__00702,pvrig_8x6b_chainB,0.048405349254608154
P1MCPUFP__CPUFP500K_0050__00874,pvrig_8x6b_chainB,0.1107005849480629
P1MCPUFP__CPUFP500K_0152__00443,pvrig_8x6b_chainB,0.096133291721344
P1MCPUFP__CPUFP500K_0161__00095,pvrig_8x6b_chainB,0.06112794205546379
P1MCPUFP__CPUFP500K_0059__00791,pvrig_8x6b_chainB,0.04528656601905823
P1MCPUFP__CPUFP500K_0156__00770,pvrig_8x6b_chainB,0.05843624472618103
P1MCPUFP__CPUFP500K_0165__00869,pvrig_8x6b_chainB,0.0810670480132103
P1MCPUFP__CPUFP500K_0070__00783,pvrig_8x6b_chainB,0.07225672155618668
P1MCPUFP__CPUFP500K_0072__00772,pvrig_8x6b_chainB,0.05574033781886101
P1MCPUFP__CPUFP500K_0081__00846,pvrig_8x6b_chainB,0.0662960410118103
P1MCPUFP__CPUFP500K_0078__00834,pvrig_8x6b_chainB,0.08324345201253891
P1MCPUFP__CPUFP500K_0172__00773,pvrig_8x6b_chainB,0.08426975458860397
P1MCPUFP__CPUFP500K_0281__00046,pvrig_8x6b_chainB,0.06615617871284485
P1MCPUFP__CPUFP500K_0182__00317,pvrig_8x6b_chainB,0.08272403478622437
P1MCPUFP__CPUFP500K_0188__00114,pvrig_8x6b_chainB,0.07634376734495163
P1MCPUFP__CPUFP500K_0490__00356,pvrig_8x6b_chainB,0.11409139633178711
P1MCPUFP__CPUFP500K_0305__00336,pvrig_8x6b_chainB,0.16068695485591888
P1MCPUFP__CPUFP500K_0206__00491,pvrig_8x6b_chainB,0.1052950918674469
P1MCPUFP__CPUFP500K_0204__00755,pvrig_8x6b_chainB,0.08383119106292725
P1MCPUFP__CPUFP500K_0113__00187,pvrig_8x6b_chainB,0.049366097897291183
P1MCPUFP__CPUFP500K_0014__00832,pvrig_8x6b_chainB,0.11954622715711594
P1MCPUFP__CPUFP500K_0112__00932,pvrig_8x6b_chainB,0.0686391070485115
P1MCPUFP__CPUFP500K_0125__00019,pvrig_8x6b_chainB,0.20217697322368622
P1MCPUFP__CPUFP500K_0023__00802,pvrig_8x6b_chainB,0.20979554951190948
P1MCPUFP__CPUFP500K_0120__00788,pvrig_8x6b_chainB,0.12662798166275024
P1MCPUFP__CPUFP500K_0229__00218,pvrig_8x6b_chainB,0.05506368353962898
P1MCPUFP__CPUFP500K_0035__00160,pvrig_8x6b_chainB,0.08870881795883179
P1MCPUFP__CPUFP500K_0128__00130,pvrig_8x6b_chainB,0.059857990592718124
P1MCPUFP__CPUFP500K_0045__00925,pvrig_8x6b_chainB,0.050661925226449966
P1MCPUFP__CPUFP500K_0042__00837,pvrig_8x6b_chainB,0.0368533730506897
P1MCPUFP__CPUFP500K_0136__00811,pvrig_8x6b_chainB,0.05853046849370003
P1MCPUFP__CPUFP500K_0149__00737,pvrig_8x6b_chainB,0.12122515588998795
P1MCPUFP__CPUFP500K_0050__00906,pvrig_8x6b_chainB,0.054763149470090866
P1MCPUFP__CPUFP500K_0152__00475,pvrig_8x6b_chainB,0.09624455124139786
P1MCPUFP__CPUFP500K_0161__00138,pvrig_8x6b_chainB,0.050730716437101364
P1MCPUFP__CPUFP500K_0059__00823,pvrig_8x6b_chainB,0.03989193215966225
P1MCPUFP__CPUFP500K_0156__00802,pvrig_8x6b_chainB,0.034837882965803146
P1MCPUFP__CPUFP500K_0165__00904,pvrig_8x6b_chainB,0.058625102043151855
P1MCPUFP__CPUFP500K_0070__00815,pvrig_8x6b_chainB,0.073100745677948
P1MCPUFP__CPUFP500K_0072__00804,pvrig_8x6b_chainB,0.08478698134422302
P1MCPUFP__CPUFP500K_0081__00878,pvrig_8x6b_chainB,0.10194939374923706
P1MCPUFP__CPUFP500K_0078__00866,pvrig_8x6b_chainB,0.07949897646903992
P1MCPUFP__CPUFP500K_0172__00805,pvrig_8x6b_chainB,0.13443277776241302
P1MCPUFP__CPUFP500K_0281__00112,pvrig_8x6b_chainB,0.0804501548409462
P1MCPUFP__CPUFP500K_0182__00390,pvrig_8x6b_chainB,0.07120567560195923
P1MCPUFP__CPUFP500K_0188__00146,pvrig_8x6b_chainB,0.11420455574989319
P1MCPUFP__CPUFP500K_0490__00562,pvrig_8x6b_chainB,0.0956181213259697
P1MCPUFP__CPUFP500K_0305__00430,pvrig_8x6b_chainB,0.11338406056165695
P1MCPUFP__CPUFP500K_0206__00589,pvrig_8x6b_chainB,0.10356501489877701
P1MCPUFP__CPUFP500K_0204__00811,pvrig_8x6b_chainB,0.06974885612726212
P1MCPUFP__CPUFP500K_0113__00221,pvrig_8x6b_chainB,0.08826921135187149
P1MCPUFP__CPUFP500K_0014__00864,pvrig_8x6b_chainB,0.07436681538820267
P1MCPUFP__CPUFP500K_0116__00026,pvrig_8x6b_chainB,0.03237922489643097
P1MCPUFP__CPUFP500K_0125__00052,pvrig_8x6b_chainB,0.16389450430870056
P1MCPUFP__CPUFP500K_0023__00835,pvrig_8x6b_chainB,0.16746819019317627
P1MCPUFP__CPUFP500K_0120__00820,pvrig_8x6b_chainB,0.06970695406198502
P1MCPUFP__CPUFP500K_0229__00252,pvrig_8x6b_chainB,0.07227305322885513
P1MCPUFP__CPUFP500K_0035__00193,pvrig_8x6b_chainB,0.07809355109930038
P1MCPUFP__CPUFP500K_0128__00163,pvrig_8x6b_chainB,0.06654828041791916
P1MCPUFP__CPUFP500K_0137__00023,pvrig_8x6b_chainB,0.03823721781373024
P1MCPUFP__CPUFP500K_0042__00870,pvrig_8x6b_chainB,0.05756143108010292
P1MCPUFP__CPUFP500K_0136__00843,pvrig_8x6b_chainB,0.05517450347542763
P1MCPUFP__CPUFP500K_0149__00769,pvrig_8x6b_chainB,0.05909491702914238
P1MCPUFP__CPUFP500K_0050__00938,pvrig_8x6b_chainB,0.07269540429115295
P1MCPUFP__CPUFP500K_0152__00507,pvrig_8x6b_chainB,0.06594357639551163
P1MCPUFP__CPUFP500K_0161__00181,pvrig_8x6b_chainB,0.05677322670817375
P1MCPUFP__CPUFP500K_0059__00855,pvrig_8x6b_chainB,0.046889472752809525
P1MCPUFP__CPUFP500K_0156__00834,pvrig_8x6b_chainB,0.07460403442382812
P1MCPUFP__CPUFP500K_0165__00936,pvrig_8x6b_chainB,0.06291321665048599
P1MCPUFP__CPUFP500K_0070__00848,pvrig_8x6b_chainB,0.06461802870035172
P1MCPUFP__CPUFP500K_0072__00836,pvrig_8x6b_chainB,0.06894978135824203
P1MCPUFP__CPUFP500K_0081__00912,pvrig_8x6b_chainB,0.07966747134923935
P1MCPUFP__CPUFP500K_0078__00899,pvrig_8x6b_chainB,0.05346928536891937
P1MCPUFP__CPUFP500K_0172__00837,pvrig_8x6b_chainB,0.0905429944396019
P1MCPUFP__CPUFP500K_0281__00179,pvrig_8x6b_chainB,0.08097871392965317
P1MCPUFP__CPUFP500K_0182__00445,pvrig_8x6b_chainB,0.08954476565122604
P1MCPUFP__CPUFP500K_0188__00178,pvrig_8x6b_chainB,0.1323828250169754
P1MCPUFP__CPUFP500K_0490__00858,pvrig_8x6b_chainB,0.06835225969552994
P1MCPUFP__CPUFP500K_0305__00543,pvrig_8x6b_chainB,0.1053905189037323
P1MCPUFP__CPUFP500K_0206__00672,pvrig_8x6b_chainB,0.1709522008895874
P1MCPUFP__CPUFP500K_0204__00856,pvrig_8x6b_chainB,0.04912646487355232
P1MCPUFP__CPUFP500K_0113__00255,pvrig_8x6b_chainB,0.10503381490707397
P1MCPUFP__CPUFP500K_0014__00896,pvrig_8x6b_chainB,0.08266351372003555
P1MCPUFP__CPUFP500K_0116__00058,pvrig_8x6b_chainB,0.04746495559811592
P1MCPUFP__CPUFP500K_0125__00086,pvrig_8x6b_chainB,0.18384987115859985
P1MCPUFP__CPUFP500K_0023__00868,pvrig_8x6b_chainB,0.2356313019990921
P1MCPUFP__CPUFP500K_0120__00852,pvrig_8x6b_chainB,0.10431530326604843
P1MCPUFP__CPUFP500K_0229__00286,pvrig_8x6b_chainB,0.06484275311231613
P1MCPUFP__CPUFP500K_0035__00226,pvrig_8x6b_chainB,0.09896457195281982
P1MCPUFP__CPUFP500K_0128__00195,pvrig_8x6b_chainB,0.04478392004966736
P1MCPUFP__CPUFP500K_0137__00056,pvrig_8x6b_chainB,0.037274960428476334
P1MCPUFP__CPUFP500K_0042__00904,pvrig_8x6b_chainB,0.04902556166052818
P1MCPUFP__CPUFP500K_0136__00875,pvrig_8x6b_chainB,0.053011730313301086
P1MCPUFP__CPUFP500K_0149__00801,pvrig_8x6b_chainB,0.08415001630783081
P1MCPUFP__CPUFP500K_0051__00043,pvrig_8x6b_chainB,0.04912121221423149
P1MCPUFP__CPUFP500K_0152__00539,pvrig_8x6b_chainB,0.11352651566267014
P1MCPUFP__CPUFP500K_0161__00234,pvrig_8x6b_chainB,0.057947445660829544
P1MCPUFP__CPUFP500K_0059__00887,pvrig_8x6b_chainB,0.05254846438765526
P1MCPUFP__CPUFP500K_0156__00866,pvrig_8x6b_chainB,0.06743229180574417
P1MCPUFP__CPUFP500K_0169__00031,pvrig_8x6b_chainB,0.04910377785563469
P1MCPUFP__CPUFP500K_0070__00880,pvrig_8x6b_chainB,0.053543731570243835
P1MCPUFP__CPUFP500K_0072__00869,pvrig_8x6b_chainB,0.09038901329040527
P1MCPUFP__CPUFP500K_0173__00008,pvrig_8x6b_chainB,0.08835973590612411
P1MCPUFP__CPUFP500K_0078__00932,pvrig_8x6b_chainB,0.07004984468221664
P1MCPUFP__CPUFP500K_0172__00869,pvrig_8x6b_chainB,0.09958791732788086
P1MCPUFP__CPUFP500K_0281__00237,pvrig_8x6b_chainB,0.08519008755683899
P1MCPUFP__CPUFP500K_0182__00508,pvrig_8x6b_chainB,0.09639958292245865
P1MCPUFP__CPUFP500K_0188__00210,pvrig_8x6b_chainB,0.13463187217712402
P1MCPUFP__CPUFP500K_0491__00055,pvrig_8x6b_chainB,0.051594484597444534
P1MCPUFP__CPUFP500K_0305__00623,pvrig_8x6b_chainB,0.11347157508134842
P1MCPUFP__CPUFP500K_0206__00744,pvrig_8x6b_chainB,0.12464968115091324
P1MCPUFP__CPUFP500K_0204__00920,pvrig_8x6b_chainB,0.10343027859926224
P1MCPUFP__CPUFP500K_0113__00289,pvrig_8x6b_chainB,0.08064717799425125
P1MCPUFP__CPUFP500K_0014__00928,pvrig_8x6b_chainB,0.12284034490585327
P1MCPUFP__CPUFP500K_0116__00090,pvrig_8x6b_chainB,0.050054341554641724
P1MCPUFP__CPUFP500K_0125__00119,pvrig_8x6b_chainB,0.14375896751880646
P1MCPUFP__CPUFP500K_0023__00904,pvrig_8x6b_chainB,0.1267542541027069
P1MCPUFP__CPUFP500K_0120__00884,pvrig_8x6b_chainB,0.16734297573566437
P1MCPUFP__CPUFP500K_0229__00320,pvrig_8x6b_chainB,0.06901804357767105
P1MCPUFP__CPUFP500K_0035__00260,pvrig_8x6b_chainB,0.1060895323753357
P1MCPUFP__CPUFP500K_0128__00230,pvrig_8x6b_chainB,0.04318348690867424
P1MCPUFP__CPUFP500K_0137__00089,pvrig_8x6b_chainB,0.037661079317331314
P1MCPUFP__CPUFP500K_0043__00001,pvrig_8x6b_chainB,0.06714513152837753
P1MCPUFP__CPUFP500K_0136__00907,pvrig_8x6b_chainB,0.041973281651735306
P1MCPUFP__CPUFP500K_0149__00833,pvrig_8x6b_chainB,0.07887569814920425
P1MCPUFP__CPUFP500K_0051__00087,pvrig_8x6b_chainB,0.05390032008290291
P1MCPUFP__CPUFP500K_0152__00571,pvrig_8x6b_chainB,0.10431452840566635
P1MCPUFP__CPUFP500K_0161__00280,pvrig_8x6b_chainB,0.044248174875974655
P1MCPUFP__CPUFP500K_0059__00919,pvrig_8x6b_chainB,0.0677909180521965
P1MCPUFP__CPUFP500K_0156__00898,pvrig_8x6b_chainB,0.05262535810470581
P1MCPUFP__CPUFP500K_0169__00063,pvrig_8x6b_chainB,0.07398947328329086
P1MCPUFP__CPUFP500K_0070__00912,pvrig_8x6b_chainB,0.09038867801427841
P1MCPUFP__CPUFP500K_0072__00901,pvrig_8x6b_chainB,0.0814303383231163
P1MCPUFP__CPUFP500K_0173__00053,pvrig_8x6b_chainB,0.13968437910079956
P1MCPUFP__CPUFP500K_0079__00026,pvrig_8x6b_chainB,0.057741135358810425
P1MCPUFP__CPUFP500K_0172__00902,pvrig_8x6b_chainB,0.09111883491277695
P1MCPUFP__CPUFP500K_0281__00305,pvrig_8x6b_chainB,0.08805415779352188
P1MCPUFP__CPUFP500K_0182__00556,pvrig_8x6b_chainB,0.07428523153066635
P1MCPUFP__CPUFP500K_0188__00242,pvrig_8x6b_chainB,0.17693419754505157
P1MCPUFP__CPUFP500K_0491__00130,pvrig_8x6b_chainB,0.10529863834381104
P1MCPUFP__CPUFP500K_0305__00705,pvrig_8x6b_chainB,0.07816029340028763
P1MCPUFP__CPUFP500K_0206__00823,pvrig_8x6b_chainB,0.10835932940244675
P1MCPUFP__CPUFP500K_0300__00105,pvrig_8x6b_chainB,0.09993753582239151
P1MCPUFP__CPUFP500K_0113__00323,pvrig_8x6b_chainB,0.06787892431020737
P1MCPUFP__CPUFP500K_0015__00022,pvrig_8x6b_chainB,0.037618089467287064
P1MCPUFP__CPUFP500K_0116__00123,pvrig_8x6b_chainB,0.031531404703855515
P1MCPUFP__CPUFP500K_0125__00152,pvrig_8x6b_chainB,0.16729523241519928
P1MCPUFP__CPUFP500K_0023__00937,pvrig_8x6b_chainB,0.14267611503601074
P1MCPUFP__CPUFP500K_0120__00917,pvrig_8x6b_chainB,0.13527487218379974
P1MCPUFP__CPUFP500K_0229__00354,pvrig_8x6b_chainB,0.0862739086151123
P1MCPUFP__CPUFP500K_0035__00293,pvrig_8x6b_chainB,0.09647244215011597
P1MCPUFP__CPUFP500K_0128__00262,pvrig_8x6b_chainB,0.07307245582342148
P1MCPUFP__CPUFP500K_0137__00126,pvrig_8x6b_chainB,0.03562594950199127
P1MCPUFP__CPUFP500K_0043__00033,pvrig_8x6b_chainB,0.04363414645195007
P1MCPUFP__CPUFP500K_0140__00001,pvrig_8x6b_chainB,0.057906996458768845
P1MCPUFP__CPUFP500K_0149__00866,pvrig_8x6b_chainB,0.039362676441669464
P1MCPUFP__CPUFP500K_0051__00133,pvrig_8x6b_chainB,0.05453046038746834
P1MCPUFP__CPUFP500K_0152__00603,pvrig_8x6b_chainB,0.07315751910209656
P1MCPUFP__CPUFP500K_0161__00331,pvrig_8x6b_chainB,0.04047742113471031
P1MCPUFP__CPUFP500K_0062__00013,pvrig_8x6b_chainB,0.06129986420273781
P1MCPUFP__CPUFP500K_0156__00930,pvrig_8x6b_chainB,0.08850684016942978
P1MCPUFP__CPUFP500K_0169__00096,pvrig_8x6b_chainB,0.05592134967446327
P1MCPUFP__CPUFP500K_0071__00007,pvrig_8x6b_chainB,0.07758206129074097
P1MCPUFP__CPUFP500K_0072__00933,pvrig_8x6b_chainB,0.07542116194963455
P1MCPUFP__CPUFP500K_0173__00098,pvrig_8x6b_chainB,0.17671765387058258
P1MCPUFP__CPUFP500K_0079__00058,pvrig_8x6b_chainB,0.0644964650273323
P1MCPUFP__CPUFP500K_0172__00934,pvrig_8x6b_chainB,0.07101210951805115
P1MCPUFP__CPUFP500K_0281__00358,pvrig_8x6b_chainB,0.08040276169776917
P1MCPUFP__CPUFP500K_0182__00610,pvrig_8x6b_chainB,0.0756206288933754
P1MCPUFP__CPUFP500K_0188__00274,pvrig_8x6b_chainB,0.1277511864900589
P1MCPUFP__CPUFP500K_0491__00236,pvrig_8x6b_chainB,0.07670076936483383
P1MCPUFP__CPUFP500K_0305__00781,pvrig_8x6b_chainB,0.06570389866828918
P1MCPUFP__CPUFP500K_0207__00003,pvrig_8x6b_chainB,0.05449391528964043
P1MCPUFP__CPUFP500K_0300__00234,pvrig_8x6b_chainB,0.06207801029086113
P1MCPUFP__CPUFP500K_0113__00356,pvrig_8x6b_chainB,0.10995588451623917
P1MCPUFP__CPUFP500K_0015__00054,pvrig_8x6b_chainB,0.05250205472111702
P1MCPUFP__CPUFP500K_0116__00155,pvrig_8x6b_chainB,0.04082382097840309
P1MCPUFP__CPUFP500K_0125__00185,pvrig_8x6b_chainB,0.20629656314849854
P1MCPUFP__CPUFP500K_0026__00031,pvrig_8x6b_chainB,0.15428803861141205
P1MCPUFP__CPUFP500K_0124__00011,pvrig_8x6b_chainB,0.08781411498785019
