Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0034__00823,pvrig_8x6b_chainB,0.09076536446809769
P1MCPUFP__CPUFP500K_0036__00797,pvrig_8x6b_chainB,0.07038488239049911
P1MCPUFP__CPUFP500K_0045__00638,pvrig_8x6b_chainB,0.05119115114212036
P1MCPUFP__CPUFP500K_0042__00552,pvrig_8x6b_chainB,0.05986471846699715
P1MCPUFP__CPUFP500K_0136__00542,pvrig_8x6b_chainB,0.04709882661700249
P1MCPUFP__CPUFP500K_0149__00463,pvrig_8x6b_chainB,0.06204034760594368
P1MCPUFP__CPUFP500K_0050__00638,pvrig_8x6b_chainB,0.055316369980573654
P1MCPUFP__CPUFP500K_0152__00208,pvrig_8x6b_chainB,0.06195558235049248
P1MCPUFP__CPUFP500K_0157__00749,pvrig_8x6b_chainB,0.08468926697969437
P1MCPUFP__CPUFP500K_0059__00556,pvrig_8x6b_chainB,0.050532951951026917
P1MCPUFP__CPUFP500K_0156__00535,pvrig_8x6b_chainB,0.050132960081100464
P1MCPUFP__CPUFP500K_0165__00621,pvrig_8x6b_chainB,0.0739675983786583
P1MCPUFP__CPUFP500K_0070__00546,pvrig_8x6b_chainB,0.06898383796215057
P1MCPUFP__CPUFP500K_0072__00537,pvrig_8x6b_chainB,0.08186601102352142
P1MCPUFP__CPUFP500K_0081__00604,pvrig_8x6b_chainB,0.09119528532028198
P1MCPUFP__CPUFP500K_0078__00591,pvrig_8x6b_chainB,0.07239336520433426
P1MCPUFP__CPUFP500K_0172__00538,pvrig_8x6b_chainB,0.11423969268798828
P1MCPUFP__CPUFP500K_0189__00208,pvrig_8x6b_chainB,0.07002579420804977
P1MCPUFP__CPUFP500K_0090__00734,pvrig_8x6b_chainB,0.10200130194425583
P1MCPUFP__CPUFP500K_0184__00802,pvrig_8x6b_chainB,0.09335115551948547
P1MCPUFP__CPUFP500K_0487__00500,pvrig_8x6b_chainB,0.057667408138513565
P1MCPUFP__CPUFP500K_0205__00049,pvrig_8x6b_chainB,0.06893754005432129
P1MCPUFP__CPUFP500K_0199__00888,pvrig_8x6b_chainB,0.11767124384641647
P1MCPUFP__CPUFP500K_0204__00324,pvrig_8x6b_chainB,0.09460314363241196
P1MCPUFP__CPUFP500K_0109__00842,pvrig_8x6b_chainB,0.05510559305548668
P1MCPUFP__CPUFP500K_0014__00595,pvrig_8x6b_chainB,0.09376745671033859
P1MCPUFP__CPUFP500K_0112__00697,pvrig_8x6b_chainB,0.10092195123434067
P1MCPUFP__CPUFP500K_0121__00702,pvrig_8x6b_chainB,0.22419323027133942
P1MCPUFP__CPUFP500K_0023__00561,pvrig_8x6b_chainB,0.2218964844942093
P1MCPUFP__CPUFP500K_0120__00553,pvrig_8x6b_chainB,0.1453576236963272
P1MCPUFP__CPUFP500K_0133__00905,pvrig_8x6b_chainB,0.09839094430208206
P1MCPUFP__CPUFP500K_0034__00857,pvrig_8x6b_chainB,0.08047941327095032
P1MCPUFP__CPUFP500K_0036__00829,pvrig_8x6b_chainB,0.12035667896270752
P1MCPUFP__CPUFP500K_0045__00673,pvrig_8x6b_chainB,0.05419554188847542
P1MCPUFP__CPUFP500K_0042__00585,pvrig_8x6b_chainB,0.037326380610466
P1MCPUFP__CPUFP500K_0136__00574,pvrig_8x6b_chainB,0.049871016293764114
P1MCPUFP__CPUFP500K_0149__00495,pvrig_8x6b_chainB,0.14008335769176483
P1MCPUFP__CPUFP500K_0050__00671,pvrig_8x6b_chainB,0.061031002551317215
P1MCPUFP__CPUFP500K_0152__00240,pvrig_8x6b_chainB,0.08045151084661484
P1MCPUFP__CPUFP500K_0157__00786,pvrig_8x6b_chainB,0.0640641376376152
P1MCPUFP__CPUFP500K_0059__00588,pvrig_8x6b_chainB,0.030685001984238625
P1MCPUFP__CPUFP500K_0156__00567,pvrig_8x6b_chainB,0.09250254184007645
P1MCPUFP__CPUFP500K_0165__00654,pvrig_8x6b_chainB,0.06646160036325455
P1MCPUFP__CPUFP500K_0070__00578,pvrig_8x6b_chainB,0.05135941132903099
P1MCPUFP__CPUFP500K_0072__00569,pvrig_8x6b_chainB,0.07005395740270615
P1MCPUFP__CPUFP500K_0081__00637,pvrig_8x6b_chainB,0.08722981065511703
P1MCPUFP__CPUFP500K_0078__00623,pvrig_8x6b_chainB,0.07417765259742737
P1MCPUFP__CPUFP500K_0172__00570,pvrig_8x6b_chainB,0.07544257491827011
P1MCPUFP__CPUFP500K_0189__00309,pvrig_8x6b_chainB,0.14123551547527313
P1MCPUFP__CPUFP500K_0090__00849,pvrig_8x6b_chainB,0.0657629445195198
P1MCPUFP__CPUFP500K_0184__00840,pvrig_8x6b_chainB,0.0574682243168354
P1MCPUFP__CPUFP500K_0487__00563,pvrig_8x6b_chainB,0.08750372380018234
P1MCPUFP__CPUFP500K_0205__00278,pvrig_8x6b_chainB,0.0688503086566925
P1MCPUFP__CPUFP500K_0199__00926,pvrig_8x6b_chainB,0.09512260556221008
P1MCPUFP__CPUFP500K_0204__00376,pvrig_8x6b_chainB,0.07062821835279465
P1MCPUFP__CPUFP500K_0109__00899,pvrig_8x6b_chainB,0.09292784333229065
P1MCPUFP__CPUFP500K_0014__00627,pvrig_8x6b_chainB,0.09871646016836166
P1MCPUFP__CPUFP500K_0112__00729,pvrig_8x6b_chainB,0.14672039449214935
P1MCPUFP__CPUFP500K_0121__00735,pvrig_8x6b_chainB,0.21649564802646637
P1MCPUFP__CPUFP500K_0023__00594,pvrig_8x6b_chainB,0.19023650884628296
P1MCPUFP__CPUFP500K_0120__00585,pvrig_8x6b_chainB,0.17914368212223053
P1MCPUFP__CPUFP500K_0229__00006,pvrig_8x6b_chainB,0.08698553591966629
P1MCPUFP__CPUFP500K_0034__00891,pvrig_8x6b_chainB,0.09856906533241272
P1MCPUFP__CPUFP500K_0036__00861,pvrig_8x6b_chainB,0.09034758806228638
P1MCPUFP__CPUFP500K_0045__00709,pvrig_8x6b_chainB,0.04136553406715393
P1MCPUFP__CPUFP500K_0042__00617,pvrig_8x6b_chainB,0.061532508581876755
P1MCPUFP__CPUFP500K_0136__00607,pvrig_8x6b_chainB,0.05614032223820686
P1MCPUFP__CPUFP500K_0149__00527,pvrig_8x6b_chainB,0.08494338393211365
P1MCPUFP__CPUFP500K_0050__00703,pvrig_8x6b_chainB,0.07975441962480545
P1MCPUFP__CPUFP500K_0152__00272,pvrig_8x6b_chainB,0.07277854532003403
P1MCPUFP__CPUFP500K_0157__00821,pvrig_8x6b_chainB,0.05300933122634888
P1MCPUFP__CPUFP500K_0059__00620,pvrig_8x6b_chainB,0.07903897017240524
P1MCPUFP__CPUFP500K_0156__00599,pvrig_8x6b_chainB,0.07123684138059616
P1MCPUFP__CPUFP500K_0165__00688,pvrig_8x6b_chainB,0.05645173788070679
P1MCPUFP__CPUFP500K_0070__00610,pvrig_8x6b_chainB,0.07918501645326614
P1MCPUFP__CPUFP500K_0072__00601,pvrig_8x6b_chainB,0.0689111053943634
P1MCPUFP__CPUFP500K_0081__00669,pvrig_8x6b_chainB,0.0925934687256813
P1MCPUFP__CPUFP500K_0078__00656,pvrig_8x6b_chainB,0.08992814272642136
P1MCPUFP__CPUFP500K_0172__00602,pvrig_8x6b_chainB,0.09633942693471909
P1MCPUFP__CPUFP500K_0189__00427,pvrig_8x6b_chainB,0.08545156568288803
P1MCPUFP__CPUFP500K_0182__00022,pvrig_8x6b_chainB,0.057191040366888046
P1MCPUFP__CPUFP500K_0184__00876,pvrig_8x6b_chainB,0.10641523450613022
P1MCPUFP__CPUFP500K_0487__00620,pvrig_8x6b_chainB,0.093935526907444
P1MCPUFP__CPUFP500K_0205__00520,pvrig_8x6b_chainB,0.14415974915027618
P1MCPUFP__CPUFP500K_0206__00017,pvrig_8x6b_chainB,0.20358715951442719
P1MCPUFP__CPUFP500K_0204__00434,pvrig_8x6b_chainB,0.13440996408462524
P1MCPUFP__CPUFP500K_0113__00009,pvrig_8x6b_chainB,0.09851446002721786
P1MCPUFP__CPUFP500K_0014__00659,pvrig_8x6b_chainB,0.08089237660169601
P1MCPUFP__CPUFP500K_0112__00761,pvrig_8x6b_chainB,0.09687867015600204
P1MCPUFP__CPUFP500K_0121__00768,pvrig_8x6b_chainB,0.1867659091949463
P1MCPUFP__CPUFP500K_0023__00626,pvrig_8x6b_chainB,0.21808980405330658
P1MCPUFP__CPUFP500K_0120__00617,pvrig_8x6b_chainB,0.17576424777507782
P1MCPUFP__CPUFP500K_0229__00041,pvrig_8x6b_chainB,0.04711304232478142
P1MCPUFP__CPUFP500K_0034__00925,pvrig_8x6b_chainB,0.09438034147024155
P1MCPUFP__CPUFP500K_0036__00893,pvrig_8x6b_chainB,0.1170191764831543
P1MCPUFP__CPUFP500K_0045__00744,pvrig_8x6b_chainB,0.05369741842150688
P1MCPUFP__CPUFP500K_0042__00650,pvrig_8x6b_chainB,0.04695529863238335
P1MCPUFP__CPUFP500K_0136__00639,pvrig_8x6b_chainB,0.054385218769311905
P1MCPUFP__CPUFP500K_0149__00559,pvrig_8x6b_chainB,0.10605130344629288
P1MCPUFP__CPUFP500K_0050__00735,pvrig_8x6b_chainB,0.1008615493774414
P1MCPUFP__CPUFP500K_0152__00304,pvrig_8x6b_chainB,0.10151264071464539
P1MCPUFP__CPUFP500K_0157__00862,pvrig_8x6b_chainB,0.07954790443181992
P1MCPUFP__CPUFP500K_0059__00652,pvrig_8x6b_chainB,0.05769814923405647
P1MCPUFP__CPUFP500K_0156__00631,pvrig_8x6b_chainB,0.06731405109167099
P1MCPUFP__CPUFP500K_0165__00720,pvrig_8x6b_chainB,0.07809698581695557
P1MCPUFP__CPUFP500K_0070__00642,pvrig_8x6b_chainB,0.0920603945851326
P1MCPUFP__CPUFP500K_0072__00633,pvrig_8x6b_chainB,0.1248905137181282
P1MCPUFP__CPUFP500K_0081__00702,pvrig_8x6b_chainB,0.08098986744880676
P1MCPUFP__CPUFP500K_0078__00689,pvrig_8x6b_chainB,0.07554922252893448
P1MCPUFP__CPUFP500K_0172__00634,pvrig_8x6b_chainB,0.08093232661485672
P1MCPUFP__CPUFP500K_0189__00568,pvrig_8x6b_chainB,0.06559247523546219
P1MCPUFP__CPUFP500K_0182__00077,pvrig_8x6b_chainB,0.08100195974111557
P1MCPUFP__CPUFP500K_0184__00912,pvrig_8x6b_chainB,0.0641055703163147
P1MCPUFP__CPUFP500K_0487__00701,pvrig_8x6b_chainB,0.09637106209993362
P1MCPUFP__CPUFP500K_0205__00827,pvrig_8x6b_chainB,0.14269672334194183
P1MCPUFP__CPUFP500K_0206__00107,pvrig_8x6b_chainB,0.1476428210735321
P1MCPUFP__CPUFP500K_0204__00486,pvrig_8x6b_chainB,0.09180466085672379
P1MCPUFP__CPUFP500K_0113__00042,pvrig_8x6b_chainB,0.07161494344472885
P1MCPUFP__CPUFP500K_0014__00691,pvrig_8x6b_chainB,0.07854137569665909
P1MCPUFP__CPUFP500K_0112__00793,pvrig_8x6b_chainB,0.11234908550977707
P1MCPUFP__CPUFP500K_0121__00803,pvrig_8x6b_chainB,0.11112022399902344
P1MCPUFP__CPUFP500K_0023__00660,pvrig_8x6b_chainB,0.21208544075489044
P1MCPUFP__CPUFP500K_0120__00649,pvrig_8x6b_chainB,0.1825268268585205
P1MCPUFP__CPUFP500K_0229__00074,pvrig_8x6b_chainB,0.10365098714828491
P1MCPUFP__CPUFP500K_0035__00021,pvrig_8x6b_chainB,0.11636479943990707
P1MCPUFP__CPUFP500K_0036__00925,pvrig_8x6b_chainB,0.15132512152194977
P1MCPUFP__CPUFP500K_0045__00777,pvrig_8x6b_chainB,0.0430314727127552
P1MCPUFP__CPUFP500K_0042__00685,pvrig_8x6b_chainB,0.03533273935317993
P1MCPUFP__CPUFP500K_0136__00671,pvrig_8x6b_chainB,0.057908233255147934
P1MCPUFP__CPUFP500K_0149__00592,pvrig_8x6b_chainB,0.08173023909330368
P1MCPUFP__CPUFP500K_0050__00767,pvrig_8x6b_chainB,0.054356854408979416
P1MCPUFP__CPUFP500K_0152__00336,pvrig_8x6b_chainB,0.08259811997413635
P1MCPUFP__CPUFP500K_0157__00898,pvrig_8x6b_chainB,0.06386048346757889
P1MCPUFP__CPUFP500K_0059__00684,pvrig_8x6b_chainB,0.07866298407316208
P1MCPUFP__CPUFP500K_0156__00663,pvrig_8x6b_chainB,0.03294919803738594
P1MCPUFP__CPUFP500K_0165__00755,pvrig_8x6b_chainB,0.056663334369659424
P1MCPUFP__CPUFP500K_0070__00675,pvrig_8x6b_chainB,0.06664592772722244
P1MCPUFP__CPUFP500K_0072__00665,pvrig_8x6b_chainB,0.06668373197317123
P1MCPUFP__CPUFP500K_0081__00735,pvrig_8x6b_chainB,0.11265244334936142
P1MCPUFP__CPUFP500K_0078__00721,pvrig_8x6b_chainB,0.04622672125697136
P1MCPUFP__CPUFP500K_0172__00666,pvrig_8x6b_chainB,0.08316654711961746
P1MCPUFP__CPUFP500K_0189__00677,pvrig_8x6b_chainB,0.08039230853319168
P1MCPUFP__CPUFP500K_0182__00133,pvrig_8x6b_chainB,0.08635646849870682
P1MCPUFP__CPUFP500K_0188__00007,pvrig_8x6b_chainB,0.07686048001050949
P1MCPUFP__CPUFP500K_0487__00777,pvrig_8x6b_chainB,0.1046784445643425
P1MCPUFP__CPUFP500K_0305__00042,pvrig_8x6b_chainB,0.14178335666656494
P1MCPUFP__CPUFP500K_0206__00175,pvrig_8x6b_chainB,0.10043995827436447
P1MCPUFP__CPUFP500K_0204__00556,pvrig_8x6b_chainB,0.03305669501423836
P1MCPUFP__CPUFP500K_0113__00076,pvrig_8x6b_chainB,0.07165013253688812
P1MCPUFP__CPUFP500K_0014__00723,pvrig_8x6b_chainB,0.1410437375307083
P1MCPUFP__CPUFP500K_0112__00825,pvrig_8x6b_chainB,0.1501920074224472
P1MCPUFP__CPUFP500K_0121__00837,pvrig_8x6b_chainB,0.2255033254623413
P1MCPUFP__CPUFP500K_0023__00693,pvrig_8x6b_chainB,0.10434623807668686
P1MCPUFP__CPUFP500K_0120__00681,pvrig_8x6b_chainB,0.155923530459404
P1MCPUFP__CPUFP500K_0229__00106,pvrig_8x6b_chainB,0.05105765163898468
P1MCPUFP__CPUFP500K_0035__00053,pvrig_8x6b_chainB,0.05393780395388603
P1MCPUFP__CPUFP500K_0128__00019,pvrig_8x6b_chainB,0.0880398377776146
P1MCPUFP__CPUFP500K_0045__00810,pvrig_8x6b_chainB,0.04828615114092827
P1MCPUFP__CPUFP500K_0042__00718,pvrig_8x6b_chainB,0.047277700155973434
P1MCPUFP__CPUFP500K_0136__00703,pvrig_8x6b_chainB,0.037448782473802567
P1MCPUFP__CPUFP500K_0149__00625,pvrig_8x6b_chainB,0.06974887102842331
P1MCPUFP__CPUFP500K_0050__00799,pvrig_8x6b_chainB,0.06958935409784317
P1MCPUFP__CPUFP500K_0152__00368,pvrig_8x6b_chainB,0.05530479550361633
P1MCPUFP__CPUFP500K_0157__00938,pvrig_8x6b_chainB,0.08301731199026108
P1MCPUFP__CPUFP500K_0059__00716,pvrig_8x6b_chainB,0.041454385966062546
P1MCPUFP__CPUFP500K_0156__00695,pvrig_8x6b_chainB,0.04095764458179474
P1MCPUFP__CPUFP500K_0165__00789,pvrig_8x6b_chainB,0.052897945046424866
P1MCPUFP__CPUFP500K_0070__00707,pvrig_8x6b_chainB,0.07667183130979538
P1MCPUFP__CPUFP500K_0072__00697,pvrig_8x6b_chainB,0.08581164479255676
P1MCPUFP__CPUFP500K_0081__00768,pvrig_8x6b_chainB,0.07402771711349487
P1MCPUFP__CPUFP500K_0078__00754,pvrig_8x6b_chainB,0.07164166122674942
P1MCPUFP__CPUFP500K_0172__00698,pvrig_8x6b_chainB,0.06199396774172783
P1MCPUFP__CPUFP500K_0189__00770,pvrig_8x6b_chainB,0.10901614278554916
P1MCPUFP__CPUFP500K_0182__00191,pvrig_8x6b_chainB,0.0481158010661602
P1MCPUFP__CPUFP500K_0188__00039,pvrig_8x6b_chainB,0.11569368839263916
P1MCPUFP__CPUFP500K_0487__00854,pvrig_8x6b_chainB,0.08507349342107773
P1MCPUFP__CPUFP500K_0305__00128,pvrig_8x6b_chainB,0.12355323880910873
P1MCPUFP__CPUFP500K_0206__00265,pvrig_8x6b_chainB,0.10707852989435196
P1MCPUFP__CPUFP500K_0204__00613,pvrig_8x6b_chainB,0.055579740554094315
P1MCPUFP__CPUFP500K_0113__00110,pvrig_8x6b_chainB,0.09960249066352844
P1MCPUFP__CPUFP500K_0014__00756,pvrig_8x6b_chainB,0.07645660638809204
P1MCPUFP__CPUFP500K_0112__00857,pvrig_8x6b_chainB,0.1191960796713829
P1MCPUFP__CPUFP500K_0121__00873,pvrig_8x6b_chainB,0.1700601428747177
P1MCPUFP__CPUFP500K_0023__00725,pvrig_8x6b_chainB,0.1049785241484642
P1MCPUFP__CPUFP500K_0120__00713,pvrig_8x6b_chainB,0.08457175642251968
P1MCPUFP__CPUFP500K_0229__00141,pvrig_8x6b_chainB,0.06982222944498062
P1MCPUFP__CPUFP500K_0035__00085,pvrig_8x6b_chainB,0.08976733684539795
P1MCPUFP__CPUFP500K_0128__00053,pvrig_8x6b_chainB,0.07386588305234909
P1MCPUFP__CPUFP500K_0045__00844,pvrig_8x6b_chainB,0.04242633283138275
P1MCPUFP__CPUFP500K_0042__00754,pvrig_8x6b_chainB,0.059786733239889145
P1MCPUFP__CPUFP500K_0136__00736,pvrig_8x6b_chainB,0.08042559772729874
P1MCPUFP__CPUFP500K_0149__00658,pvrig_8x6b_chainB,0.0856325700879097
P1MCPUFP__CPUFP500K_0050__00831,pvrig_8x6b_chainB,0.06964877992868423
P1MCPUFP__CPUFP500K_0152__00400,pvrig_8x6b_chainB,0.0654856339097023
P1MCPUFP__CPUFP500K_0161__00040,pvrig_8x6b_chainB,0.049254219979047775
P1MCPUFP__CPUFP500K_0059__00748,pvrig_8x6b_chainB,0.04541565477848053
P1MCPUFP__CPUFP500K_0156__00727,pvrig_8x6b_chainB,0.07435927540063858
P1MCPUFP__CPUFP500K_0165__00823,pvrig_8x6b_chainB,0.03918172046542168
P1MCPUFP__CPUFP500K_0070__00739,pvrig_8x6b_chainB,0.06348628550767899
P1MCPUFP__CPUFP500K_0072__00729,pvrig_8x6b_chainB,0.10863441228866577
P1MCPUFP__CPUFP500K_0081__00801,pvrig_8x6b_chainB,0.08112100511789322
P1MCPUFP__CPUFP500K_0078__00787,pvrig_8x6b_chainB,0.06557729095220566
P1MCPUFP__CPUFP500K_0172__00730,pvrig_8x6b_chainB,0.09487839788198471
P1MCPUFP__CPUFP500K_0189__00869,pvrig_8x6b_chainB,0.0921361967921257
P1MCPUFP__CPUFP500K_0182__00241,pvrig_8x6b_chainB,0.06382232904434204
P1MCPUFP__CPUFP500K_0188__00071,pvrig_8x6b_chainB,0.09224128723144531
P1MCPUFP__CPUFP500K_0487__00915,pvrig_8x6b_chainB,0.09652092307806015
P1MCPUFP__CPUFP500K_0305__00213,pvrig_8x6b_chainB,0.14255556464195251
P1MCPUFP__CPUFP500K_0206__00365,pvrig_8x6b_chainB,0.10885670781135559
P1MCPUFP__CPUFP500K_0204__00666,pvrig_8x6b_chainB,0.08223738521337509
P1MCPUFP__CPUFP500K_0113__00142,pvrig_8x6b_chainB,0.0747758224606514
P1MCPUFP__CPUFP500K_0014__00788,pvrig_8x6b_chainB,0.07266800105571747
P1MCPUFP__CPUFP500K_0112__00889,pvrig_8x6b_chainB,0.13632988929748535
P1MCPUFP__CPUFP500K_0121__00911,pvrig_8x6b_chainB,0.19943596422672272
P1MCPUFP__CPUFP500K_0023__00759,pvrig_8x6b_chainB,0.22345022857189178
P1MCPUFP__CPUFP500K_0120__00745,pvrig_8x6b_chainB,0.15880917012691498
P1MCPUFP__CPUFP500K_0229__00174,pvrig_8x6b_chainB,0.06738211214542389
P1MCPUFP__CPUFP500K_0035__00117,pvrig_8x6b_chainB,0.08625268191099167
P1MCPUFP__CPUFP500K_0128__00085,pvrig_8x6b_chainB,0.05939072370529175
P1MCPUFP__CPUFP500K_0045__00879,pvrig_8x6b_chainB,0.058267250657081604
P1MCPUFP__CPUFP500K_0042__00788,pvrig_8x6b_chainB,0.05887381732463837
P1MCPUFP__CPUFP500K_0136__00768,pvrig_8x6b_chainB,0.03700916841626167
P1MCPUFP__CPUFP500K_0149__00690,pvrig_8x6b_chainB,0.09391776472330093
P1MCPUFP__CPUFP500K_0050__00863,pvrig_8x6b_chainB,0.07088851928710938
P1MCPUFP__CPUFP500K_0152__00432,pvrig_8x6b_chainB,0.05759887397289276
P1MCPUFP__CPUFP500K_0161__00080,pvrig_8x6b_chainB,0.0643446147441864
P1MCPUFP__CPUFP500K_0059__00780,pvrig_8x6b_chainB,0.05708087608218193
P1MCPUFP__CPUFP500K_0156__00759,pvrig_8x6b_chainB,0.07606961578130722
P1MCPUFP__CPUFP500K_0165__00858,pvrig_8x6b_chainB,0.03274722769856453
P1MCPUFP__CPUFP500K_0070__00772,pvrig_8x6b_chainB,0.05757393315434456
P1MCPUFP__CPUFP500K_0072__00761,pvrig_8x6b_chainB,0.09250708669424057
P1MCPUFP__CPUFP500K_0081__00835,pvrig_8x6b_chainB,0.08403438329696655
P1MCPUFP__CPUFP500K_0078__00822,pvrig_8x6b_chainB,0.06224620342254639
P1MCPUFP__CPUFP500K_0172__00762,pvrig_8x6b_chainB,0.1820032000541687
P1MCPUFP__CPUFP500K_0281__00022,pvrig_8x6b_chainB,0.07879026979207993
P1MCPUFP__CPUFP500K_0182__00300,pvrig_8x6b_chainB,0.11404673010110855
P1MCPUFP__CPUFP500K_0188__00103,pvrig_8x6b_chainB,0.08549030870199203
P1MCPUFP__CPUFP500K_0490__00274,pvrig_8x6b_chainB,0.07377787679433823
P1MCPUFP__CPUFP500K_0305__00301,pvrig_8x6b_chainB,0.13767297565937042
P1MCPUFP__CPUFP500K_0206__00449,pvrig_8x6b_chainB,0.16280342638492584
P1MCPUFP__CPUFP500K_0204__00737,pvrig_8x6b_chainB,0.053663838654756546
P1MCPUFP__CPUFP500K_0113__00175,pvrig_8x6b_chainB,0.0757584497332573
P1MCPUFP__CPUFP500K_0014__00821,pvrig_8x6b_chainB,0.08976215869188309
P1MCPUFP__CPUFP500K_0112__00921,pvrig_8x6b_chainB,0.08849358558654785
P1MCPUFP__CPUFP500K_0125__00007,pvrig_8x6b_chainB,0.15088798105716705
P1MCPUFP__CPUFP500K_0023__00791,pvrig_8x6b_chainB,0.20761899650096893
P1MCPUFP__CPUFP500K_0120__00777,pvrig_8x6b_chainB,0.13314485549926758
P1MCPUFP__CPUFP500K_0229__00207,pvrig_8x6b_chainB,0.09409820288419724
P1MCPUFP__CPUFP500K_0035__00149,pvrig_8x6b_chainB,0.07196032255887985
P1MCPUFP__CPUFP500K_0128__00118,pvrig_8x6b_chainB,0.0536971241235733
P1MCPUFP__CPUFP500K_0045__00914,pvrig_8x6b_chainB,0.045852065086364746
P1MCPUFP__CPUFP500K_0042__00825,pvrig_8x6b_chainB,0.04025457799434662
P1MCPUFP__CPUFP500K_0136__00800,pvrig_8x6b_chainB,0.041282106190919876
P1MCPUFP__CPUFP500K_0149__00725,pvrig_8x6b_chainB,0.035879239439964294
P1MCPUFP__CPUFP500K_0050__00895,pvrig_8x6b_chainB,0.07461231201887131
P1MCPUFP__CPUFP500K_0152__00464,pvrig_8x6b_chainB,0.15983450412750244
P1MCPUFP__CPUFP500K_0161__00123,pvrig_8x6b_chainB,0.04604746773838997
P1MCPUFP__CPUFP500K_0059__00812,pvrig_8x6b_chainB,0.0919831320643425
P1MCPUFP__CPUFP500K_0156__00791,pvrig_8x6b_chainB,0.06793490052223206
P1MCPUFP__CPUFP500K_0165__00892,pvrig_8x6b_chainB,0.04498172923922539
P1MCPUFP__CPUFP500K_0070__00804,pvrig_8x6b_chainB,0.053792666643857956
P1MCPUFP__CPUFP500K_0072__00793,pvrig_8x6b_chainB,0.06160493567585945
P1MCPUFP__CPUFP500K_0081__00867,pvrig_8x6b_chainB,0.08761260658502579
P1MCPUFP__CPUFP500K_0078__00855,pvrig_8x6b_chainB,0.06599151343107224
P1MCPUFP__CPUFP500K_0172__00794,pvrig_8x6b_chainB,0.08648975938558578
P1MCPUFP__CPUFP500K_0281__00093,pvrig_8x6b_chainB,0.07891958206892014
P1MCPUFP__CPUFP500K_0182__00362,pvrig_8x6b_chainB,0.0578281432390213
P1MCPUFP__CPUFP500K_0188__00135,pvrig_8x6b_chainB,0.10031313449144363
P1MCPUFP__CPUFP500K_0490__00510,pvrig_8x6b_chainB,0.06398249417543411
P1MCPUFP__CPUFP500K_0305__00398,pvrig_8x6b_chainB,0.07976901531219482
P1MCPUFP__CPUFP500K_0206__00565,pvrig_8x6b_chainB,0.13230375945568085
P1MCPUFP__CPUFP500K_0204__00791,pvrig_8x6b_chainB,0.14678336679935455
P1MCPUFP__CPUFP500K_0113__00209,pvrig_8x6b_chainB,0.12775319814682007
P1MCPUFP__CPUFP500K_0014__00853,pvrig_8x6b_chainB,0.08924391120672226
P1MCPUFP__CPUFP500K_0116__00015,pvrig_8x6b_chainB,0.0857011154294014
P1MCPUFP__CPUFP500K_0125__00041,pvrig_8x6b_chainB,0.19977706670761108
P1MCPUFP__CPUFP500K_0023__00824,pvrig_8x6b_chainB,0.21212701499462128
P1MCPUFP__CPUFP500K_0120__00809,pvrig_8x6b_chainB,0.1322980374097824
P1MCPUFP__CPUFP500K_0229__00241,pvrig_8x6b_chainB,0.04624289274215698
P1MCPUFP__CPUFP500K_0035__00182,pvrig_8x6b_chainB,0.08345076441764832
P1MCPUFP__CPUFP500K_0128__00152,pvrig_8x6b_chainB,0.05417373403906822
P1MCPUFP__CPUFP500K_0137__00011,pvrig_8x6b_chainB,0.03965645655989647
P1MCPUFP__CPUFP500K_0042__00858,pvrig_8x6b_chainB,0.051660578697919846
P1MCPUFP__CPUFP500K_0136__00832,pvrig_8x6b_chainB,0.039457906037569046
P1MCPUFP__CPUFP500K_0149__00758,pvrig_8x6b_chainB,0.15777167677879333
P1MCPUFP__CPUFP500K_0050__00927,pvrig_8x6b_chainB,0.061652183532714844
P1MCPUFP__CPUFP500K_0152__00496,pvrig_8x6b_chainB,0.08995317667722702
P1MCPUFP__CPUFP500K_0161__00166,pvrig_8x6b_chainB,0.04075051471590996
P1MCPUFP__CPUFP500K_0059__00844,pvrig_8x6b_chainB,0.05824728682637215
P1MCPUFP__CPUFP500K_0156__00823,pvrig_8x6b_chainB,0.0638250783085823
P1MCPUFP__CPUFP500K_0165__00925,pvrig_8x6b_chainB,0.06388290971517563
P1MCPUFP__CPUFP500K_0070__00836,pvrig_8x6b_chainB,0.07352885603904724
P1MCPUFP__CPUFP500K_0072__00825,pvrig_8x6b_chainB,0.07006565481424332
P1MCPUFP__CPUFP500K_0081__00901,pvrig_8x6b_chainB,0.09937760978937149
P1MCPUFP__CPUFP500K_0078__00887,pvrig_8x6b_chainB,0.08213447779417038
P1MCPUFP__CPUFP500K_0172__00826,pvrig_8x6b_chainB,0.13531245291233063
P1MCPUFP__CPUFP500K_0281__00158,pvrig_8x6b_chainB,0.06120951846241951
P1MCPUFP__CPUFP500K_0182__00426,pvrig_8x6b_chainB,0.0646091178059578
P1MCPUFP__CPUFP500K_0188__00167,pvrig_8x6b_chainB,0.11873593181371689
P1MCPUFP__CPUFP500K_0490__00758,pvrig_8x6b_chainB,0.07394228875637054
P1MCPUFP__CPUFP500K_0305__00501,pvrig_8x6b_chainB,0.12533290684223175
P1MCPUFP__CPUFP500K_0206__00641,pvrig_8x6b_chainB,0.10695882886648178
P1MCPUFP__CPUFP500K_0204__00841,pvrig_8x6b_chainB,0.04045091196894646
