Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0206__00401,pvrig_8x6b_chainB,0.1262565702199936
P1MCPUFP__CPUFP500K_0204__00693,pvrig_8x6b_chainB,0.05968007445335388
P1MCPUFP__CPUFP500K_0113__00155,pvrig_8x6b_chainB,0.07589336484670639
P1MCPUFP__CPUFP500K_0014__00801,pvrig_8x6b_chainB,0.07234344631433487
P1MCPUFP__CPUFP500K_0112__00901,pvrig_8x6b_chainB,0.08433418720960617
P1MCPUFP__CPUFP500K_0121__00924,pvrig_8x6b_chainB,0.2137954831123352
P1MCPUFP__CPUFP500K_0023__00771,pvrig_8x6b_chainB,0.21398915350437164
P1MCPUFP__CPUFP500K_0120__00757,pvrig_8x6b_chainB,0.08450455218553543
P1MCPUFP__CPUFP500K_0229__00186,pvrig_8x6b_chainB,0.09388207644224167
P1MCPUFP__CPUFP500K_0035__00129,pvrig_8x6b_chainB,0.0822690799832344
P1MCPUFP__CPUFP500K_0128__00097,pvrig_8x6b_chainB,0.05217462778091431
P1MCPUFP__CPUFP500K_0045__00891,pvrig_8x6b_chainB,0.045953113585710526
P1MCPUFP__CPUFP500K_0042__00802,pvrig_8x6b_chainB,0.05157261714339256
P1MCPUFP__CPUFP500K_0136__00780,pvrig_8x6b_chainB,0.038609929382801056
P1MCPUFP__CPUFP500K_0149__00703,pvrig_8x6b_chainB,0.07989978790283203
P1MCPUFP__CPUFP500K_0050__00875,pvrig_8x6b_chainB,0.06783159077167511
P1MCPUFP__CPUFP500K_0152__00444,pvrig_8x6b_chainB,0.07646005600690842
P1MCPUFP__CPUFP500K_0161__00096,pvrig_8x6b_chainB,0.0705675482749939
P1MCPUFP__CPUFP500K_0059__00792,pvrig_8x6b_chainB,0.08909767866134644
P1MCPUFP__CPUFP500K_0156__00771,pvrig_8x6b_chainB,0.050088901072740555
P1MCPUFP__CPUFP500K_0165__00870,pvrig_8x6b_chainB,0.09249179810285568
P1MCPUFP__CPUFP500K_0070__00784,pvrig_8x6b_chainB,0.10206519812345505
P1MCPUFP__CPUFP500K_0072__00773,pvrig_8x6b_chainB,0.0456412248313427
P1MCPUFP__CPUFP500K_0081__00847,pvrig_8x6b_chainB,0.11862067133188248
P1MCPUFP__CPUFP500K_0078__00835,pvrig_8x6b_chainB,0.06230304017663002
P1MCPUFP__CPUFP500K_0172__00774,pvrig_8x6b_chainB,0.18399007618427277
P1MCPUFP__CPUFP500K_0281__00049,pvrig_8x6b_chainB,0.10187701135873795
P1MCPUFP__CPUFP500K_0182__00318,pvrig_8x6b_chainB,0.06729389727115631
P1MCPUFP__CPUFP500K_0188__00115,pvrig_8x6b_chainB,0.06199229881167412
P1MCPUFP__CPUFP500K_0490__00374,pvrig_8x6b_chainB,0.11605586856603622
P1MCPUFP__CPUFP500K_0305__00340,pvrig_8x6b_chainB,0.09575784206390381
P1MCPUFP__CPUFP500K_0206__00495,pvrig_8x6b_chainB,0.07835372537374496
P1MCPUFP__CPUFP500K_0204__00756,pvrig_8x6b_chainB,0.058554213494062424
P1MCPUFP__CPUFP500K_0113__00188,pvrig_8x6b_chainB,0.11244946718215942
P1MCPUFP__CPUFP500K_0014__00833,pvrig_8x6b_chainB,0.11554058641195297
P1MCPUFP__CPUFP500K_0112__00933,pvrig_8x6b_chainB,0.09975094348192215
P1MCPUFP__CPUFP500K_0125__00021,pvrig_8x6b_chainB,0.20612923800945282
P1MCPUFP__CPUFP500K_0023__00803,pvrig_8x6b_chainB,0.23063348233699799
P1MCPUFP__CPUFP500K_0120__00789,pvrig_8x6b_chainB,0.0804419070482254
P1MCPUFP__CPUFP500K_0229__00219,pvrig_8x6b_chainB,0.05820108577609062
P1MCPUFP__CPUFP500K_0035__00161,pvrig_8x6b_chainB,0.09745726734399796
P1MCPUFP__CPUFP500K_0128__00131,pvrig_8x6b_chainB,0.07282116264104843
P1MCPUFP__CPUFP500K_0045__00926,pvrig_8x6b_chainB,0.04433668777346611
P1MCPUFP__CPUFP500K_0042__00838,pvrig_8x6b_chainB,0.09861132502555847
P1MCPUFP__CPUFP500K_0136__00812,pvrig_8x6b_chainB,0.04417043924331665
P1MCPUFP__CPUFP500K_0149__00738,pvrig_8x6b_chainB,0.06034061685204506
P1MCPUFP__CPUFP500K_0050__00907,pvrig_8x6b_chainB,0.12671953439712524
P1MCPUFP__CPUFP500K_0152__00476,pvrig_8x6b_chainB,0.09061205387115479
P1MCPUFP__CPUFP500K_0161__00141,pvrig_8x6b_chainB,0.049366965889930725
P1MCPUFP__CPUFP500K_0059__00824,pvrig_8x6b_chainB,0.0626053586602211
P1MCPUFP__CPUFP500K_0156__00803,pvrig_8x6b_chainB,0.0526062548160553
P1MCPUFP__CPUFP500K_0165__00905,pvrig_8x6b_chainB,0.05436950922012329
P1MCPUFP__CPUFP500K_0070__00816,pvrig_8x6b_chainB,0.08832957595586777
P1MCPUFP__CPUFP500K_0072__00805,pvrig_8x6b_chainB,0.06098456308245659
P1MCPUFP__CPUFP500K_0081__00879,pvrig_8x6b_chainB,0.10835349559783936
P1MCPUFP__CPUFP500K_0078__00867,pvrig_8x6b_chainB,0.08148255944252014
P1MCPUFP__CPUFP500K_0172__00806,pvrig_8x6b_chainB,0.21437764167785645
P1MCPUFP__CPUFP500K_0281__00113,pvrig_8x6b_chainB,0.06619856506586075
P1MCPUFP__CPUFP500K_0182__00393,pvrig_8x6b_chainB,0.08532232791185379
P1MCPUFP__CPUFP500K_0188__00147,pvrig_8x6b_chainB,0.16499340534210205
P1MCPUFP__CPUFP500K_0490__00569,pvrig_8x6b_chainB,0.09337934851646423
P1MCPUFP__CPUFP500K_0305__00431,pvrig_8x6b_chainB,0.06970714777708054
P1MCPUFP__CPUFP500K_0206__00590,pvrig_8x6b_chainB,0.13058768212795258
P1MCPUFP__CPUFP500K_0204__00813,pvrig_8x6b_chainB,0.05269424244761467
P1MCPUFP__CPUFP500K_0113__00222,pvrig_8x6b_chainB,0.10590904951095581
P1MCPUFP__CPUFP500K_0014__00865,pvrig_8x6b_chainB,0.09136843681335449
P1MCPUFP__CPUFP500K_0116__00027,pvrig_8x6b_chainB,0.04368963465094566
P1MCPUFP__CPUFP500K_0125__00053,pvrig_8x6b_chainB,0.1500891000032425
P1MCPUFP__CPUFP500K_0023__00836,pvrig_8x6b_chainB,0.17515601217746735
P1MCPUFP__CPUFP500K_0120__00821,pvrig_8x6b_chainB,0.12321784347295761
P1MCPUFP__CPUFP500K_0229__00253,pvrig_8x6b_chainB,0.0952937975525856
P1MCPUFP__CPUFP500K_0035__00194,pvrig_8x6b_chainB,0.09780514240264893
P1MCPUFP__CPUFP500K_0128__00164,pvrig_8x6b_chainB,0.04311838746070862
P1MCPUFP__CPUFP500K_0137__00024,pvrig_8x6b_chainB,0.039630960673093796
P1MCPUFP__CPUFP500K_0042__00871,pvrig_8x6b_chainB,0.04649418592453003
P1MCPUFP__CPUFP500K_0136__00844,pvrig_8x6b_chainB,0.04787655547261238
P1MCPUFP__CPUFP500K_0149__00770,pvrig_8x6b_chainB,0.05686025694012642
P1MCPUFP__CPUFP500K_0051__00002,pvrig_8x6b_chainB,0.04342271387577057
P1MCPUFP__CPUFP500K_0152__00508,pvrig_8x6b_chainB,0.09251793473958969
P1MCPUFP__CPUFP500K_0161__00182,pvrig_8x6b_chainB,0.06623458117246628
P1MCPUFP__CPUFP500K_0059__00856,pvrig_8x6b_chainB,0.0982951819896698
P1MCPUFP__CPUFP500K_0156__00835,pvrig_8x6b_chainB,0.055666208267211914
P1MCPUFP__CPUFP500K_0165__00937,pvrig_8x6b_chainB,0.04872361943125725
P1MCPUFP__CPUFP500K_0070__00849,pvrig_8x6b_chainB,0.08597710728645325
P1MCPUFP__CPUFP500K_0072__00837,pvrig_8x6b_chainB,0.06109805032610893
P1MCPUFP__CPUFP500K_0081__00913,pvrig_8x6b_chainB,0.08624590188264847
P1MCPUFP__CPUFP500K_0078__00901,pvrig_8x6b_chainB,0.05147954821586609
P1MCPUFP__CPUFP500K_0172__00838,pvrig_8x6b_chainB,0.10268918424844742
P1MCPUFP__CPUFP500K_0281__00180,pvrig_8x6b_chainB,0.12076538056135178
P1MCPUFP__CPUFP500K_0182__00446,pvrig_8x6b_chainB,0.07364925742149353
P1MCPUFP__CPUFP500K_0188__00179,pvrig_8x6b_chainB,0.11345943063497543
P1MCPUFP__CPUFP500K_0490__00861,pvrig_8x6b_chainB,0.0844295397400856
P1MCPUFP__CPUFP500K_0305__00547,pvrig_8x6b_chainB,0.10967124253511429
P1MCPUFP__CPUFP500K_0206__00675,pvrig_8x6b_chainB,0.07787021994590759
P1MCPUFP__CPUFP500K_0204__00857,pvrig_8x6b_chainB,0.0746840238571167
P1MCPUFP__CPUFP500K_0113__00257,pvrig_8x6b_chainB,0.08573490381240845
P1MCPUFP__CPUFP500K_0014__00897,pvrig_8x6b_chainB,0.06285660713911057
P1MCPUFP__CPUFP500K_0116__00059,pvrig_8x6b_chainB,0.045137349516153336
P1MCPUFP__CPUFP500K_0125__00087,pvrig_8x6b_chainB,0.20090217888355255
P1MCPUFP__CPUFP500K_0023__00870,pvrig_8x6b_chainB,0.12716054916381836
P1MCPUFP__CPUFP500K_0120__00853,pvrig_8x6b_chainB,0.10917455703020096
P1MCPUFP__CPUFP500K_0229__00287,pvrig_8x6b_chainB,0.11677316576242447
P1MCPUFP__CPUFP500K_0035__00227,pvrig_8x6b_chainB,0.06802982091903687
P1MCPUFP__CPUFP500K_0128__00196,pvrig_8x6b_chainB,0.09514109045267105
P1MCPUFP__CPUFP500K_0137__00057,pvrig_8x6b_chainB,0.04894580319523811
P1MCPUFP__CPUFP500K_0042__00905,pvrig_8x6b_chainB,0.02847643755376339
P1MCPUFP__CPUFP500K_0136__00876,pvrig_8x6b_chainB,0.06267641484737396
P1MCPUFP__CPUFP500K_0149__00802,pvrig_8x6b_chainB,0.061196863651275635
P1MCPUFP__CPUFP500K_0051__00045,pvrig_8x6b_chainB,0.09583278745412827
P1MCPUFP__CPUFP500K_0152__00540,pvrig_8x6b_chainB,0.07707761973142624
P1MCPUFP__CPUFP500K_0161__00238,pvrig_8x6b_chainB,0.0650264322757721
P1MCPUFP__CPUFP500K_0059__00888,pvrig_8x6b_chainB,0.07431957870721817
P1MCPUFP__CPUFP500K_0156__00867,pvrig_8x6b_chainB,0.06390964239835739
P1MCPUFP__CPUFP500K_0169__00032,pvrig_8x6b_chainB,0.06908919662237167
P1MCPUFP__CPUFP500K_0070__00881,pvrig_8x6b_chainB,0.058262377977371216
P1MCPUFP__CPUFP500K_0072__00870,pvrig_8x6b_chainB,0.08123474568128586
P1MCPUFP__CPUFP500K_0173__00009,pvrig_8x6b_chainB,0.07325532287359238
P1MCPUFP__CPUFP500K_0078__00933,pvrig_8x6b_chainB,0.08271701633930206
P1MCPUFP__CPUFP500K_0172__00870,pvrig_8x6b_chainB,0.18141107261180878
P1MCPUFP__CPUFP500K_0281__00238,pvrig_8x6b_chainB,0.0753367692232132
P1MCPUFP__CPUFP500K_0182__00509,pvrig_8x6b_chainB,0.0598163902759552
P1MCPUFP__CPUFP500K_0188__00211,pvrig_8x6b_chainB,0.13055582344532013
P1MCPUFP__CPUFP500K_0491__00057,pvrig_8x6b_chainB,0.09092444181442261
P1MCPUFP__CPUFP500K_0305__00626,pvrig_8x6b_chainB,0.1580321192741394
P1MCPUFP__CPUFP500K_0206__00747,pvrig_8x6b_chainB,0.08630309253931046
P1MCPUFP__CPUFP500K_0204__00922,pvrig_8x6b_chainB,0.05819176137447357
P1MCPUFP__CPUFP500K_0113__00290,pvrig_8x6b_chainB,0.10248372703790665
P1MCPUFP__CPUFP500K_0014__00929,pvrig_8x6b_chainB,0.08559905737638474
P1MCPUFP__CPUFP500K_0116__00091,pvrig_8x6b_chainB,0.040344301611185074
P1MCPUFP__CPUFP500K_0125__00120,pvrig_8x6b_chainB,0.17861442267894745
P1MCPUFP__CPUFP500K_0023__00905,pvrig_8x6b_chainB,0.20848973095417023
P1MCPUFP__CPUFP500K_0120__00885,pvrig_8x6b_chainB,0.11664673686027527
P1MCPUFP__CPUFP500K_0229__00321,pvrig_8x6b_chainB,0.07512217015028
P1MCPUFP__CPUFP500K_0035__00261,pvrig_8x6b_chainB,0.08606467396020889
P1MCPUFP__CPUFP500K_0128__00231,pvrig_8x6b_chainB,0.09580675512552261
P1MCPUFP__CPUFP500K_0137__00092,pvrig_8x6b_chainB,0.04787418246269226
P1MCPUFP__CPUFP500K_0043__00002,pvrig_8x6b_chainB,0.04507088661193848
P1MCPUFP__CPUFP500K_0136__00908,pvrig_8x6b_chainB,0.05096636340022087
P1MCPUFP__CPUFP500K_0149__00834,pvrig_8x6b_chainB,0.06845307350158691
P1MCPUFP__CPUFP500K_0051__00088,pvrig_8x6b_chainB,0.06920042634010315
P1MCPUFP__CPUFP500K_0152__00572,pvrig_8x6b_chainB,0.08927738666534424
P1MCPUFP__CPUFP500K_0161__00281,pvrig_8x6b_chainB,0.08043436706066132
P1MCPUFP__CPUFP500K_0059__00920,pvrig_8x6b_chainB,0.06043025478720665
P1MCPUFP__CPUFP500K_0156__00899,pvrig_8x6b_chainB,0.052645277231931686
P1MCPUFP__CPUFP500K_0169__00065,pvrig_8x6b_chainB,0.0699038878083229
P1MCPUFP__CPUFP500K_0070__00913,pvrig_8x6b_chainB,0.08211216330528259
P1MCPUFP__CPUFP500K_0072__00902,pvrig_8x6b_chainB,0.07661939412355423
P1MCPUFP__CPUFP500K_0173__00054,pvrig_8x6b_chainB,0.06862359493970871
P1MCPUFP__CPUFP500K_0079__00027,pvrig_8x6b_chainB,0.07599654048681259
P1MCPUFP__CPUFP500K_0172__00903,pvrig_8x6b_chainB,0.20049749314785004
P1MCPUFP__CPUFP500K_0281__00307,pvrig_8x6b_chainB,0.11212846636772156
P1MCPUFP__CPUFP500K_0182__00558,pvrig_8x6b_chainB,0.08184517174959183
P1MCPUFP__CPUFP500K_0188__00243,pvrig_8x6b_chainB,0.15775112807750702
P1MCPUFP__CPUFP500K_0491__00140,pvrig_8x6b_chainB,0.08004086464643478
P1MCPUFP__CPUFP500K_0305__00708,pvrig_8x6b_chainB,0.13485486805438995
P1MCPUFP__CPUFP500K_0206__00824,pvrig_8x6b_chainB,0.17176048457622528
P1MCPUFP__CPUFP500K_0300__00107,pvrig_8x6b_chainB,0.10913947969675064
P1MCPUFP__CPUFP500K_0113__00324,pvrig_8x6b_chainB,0.10796461254358292
P1MCPUFP__CPUFP500K_0015__00023,pvrig_8x6b_chainB,0.06685235351324081
P1MCPUFP__CPUFP500K_0116__00124,pvrig_8x6b_chainB,0.04932074248790741
P1MCPUFP__CPUFP500K_0125__00153,pvrig_8x6b_chainB,0.1806550770998001
P1MCPUFP__CPUFP500K_0023__00938,pvrig_8x6b_chainB,0.14135919511318207
P1MCPUFP__CPUFP500K_0120__00918,pvrig_8x6b_chainB,0.1531403660774231
P1MCPUFP__CPUFP500K_0229__00356,pvrig_8x6b_chainB,0.10548073053359985
P1MCPUFP__CPUFP500K_0035__00294,pvrig_8x6b_chainB,0.12175679206848145
P1MCPUFP__CPUFP500K_0128__00263,pvrig_8x6b_chainB,0.0444747656583786
P1MCPUFP__CPUFP500K_0137__00127,pvrig_8x6b_chainB,0.05080682039260864
P1MCPUFP__CPUFP500K_0043__00034,pvrig_8x6b_chainB,0.04149867594242096
P1MCPUFP__CPUFP500K_0140__00002,pvrig_8x6b_chainB,0.0441628061234951
P1MCPUFP__CPUFP500K_0149__00867,pvrig_8x6b_chainB,0.07200310379266739
P1MCPUFP__CPUFP500K_0051__00135,pvrig_8x6b_chainB,0.054472506046295166
P1MCPUFP__CPUFP500K_0152__00604,pvrig_8x6b_chainB,0.07161160558462143
P1MCPUFP__CPUFP500K_0161__00332,pvrig_8x6b_chainB,0.03497425094246864
P1MCPUFP__CPUFP500K_0062__00014,pvrig_8x6b_chainB,0.05375346541404724
P1MCPUFP__CPUFP500K_0156__00931,pvrig_8x6b_chainB,0.05471665784716606
P1MCPUFP__CPUFP500K_0169__00097,pvrig_8x6b_chainB,0.06156444922089577
P1MCPUFP__CPUFP500K_0071__00008,pvrig_8x6b_chainB,0.05835050344467163
P1MCPUFP__CPUFP500K_0072__00935,pvrig_8x6b_chainB,0.04781351611018181
P1MCPUFP__CPUFP500K_0173__00099,pvrig_8x6b_chainB,0.056957732886075974
P1MCPUFP__CPUFP500K_0079__00059,pvrig_8x6b_chainB,0.05212188884615898
P1MCPUFP__CPUFP500K_0172__00935,pvrig_8x6b_chainB,0.0902256965637207
P1MCPUFP__CPUFP500K_0281__00364,pvrig_8x6b_chainB,0.08150551468133926
P1MCPUFP__CPUFP500K_0182__00612,pvrig_8x6b_chainB,0.073159359395504
P1MCPUFP__CPUFP500K_0188__00275,pvrig_8x6b_chainB,0.07785966992378235
P1MCPUFP__CPUFP500K_0491__00238,pvrig_8x6b_chainB,0.04245952144265175
P1MCPUFP__CPUFP500K_0305__00783,pvrig_8x6b_chainB,0.09897643327713013
P1MCPUFP__CPUFP500K_0207__00004,pvrig_8x6b_chainB,0.08198840171098709
P1MCPUFP__CPUFP500K_0300__00239,pvrig_8x6b_chainB,0.09551268070936203
P1MCPUFP__CPUFP500K_0113__00357,pvrig_8x6b_chainB,0.08624697476625443
P1MCPUFP__CPUFP500K_0015__00055,pvrig_8x6b_chainB,0.05818206071853638
P1MCPUFP__CPUFP500K_0116__00156,pvrig_8x6b_chainB,0.10000329464673996
P1MCPUFP__CPUFP500K_0125__00186,pvrig_8x6b_chainB,0.2214188128709793
P1MCPUFP__CPUFP500K_0026__00032,pvrig_8x6b_chainB,0.19037258625030518
P1MCPUFP__CPUFP500K_0124__00012,pvrig_8x6b_chainB,0.21626661717891693
P1MCPUFP__CPUFP500K_0229__00390,pvrig_8x6b_chainB,0.055154990404844284
P1MCPUFP__CPUFP500K_0035__00328,pvrig_8x6b_chainB,0.08844239264726639
P1MCPUFP__CPUFP500K_0128__00296,pvrig_8x6b_chainB,0.09300585836172104
P1MCPUFP__CPUFP500K_0137__00161,pvrig_8x6b_chainB,0.036431148648262024
P1MCPUFP__CPUFP500K_0043__00066,pvrig_8x6b_chainB,0.03929385915398598
P1MCPUFP__CPUFP500K_0140__00034,pvrig_8x6b_chainB,0.05322664976119995
P1MCPUFP__CPUFP500K_0149__00899,pvrig_8x6b_chainB,0.059198763221502304
P1MCPUFP__CPUFP500K_0051__00185,pvrig_8x6b_chainB,0.09962648898363113
P1MCPUFP__CPUFP500K_0152__00636,pvrig_8x6b_chainB,0.0991053357720375
P1MCPUFP__CPUFP500K_0161__00371,pvrig_8x6b_chainB,0.06657522916793823
P1MCPUFP__CPUFP500K_0062__00046,pvrig_8x6b_chainB,0.07253395766019821
P1MCPUFP__CPUFP500K_0160__00025,pvrig_8x6b_chainB,0.042577456682920456
P1MCPUFP__CPUFP500K_0169__00129,pvrig_8x6b_chainB,0.06187935173511505
P1MCPUFP__CPUFP500K_0071__00040,pvrig_8x6b_chainB,0.05690030753612518
P1MCPUFP__CPUFP500K_0164__00030,pvrig_8x6b_chainB,0.06834644824266434
P1MCPUFP__CPUFP500K_0173__00143,pvrig_8x6b_chainB,0.09384620189666748
P1MCPUFP__CPUFP500K_0079__00091,pvrig_8x6b_chainB,0.04714664816856384
P1MCPUFP__CPUFP500K_0176__00029,pvrig_8x6b_chainB,0.09176430851221085
P1MCPUFP__CPUFP500K_0281__00426,pvrig_8x6b_chainB,0.0671379417181015
P1MCPUFP__CPUFP500K_0182__00669,pvrig_8x6b_chainB,0.0735056921839714
P1MCPUFP__CPUFP500K_0188__00307,pvrig_8x6b_chainB,0.12597768008708954
P1MCPUFP__CPUFP500K_0491__00347,pvrig_8x6b_chainB,0.08547409623861313
P1MCPUFP__CPUFP500K_0305__00863,pvrig_8x6b_chainB,0.16085733473300934
P1MCPUFP__CPUFP500K_0207__00040,pvrig_8x6b_chainB,0.08030432462692261
P1MCPUFP__CPUFP500K_0300__00390,pvrig_8x6b_chainB,0.11679484695196152
P1MCPUFP__CPUFP500K_0113__00393,pvrig_8x6b_chainB,0.08612333983182907
P1MCPUFP__CPUFP500K_0015__00087,pvrig_8x6b_chainB,0.04801150783896446
P1MCPUFP__CPUFP500K_0116__00189,pvrig_8x6b_chainB,0.04823283478617668
P1MCPUFP__CPUFP500K_0125__00221,pvrig_8x6b_chainB,0.18796773254871368
P1MCPUFP__CPUFP500K_0026__00064,pvrig_8x6b_chainB,0.12332390993833542
P1MCPUFP__CPUFP500K_0124__00044,pvrig_8x6b_chainB,0.2559705972671509
P1MCPUFP__CPUFP500K_0229__00426,pvrig_8x6b_chainB,0.06195839121937752
P1MCPUFP__CPUFP500K_0035__00362,pvrig_8x6b_chainB,0.0900583490729332
P1MCPUFP__CPUFP500K_0128__00328,pvrig_8x6b_chainB,0.0680885910987854
P1MCPUFP__CPUFP500K_0137__00195,pvrig_8x6b_chainB,0.05611985921859741
P1MCPUFP__CPUFP500K_0043__00098,pvrig_8x6b_chainB,0.06647592037916183
P1MCPUFP__CPUFP500K_0140__00066,pvrig_8x6b_chainB,0.05052879825234413
P1MCPUFP__CPUFP500K_0149__00931,pvrig_8x6b_chainB,0.05841624736785889
P1MCPUFP__CPUFP500K_0051__00229,pvrig_8x6b_chainB,0.0897267758846283
P1MCPUFP__CPUFP500K_0152__00668,pvrig_8x6b_chainB,0.11308467388153076
P1MCPUFP__CPUFP500K_0161__00414,pvrig_8x6b_chainB,0.047227513045072556
P1MCPUFP__CPUFP500K_0062__00078,pvrig_8x6b_chainB,0.06562665849924088
P1MCPUFP__CPUFP500K_0160__00058,pvrig_8x6b_chainB,0.051904235035181046
P1MCPUFP__CPUFP500K_0169__00163,pvrig_8x6b_chainB,0.0659484788775444
P1MCPUFP__CPUFP500K_0071__00072,pvrig_8x6b_chainB,0.09786006063222885
P1MCPUFP__CPUFP500K_0164__00062,pvrig_8x6b_chainB,0.10683289915323257
P1MCPUFP__CPUFP500K_0173__00189,pvrig_8x6b_chainB,0.13491541147232056
P1MCPUFP__CPUFP500K_0079__00123,pvrig_8x6b_chainB,0.05487066134810448
P1MCPUFP__CPUFP500K_0176__00061,pvrig_8x6b_chainB,0.11921832710504532
P1MCPUFP__CPUFP500K_0281__00475,pvrig_8x6b_chainB,0.0815591812133789
P1MCPUFP__CPUFP500K_0182__00721,pvrig_8x6b_chainB,0.09128689765930176
P1MCPUFP__CPUFP500K_0188__00339,pvrig_8x6b_chainB,0.08063063770532608
P1MCPUFP__CPUFP500K_0491__00438,pvrig_8x6b_chainB,0.08052768558263779
P1MCPUFP__CPUFP500K_0397__00005,pvrig_8x6b_chainB,0.07393001765012741
P1MCPUFP__CPUFP500K_0207__00075,pvrig_8x6b_chainB,0.08632156997919083
P1MCPUFP__CPUFP500K_0300__00519,pvrig_8x6b_chainB,0.04387186840176582
P1MCPUFP__CPUFP500K_0113__00427,pvrig_8x6b_chainB,0.07480809092521667
P1MCPUFP__CPUFP500K_0015__00119,pvrig_8x6b_chainB,0.06584881991147995
P1MCPUFP__CPUFP500K_0116__00222,pvrig_8x6b_chainB,0.06630603224039078
P1MCPUFP__CPUFP500K_0125__00255,pvrig_8x6b_chainB,0.20295889675617218
P1MCPUFP__CPUFP500K_0026__00096,pvrig_8x6b_chainB,0.23993146419525146
P1MCPUFP__CPUFP500K_0124__00076,pvrig_8x6b_chainB,0.07747361809015274
P1MCPUFP__CPUFP500K_0229__00459,pvrig_8x6b_chainB,0.11366603523492813
P1MCPUFP__CPUFP500K_0035__00395,pvrig_8x6b_chainB,0.0776180699467659
P1MCPUFP__CPUFP500K_0128__00362,pvrig_8x6b_chainB,0.09431278705596924
P1MCPUFP__CPUFP500K_0137__00228,pvrig_8x6b_chainB,0.040307480841875076
P1MCPUFP__CPUFP500K_0043__00130,pvrig_8x6b_chainB,0.07580175995826721
P1MCPUFP__CPUFP500K_0140__00098,pvrig_8x6b_chainB,0.042210597544908524
P1MCPUFP__CPUFP500K_0153__00025,pvrig_8x6b_chainB,0.10623706132173538
P1MCPUFP__CPUFP500K_0051__00277,pvrig_8x6b_chainB,0.07563453912734985
P1MCPUFP__CPUFP500K_0152__00700,pvrig_8x6b_chainB,0.04947609826922417
P1MCPUFP__CPUFP500K_0161__00464,pvrig_8x6b_chainB,0.06607722491025925
P1MCPUFP__CPUFP500K_0062__00112,pvrig_8x6b_chainB,0.06659910827875137
P1MCPUFP__CPUFP500K_0160__00091,pvrig_8x6b_chainB,0.059768855571746826
P1MCPUFP__CPUFP500K_0169__00195,pvrig_8x6b_chainB,0.06305717676877975
P1MCPUFP__CPUFP500K_0071__00104,pvrig_8x6b_chainB,0.05805966630578041
P1MCPUFP__CPUFP500K_0164__00094,pvrig_8x6b_chainB,0.16377179324626923
P1MCPUFP__CPUFP500K_0173__00234,pvrig_8x6b_chainB,0.17611195147037506
P1MCPUFP__CPUFP500K_0079__00155,pvrig_8x6b_chainB,0.06269889324903488
P1MCPUFP__CPUFP500K_0176__00093,pvrig_8x6b_chainB,0.09819541126489639
P1MCPUFP__CPUFP500K_0281__00538,pvrig_8x6b_chainB,0.07681238651275635
P1MCPUFP__CPUFP500K_0182__00776,pvrig_8x6b_chainB,0.061081063002347946
P1MCPUFP__CPUFP500K_0188__00371,pvrig_8x6b_chainB,0.07843206822872162
P1MCPUFP__CPUFP500K_0491__00508,pvrig_8x6b_chainB,0.09046141058206558
P1MCPUFP__CPUFP500K_0397__00040,pvrig_8x6b_chainB,0.11170261353254318
P1MCPUFP__CPUFP500K_0207__00109,pvrig_8x6b_chainB,0.0712454617023468
P1MCPUFP__CPUFP500K_0300__00697,pvrig_8x6b_chainB,0.057242900133132935
P1MCPUFP__CPUFP500K_0113__00459,pvrig_8x6b_chainB,0.0727296695113182
P1MCPUFP__CPUFP500K_0015__00151,pvrig_8x6b_chainB,0.07863916456699371
P1MCPUFP__CPUFP500K_0116__00254,pvrig_8x6b_chainB,0.035243261605501175
P1MCPUFP__CPUFP500K_0125__00289,pvrig_8x6b_chainB,0.1720777153968811
P1MCPUFP__CPUFP500K_0026__00128,pvrig_8x6b_chainB,0.177067831158638
P1MCPUFP__CPUFP500K_0124__00109,pvrig_8x6b_chainB,0.29911163449287415
P1MCPUFP__CPUFP500K_0229__00492,pvrig_8x6b_chainB,0.08350888639688492
P1MCPUFP__CPUFP500K_0035__00427,pvrig_8x6b_chainB,0.07284948974847794
P1MCPUFP__CPUFP500K_0128__00395,pvrig_8x6b_chainB,0.08640793710947037
P1MCPUFP__CPUFP500K_0137__00264,pvrig_8x6b_chainB,0.0493951141834259
P1MCPUFP__CPUFP500K_0043__00162,pvrig_8x6b_chainB,0.06728897243738174
P1MCPUFP__CPUFP500K_0140__00130,pvrig_8x6b_chainB,0.05232347920536995
P1MCPUFP__CPUFP500K_0153__00057,pvrig_8x6b_chainB,0.10779576748609543
P1MCPUFP__CPUFP500K_0051__00315,pvrig_8x6b_chainB,0.06766960024833679
P1MCPUFP__CPUFP500K_0152__00732,pvrig_8x6b_chainB,0.08089137822389603
P1MCPUFP__CPUFP500K_0161__00512,pvrig_8x6b_chainB,0.053340960294008255
P1MCPUFP__CPUFP500K_0062__00146,pvrig_8x6b_chainB,0.04345891997218132
P1MCPUFP__CPUFP500K_0160__00124,pvrig_8x6b_chainB,0.06477666646242142
P1MCPUFP__CPUFP500K_0169__00231,pvrig_8x6b_chainB,0.07167084515094757
P1MCPUFP__CPUFP500K_0071__00136,pvrig_8x6b_chainB,0.07690878957509995
P1MCPUFP__CPUFP500K_0164__00126,pvrig_8x6b_chainB,0.1036389172077179
P1MCPUFP__CPUFP500K_0173__00278,pvrig_8x6b_chainB,0.1439267098903656
