Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0390__00209,pvrig_8x6b_chainB,0.10207197070121765
P1MCPUFP__CPUFP500K_0105__00397,pvrig_8x6b_chainB,0.06927496939897537
P1MCPUFP__CPUFP500K_0199__00367,pvrig_8x6b_chainB,0.09233763068914413
P1MCPUFP__CPUFP500K_0108__00805,pvrig_8x6b_chainB,0.08122489601373672
P1MCPUFP__CPUFP500K_0109__00153,pvrig_8x6b_chainB,0.057295143604278564
P1MCPUFP__CPUFP500K_0014__00137,pvrig_8x6b_chainB,0.10787695646286011
P1MCPUFP__CPUFP500K_0112__00241,pvrig_8x6b_chainB,0.08480269461870193
P1MCPUFP__CPUFP500K_0121__00226,pvrig_8x6b_chainB,0.1994038075208664
P1MCPUFP__CPUFP500K_0023__00102,pvrig_8x6b_chainB,0.1110900342464447
P1MCPUFP__CPUFP500K_0120__00098,pvrig_8x6b_chainB,0.08435192704200745
P1MCPUFP__CPUFP500K_0133__00358,pvrig_8x6b_chainB,0.09511693567037582
P1MCPUFP__CPUFP500K_0034__00376,pvrig_8x6b_chainB,0.06907159090042114
P1MCPUFP__CPUFP500K_0036__00374,pvrig_8x6b_chainB,0.08661212772130966
P1MCPUFP__CPUFP500K_0045__00191,pvrig_8x6b_chainB,0.048134226351976395
P1MCPUFP__CPUFP500K_0042__00120,pvrig_8x6b_chainB,0.05413705110549927
P1MCPUFP__CPUFP500K_0136__00114,pvrig_8x6b_chainB,0.06865990906953812
P1MCPUFP__CPUFP500K_0149__00041,pvrig_8x6b_chainB,0.10512536019086838
P1MCPUFP__CPUFP500K_0050__00213,pvrig_8x6b_chainB,0.058174554258584976
P1MCPUFP__CPUFP500K_0148__00574,pvrig_8x6b_chainB,0.06136241555213928
P1MCPUFP__CPUFP500K_0157__00270,pvrig_8x6b_chainB,0.08812611550092697
P1MCPUFP__CPUFP500K_0059__00133,pvrig_8x6b_chainB,0.03169964626431465
P1MCPUFP__CPUFP500K_0156__00111,pvrig_8x6b_chainB,0.05575039982795715
P1MCPUFP__CPUFP500K_0165__00184,pvrig_8x6b_chainB,0.05385773256421089
P1MCPUFP__CPUFP500K_0070__00124,pvrig_8x6b_chainB,0.06562652438879013
P1MCPUFP__CPUFP500K_0072__00114,pvrig_8x6b_chainB,0.06922704726457596
P1MCPUFP__CPUFP500K_0081__00177,pvrig_8x6b_chainB,0.07303714752197266
P1MCPUFP__CPUFP500K_0078__00164,pvrig_8x6b_chainB,0.08082485944032669
P1MCPUFP__CPUFP500K_0172__00116,pvrig_8x6b_chainB,0.11667514592409134
P1MCPUFP__CPUFP500K_0185__00080,pvrig_8x6b_chainB,0.137247696518898
P1MCPUFP__CPUFP500K_0087__00726,pvrig_8x6b_chainB,0.05336214229464531
P1MCPUFP__CPUFP500K_0184__00320,pvrig_8x6b_chainB,0.07517189532518387
P1MCPUFP__CPUFP500K_0390__00921,pvrig_8x6b_chainB,0.08401491492986679
P1MCPUFP__CPUFP500K_0105__00453,pvrig_8x6b_chainB,0.09470982104539871
P1MCPUFP__CPUFP500K_0199__00404,pvrig_8x6b_chainB,0.07419110089540482
P1MCPUFP__CPUFP500K_0108__00837,pvrig_8x6b_chainB,0.1119074821472168
P1MCPUFP__CPUFP500K_0109__00199,pvrig_8x6b_chainB,0.05967305973172188
P1MCPUFP__CPUFP500K_0014__00169,pvrig_8x6b_chainB,0.08394785970449448
P1MCPUFP__CPUFP500K_0112__00273,pvrig_8x6b_chainB,0.10715746879577637
P1MCPUFP__CPUFP500K_0121__00259,pvrig_8x6b_chainB,0.21860909461975098
P1MCPUFP__CPUFP500K_0023__00134,pvrig_8x6b_chainB,0.22648735344409943
P1MCPUFP__CPUFP500K_0120__00131,pvrig_8x6b_chainB,0.16090209782123566
P1MCPUFP__CPUFP500K_0133__00393,pvrig_8x6b_chainB,0.08202367275953293
P1MCPUFP__CPUFP500K_0034__00412,pvrig_8x6b_chainB,0.09481209516525269
P1MCPUFP__CPUFP500K_0036__00406,pvrig_8x6b_chainB,0.08390972763299942
P1MCPUFP__CPUFP500K_0045__00225,pvrig_8x6b_chainB,0.05785481259226799
P1MCPUFP__CPUFP500K_0042__00152,pvrig_8x6b_chainB,0.05884219706058502
P1MCPUFP__CPUFP500K_0136__00147,pvrig_8x6b_chainB,0.03536951541900635
P1MCPUFP__CPUFP500K_0149__00073,pvrig_8x6b_chainB,0.08082162588834763
P1MCPUFP__CPUFP500K_0050__00245,pvrig_8x6b_chainB,0.062018271535634995
P1MCPUFP__CPUFP500K_0148__00625,pvrig_8x6b_chainB,0.057959411293268204
P1MCPUFP__CPUFP500K_0157__00307,pvrig_8x6b_chainB,0.07063999027013779
P1MCPUFP__CPUFP500K_0059__00165,pvrig_8x6b_chainB,0.1117330864071846
P1MCPUFP__CPUFP500K_0156__00143,pvrig_8x6b_chainB,0.06392349302768707
P1MCPUFP__CPUFP500K_0165__00216,pvrig_8x6b_chainB,0.05696241185069084
P1MCPUFP__CPUFP500K_0070__00156,pvrig_8x6b_chainB,0.08427294343709946
P1MCPUFP__CPUFP500K_0072__00146,pvrig_8x6b_chainB,0.07980941981077194
P1MCPUFP__CPUFP500K_0081__00209,pvrig_8x6b_chainB,0.06300842016935349
P1MCPUFP__CPUFP500K_0078__00196,pvrig_8x6b_chainB,0.07495483756065369
P1MCPUFP__CPUFP500K_0172__00148,pvrig_8x6b_chainB,0.09015747159719467
P1MCPUFP__CPUFP500K_0185__00155,pvrig_8x6b_chainB,0.08193319290876389
P1MCPUFP__CPUFP500K_0087__00759,pvrig_8x6b_chainB,0.0782463327050209
P1MCPUFP__CPUFP500K_0184__00356,pvrig_8x6b_chainB,0.09557943791151047
P1MCPUFP__CPUFP500K_0391__00257,pvrig_8x6b_chainB,0.13809272646903992
P1MCPUFP__CPUFP500K_0105__00519,pvrig_8x6b_chainB,0.04678122326731682
P1MCPUFP__CPUFP500K_0199__00444,pvrig_8x6b_chainB,0.13916097581386566
P1MCPUFP__CPUFP500K_0108__00869,pvrig_8x6b_chainB,0.10384326428174973
P1MCPUFP__CPUFP500K_0109__00249,pvrig_8x6b_chainB,0.060526292771101
P1MCPUFP__CPUFP500K_0014__00201,pvrig_8x6b_chainB,0.09069835394620895
P1MCPUFP__CPUFP500K_0112__00305,pvrig_8x6b_chainB,0.11371487379074097
P1MCPUFP__CPUFP500K_0121__00291,pvrig_8x6b_chainB,0.15740804374217987
P1MCPUFP__CPUFP500K_0023__00166,pvrig_8x6b_chainB,0.25934675335884094
P1MCPUFP__CPUFP500K_0120__00163,pvrig_8x6b_chainB,0.08788233250379562
P1MCPUFP__CPUFP500K_0133__00431,pvrig_8x6b_chainB,0.10080388188362122
P1MCPUFP__CPUFP500K_0034__00449,pvrig_8x6b_chainB,0.049274981021881104
P1MCPUFP__CPUFP500K_0036__00438,pvrig_8x6b_chainB,0.10950855165719986
P1MCPUFP__CPUFP500K_0045__00257,pvrig_8x6b_chainB,0.07391899079084396
P1MCPUFP__CPUFP500K_0042__00184,pvrig_8x6b_chainB,0.04857039451599121
P1MCPUFP__CPUFP500K_0136__00179,pvrig_8x6b_chainB,0.03686920925974846
P1MCPUFP__CPUFP500K_0149__00105,pvrig_8x6b_chainB,0.08743545413017273
P1MCPUFP__CPUFP500K_0050__00277,pvrig_8x6b_chainB,0.09284639358520508
P1MCPUFP__CPUFP500K_0148__00682,pvrig_8x6b_chainB,0.09887164831161499
P1MCPUFP__CPUFP500K_0157__00341,pvrig_8x6b_chainB,0.09486208111047745
P1MCPUFP__CPUFP500K_0059__00197,pvrig_8x6b_chainB,0.038844894617795944
P1MCPUFP__CPUFP500K_0156__00175,pvrig_8x6b_chainB,0.09037361294031143
P1MCPUFP__CPUFP500K_0165__00248,pvrig_8x6b_chainB,0.062244612723588943
P1MCPUFP__CPUFP500K_0070__00188,pvrig_8x6b_chainB,0.061552777886390686
P1MCPUFP__CPUFP500K_0072__00178,pvrig_8x6b_chainB,0.06081455945968628
P1MCPUFP__CPUFP500K_0081__00241,pvrig_8x6b_chainB,0.05770399048924446
P1MCPUFP__CPUFP500K_0078__00228,pvrig_8x6b_chainB,0.04613607004284859
P1MCPUFP__CPUFP500K_0172__00180,pvrig_8x6b_chainB,0.11471214890480042
P1MCPUFP__CPUFP500K_0185__00228,pvrig_8x6b_chainB,0.13211189210414886
P1MCPUFP__CPUFP500K_0087__00794,pvrig_8x6b_chainB,0.059231389313936234
P1MCPUFP__CPUFP500K_0184__00391,pvrig_8x6b_chainB,0.09939045459032059
P1MCPUFP__CPUFP500K_0391__00461,pvrig_8x6b_chainB,0.054956626147031784
P1MCPUFP__CPUFP500K_0105__00574,pvrig_8x6b_chainB,0.08095172047615051
P1MCPUFP__CPUFP500K_0199__00482,pvrig_8x6b_chainB,0.08129484206438065
P1MCPUFP__CPUFP500K_0108__00902,pvrig_8x6b_chainB,0.09110326319932938
P1MCPUFP__CPUFP500K_0109__00297,pvrig_8x6b_chainB,0.0685889944434166
P1MCPUFP__CPUFP500K_0014__00233,pvrig_8x6b_chainB,0.0903160572052002
P1MCPUFP__CPUFP500K_0112__00337,pvrig_8x6b_chainB,0.14362971484661102
P1MCPUFP__CPUFP500K_0121__00323,pvrig_8x6b_chainB,0.21704840660095215
P1MCPUFP__CPUFP500K_0023__00199,pvrig_8x6b_chainB,0.2008899450302124
P1MCPUFP__CPUFP500K_0120__00195,pvrig_8x6b_chainB,0.1835261434316635
P1MCPUFP__CPUFP500K_0133__00467,pvrig_8x6b_chainB,0.10731294751167297
P1MCPUFP__CPUFP500K_0034__00483,pvrig_8x6b_chainB,0.08379733562469482
P1MCPUFP__CPUFP500K_0036__00471,pvrig_8x6b_chainB,0.12375003844499588
P1MCPUFP__CPUFP500K_0045__00290,pvrig_8x6b_chainB,0.053699713200330734
P1MCPUFP__CPUFP500K_0042__00217,pvrig_8x6b_chainB,0.0759120061993599
P1MCPUFP__CPUFP500K_0136__00212,pvrig_8x6b_chainB,0.03779244422912598
P1MCPUFP__CPUFP500K_0149__00137,pvrig_8x6b_chainB,0.05573558807373047
P1MCPUFP__CPUFP500K_0050__00309,pvrig_8x6b_chainB,0.04580681025981903
P1MCPUFP__CPUFP500K_0148__00744,pvrig_8x6b_chainB,0.07769239693880081
P1MCPUFP__CPUFP500K_0157__00374,pvrig_8x6b_chainB,0.07460419088602066
P1MCPUFP__CPUFP500K_0059__00229,pvrig_8x6b_chainB,0.04100814089179039
P1MCPUFP__CPUFP500K_0156__00207,pvrig_8x6b_chainB,0.029469743371009827
P1MCPUFP__CPUFP500K_0165__00280,pvrig_8x6b_chainB,0.04740174487233162
P1MCPUFP__CPUFP500K_0070__00220,pvrig_8x6b_chainB,0.06543559581041336
P1MCPUFP__CPUFP500K_0072__00210,pvrig_8x6b_chainB,0.05413272976875305
P1MCPUFP__CPUFP500K_0081__00273,pvrig_8x6b_chainB,0.08497336506843567
P1MCPUFP__CPUFP500K_0078__00261,pvrig_8x6b_chainB,0.048751261085271835
P1MCPUFP__CPUFP500K_0172__00212,pvrig_8x6b_chainB,0.08684688806533813
P1MCPUFP__CPUFP500K_0185__00308,pvrig_8x6b_chainB,0.14314357936382294
P1MCPUFP__CPUFP500K_0087__00829,pvrig_8x6b_chainB,0.06348838657140732
P1MCPUFP__CPUFP500K_0184__00430,pvrig_8x6b_chainB,0.13733477890491486
P1MCPUFP__CPUFP500K_0391__00735,pvrig_8x6b_chainB,0.0910177007317543
P1MCPUFP__CPUFP500K_0105__00629,pvrig_8x6b_chainB,0.062053218483924866
P1MCPUFP__CPUFP500K_0199__00517,pvrig_8x6b_chainB,0.07639211416244507
P1MCPUFP__CPUFP500K_0108__00934,pvrig_8x6b_chainB,0.09275095909833908
P1MCPUFP__CPUFP500K_0109__00355,pvrig_8x6b_chainB,0.044155482202768326
P1MCPUFP__CPUFP500K_0014__00265,pvrig_8x6b_chainB,0.11658036708831787
P1MCPUFP__CPUFP500K_0112__00369,pvrig_8x6b_chainB,0.09715715795755386
P1MCPUFP__CPUFP500K_0121__00356,pvrig_8x6b_chainB,0.16049684584140778
P1MCPUFP__CPUFP500K_0023__00231,pvrig_8x6b_chainB,0.18520064651966095
P1MCPUFP__CPUFP500K_0120__00227,pvrig_8x6b_chainB,0.07875563204288483
P1MCPUFP__CPUFP500K_0133__00508,pvrig_8x6b_chainB,0.09031731635332108
P1MCPUFP__CPUFP500K_0034__00515,pvrig_8x6b_chainB,0.1085088774561882
P1MCPUFP__CPUFP500K_0036__00503,pvrig_8x6b_chainB,0.08440617471933365
P1MCPUFP__CPUFP500K_0045__00323,pvrig_8x6b_chainB,0.05313752219080925
P1MCPUFP__CPUFP500K_0042__00249,pvrig_8x6b_chainB,0.045300569385290146
P1MCPUFP__CPUFP500K_0136__00244,pvrig_8x6b_chainB,0.040027257055044174
P1MCPUFP__CPUFP500K_0149__00169,pvrig_8x6b_chainB,0.11291887611150742
P1MCPUFP__CPUFP500K_0050__00341,pvrig_8x6b_chainB,0.08138849586248398
P1MCPUFP__CPUFP500K_0148__00796,pvrig_8x6b_chainB,0.06947193294763565
P1MCPUFP__CPUFP500K_0157__00411,pvrig_8x6b_chainB,0.07689254730939865
P1MCPUFP__CPUFP500K_0059__00261,pvrig_8x6b_chainB,0.04215587303042412
P1MCPUFP__CPUFP500K_0156__00240,pvrig_8x6b_chainB,0.05041169002652168
P1MCPUFP__CPUFP500K_0165__00313,pvrig_8x6b_chainB,0.06432047486305237
P1MCPUFP__CPUFP500K_0070__00252,pvrig_8x6b_chainB,0.06704763323068619
P1MCPUFP__CPUFP500K_0072__00242,pvrig_8x6b_chainB,0.07426717132329941
P1MCPUFP__CPUFP500K_0081__00306,pvrig_8x6b_chainB,0.07999052852392197
P1MCPUFP__CPUFP500K_0078__00294,pvrig_8x6b_chainB,0.055196743458509445
P1MCPUFP__CPUFP500K_0172__00244,pvrig_8x6b_chainB,0.10351908951997757
P1MCPUFP__CPUFP500K_0185__00384,pvrig_8x6b_chainB,0.11514836549758911
P1MCPUFP__CPUFP500K_0087__00865,pvrig_8x6b_chainB,0.10213600844144821
P1MCPUFP__CPUFP500K_0184__00469,pvrig_8x6b_chainB,0.07979443669319153
P1MCPUFP__CPUFP500K_0395__00203,pvrig_8x6b_chainB,0.07648365944623947
P1MCPUFP__CPUFP500K_0105__00687,pvrig_8x6b_chainB,0.08982675522565842
P1MCPUFP__CPUFP500K_0199__00552,pvrig_8x6b_chainB,0.07561179995536804
P1MCPUFP__CPUFP500K_0200__00193,pvrig_8x6b_chainB,0.16469846665859222
P1MCPUFP__CPUFP500K_0109__00407,pvrig_8x6b_chainB,0.09421110898256302
P1MCPUFP__CPUFP500K_0014__00297,pvrig_8x6b_chainB,0.06882736831903458
P1MCPUFP__CPUFP500K_0112__00401,pvrig_8x6b_chainB,0.0978657603263855
P1MCPUFP__CPUFP500K_0121__00388,pvrig_8x6b_chainB,0.19167561829090118
P1MCPUFP__CPUFP500K_0023__00263,pvrig_8x6b_chainB,0.2540929317474365
P1MCPUFP__CPUFP500K_0120__00259,pvrig_8x6b_chainB,0.0788501426577568
P1MCPUFP__CPUFP500K_0133__00544,pvrig_8x6b_chainB,0.09735742956399918
P1MCPUFP__CPUFP500K_0034__00549,pvrig_8x6b_chainB,0.06493910402059555
P1MCPUFP__CPUFP500K_0036__00535,pvrig_8x6b_chainB,0.08664524555206299
P1MCPUFP__CPUFP500K_0045__00358,pvrig_8x6b_chainB,0.0486539863049984
P1MCPUFP__CPUFP500K_0042__00283,pvrig_8x6b_chainB,0.062044668942689896
P1MCPUFP__CPUFP500K_0136__00277,pvrig_8x6b_chainB,0.030823851004242897
P1MCPUFP__CPUFP500K_0149__00201,pvrig_8x6b_chainB,0.052438218146562576
P1MCPUFP__CPUFP500K_0050__00373,pvrig_8x6b_chainB,0.05568720027804375
P1MCPUFP__CPUFP500K_0148__00850,pvrig_8x6b_chainB,0.06878254562616348
P1MCPUFP__CPUFP500K_0157__00446,pvrig_8x6b_chainB,0.06359463930130005
P1MCPUFP__CPUFP500K_0059__00293,pvrig_8x6b_chainB,0.07952181994915009
P1MCPUFP__CPUFP500K_0156__00272,pvrig_8x6b_chainB,0.04241926968097687
P1MCPUFP__CPUFP500K_0165__00346,pvrig_8x6b_chainB,0.0629364475607872
P1MCPUFP__CPUFP500K_0070__00284,pvrig_8x6b_chainB,0.05605534836649895
P1MCPUFP__CPUFP500K_0072__00274,pvrig_8x6b_chainB,0.07039260864257812
P1MCPUFP__CPUFP500K_0081__00338,pvrig_8x6b_chainB,0.08533090353012085
P1MCPUFP__CPUFP500K_0078__00327,pvrig_8x6b_chainB,0.09144444018602371
P1MCPUFP__CPUFP500K_0172__00276,pvrig_8x6b_chainB,0.06698001176118851
P1MCPUFP__CPUFP500K_0185__00455,pvrig_8x6b_chainB,0.06339966505765915
P1MCPUFP__CPUFP500K_0087__00899,pvrig_8x6b_chainB,0.10421806573867798
P1MCPUFP__CPUFP500K_0184__00505,pvrig_8x6b_chainB,0.07856466621160507
P1MCPUFP__CPUFP500K_0395__00749,pvrig_8x6b_chainB,0.0764850303530693
P1MCPUFP__CPUFP500K_0105__00742,pvrig_8x6b_chainB,0.057840704917907715
P1MCPUFP__CPUFP500K_0199__00590,pvrig_8x6b_chainB,0.062297988682985306
P1MCPUFP__CPUFP500K_0200__00454,pvrig_8x6b_chainB,0.1310931295156479
P1MCPUFP__CPUFP500K_0109__00452,pvrig_8x6b_chainB,0.05561191961169243
P1MCPUFP__CPUFP500K_0014__00330,pvrig_8x6b_chainB,0.10505563765764236
P1MCPUFP__CPUFP500K_0112__00434,pvrig_8x6b_chainB,0.11070407181978226
P1MCPUFP__CPUFP500K_0121__00424,pvrig_8x6b_chainB,0.20828849077224731
P1MCPUFP__CPUFP500K_0023__00296,pvrig_8x6b_chainB,0.18176017701625824
P1MCPUFP__CPUFP500K_0120__00291,pvrig_8x6b_chainB,0.15316525101661682
P1MCPUFP__CPUFP500K_0133__00580,pvrig_8x6b_chainB,0.07619646936655045
P1MCPUFP__CPUFP500K_0034__00582,pvrig_8x6b_chainB,0.09497997909784317
P1MCPUFP__CPUFP500K_0036__00567,pvrig_8x6b_chainB,0.06390640884637833
P1MCPUFP__CPUFP500K_0045__00391,pvrig_8x6b_chainB,0.06151844188570976
P1MCPUFP__CPUFP500K_0042__00315,pvrig_8x6b_chainB,0.06444041430950165
P1MCPUFP__CPUFP500K_0136__00309,pvrig_8x6b_chainB,0.047577351331710815
P1MCPUFP__CPUFP500K_0149__00233,pvrig_8x6b_chainB,0.10957301408052444
P1MCPUFP__CPUFP500K_0050__00405,pvrig_8x6b_chainB,0.0556662492454052
P1MCPUFP__CPUFP500K_0148__00901,pvrig_8x6b_chainB,0.045072320848703384
P1MCPUFP__CPUFP500K_0157__00486,pvrig_8x6b_chainB,0.07283955067396164
P1MCPUFP__CPUFP500K_0059__00325,pvrig_8x6b_chainB,0.07957232743501663
P1MCPUFP__CPUFP500K_0156__00304,pvrig_8x6b_chainB,0.06235275790095329
P1MCPUFP__CPUFP500K_0165__00379,pvrig_8x6b_chainB,0.05626595392823219
P1MCPUFP__CPUFP500K_0070__00316,pvrig_8x6b_chainB,0.07237491756677628
P1MCPUFP__CPUFP500K_0072__00306,pvrig_8x6b_chainB,0.052631545811891556
P1MCPUFP__CPUFP500K_0081__00371,pvrig_8x6b_chainB,0.09230560064315796
P1MCPUFP__CPUFP500K_0078__00359,pvrig_8x6b_chainB,0.033567655831575394
P1MCPUFP__CPUFP500K_0172__00308,pvrig_8x6b_chainB,0.09264495223760605
P1MCPUFP__CPUFP500K_0185__00517,pvrig_8x6b_chainB,0.09989381581544876
P1MCPUFP__CPUFP500K_0087__00931,pvrig_8x6b_chainB,0.05670449137687683
P1MCPUFP__CPUFP500K_0184__00541,pvrig_8x6b_chainB,0.0562412329018116
P1MCPUFP__CPUFP500K_0487__00044,pvrig_8x6b_chainB,0.08728539943695068
P1MCPUFP__CPUFP500K_0105__00791,pvrig_8x6b_chainB,0.051930710673332214
P1MCPUFP__CPUFP500K_0199__00630,pvrig_8x6b_chainB,0.10074963420629501
P1MCPUFP__CPUFP500K_0200__00701,pvrig_8x6b_chainB,0.15631046891212463
P1MCPUFP__CPUFP500K_0109__00498,pvrig_8x6b_chainB,0.07048027962446213
P1MCPUFP__CPUFP500K_0014__00363,pvrig_8x6b_chainB,0.09620541334152222
P1MCPUFP__CPUFP500K_0112__00466,pvrig_8x6b_chainB,0.12914296984672546
P1MCPUFP__CPUFP500K_0121__00457,pvrig_8x6b_chainB,0.23989379405975342
P1MCPUFP__CPUFP500K_0023__00329,pvrig_8x6b_chainB,0.10606646537780762
P1MCPUFP__CPUFP500K_0120__00323,pvrig_8x6b_chainB,0.17109434306621552
P1MCPUFP__CPUFP500K_0133__00620,pvrig_8x6b_chainB,0.07352621108293533
P1MCPUFP__CPUFP500K_0034__00615,pvrig_8x6b_chainB,0.0653855949640274
P1MCPUFP__CPUFP500K_0036__00599,pvrig_8x6b_chainB,0.10346119850873947
P1MCPUFP__CPUFP500K_0045__00425,pvrig_8x6b_chainB,0.05241946503520012
P1MCPUFP__CPUFP500K_0042__00347,pvrig_8x6b_chainB,0.027975497767329216
P1MCPUFP__CPUFP500K_0136__00342,pvrig_8x6b_chainB,0.0652807280421257
P1MCPUFP__CPUFP500K_0149__00265,pvrig_8x6b_chainB,0.08927211910486221
P1MCPUFP__CPUFP500K_0050__00437,pvrig_8x6b_chainB,0.10542675107717514
P1MCPUFP__CPUFP500K_0152__00010,pvrig_8x6b_chainB,0.07173831015825272
P1MCPUFP__CPUFP500K_0157__00525,pvrig_8x6b_chainB,0.06745914369821548
P1MCPUFP__CPUFP500K_0059__00357,pvrig_8x6b_chainB,0.06613188982009888
P1MCPUFP__CPUFP500K_0156__00336,pvrig_8x6b_chainB,0.02630930207669735
P1MCPUFP__CPUFP500K_0165__00412,pvrig_8x6b_chainB,0.05432175472378731
P1MCPUFP__CPUFP500K_0070__00348,pvrig_8x6b_chainB,0.08278824388980865
P1MCPUFP__CPUFP500K_0072__00338,pvrig_8x6b_chainB,0.06757954508066177
P1MCPUFP__CPUFP500K_0081__00403,pvrig_8x6b_chainB,0.059959929436445236
P1MCPUFP__CPUFP500K_0078__00391,pvrig_8x6b_chainB,0.05878666043281555
P1MCPUFP__CPUFP500K_0172__00340,pvrig_8x6b_chainB,0.1013176441192627
P1MCPUFP__CPUFP500K_0185__00610,pvrig_8x6b_chainB,0.08840787410736084
P1MCPUFP__CPUFP500K_0090__00097,pvrig_8x6b_chainB,0.1830577254295349
P1MCPUFP__CPUFP500K_0184__00579,pvrig_8x6b_chainB,0.07457061856985092
P1MCPUFP__CPUFP500K_0487__00112,pvrig_8x6b_chainB,0.07347825914621353
P1MCPUFP__CPUFP500K_0105__00858,pvrig_8x6b_chainB,0.05340356007218361
P1MCPUFP__CPUFP500K_0199__00665,pvrig_8x6b_chainB,0.08373544365167618
P1MCPUFP__CPUFP500K_0200__00913,pvrig_8x6b_chainB,0.15106959640979767
P1MCPUFP__CPUFP500K_0109__00548,pvrig_8x6b_chainB,0.07150407135486603
P1MCPUFP__CPUFP500K_0014__00395,pvrig_8x6b_chainB,0.08370986580848694
P1MCPUFP__CPUFP500K_0112__00498,pvrig_8x6b_chainB,0.057703882455825806
P1MCPUFP__CPUFP500K_0121__00492,pvrig_8x6b_chainB,0.20549188554286957
P1MCPUFP__CPUFP500K_0023__00361,pvrig_8x6b_chainB,0.17020463943481445
P1MCPUFP__CPUFP500K_0120__00355,pvrig_8x6b_chainB,0.15102773904800415
P1MCPUFP__CPUFP500K_0133__00656,pvrig_8x6b_chainB,0.08189776539802551
P1MCPUFP__CPUFP500K_0034__00649,pvrig_8x6b_chainB,0.059483274817466736
P1MCPUFP__CPUFP500K_0036__00631,pvrig_8x6b_chainB,0.09861171245574951
P1MCPUFP__CPUFP500K_0045__00458,pvrig_8x6b_chainB,0.04402948543429375
P1MCPUFP__CPUFP500K_0042__00379,pvrig_8x6b_chainB,0.03025435097515583
P1MCPUFP__CPUFP500K_0136__00374,pvrig_8x6b_chainB,0.04925595596432686
P1MCPUFP__CPUFP500K_0149__00297,pvrig_8x6b_chainB,0.06799747794866562
P1MCPUFP__CPUFP500K_0050__00469,pvrig_8x6b_chainB,0.12580423057079315
P1MCPUFP__CPUFP500K_0152__00042,pvrig_8x6b_chainB,0.07264680415391922
P1MCPUFP__CPUFP500K_0157__00562,pvrig_8x6b_chainB,0.09222742170095444
P1MCPUFP__CPUFP500K_0059__00389,pvrig_8x6b_chainB,0.04748405143618584
P1MCPUFP__CPUFP500K_0156__00368,pvrig_8x6b_chainB,0.08527037501335144
P1MCPUFP__CPUFP500K_0165__00444,pvrig_8x6b_chainB,0.05959827080368996
P1MCPUFP__CPUFP500K_0070__00380,pvrig_8x6b_chainB,0.09293875098228455
P1MCPUFP__CPUFP500K_0072__00371,pvrig_8x6b_chainB,0.07145749777555466
P1MCPUFP__CPUFP500K_0081__00435,pvrig_8x6b_chainB,0.06192489340901375
P1MCPUFP__CPUFP500K_0078__00423,pvrig_8x6b_chainB,0.08339575678110123
P1MCPUFP__CPUFP500K_0172__00372,pvrig_8x6b_chainB,0.08159788697957993
P1MCPUFP__CPUFP500K_0185__00677,pvrig_8x6b_chainB,0.1359209269285202
P1MCPUFP__CPUFP500K_0090__00202,pvrig_8x6b_chainB,0.14004838466644287
P1MCPUFP__CPUFP500K_0184__00616,pvrig_8x6b_chainB,0.10976133495569229
P1MCPUFP__CPUFP500K_0487__00179,pvrig_8x6b_chainB,0.07712218910455704
P1MCPUFP__CPUFP500K_0105__00924,pvrig_8x6b_chainB,0.1026591882109642
P1MCPUFP__CPUFP500K_0199__00704,pvrig_8x6b_chainB,0.07070295512676239
P1MCPUFP__CPUFP500K_0204__00035,pvrig_8x6b_chainB,0.06447816640138626
P1MCPUFP__CPUFP500K_0109__00590,pvrig_8x6b_chainB,0.07711616903543472
P1MCPUFP__CPUFP500K_0014__00427,pvrig_8x6b_chainB,0.06927335262298584
P1MCPUFP__CPUFP500K_0112__00531,pvrig_8x6b_chainB,0.11666902154684067
P1MCPUFP__CPUFP500K_0121__00525,pvrig_8x6b_chainB,0.18070238828659058
P1MCPUFP__CPUFP500K_0023__00394,pvrig_8x6b_chainB,0.20278137922286987
P1MCPUFP__CPUFP500K_0120__00387,pvrig_8x6b_chainB,0.09387936443090439
P1MCPUFP__CPUFP500K_0133__00695,pvrig_8x6b_chainB,0.07928706705570221
P1MCPUFP__CPUFP500K_0034__00681,pvrig_8x6b_chainB,0.09210332483053207
P1MCPUFP__CPUFP500K_0036__00663,pvrig_8x6b_chainB,0.10450737923383713
P1MCPUFP__CPUFP500K_0045__00492,pvrig_8x6b_chainB,0.06043703854084015
P1MCPUFP__CPUFP500K_0042__00411,pvrig_8x6b_chainB,0.05896856263279915
P1MCPUFP__CPUFP500K_0136__00407,pvrig_8x6b_chainB,0.09172794222831726
P1MCPUFP__CPUFP500K_0149__00329,pvrig_8x6b_chainB,0.06337383389472961
P1MCPUFP__CPUFP500K_0050__00502,pvrig_8x6b_chainB,0.059726323932409286
P1MCPUFP__CPUFP500K_0152__00074,pvrig_8x6b_chainB,0.13153836131095886
P1MCPUFP__CPUFP500K_0157__00600,pvrig_8x6b_chainB,0.056049030274152756
P1MCPUFP__CPUFP500K_0059__00422,pvrig_8x6b_chainB,0.033933721482753754
P1MCPUFP__CPUFP500K_0156__00400,pvrig_8x6b_chainB,0.08101531118154526
P1MCPUFP__CPUFP500K_0165__00482,pvrig_8x6b_chainB,0.05845314636826515
P1MCPUFP__CPUFP500K_0070__00412,pvrig_8x6b_chainB,0.08104473352432251
