Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0032__00283,pvrig_8x6b_chainB,0.08641738444566727
P1MCPUFP__CPUFP500K_0031__00313,pvrig_8x6b_chainB,0.03634406253695488
P1MCPUFP__CPUFP500K_0033__00415,pvrig_8x6b_chainB,0.12402767688035965
P1MCPUFP__CPUFP500K_0024__00057,pvrig_8x6b_chainB,0.19404681026935577
P1MCPUFP__CPUFP500K_0022__00059,pvrig_8x6b_chainB,0.19136472046375275
P1MCPUFP__CPUFP500K_0025__00076,pvrig_8x6b_chainB,0.14581097662448883
P1MCPUFP__CPUFP500K_0016__00206,pvrig_8x6b_chainB,0.0958419144153595
P1MCPUFP__CPUFP500K_0011__00102,pvrig_8x6b_chainB,0.07767268270254135
P1MCPUFP__CPUFP500K_0017__00078,pvrig_8x6b_chainB,0.042871300131082535
P1MCPUFP__CPUFP500K_0100__00782,pvrig_8x6b_chainB,0.13762514293193817
P1MCPUFP__CPUFP500K_0007__00902,pvrig_8x6b_chainB,0.06217360496520996
P1MCPUFP__CPUFP500K_0009__00184,pvrig_8x6b_chainB,0.07392418384552002
P1MCPUFP__CPUFP500K_0009__00185,pvrig_8x6b_chainB,0.09821467846632004
P1MCPUFP__CPUFP500K_0009__00186,pvrig_8x6b_chainB,0.08094228059053421
P1MCPUFP__CPUFP500K_0009__00187,pvrig_8x6b_chainB,0.059760671108961105
P1MCPUFP__CPUFP500K_0009__00188,pvrig_8x6b_chainB,0.05951462313532829
P1MCPUFP__CPUFP500K_0009__00189,pvrig_8x6b_chainB,0.10041170567274094
P1MCPUFP__CPUFP500K_0009__00190,pvrig_8x6b_chainB,0.06893464177846909
P1MCPUFP__CPUFP500K_0009__00191,pvrig_8x6b_chainB,0.10293895751237869
P1MCPUFP__CPUFP500K_0009__00192,pvrig_8x6b_chainB,0.05668570473790169
P1MCPUFP__CPUFP500K_0009__00193,pvrig_8x6b_chainB,0.0704285129904747
P1MCPUFP__CPUFP500K_0009__00194,pvrig_8x6b_chainB,0.07175368815660477
P1MCPUFP__CPUFP500K_0009__00195,pvrig_8x6b_chainB,0.09610297530889511
P1MCPUFP__CPUFP500K_0009__00196,pvrig_8x6b_chainB,0.09141293913125992
P1MCPUFP__CPUFP500K_0009__00198,pvrig_8x6b_chainB,0.09672149270772934
P1MCPUFP__CPUFP500K_0009__00199,pvrig_8x6b_chainB,0.046261150389909744
P1MCPUFP__CPUFP500K_0009__00200,pvrig_8x6b_chainB,0.07411286979913712
P1MCPUFP__CPUFP500K_0009__00201,pvrig_8x6b_chainB,0.08151722699403763
P1MCPUFP__CPUFP500K_0009__00202,pvrig_8x6b_chainB,0.0600898452103138
P1MCPUFP__CPUFP500K_0009__00204,pvrig_8x6b_chainB,0.103654645383358
P1MCPUFP__CPUFP500K_0009__00205,pvrig_8x6b_chainB,0.08144504576921463
P1MCPUFP__CPUFP500K_0009__00206,pvrig_8x6b_chainB,0.070658840239048
P1MCPUFP__CPUFP500K_0009__00207,pvrig_8x6b_chainB,0.12303928285837173
P1MCPUFP__CPUFP500K_0009__00208,pvrig_8x6b_chainB,0.08661525696516037
P1MCPUFP__CPUFP500K_0009__00209,pvrig_8x6b_chainB,0.06613732129335403
P1MCPUFP__CPUFP500K_0009__00210,pvrig_8x6b_chainB,0.06418591737747192
P1MCPUFP__CPUFP500K_0009__00211,pvrig_8x6b_chainB,0.07010769844055176
P1MCPUFP__CPUFP500K_0009__00212,pvrig_8x6b_chainB,0.11213765293359756
P1MCPUFP__CPUFP500K_0009__00213,pvrig_8x6b_chainB,0.08088512718677521
P1MCPUFP__CPUFP500K_0009__00214,pvrig_8x6b_chainB,0.07089239358901978
P1MCPUFP__CPUFP500K_0009__00215,pvrig_8x6b_chainB,0.09640142321586609
P1MCPUFP__CPUFP500K_0009__00216,pvrig_8x6b_chainB,0.07563117146492004
P1MCPUFP__CPUFP500K_0009__00217,pvrig_8x6b_chainB,0.06397948414087296
P1MCPUFP__CPUFP500K_0009__00218,pvrig_8x6b_chainB,0.05555492639541626
P1MCPUFP__CPUFP500K_0009__00219,pvrig_8x6b_chainB,0.07222719490528107
P1MCPUFP__CPUFP500K_0009__00220,pvrig_8x6b_chainB,0.07937502861022949
P1MCPUFP__CPUFP500K_0009__00221,pvrig_8x6b_chainB,0.09202412515878677
P1MCPUFP__CPUFP500K_0009__00222,pvrig_8x6b_chainB,0.07921577244997025
P1MCPUFP__CPUFP500K_0009__00223,pvrig_8x6b_chainB,0.09990822523832321
P1MCPUFP__CPUFP500K_0009__00224,pvrig_8x6b_chainB,0.07439539581537247
P1MCPUFP__CPUFP500K_0009__00225,pvrig_8x6b_chainB,0.07941672205924988
P1MCPUFP__CPUFP500K_0009__00226,pvrig_8x6b_chainB,0.1121855080127716
P1MCPUFP__CPUFP500K_0009__00227,pvrig_8x6b_chainB,0.12663090229034424
P1MCPUFP__CPUFP500K_0009__00228,pvrig_8x6b_chainB,0.05625046417117119
P1MCPUFP__CPUFP500K_0009__00229,pvrig_8x6b_chainB,0.07821104675531387
P1MCPUFP__CPUFP500K_0009__00230,pvrig_8x6b_chainB,0.09000590443611145
P1MCPUFP__CPUFP500K_0009__00231,pvrig_8x6b_chainB,0.06909533590078354
P1MCPUFP__CPUFP500K_0009__00232,pvrig_8x6b_chainB,0.07634840905666351
P1MCPUFP__CPUFP500K_0009__00233,pvrig_8x6b_chainB,0.11259615421295166
P1MCPUFP__CPUFP500K_0009__00234,pvrig_8x6b_chainB,0.08173602819442749
P1MCPUFP__CPUFP500K_0009__00235,pvrig_8x6b_chainB,0.07136829942464828
P1MCPUFP__CPUFP500K_0009__00236,pvrig_8x6b_chainB,0.08572942763566971
P1MCPUFP__CPUFP500K_0009__00237,pvrig_8x6b_chainB,0.06404102593660355
P1MCPUFP__CPUFP500K_0009__00239,pvrig_8x6b_chainB,0.0826178714632988
P1MCPUFP__CPUFP500K_0009__00240,pvrig_8x6b_chainB,0.06489166617393494
P1MCPUFP__CPUFP500K_0009__00241,pvrig_8x6b_chainB,0.08936590701341629
P1MCPUFP__CPUFP500K_0009__00242,pvrig_8x6b_chainB,0.07402880489826202
P1MCPUFP__CPUFP500K_0009__00243,pvrig_8x6b_chainB,0.09379684925079346
P1MCPUFP__CPUFP500K_0009__00244,pvrig_8x6b_chainB,0.06013684347271919
P1MCPUFP__CPUFP500K_0009__00245,pvrig_8x6b_chainB,0.07135676592588425
P1MCPUFP__CPUFP500K_0009__00246,pvrig_8x6b_chainB,0.07631514221429825
P1MCPUFP__CPUFP500K_0009__00247,pvrig_8x6b_chainB,0.07745040208101273
P1MCPUFP__CPUFP500K_0009__00248,pvrig_8x6b_chainB,0.09583108872175217
P1MCPUFP__CPUFP500K_0009__00249,pvrig_8x6b_chainB,0.1049942597746849
P1MCPUFP__CPUFP500K_0009__00250,pvrig_8x6b_chainB,0.094176284968853
P1MCPUFP__CPUFP500K_0009__00251,pvrig_8x6b_chainB,0.07141807675361633
P1MCPUFP__CPUFP500K_0009__00252,pvrig_8x6b_chainB,0.07554209977388382
P1MCPUFP__CPUFP500K_0009__00254,pvrig_8x6b_chainB,0.08123736083507538
P1MCPUFP__CPUFP500K_0009__00255,pvrig_8x6b_chainB,0.09539439529180527
P1MCPUFP__CPUFP500K_0009__00256,pvrig_8x6b_chainB,0.0863538607954979
P1MCPUFP__CPUFP500K_0009__00257,pvrig_8x6b_chainB,0.06777966767549515
P1MCPUFP__CPUFP500K_0009__00258,pvrig_8x6b_chainB,0.05686255916953087
P1MCPUFP__CPUFP500K_0009__00259,pvrig_8x6b_chainB,0.06769263744354248
P1MCPUFP__CPUFP500K_0009__00260,pvrig_8x6b_chainB,0.08668022602796555
P1MCPUFP__CPUFP500K_0009__00261,pvrig_8x6b_chainB,0.09851942211389542
P1MCPUFP__CPUFP500K_0009__00262,pvrig_8x6b_chainB,0.0877668559551239
P1MCPUFP__CPUFP500K_0009__00263,pvrig_8x6b_chainB,0.10451505333185196
P1MCPUFP__CPUFP500K_0009__00264,pvrig_8x6b_chainB,0.0812089666724205
P1MCPUFP__CPUFP500K_0009__00265,pvrig_8x6b_chainB,0.0812922790646553
P1MCPUFP__CPUFP500K_0009__00267,pvrig_8x6b_chainB,0.08112431317567825
P1MCPUFP__CPUFP500K_0009__00268,pvrig_8x6b_chainB,0.07451081275939941
P1MCPUFP__CPUFP500K_0009__00269,pvrig_8x6b_chainB,0.06145818531513214
P1MCPUFP__CPUFP500K_0009__00270,pvrig_8x6b_chainB,0.07783164829015732
P1MCPUFP__CPUFP500K_0009__00271,pvrig_8x6b_chainB,0.08238627016544342
P1MCPUFP__CPUFP500K_0009__00272,pvrig_8x6b_chainB,0.07433969527482986
P1MCPUFP__CPUFP500K_0009__00273,pvrig_8x6b_chainB,0.0690431296825409
P1MCPUFP__CPUFP500K_0009__00274,pvrig_8x6b_chainB,0.12511305510997772
P1MCPUFP__CPUFP500K_0009__00275,pvrig_8x6b_chainB,0.073451928794384
P1MCPUFP__CPUFP500K_0009__00276,pvrig_8x6b_chainB,0.11201566457748413
P1MCPUFP__CPUFP500K_0009__00277,pvrig_8x6b_chainB,0.07400902360677719
P1MCPUFP__CPUFP500K_0009__00279,pvrig_8x6b_chainB,0.04529209062457085
P1MCPUFP__CPUFP500K_0009__00280,pvrig_8x6b_chainB,0.10715600103139877
P1MCPUFP__CPUFP500K_0009__00281,pvrig_8x6b_chainB,0.06301611661911011
P1MCPUFP__CPUFP500K_0009__00282,pvrig_8x6b_chainB,0.10953482985496521
P1MCPUFP__CPUFP500K_0009__00283,pvrig_8x6b_chainB,0.07862568646669388
P1MCPUFP__CPUFP500K_0009__00284,pvrig_8x6b_chainB,0.08689349889755249
P1MCPUFP__CPUFP500K_0009__00285,pvrig_8x6b_chainB,0.07572240382432938
P1MCPUFP__CPUFP500K_0009__00286,pvrig_8x6b_chainB,0.0795910581946373
P1MCPUFP__CPUFP500K_0009__00287,pvrig_8x6b_chainB,0.09503956884145737
P1MCPUFP__CPUFP500K_0009__00288,pvrig_8x6b_chainB,0.09828358888626099
P1MCPUFP__CPUFP500K_0009__00289,pvrig_8x6b_chainB,0.09031524509191513
P1MCPUFP__CPUFP500K_0009__00291,pvrig_8x6b_chainB,0.08854981511831284
P1MCPUFP__CPUFP500K_0009__00292,pvrig_8x6b_chainB,0.06098538264632225
P1MCPUFP__CPUFP500K_0009__00293,pvrig_8x6b_chainB,0.07347993552684784
P1MCPUFP__CPUFP500K_0009__00294,pvrig_8x6b_chainB,0.06281895190477371
P1MCPUFP__CPUFP500K_0009__00295,pvrig_8x6b_chainB,0.08320558816194534
P1MCPUFP__CPUFP500K_0009__00296,pvrig_8x6b_chainB,0.09258577972650528
P1MCPUFP__CPUFP500K_0009__00297,pvrig_8x6b_chainB,0.08170095831155777
P1MCPUFP__CPUFP500K_0009__00298,pvrig_8x6b_chainB,0.08855465799570084
P1MCPUFP__CPUFP500K_0009__00299,pvrig_8x6b_chainB,0.08420988917350769
P1MCPUFP__CPUFP500K_0009__00300,pvrig_8x6b_chainB,0.08476432412862778
P1MCPUFP__CPUFP500K_0009__00301,pvrig_8x6b_chainB,0.08192408829927444
P1MCPUFP__CPUFP500K_0009__00302,pvrig_8x6b_chainB,0.11362698674201965
P1MCPUFP__CPUFP500K_0009__00303,pvrig_8x6b_chainB,0.09830491989850998
P1MCPUFP__CPUFP500K_0009__00304,pvrig_8x6b_chainB,0.07467804104089737
P1MCPUFP__CPUFP500K_0009__00305,pvrig_8x6b_chainB,0.0797240361571312
P1MCPUFP__CPUFP500K_0009__00306,pvrig_8x6b_chainB,0.06477916240692139
P1MCPUFP__CPUFP500K_0009__00307,pvrig_8x6b_chainB,0.10031243413686752
P1MCPUFP__CPUFP500K_0009__00308,pvrig_8x6b_chainB,0.07748671621084213
P1MCPUFP__CPUFP500K_0009__00309,pvrig_8x6b_chainB,0.058708880096673965
P1MCPUFP__CPUFP500K_0009__00310,pvrig_8x6b_chainB,0.0880463495850563
P1MCPUFP__CPUFP500K_0009__00312,pvrig_8x6b_chainB,0.0826449766755104
P1MCPUFP__CPUFP500K_0009__00313,pvrig_8x6b_chainB,0.07713792473077774
P1MCPUFP__CPUFP500K_0009__00314,pvrig_8x6b_chainB,0.12011760473251343
P1MCPUFP__CPUFP500K_0009__00315,pvrig_8x6b_chainB,0.07463396340608597
P1MCPUFP__CPUFP500K_0009__00317,pvrig_8x6b_chainB,0.06505345553159714
P1MCPUFP__CPUFP500K_0009__00318,pvrig_8x6b_chainB,0.05430026724934578
P1MCPUFP__CPUFP500K_0009__00319,pvrig_8x6b_chainB,0.07178515195846558
P1MCPUFP__CPUFP500K_0009__00320,pvrig_8x6b_chainB,0.07513806968927383
P1MCPUFP__CPUFP500K_0009__00321,pvrig_8x6b_chainB,0.07982701063156128
P1MCPUFP__CPUFP500K_0009__00322,pvrig_8x6b_chainB,0.09664041548967361
P1MCPUFP__CPUFP500K_0009__00323,pvrig_8x6b_chainB,0.09685499221086502
P1MCPUFP__CPUFP500K_0009__00324,pvrig_8x6b_chainB,0.07593537122011185
P1MCPUFP__CPUFP500K_0009__00325,pvrig_8x6b_chainB,0.07323089987039566
P1MCPUFP__CPUFP500K_0009__00326,pvrig_8x6b_chainB,0.08367224782705307
P1MCPUFP__CPUFP500K_0009__00327,pvrig_8x6b_chainB,0.05648818612098694
P1MCPUFP__CPUFP500K_0009__00328,pvrig_8x6b_chainB,0.08433368802070618
P1MCPUFP__CPUFP500K_0009__00329,pvrig_8x6b_chainB,0.09139090776443481
P1MCPUFP__CPUFP500K_0009__00330,pvrig_8x6b_chainB,0.07265910506248474
P1MCPUFP__CPUFP500K_0009__00331,pvrig_8x6b_chainB,0.059203702956438065
P1MCPUFP__CPUFP500K_0009__00333,pvrig_8x6b_chainB,0.059041429311037064
P1MCPUFP__CPUFP500K_0009__00334,pvrig_8x6b_chainB,0.06322193890810013
P1MCPUFP__CPUFP500K_0009__00335,pvrig_8x6b_chainB,0.07666543126106262
P1MCPUFP__CPUFP500K_0009__00336,pvrig_8x6b_chainB,0.08671175688505173
P1MCPUFP__CPUFP500K_0009__00337,pvrig_8x6b_chainB,0.07295549660921097
P1MCPUFP__CPUFP500K_0009__00338,pvrig_8x6b_chainB,0.06690654903650284
P1MCPUFP__CPUFP500K_0009__00339,pvrig_8x6b_chainB,0.08985451608896255
P1MCPUFP__CPUFP500K_0009__00340,pvrig_8x6b_chainB,0.0678664967417717
P1MCPUFP__CPUFP500K_0009__00341,pvrig_8x6b_chainB,0.10300221294164658
P1MCPUFP__CPUFP500K_0009__00342,pvrig_8x6b_chainB,0.10734698921442032
P1MCPUFP__CPUFP500K_0009__00343,pvrig_8x6b_chainB,0.0806765928864479
P1MCPUFP__CPUFP500K_0009__00344,pvrig_8x6b_chainB,0.052212659269571304
P1MCPUFP__CPUFP500K_0009__00345,pvrig_8x6b_chainB,0.0801478773355484
P1MCPUFP__CPUFP500K_0009__00346,pvrig_8x6b_chainB,0.07253804057836533
P1MCPUFP__CPUFP500K_0009__00347,pvrig_8x6b_chainB,0.05797109007835388
P1MCPUFP__CPUFP500K_0009__00348,pvrig_8x6b_chainB,0.0662376657128334
P1MCPUFP__CPUFP500K_0009__00349,pvrig_8x6b_chainB,0.10901571065187454
P1MCPUFP__CPUFP500K_0009__00350,pvrig_8x6b_chainB,0.08355709165334702
P1MCPUFP__CPUFP500K_0009__00351,pvrig_8x6b_chainB,0.07627552002668381
P1MCPUFP__CPUFP500K_0009__00352,pvrig_8x6b_chainB,0.07731125503778458
P1MCPUFP__CPUFP500K_0009__00354,pvrig_8x6b_chainB,0.08789196610450745
P1MCPUFP__CPUFP500K_0009__00355,pvrig_8x6b_chainB,0.07672305405139923
P1MCPUFP__CPUFP500K_0009__00356,pvrig_8x6b_chainB,0.067885622382164
P1MCPUFP__CPUFP500K_0009__00357,pvrig_8x6b_chainB,0.08138445019721985
P1MCPUFP__CPUFP500K_0009__00358,pvrig_8x6b_chainB,0.06764902174472809
P1MCPUFP__CPUFP500K_0009__00359,pvrig_8x6b_chainB,0.07447930425405502
P1MCPUFP__CPUFP500K_0009__00360,pvrig_8x6b_chainB,0.07228752970695496
P1MCPUFP__CPUFP500K_0009__00361,pvrig_8x6b_chainB,0.07126876711845398
P1MCPUFP__CPUFP500K_0009__00362,pvrig_8x6b_chainB,0.06789300590753555
P1MCPUFP__CPUFP500K_0009__00363,pvrig_8x6b_chainB,0.07640432566404343
P1MCPUFP__CPUFP500K_0009__00364,pvrig_8x6b_chainB,0.07103624194860458
P1MCPUFP__CPUFP500K_0009__00365,pvrig_8x6b_chainB,0.0773354172706604
P1MCPUFP__CPUFP500K_0009__00366,pvrig_8x6b_chainB,0.08498164266347885
P1MCPUFP__CPUFP500K_0009__00367,pvrig_8x6b_chainB,0.08848250657320023
P1MCPUFP__CPUFP500K_0009__00369,pvrig_8x6b_chainB,0.106472909450531
P1MCPUFP__CPUFP500K_0009__00371,pvrig_8x6b_chainB,0.07476048916578293
P1MCPUFP__CPUFP500K_0009__00372,pvrig_8x6b_chainB,0.07197585701942444
P1MCPUFP__CPUFP500K_0009__00373,pvrig_8x6b_chainB,0.0735744759440422
P1MCPUFP__CPUFP500K_0009__00375,pvrig_8x6b_chainB,0.08266767114400864
P1MCPUFP__CPUFP500K_0009__00376,pvrig_8x6b_chainB,0.06994353979825974
P1MCPUFP__CPUFP500K_0009__00377,pvrig_8x6b_chainB,0.05628345534205437
P1MCPUFP__CPUFP500K_0009__00378,pvrig_8x6b_chainB,0.0656890794634819
P1MCPUFP__CPUFP500K_0009__00379,pvrig_8x6b_chainB,0.08688676357269287
P1MCPUFP__CPUFP500K_0009__00380,pvrig_8x6b_chainB,0.07510007172822952
P1MCPUFP__CPUFP500K_0009__00381,pvrig_8x6b_chainB,0.08490870147943497
P1MCPUFP__CPUFP500K_0009__00382,pvrig_8x6b_chainB,0.07956614345312119
P1MCPUFP__CPUFP500K_0009__00384,pvrig_8x6b_chainB,0.06956139951944351
P1MCPUFP__CPUFP500K_0009__00386,pvrig_8x6b_chainB,0.09026593714952469
P1MCPUFP__CPUFP500K_0009__00387,pvrig_8x6b_chainB,0.1417081207036972
P1MCPUFP__CPUFP500K_0009__00388,pvrig_8x6b_chainB,0.0750434547662735
P1MCPUFP__CPUFP500K_0009__00389,pvrig_8x6b_chainB,0.09006267040967941
P1MCPUFP__CPUFP500K_0009__00390,pvrig_8x6b_chainB,0.10769007354974747
P1MCPUFP__CPUFP500K_0009__00391,pvrig_8x6b_chainB,0.05459287762641907
P1MCPUFP__CPUFP500K_0009__00392,pvrig_8x6b_chainB,0.12407618761062622
P1MCPUFP__CPUFP500K_0009__00393,pvrig_8x6b_chainB,0.09470006078481674
P1MCPUFP__CPUFP500K_0009__00394,pvrig_8x6b_chainB,0.0681292861700058
P1MCPUFP__CPUFP500K_0009__00395,pvrig_8x6b_chainB,0.06142784282565117
P1MCPUFP__CPUFP500K_0009__00396,pvrig_8x6b_chainB,0.06277298927307129
P1MCPUFP__CPUFP500K_0009__00398,pvrig_8x6b_chainB,0.08706319332122803
P1MCPUFP__CPUFP500K_0009__00399,pvrig_8x6b_chainB,0.0445391871035099
P1MCPUFP__CPUFP500K_0009__00400,pvrig_8x6b_chainB,0.062404483556747437
P1MCPUFP__CPUFP500K_0009__00401,pvrig_8x6b_chainB,0.08530125766992569
P1MCPUFP__CPUFP500K_0009__00402,pvrig_8x6b_chainB,0.09905412048101425
P1MCPUFP__CPUFP500K_0009__00403,pvrig_8x6b_chainB,0.05752580240368843
P1MCPUFP__CPUFP500K_0009__00404,pvrig_8x6b_chainB,0.06510921567678452
P1MCPUFP__CPUFP500K_0009__00405,pvrig_8x6b_chainB,0.10449600219726562
P1MCPUFP__CPUFP500K_0009__00406,pvrig_8x6b_chainB,0.06787382811307907
P1MCPUFP__CPUFP500K_0009__00407,pvrig_8x6b_chainB,0.08109301328659058
P1MCPUFP__CPUFP500K_0009__00408,pvrig_8x6b_chainB,0.09412997961044312
P1MCPUFP__CPUFP500K_0009__00409,pvrig_8x6b_chainB,0.07572192698717117
P1MCPUFP__CPUFP500K_0009__00410,pvrig_8x6b_chainB,0.06627169251441956
P1MCPUFP__CPUFP500K_0009__00411,pvrig_8x6b_chainB,0.06304947286844254
P1MCPUFP__CPUFP500K_0009__00412,pvrig_8x6b_chainB,0.09407470375299454
P1MCPUFP__CPUFP500K_0009__00413,pvrig_8x6b_chainB,0.10127505660057068
P1MCPUFP__CPUFP500K_0009__00414,pvrig_8x6b_chainB,0.06942007690668106
P1MCPUFP__CPUFP500K_0009__00415,pvrig_8x6b_chainB,0.06928303092718124
P1MCPUFP__CPUFP500K_0009__00416,pvrig_8x6b_chainB,0.06277000159025192
P1MCPUFP__CPUFP500K_0009__00417,pvrig_8x6b_chainB,0.057267602533102036
P1MCPUFP__CPUFP500K_0009__00418,pvrig_8x6b_chainB,0.09268009662628174
P1MCPUFP__CPUFP500K_0009__00419,pvrig_8x6b_chainB,0.08988574147224426
P1MCPUFP__CPUFP500K_0009__00420,pvrig_8x6b_chainB,0.057372767478227615
P1MCPUFP__CPUFP500K_0009__00421,pvrig_8x6b_chainB,0.10173103958368301
P1MCPUFP__CPUFP500K_0009__00422,pvrig_8x6b_chainB,0.07586120814085007
P1MCPUFP__CPUFP500K_0009__00423,pvrig_8x6b_chainB,0.06423740088939667
P1MCPUFP__CPUFP500K_0009__00424,pvrig_8x6b_chainB,0.056380223482847214
P1MCPUFP__CPUFP500K_0009__00425,pvrig_8x6b_chainB,0.1015576422214508
P1MCPUFP__CPUFP500K_0009__00426,pvrig_8x6b_chainB,0.06893663853406906
P1MCPUFP__CPUFP500K_0009__00427,pvrig_8x6b_chainB,0.06902091950178146
P1MCPUFP__CPUFP500K_0009__00428,pvrig_8x6b_chainB,0.09364042431116104
P1MCPUFP__CPUFP500K_0009__00429,pvrig_8x6b_chainB,0.10036248713731766
P1MCPUFP__CPUFP500K_0009__00430,pvrig_8x6b_chainB,0.077400803565979
P1MCPUFP__CPUFP500K_0009__00431,pvrig_8x6b_chainB,0.08441436290740967
P1MCPUFP__CPUFP500K_0009__00432,pvrig_8x6b_chainB,0.07709386199712753
P1MCPUFP__CPUFP500K_0009__00433,pvrig_8x6b_chainB,0.09331683069467545
P1MCPUFP__CPUFP500K_0009__00434,pvrig_8x6b_chainB,0.07217714935541153
P1MCPUFP__CPUFP500K_0009__00435,pvrig_8x6b_chainB,0.08401656150817871
P1MCPUFP__CPUFP500K_0009__00436,pvrig_8x6b_chainB,0.059155065566301346
P1MCPUFP__CPUFP500K_0009__00437,pvrig_8x6b_chainB,0.09319125860929489
P1MCPUFP__CPUFP500K_0009__00438,pvrig_8x6b_chainB,0.07980021089315414
P1MCPUFP__CPUFP500K_0009__00439,pvrig_8x6b_chainB,0.07103227823972702
P1MCPUFP__CPUFP500K_0009__00440,pvrig_8x6b_chainB,0.07790986448526382
P1MCPUFP__CPUFP500K_0009__00441,pvrig_8x6b_chainB,0.057487715035676956
P1MCPUFP__CPUFP500K_0009__00442,pvrig_8x6b_chainB,0.09803348034620285
P1MCPUFP__CPUFP500K_0009__00443,pvrig_8x6b_chainB,0.06023307144641876
P1MCPUFP__CPUFP500K_0009__00444,pvrig_8x6b_chainB,0.13541288673877716
P1MCPUFP__CPUFP500K_0009__00445,pvrig_8x6b_chainB,0.08936355262994766
P1MCPUFP__CPUFP500K_0009__00446,pvrig_8x6b_chainB,0.06389666348695755
P1MCPUFP__CPUFP500K_0009__00447,pvrig_8x6b_chainB,0.07539292424917221
P1MCPUFP__CPUFP500K_0009__00448,pvrig_8x6b_chainB,0.092365562915802
P1MCPUFP__CPUFP500K_0009__00449,pvrig_8x6b_chainB,0.11183714121580124
P1MCPUFP__CPUFP500K_0009__00450,pvrig_8x6b_chainB,0.11257930845022202
P1MCPUFP__CPUFP500K_0009__00451,pvrig_8x6b_chainB,0.1040029525756836
P1MCPUFP__CPUFP500K_0009__00452,pvrig_8x6b_chainB,0.08769792318344116
P1MCPUFP__CPUFP500K_0009__00453,pvrig_8x6b_chainB,0.08963966369628906
P1MCPUFP__CPUFP500K_0009__00454,pvrig_8x6b_chainB,0.09373932331800461
P1MCPUFP__CPUFP500K_0009__00457,pvrig_8x6b_chainB,0.06714404374361038
P1MCPUFP__CPUFP500K_0009__00458,pvrig_8x6b_chainB,0.08166495710611343
P1MCPUFP__CPUFP500K_0009__00460,pvrig_8x6b_chainB,0.08624396473169327
P1MCPUFP__CPUFP500K_0009__00461,pvrig_8x6b_chainB,0.0661371648311615
P1MCPUFP__CPUFP500K_0009__00462,pvrig_8x6b_chainB,0.08182253688573837
P1MCPUFP__CPUFP500K_0009__00463,pvrig_8x6b_chainB,0.05913880467414856
P1MCPUFP__CPUFP500K_0009__00464,pvrig_8x6b_chainB,0.04788796976208687
P1MCPUFP__CPUFP500K_0009__00465,pvrig_8x6b_chainB,0.07818343490362167
P1MCPUFP__CPUFP500K_0009__00466,pvrig_8x6b_chainB,0.04796352609992027
P1MCPUFP__CPUFP500K_0009__00467,pvrig_8x6b_chainB,0.09207438677549362
P1MCPUFP__CPUFP500K_0009__00468,pvrig_8x6b_chainB,0.09062978625297546
P1MCPUFP__CPUFP500K_0009__00469,pvrig_8x6b_chainB,0.07324139773845673
P1MCPUFP__CPUFP500K_0009__00471,pvrig_8x6b_chainB,0.0783258005976677
P1MCPUFP__CPUFP500K_0009__00474,pvrig_8x6b_chainB,0.04704618826508522
P1MCPUFP__CPUFP500K_0009__00475,pvrig_8x6b_chainB,0.06801903992891312
P1MCPUFP__CPUFP500K_0009__00476,pvrig_8x6b_chainB,0.08309599757194519
P1MCPUFP__CPUFP500K_0009__00477,pvrig_8x6b_chainB,0.08595144003629684
P1MCPUFP__CPUFP500K_0009__00478,pvrig_8x6b_chainB,0.08212964236736298
P1MCPUFP__CPUFP500K_0009__00479,pvrig_8x6b_chainB,0.09638399630784988
P1MCPUFP__CPUFP500K_0009__00480,pvrig_8x6b_chainB,0.0752430111169815
P1MCPUFP__CPUFP500K_0009__00481,pvrig_8x6b_chainB,0.11161714792251587
P1MCPUFP__CPUFP500K_0009__00482,pvrig_8x6b_chainB,0.08827075362205505
P1MCPUFP__CPUFP500K_0009__00483,pvrig_8x6b_chainB,0.08469489216804504
P1MCPUFP__CPUFP500K_0009__00484,pvrig_8x6b_chainB,0.06361734867095947
P1MCPUFP__CPUFP500K_0009__00485,pvrig_8x6b_chainB,0.12294619530439377
P1MCPUFP__CPUFP500K_0009__00486,pvrig_8x6b_chainB,0.06591417640447617
P1MCPUFP__CPUFP500K_0009__00487,pvrig_8x6b_chainB,0.0892302468419075
P1MCPUFP__CPUFP500K_0009__00488,pvrig_8x6b_chainB,0.09923068434000015
P1MCPUFP__CPUFP500K_0009__00489,pvrig_8x6b_chainB,0.0872892513871193
P1MCPUFP__CPUFP500K_0009__00491,pvrig_8x6b_chainB,0.10532963275909424
P1MCPUFP__CPUFP500K_0009__00492,pvrig_8x6b_chainB,0.08524098247289658
P1MCPUFP__CPUFP500K_0009__00493,pvrig_8x6b_chainB,0.09076640754938126
P1MCPUFP__CPUFP500K_0009__00494,pvrig_8x6b_chainB,0.07932690531015396
P1MCPUFP__CPUFP500K_0009__00495,pvrig_8x6b_chainB,0.06534986943006516
P1MCPUFP__CPUFP500K_0009__00496,pvrig_8x6b_chainB,0.07432981580495834
P1MCPUFP__CPUFP500K_0009__00497,pvrig_8x6b_chainB,0.061585113406181335
P1MCPUFP__CPUFP500K_0009__00498,pvrig_8x6b_chainB,0.07535718381404877
P1MCPUFP__CPUFP500K_0009__00499,pvrig_8x6b_chainB,0.07547970116138458
P1MCPUFP__CPUFP500K_0009__00500,pvrig_8x6b_chainB,0.07210332155227661
