Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0182__00410,pvrig_8x6b_chainB,0.06331630796194077
P1MCPUFP__CPUFP500K_0188__00158,pvrig_8x6b_chainB,0.0480133555829525
P1MCPUFP__CPUFP500K_0490__00644,pvrig_8x6b_chainB,0.07111266255378723
P1MCPUFP__CPUFP500K_0305__00471,pvrig_8x6b_chainB,0.11894843727350235
P1MCPUFP__CPUFP500K_0206__00619,pvrig_8x6b_chainB,0.10452986508607864
P1MCPUFP__CPUFP500K_0204__00826,pvrig_8x6b_chainB,0.05913987755775452
P1MCPUFP__CPUFP500K_0113__00234,pvrig_8x6b_chainB,0.07942157983779907
P1MCPUFP__CPUFP500K_0014__00876,pvrig_8x6b_chainB,0.10505521297454834
P1MCPUFP__CPUFP500K_0116__00038,pvrig_8x6b_chainB,0.0518481619656086
P1MCPUFP__CPUFP500K_0125__00064,pvrig_8x6b_chainB,0.20330919325351715
P1MCPUFP__CPUFP500K_0023__00847,pvrig_8x6b_chainB,0.17369294166564941
P1MCPUFP__CPUFP500K_0120__00832,pvrig_8x6b_chainB,0.1575363725423813
P1MCPUFP__CPUFP500K_0229__00265,pvrig_8x6b_chainB,0.09667745232582092
P1MCPUFP__CPUFP500K_0035__00205,pvrig_8x6b_chainB,0.10101572424173355
P1MCPUFP__CPUFP500K_0128__00175,pvrig_8x6b_chainB,0.16715358197689056
P1MCPUFP__CPUFP500K_0137__00035,pvrig_8x6b_chainB,0.04758788272738457
P1MCPUFP__CPUFP500K_0042__00883,pvrig_8x6b_chainB,0.045141901820898056
P1MCPUFP__CPUFP500K_0136__00855,pvrig_8x6b_chainB,0.05220680311322212
P1MCPUFP__CPUFP500K_0149__00781,pvrig_8x6b_chainB,0.0884462371468544
P1MCPUFP__CPUFP500K_0051__00014,pvrig_8x6b_chainB,0.05607767775654793
P1MCPUFP__CPUFP500K_0152__00519,pvrig_8x6b_chainB,0.07832000404596329
P1MCPUFP__CPUFP500K_0161__00193,pvrig_8x6b_chainB,0.04659353196620941
P1MCPUFP__CPUFP500K_0059__00867,pvrig_8x6b_chainB,0.0591752864420414
P1MCPUFP__CPUFP500K_0156__00846,pvrig_8x6b_chainB,0.07779911160469055
P1MCPUFP__CPUFP500K_0169__00011,pvrig_8x6b_chainB,0.07591605931520462
P1MCPUFP__CPUFP500K_0070__00860,pvrig_8x6b_chainB,0.05602286383509636
P1MCPUFP__CPUFP500K_0072__00848,pvrig_8x6b_chainB,0.07497480511665344
P1MCPUFP__CPUFP500K_0081__00924,pvrig_8x6b_chainB,0.06354416161775589
P1MCPUFP__CPUFP500K_0078__00912,pvrig_8x6b_chainB,0.05114053562283516
P1MCPUFP__CPUFP500K_0172__00849,pvrig_8x6b_chainB,0.08188188821077347
P1MCPUFP__CPUFP500K_0281__00200,pvrig_8x6b_chainB,0.0919109508395195
P1MCPUFP__CPUFP500K_0182__00468,pvrig_8x6b_chainB,0.06924038380384445
P1MCPUFP__CPUFP500K_0188__00190,pvrig_8x6b_chainB,0.11209074407815933
P1MCPUFP__CPUFP500K_0491__00001,pvrig_8x6b_chainB,0.09638592600822449
P1MCPUFP__CPUFP500K_0305__00574,pvrig_8x6b_chainB,0.08826608210802078
P1MCPUFP__CPUFP500K_0206__00701,pvrig_8x6b_chainB,0.1084790900349617
P1MCPUFP__CPUFP500K_0204__00882,pvrig_8x6b_chainB,0.04604093357920647
P1MCPUFP__CPUFP500K_0113__00269,pvrig_8x6b_chainB,0.09253760427236557
P1MCPUFP__CPUFP500K_0014__00908,pvrig_8x6b_chainB,0.060745593160390854
P1MCPUFP__CPUFP500K_0116__00070,pvrig_8x6b_chainB,0.04685503616929054
P1MCPUFP__CPUFP500K_0125__00098,pvrig_8x6b_chainB,0.21231268346309662
P1MCPUFP__CPUFP500K_0023__00881,pvrig_8x6b_chainB,0.14825810492038727
P1MCPUFP__CPUFP500K_0120__00864,pvrig_8x6b_chainB,0.18714483082294464
P1MCPUFP__CPUFP500K_0229__00299,pvrig_8x6b_chainB,0.04761508107185364
P1MCPUFP__CPUFP500K_0035__00240,pvrig_8x6b_chainB,0.07657376676797867
P1MCPUFP__CPUFP500K_0128__00209,pvrig_8x6b_chainB,0.08414727449417114
P1MCPUFP__CPUFP500K_0137__00068,pvrig_8x6b_chainB,0.04336659237742424
P1MCPUFP__CPUFP500K_0042__00917,pvrig_8x6b_chainB,0.05187585949897766
P1MCPUFP__CPUFP500K_0136__00887,pvrig_8x6b_chainB,0.03990890085697174
P1MCPUFP__CPUFP500K_0149__00813,pvrig_8x6b_chainB,0.052950531244277954
P1MCPUFP__CPUFP500K_0051__00061,pvrig_8x6b_chainB,0.07093296200037003
P1MCPUFP__CPUFP500K_0152__00551,pvrig_8x6b_chainB,0.10000600665807724
P1MCPUFP__CPUFP500K_0161__00256,pvrig_8x6b_chainB,0.07328515499830246
P1MCPUFP__CPUFP500K_0059__00899,pvrig_8x6b_chainB,0.06386461108922958
P1MCPUFP__CPUFP500K_0156__00878,pvrig_8x6b_chainB,0.045779112726449966
P1MCPUFP__CPUFP500K_0169__00043,pvrig_8x6b_chainB,0.08200481534004211
P1MCPUFP__CPUFP500K_0070__00892,pvrig_8x6b_chainB,0.05356086790561676
P1MCPUFP__CPUFP500K_0072__00881,pvrig_8x6b_chainB,0.044682085514068604
P1MCPUFP__CPUFP500K_0173__00023,pvrig_8x6b_chainB,0.09201406687498093
P1MCPUFP__CPUFP500K_0079__00006,pvrig_8x6b_chainB,0.15646328032016754
P1MCPUFP__CPUFP500K_0172__00882,pvrig_8x6b_chainB,0.08865027874708176
P1MCPUFP__CPUFP500K_0281__00259,pvrig_8x6b_chainB,0.08463820070028305
P1MCPUFP__CPUFP500K_0182__00525,pvrig_8x6b_chainB,0.1149359717965126
P1MCPUFP__CPUFP500K_0188__00222,pvrig_8x6b_chainB,0.10606008768081665
P1MCPUFP__CPUFP500K_0491__00078,pvrig_8x6b_chainB,0.05052589252591133
P1MCPUFP__CPUFP500K_0305__00652,pvrig_8x6b_chainB,0.12868303060531616
P1MCPUFP__CPUFP500K_0206__00774,pvrig_8x6b_chainB,0.08264761418104172
P1MCPUFP__CPUFP500K_0300__00014,pvrig_8x6b_chainB,0.07854072004556656
P1MCPUFP__CPUFP500K_0113__00302,pvrig_8x6b_chainB,0.09446552395820618
P1MCPUFP__CPUFP500K_0015__00002,pvrig_8x6b_chainB,0.0400206595659256
P1MCPUFP__CPUFP500K_0116__00102,pvrig_8x6b_chainB,0.09127235412597656
P1MCPUFP__CPUFP500K_0125__00131,pvrig_8x6b_chainB,0.20523905754089355
P1MCPUFP__CPUFP500K_0023__00916,pvrig_8x6b_chainB,0.2151963859796524
P1MCPUFP__CPUFP500K_0120__00896,pvrig_8x6b_chainB,0.059153299778699875
P1MCPUFP__CPUFP500K_0229__00333,pvrig_8x6b_chainB,0.052069664001464844
P1MCPUFP__CPUFP500K_0035__00272,pvrig_8x6b_chainB,0.0779753252863884
P1MCPUFP__CPUFP500K_0128__00242,pvrig_8x6b_chainB,0.16019876301288605
P1MCPUFP__CPUFP500K_0137__00105,pvrig_8x6b_chainB,0.038274411112070084
P1MCPUFP__CPUFP500K_0043__00013,pvrig_8x6b_chainB,0.03717700019478798
P1MCPUFP__CPUFP500K_0136__00919,pvrig_8x6b_chainB,0.047621890902519226
P1MCPUFP__CPUFP500K_0149__00845,pvrig_8x6b_chainB,0.07175756245851517
P1MCPUFP__CPUFP500K_0051__00104,pvrig_8x6b_chainB,0.05922510847449303
P1MCPUFP__CPUFP500K_0152__00583,pvrig_8x6b_chainB,0.08395013213157654
P1MCPUFP__CPUFP500K_0161__00299,pvrig_8x6b_chainB,0.059772592037916183
P1MCPUFP__CPUFP500K_0059__00931,pvrig_8x6b_chainB,0.04395650699734688
P1MCPUFP__CPUFP500K_0156__00910,pvrig_8x6b_chainB,0.06025319918990135
P1MCPUFP__CPUFP500K_0169__00076,pvrig_8x6b_chainB,0.06151580810546875
P1MCPUFP__CPUFP500K_0070__00925,pvrig_8x6b_chainB,0.054322436451911926
P1MCPUFP__CPUFP500K_0072__00913,pvrig_8x6b_chainB,0.057993412017822266
P1MCPUFP__CPUFP500K_0173__00071,pvrig_8x6b_chainB,0.07508664578199387
P1MCPUFP__CPUFP500K_0079__00038,pvrig_8x6b_chainB,0.049736883491277695
P1MCPUFP__CPUFP500K_0172__00914,pvrig_8x6b_chainB,0.11685339361429214
P1MCPUFP__CPUFP500K_0281__00330,pvrig_8x6b_chainB,0.08679874986410141
P1MCPUFP__CPUFP500K_0182__00573,pvrig_8x6b_chainB,0.07343225926160812
P1MCPUFP__CPUFP500K_0188__00254,pvrig_8x6b_chainB,0.11926201730966568
P1MCPUFP__CPUFP500K_0491__00171,pvrig_8x6b_chainB,0.11146708577871323
P1MCPUFP__CPUFP500K_0305__00739,pvrig_8x6b_chainB,0.14371751248836517
P1MCPUFP__CPUFP500K_0206__00873,pvrig_8x6b_chainB,0.13442634046077728
P1MCPUFP__CPUFP500K_0300__00159,pvrig_8x6b_chainB,0.04760733246803284
P1MCPUFP__CPUFP500K_0113__00336,pvrig_8x6b_chainB,0.10132921487092972
P1MCPUFP__CPUFP500K_0015__00034,pvrig_8x6b_chainB,0.07383935898542404
P1MCPUFP__CPUFP500K_0116__00135,pvrig_8x6b_chainB,0.039511699229478836
P1MCPUFP__CPUFP500K_0125__00164,pvrig_8x6b_chainB,0.21361978352069855
P1MCPUFP__CPUFP500K_0026__00011,pvrig_8x6b_chainB,0.13198813796043396
P1MCPUFP__CPUFP500K_0120__00929,pvrig_8x6b_chainB,0.07788755744695663
P1MCPUFP__CPUFP500K_0229__00368,pvrig_8x6b_chainB,0.097040094435215
P1MCPUFP__CPUFP500K_0035__00305,pvrig_8x6b_chainB,0.09189323335886002
P1MCPUFP__CPUFP500K_0128__00275,pvrig_8x6b_chainB,0.05291849002242088
P1MCPUFP__CPUFP500K_0137__00138,pvrig_8x6b_chainB,0.0434538759291172
P1MCPUFP__CPUFP500K_0043__00045,pvrig_8x6b_chainB,0.06634131073951721
P1MCPUFP__CPUFP500K_0140__00013,pvrig_8x6b_chainB,0.04761241748929024
P1MCPUFP__CPUFP500K_0149__00878,pvrig_8x6b_chainB,0.08054125308990479
P1MCPUFP__CPUFP500K_0051__00152,pvrig_8x6b_chainB,0.08698762208223343
P1MCPUFP__CPUFP500K_0152__00615,pvrig_8x6b_chainB,0.0856153592467308
P1MCPUFP__CPUFP500K_0161__00347,pvrig_8x6b_chainB,0.08714322000741959
P1MCPUFP__CPUFP500K_0062__00025,pvrig_8x6b_chainB,0.07299438863992691
P1MCPUFP__CPUFP500K_0160__00004,pvrig_8x6b_chainB,0.07470235228538513
P1MCPUFP__CPUFP500K_0169__00108,pvrig_8x6b_chainB,0.054634928703308105
P1MCPUFP__CPUFP500K_0071__00019,pvrig_8x6b_chainB,0.05011066794395447
P1MCPUFP__CPUFP500K_0164__00008,pvrig_8x6b_chainB,0.07509616762399673
P1MCPUFP__CPUFP500K_0173__00114,pvrig_8x6b_chainB,0.11111566424369812
P1MCPUFP__CPUFP500K_0079__00070,pvrig_8x6b_chainB,0.09642299264669418
P1MCPUFP__CPUFP500K_0176__00008,pvrig_8x6b_chainB,0.07320484519004822
P1MCPUFP__CPUFP500K_0281__00386,pvrig_8x6b_chainB,0.08532028645277023
P1MCPUFP__CPUFP500K_0182__00628,pvrig_8x6b_chainB,0.08546102046966553
P1MCPUFP__CPUFP500K_0188__00286,pvrig_8x6b_chainB,0.09101425856351852
P1MCPUFP__CPUFP500K_0491__00269,pvrig_8x6b_chainB,0.10590585321187973
P1MCPUFP__CPUFP500K_0305__00810,pvrig_8x6b_chainB,0.12927626073360443
P1MCPUFP__CPUFP500K_0207__00016,pvrig_8x6b_chainB,0.10468458384275436
P1MCPUFP__CPUFP500K_0300__00286,pvrig_8x6b_chainB,0.06841869652271271
P1MCPUFP__CPUFP500K_0113__00370,pvrig_8x6b_chainB,0.1045064926147461
P1MCPUFP__CPUFP500K_0015__00066,pvrig_8x6b_chainB,0.039775025099515915
P1MCPUFP__CPUFP500K_0116__00167,pvrig_8x6b_chainB,0.05337567254900932
P1MCPUFP__CPUFP500K_0125__00197,pvrig_8x6b_chainB,0.18421818315982819
P1MCPUFP__CPUFP500K_0026__00043,pvrig_8x6b_chainB,0.14114871621131897
P1MCPUFP__CPUFP500K_0124__00023,pvrig_8x6b_chainB,0.14752458035945892
P1MCPUFP__CPUFP500K_0229__00402,pvrig_8x6b_chainB,0.05490319803357124
P1MCPUFP__CPUFP500K_0035__00339,pvrig_8x6b_chainB,0.11924278736114502
P1MCPUFP__CPUFP500K_0128__00307,pvrig_8x6b_chainB,0.10372868180274963
P1MCPUFP__CPUFP500K_0137__00174,pvrig_8x6b_chainB,0.048285335302352905
P1MCPUFP__CPUFP500K_0043__00077,pvrig_8x6b_chainB,0.05309223011136055
P1MCPUFP__CPUFP500K_0140__00045,pvrig_8x6b_chainB,0.03867992013692856
P1MCPUFP__CPUFP500K_0149__00910,pvrig_8x6b_chainB,0.036263082176446915
P1MCPUFP__CPUFP500K_0051__00201,pvrig_8x6b_chainB,0.06369505077600479
P1MCPUFP__CPUFP500K_0152__00647,pvrig_8x6b_chainB,0.061718136072158813
P1MCPUFP__CPUFP500K_0161__00385,pvrig_8x6b_chainB,0.05550258234143257
P1MCPUFP__CPUFP500K_0062__00057,pvrig_8x6b_chainB,0.04787132143974304
P1MCPUFP__CPUFP500K_0160__00036,pvrig_8x6b_chainB,0.0584460087120533
P1MCPUFP__CPUFP500K_0169__00140,pvrig_8x6b_chainB,0.07824867218732834
P1MCPUFP__CPUFP500K_0071__00051,pvrig_8x6b_chainB,0.07130453735589981
P1MCPUFP__CPUFP500K_0164__00041,pvrig_8x6b_chainB,0.140938863158226
P1MCPUFP__CPUFP500K_0173__00161,pvrig_8x6b_chainB,0.09520528465509415
P1MCPUFP__CPUFP500K_0079__00102,pvrig_8x6b_chainB,0.1143367663025856
P1MCPUFP__CPUFP500K_0176__00040,pvrig_8x6b_chainB,0.0802454948425293
P1MCPUFP__CPUFP500K_0281__00444,pvrig_8x6b_chainB,0.10150504112243652
P1MCPUFP__CPUFP500K_0182__00688,pvrig_8x6b_chainB,0.05939574912190437
P1MCPUFP__CPUFP500K_0188__00318,pvrig_8x6b_chainB,0.11620344966650009
P1MCPUFP__CPUFP500K_0491__00371,pvrig_8x6b_chainB,0.062494684010744095
P1MCPUFP__CPUFP500K_0305__00901,pvrig_8x6b_chainB,0.13173745572566986
P1MCPUFP__CPUFP500K_0207__00051,pvrig_8x6b_chainB,0.09838753938674927
P1MCPUFP__CPUFP500K_0300__00436,pvrig_8x6b_chainB,0.07416819781064987
P1MCPUFP__CPUFP500K_0113__00405,pvrig_8x6b_chainB,0.09431922435760498
P1MCPUFP__CPUFP500K_0015__00098,pvrig_8x6b_chainB,0.05403231084346771
P1MCPUFP__CPUFP500K_0116__00200,pvrig_8x6b_chainB,0.059688206762075424
P1MCPUFP__CPUFP500K_0125__00233,pvrig_8x6b_chainB,0.18906040489673615
P1MCPUFP__CPUFP500K_0026__00075,pvrig_8x6b_chainB,0.22215688228607178
P1MCPUFP__CPUFP500K_0124__00055,pvrig_8x6b_chainB,0.07188842445611954
P1MCPUFP__CPUFP500K_0229__00438,pvrig_8x6b_chainB,0.10030921548604965
P1MCPUFP__CPUFP500K_0035__00373,pvrig_8x6b_chainB,0.0752900168299675
P1MCPUFP__CPUFP500K_0128__00340,pvrig_8x6b_chainB,0.05638183280825615
P1MCPUFP__CPUFP500K_0137__00206,pvrig_8x6b_chainB,0.04479355737566948
P1MCPUFP__CPUFP500K_0043__00109,pvrig_8x6b_chainB,0.0890226662158966
P1MCPUFP__CPUFP500K_0140__00077,pvrig_8x6b_chainB,0.04953954741358757
P1MCPUFP__CPUFP500K_0153__00004,pvrig_8x6b_chainB,0.054113585501909256
P1MCPUFP__CPUFP500K_0051__00247,pvrig_8x6b_chainB,0.1016121506690979
P1MCPUFP__CPUFP500K_0152__00679,pvrig_8x6b_chainB,0.08932936936616898
P1MCPUFP__CPUFP500K_0161__00430,pvrig_8x6b_chainB,0.06695769727230072
P1MCPUFP__CPUFP500K_0062__00090,pvrig_8x6b_chainB,0.06628945469856262
P1MCPUFP__CPUFP500K_0160__00069,pvrig_8x6b_chainB,0.05613930895924568
P1MCPUFP__CPUFP500K_0169__00174,pvrig_8x6b_chainB,0.06975989788770676
P1MCPUFP__CPUFP500K_0071__00083,pvrig_8x6b_chainB,0.05763985589146614
P1MCPUFP__CPUFP500K_0164__00073,pvrig_8x6b_chainB,0.09050854295492172
P1MCPUFP__CPUFP500K_0173__00208,pvrig_8x6b_chainB,0.04967988654971123
P1MCPUFP__CPUFP500K_0079__00134,pvrig_8x6b_chainB,0.052850980311632156
P1MCPUFP__CPUFP500K_0176__00072,pvrig_8x6b_chainB,0.06020638346672058
P1MCPUFP__CPUFP500K_0281__00495,pvrig_8x6b_chainB,0.05438213050365448
P1MCPUFP__CPUFP500K_0182__00738,pvrig_8x6b_chainB,0.10424462705850601
P1MCPUFP__CPUFP500K_0188__00350,pvrig_8x6b_chainB,0.15140768885612488
P1MCPUFP__CPUFP500K_0491__00462,pvrig_8x6b_chainB,0.10300015658140182
P1MCPUFP__CPUFP500K_0397__00018,pvrig_8x6b_chainB,0.11075792461633682
P1MCPUFP__CPUFP500K_0207__00087,pvrig_8x6b_chainB,0.07251545786857605
P1MCPUFP__CPUFP500K_0300__00566,pvrig_8x6b_chainB,0.07136041671037674
P1MCPUFP__CPUFP500K_0113__00438,pvrig_8x6b_chainB,0.07463312149047852
P1MCPUFP__CPUFP500K_0015__00130,pvrig_8x6b_chainB,0.05267143249511719
P1MCPUFP__CPUFP500K_0116__00233,pvrig_8x6b_chainB,0.05188751220703125
P1MCPUFP__CPUFP500K_0125__00266,pvrig_8x6b_chainB,0.21352438628673553
P1MCPUFP__CPUFP500K_0026__00107,pvrig_8x6b_chainB,0.16794045269489288
P1MCPUFP__CPUFP500K_0124__00088,pvrig_8x6b_chainB,0.10484866052865982
P1MCPUFP__CPUFP500K_0229__00471,pvrig_8x6b_chainB,0.0453639030456543
P1MCPUFP__CPUFP500K_0035__00406,pvrig_8x6b_chainB,0.09741031378507614
P1MCPUFP__CPUFP500K_0128__00373,pvrig_8x6b_chainB,0.03700858727097511
P1MCPUFP__CPUFP500K_0137__00239,pvrig_8x6b_chainB,0.04140627756714821
P1MCPUFP__CPUFP500K_0043__00141,pvrig_8x6b_chainB,0.06707969307899475
P1MCPUFP__CPUFP500K_0140__00109,pvrig_8x6b_chainB,0.047001078724861145
P1MCPUFP__CPUFP500K_0153__00036,pvrig_8x6b_chainB,0.04722731187939644
P1MCPUFP__CPUFP500K_0051__00291,pvrig_8x6b_chainB,0.13406585156917572
P1MCPUFP__CPUFP500K_0152__00711,pvrig_8x6b_chainB,0.061850953847169876
P1MCPUFP__CPUFP500K_0161__00483,pvrig_8x6b_chainB,0.03478145971894264
P1MCPUFP__CPUFP500K_0062__00123,pvrig_8x6b_chainB,0.08492865413427353
P1MCPUFP__CPUFP500K_0160__00103,pvrig_8x6b_chainB,0.050860244780778885
P1MCPUFP__CPUFP500K_0169__00207,pvrig_8x6b_chainB,0.06324288994073868
P1MCPUFP__CPUFP500K_0071__00115,pvrig_8x6b_chainB,0.05431169271469116
P1MCPUFP__CPUFP500K_0164__00105,pvrig_8x6b_chainB,0.06697917729616165
P1MCPUFP__CPUFP500K_0173__00247,pvrig_8x6b_chainB,0.06148133799433708
P1MCPUFP__CPUFP500K_0079__00166,pvrig_8x6b_chainB,0.05753185227513313
P1MCPUFP__CPUFP500K_0176__00104,pvrig_8x6b_chainB,0.10790383815765381
P1MCPUFP__CPUFP500K_0281__00555,pvrig_8x6b_chainB,0.06612619012594223
P1MCPUFP__CPUFP500K_0182__00792,pvrig_8x6b_chainB,0.0954115018248558
P1MCPUFP__CPUFP500K_0188__00382,pvrig_8x6b_chainB,0.14100955426692963
P1MCPUFP__CPUFP500K_0491__00541,pvrig_8x6b_chainB,0.07771570235490799
P1MCPUFP__CPUFP500K_0397__00051,pvrig_8x6b_chainB,0.06363672763109207
P1MCPUFP__CPUFP500K_0207__00120,pvrig_8x6b_chainB,0.0774393081665039
P1MCPUFP__CPUFP500K_0300__00732,pvrig_8x6b_chainB,0.13130003213882446
P1MCPUFP__CPUFP500K_0113__00472,pvrig_8x6b_chainB,0.07813820987939835
P1MCPUFP__CPUFP500K_0015__00162,pvrig_8x6b_chainB,0.05485667660832405
P1MCPUFP__CPUFP500K_0116__00265,pvrig_8x6b_chainB,0.05327271297574043
P1MCPUFP__CPUFP500K_0125__00302,pvrig_8x6b_chainB,0.20046091079711914
P1MCPUFP__CPUFP500K_0026__00139,pvrig_8x6b_chainB,0.14849965274333954
P1MCPUFP__CPUFP500K_0124__00120,pvrig_8x6b_chainB,0.19258294999599457
P1MCPUFP__CPUFP500K_0229__00505,pvrig_8x6b_chainB,0.066294826567173
P1MCPUFP__CPUFP500K_0035__00439,pvrig_8x6b_chainB,0.07383567839860916
P1MCPUFP__CPUFP500K_0128__00406,pvrig_8x6b_chainB,0.06158919259905815
P1MCPUFP__CPUFP500K_0137__00275,pvrig_8x6b_chainB,0.0456889271736145
P1MCPUFP__CPUFP500K_0043__00173,pvrig_8x6b_chainB,0.05860151723027229
P1MCPUFP__CPUFP500K_0140__00141,pvrig_8x6b_chainB,0.042650192975997925
P1MCPUFP__CPUFP500K_0153__00070,pvrig_8x6b_chainB,0.09563738107681274
P1MCPUFP__CPUFP500K_0051__00332,pvrig_8x6b_chainB,0.1222822293639183
P1MCPUFP__CPUFP500K_0152__00743,pvrig_8x6b_chainB,0.12317359447479248
P1MCPUFP__CPUFP500K_0161__00530,pvrig_8x6b_chainB,0.07527069002389908
P1MCPUFP__CPUFP500K_0062__00157,pvrig_8x6b_chainB,0.06507372111082077
P1MCPUFP__CPUFP500K_0160__00135,pvrig_8x6b_chainB,0.06198430061340332
P1MCPUFP__CPUFP500K_0169__00243,pvrig_8x6b_chainB,0.058305930346250534
P1MCPUFP__CPUFP500K_0071__00147,pvrig_8x6b_chainB,0.06959563493728638
P1MCPUFP__CPUFP500K_0164__00137,pvrig_8x6b_chainB,0.06722674518823624
P1MCPUFP__CPUFP500K_0173__00290,pvrig_8x6b_chainB,0.12313288450241089
P1MCPUFP__CPUFP500K_0079__00198,pvrig_8x6b_chainB,0.05743662640452385
P1MCPUFP__CPUFP500K_0176__00136,pvrig_8x6b_chainB,0.08171825855970383
P1MCPUFP__CPUFP500K_0281__00613,pvrig_8x6b_chainB,0.0784514769911766
P1MCPUFP__CPUFP500K_0182__00853,pvrig_8x6b_chainB,0.09198862314224243
P1MCPUFP__CPUFP500K_0188__00414,pvrig_8x6b_chainB,0.1058935895562172
P1MCPUFP__CPUFP500K_0491__00628,pvrig_8x6b_chainB,0.049908414483070374
P1MCPUFP__CPUFP500K_0397__00089,pvrig_8x6b_chainB,0.12535883486270905
P1MCPUFP__CPUFP500K_0207__00153,pvrig_8x6b_chainB,0.12334123253822327
P1MCPUFP__CPUFP500K_0300__00842,pvrig_8x6b_chainB,0.07270383089780807
P1MCPUFP__CPUFP500K_0113__00506,pvrig_8x6b_chainB,0.09041108936071396
P1MCPUFP__CPUFP500K_0015__00195,pvrig_8x6b_chainB,0.06568173319101334
P1MCPUFP__CPUFP500K_0116__00297,pvrig_8x6b_chainB,0.045351672917604446
P1MCPUFP__CPUFP500K_0125__00335,pvrig_8x6b_chainB,0.13330195844173431
P1MCPUFP__CPUFP500K_0026__00171,pvrig_8x6b_chainB,0.15249605476856232
P1MCPUFP__CPUFP500K_0124__00152,pvrig_8x6b_chainB,0.17084316909313202
P1MCPUFP__CPUFP500K_0229__00538,pvrig_8x6b_chainB,0.05872524902224541
P1MCPUFP__CPUFP500K_0035__00472,pvrig_8x6b_chainB,0.10543055087327957
P1MCPUFP__CPUFP500K_0128__00438,pvrig_8x6b_chainB,0.05105265974998474
P1MCPUFP__CPUFP500K_0137__00309,pvrig_8x6b_chainB,0.04109644517302513
P1MCPUFP__CPUFP500K_0043__00205,pvrig_8x6b_chainB,0.04481945559382439
P1MCPUFP__CPUFP500K_0140__00174,pvrig_8x6b_chainB,0.05959314480423927
P1MCPUFP__CPUFP500K_0153__00102,pvrig_8x6b_chainB,0.07179825007915497
P1MCPUFP__CPUFP500K_0051__00380,pvrig_8x6b_chainB,0.08689597994089127
P1MCPUFP__CPUFP500K_0152__00775,pvrig_8x6b_chainB,0.051389213651418686
P1MCPUFP__CPUFP500K_0161__00588,pvrig_8x6b_chainB,0.07253848016262054
P1MCPUFP__CPUFP500K_0062__00190,pvrig_8x6b_chainB,0.05418207123875618
P1MCPUFP__CPUFP500K_0160__00167,pvrig_8x6b_chainB,0.08003050833940506
P1MCPUFP__CPUFP500K_0169__00275,pvrig_8x6b_chainB,0.0941610038280487
P1MCPUFP__CPUFP500K_0071__00179,pvrig_8x6b_chainB,0.07691121846437454
P1MCPUFP__CPUFP500K_0164__00169,pvrig_8x6b_chainB,0.07840318232774734
P1MCPUFP__CPUFP500K_0173__00334,pvrig_8x6b_chainB,0.0761367678642273
P1MCPUFP__CPUFP500K_0079__00230,pvrig_8x6b_chainB,0.06979095190763474
P1MCPUFP__CPUFP500K_0176__00168,pvrig_8x6b_chainB,0.05920134112238884
P1MCPUFP__CPUFP500K_0281__00669,pvrig_8x6b_chainB,0.06772994250059128
P1MCPUFP__CPUFP500K_0182__00918,pvrig_8x6b_chainB,0.1110590472817421
P1MCPUFP__CPUFP500K_0188__00446,pvrig_8x6b_chainB,0.1019134595990181
P1MCPUFP__CPUFP500K_0491__00708,pvrig_8x6b_chainB,0.11836416274309158
P1MCPUFP__CPUFP500K_0397__00127,pvrig_8x6b_chainB,0.10251575708389282
P1MCPUFP__CPUFP500K_0207__00188,pvrig_8x6b_chainB,0.06676586717367172
P1MCPUFP__CPUFP500K_0304__00051,pvrig_8x6b_chainB,0.06497841328382492
P1MCPUFP__CPUFP500K_0113__00542,pvrig_8x6b_chainB,0.07597822695970535
P1MCPUFP__CPUFP500K_0015__00227,pvrig_8x6b_chainB,0.09007704257965088
P1MCPUFP__CPUFP500K_0116__00329,pvrig_8x6b_chainB,0.06274238973855972
P1MCPUFP__CPUFP500K_0125__00370,pvrig_8x6b_chainB,0.21355672180652618
P1MCPUFP__CPUFP500K_0026__00203,pvrig_8x6b_chainB,0.1376238912343979
P1MCPUFP__CPUFP500K_0124__00184,pvrig_8x6b_chainB,0.11869584769010544
P1MCPUFP__CPUFP500K_0229__00574,pvrig_8x6b_chainB,0.09872410446405411
P1MCPUFP__CPUFP500K_0035__00506,pvrig_8x6b_chainB,0.08688967674970627
P1MCPUFP__CPUFP500K_0128__00471,pvrig_8x6b_chainB,0.0885760709643364
P1MCPUFP__CPUFP500K_0137__00344,pvrig_8x6b_chainB,0.04568367823958397
P1MCPUFP__CPUFP500K_0043__00238,pvrig_8x6b_chainB,0.044617850333452225
P1MCPUFP__CPUFP500K_0140__00206,pvrig_8x6b_chainB,0.043404098600149155
P1MCPUFP__CPUFP500K_0153__00135,pvrig_8x6b_chainB,0.08543473482131958
P1MCPUFP__CPUFP500K_0051__00425,pvrig_8x6b_chainB,0.06687116622924805
P1MCPUFP__CPUFP500K_0152__00807,pvrig_8x6b_chainB,0.16311466693878174
P1MCPUFP__CPUFP500K_0161__00632,pvrig_8x6b_chainB,0.05247191712260246
P1MCPUFP__CPUFP500K_0062__00223,pvrig_8x6b_chainB,0.05384973809123039
P1MCPUFP__CPUFP500K_0160__00200,pvrig_8x6b_chainB,0.06606578826904297
