Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0011__00313,pvrig_8x6b_chainB,0.04516847804188728
P1MCPUFP__CPUFP500K_0011__00314,pvrig_8x6b_chainB,0.08677121996879578
P1MCPUFP__CPUFP500K_0011__00315,pvrig_8x6b_chainB,0.08318730443716049
P1MCPUFP__CPUFP500K_0011__00316,pvrig_8x6b_chainB,0.06810208410024643
P1MCPUFP__CPUFP500K_0011__00317,pvrig_8x6b_chainB,0.05037224292755127
P1MCPUFP__CPUFP500K_0011__00318,pvrig_8x6b_chainB,0.0882652997970581
P1MCPUFP__CPUFP500K_0011__00319,pvrig_8x6b_chainB,0.09443358331918716
P1MCPUFP__CPUFP500K_0011__00320,pvrig_8x6b_chainB,0.041474420577287674
P1MCPUFP__CPUFP500K_0011__00321,pvrig_8x6b_chainB,0.08435793966054916
P1MCPUFP__CPUFP500K_0011__00322,pvrig_8x6b_chainB,0.10247138887643814
P1MCPUFP__CPUFP500K_0011__00323,pvrig_8x6b_chainB,0.07914713770151138
P1MCPUFP__CPUFP500K_0011__00324,pvrig_8x6b_chainB,0.08962038159370422
P1MCPUFP__CPUFP500K_0011__00325,pvrig_8x6b_chainB,0.0940876305103302
P1MCPUFP__CPUFP500K_0011__00326,pvrig_8x6b_chainB,0.07585777342319489
P1MCPUFP__CPUFP500K_0011__00327,pvrig_8x6b_chainB,0.09157336503267288
P1MCPUFP__CPUFP500K_0011__00328,pvrig_8x6b_chainB,0.11340200901031494
P1MCPUFP__CPUFP500K_0011__00329,pvrig_8x6b_chainB,0.06537255644798279
P1MCPUFP__CPUFP500K_0011__00330,pvrig_8x6b_chainB,0.09446486830711365
P1MCPUFP__CPUFP500K_0011__00331,pvrig_8x6b_chainB,0.08912581950426102
P1MCPUFP__CPUFP500K_0011__00332,pvrig_8x6b_chainB,0.10602051019668579
P1MCPUFP__CPUFP500K_0011__00333,pvrig_8x6b_chainB,0.07762280851602554
P1MCPUFP__CPUFP500K_0011__00334,pvrig_8x6b_chainB,0.049621131271123886
P1MCPUFP__CPUFP500K_0011__00335,pvrig_8x6b_chainB,0.05918074771761894
P1MCPUFP__CPUFP500K_0011__00336,pvrig_8x6b_chainB,0.09701791405677795
P1MCPUFP__CPUFP500K_0011__00337,pvrig_8x6b_chainB,0.060368333011865616
P1MCPUFP__CPUFP500K_0011__00338,pvrig_8x6b_chainB,0.08471446484327316
P1MCPUFP__CPUFP500K_0011__00339,pvrig_8x6b_chainB,0.056824713945388794
P1MCPUFP__CPUFP500K_0011__00340,pvrig_8x6b_chainB,0.11763933300971985
P1MCPUFP__CPUFP500K_0011__00341,pvrig_8x6b_chainB,0.09928890317678452
P1MCPUFP__CPUFP500K_0011__00342,pvrig_8x6b_chainB,0.0802697166800499
P1MCPUFP__CPUFP500K_0011__00343,pvrig_8x6b_chainB,0.07174450904130936
P1MCPUFP__CPUFP500K_0011__00344,pvrig_8x6b_chainB,0.06998823583126068
P1MCPUFP__CPUFP500K_0011__00345,pvrig_8x6b_chainB,0.10790249705314636
P1MCPUFP__CPUFP500K_0011__00346,pvrig_8x6b_chainB,0.07674295455217361
P1MCPUFP__CPUFP500K_0011__00347,pvrig_8x6b_chainB,0.08302614837884903
P1MCPUFP__CPUFP500K_0011__00348,pvrig_8x6b_chainB,0.08099790662527084
P1MCPUFP__CPUFP500K_0011__00349,pvrig_8x6b_chainB,0.09153155237436295
P1MCPUFP__CPUFP500K_0011__00350,pvrig_8x6b_chainB,0.1626800149679184
P1MCPUFP__CPUFP500K_0011__00351,pvrig_8x6b_chainB,0.07756108790636063
P1MCPUFP__CPUFP500K_0011__00352,pvrig_8x6b_chainB,0.09325680136680603
P1MCPUFP__CPUFP500K_0011__00353,pvrig_8x6b_chainB,0.06401270627975464
P1MCPUFP__CPUFP500K_0011__00354,pvrig_8x6b_chainB,0.08389860391616821
P1MCPUFP__CPUFP500K_0011__00355,pvrig_8x6b_chainB,0.09684494882822037
P1MCPUFP__CPUFP500K_0011__00356,pvrig_8x6b_chainB,0.06270697712898254
P1MCPUFP__CPUFP500K_0011__00357,pvrig_8x6b_chainB,0.0757657065987587
P1MCPUFP__CPUFP500K_0011__00358,pvrig_8x6b_chainB,0.09264152497053146
P1MCPUFP__CPUFP500K_0011__00359,pvrig_8x6b_chainB,0.0921160951256752
P1MCPUFP__CPUFP500K_0011__00360,pvrig_8x6b_chainB,0.11278223991394043
P1MCPUFP__CPUFP500K_0011__00361,pvrig_8x6b_chainB,0.09718076139688492
P1MCPUFP__CPUFP500K_0011__00362,pvrig_8x6b_chainB,0.08520323783159256
P1MCPUFP__CPUFP500K_0011__00363,pvrig_8x6b_chainB,0.08449572324752808
P1MCPUFP__CPUFP500K_0011__00364,pvrig_8x6b_chainB,0.07734856754541397
P1MCPUFP__CPUFP500K_0011__00365,pvrig_8x6b_chainB,0.06606044620275497
P1MCPUFP__CPUFP500K_0011__00366,pvrig_8x6b_chainB,0.08044442534446716
P1MCPUFP__CPUFP500K_0011__00367,pvrig_8x6b_chainB,0.08944261819124222
P1MCPUFP__CPUFP500K_0011__00368,pvrig_8x6b_chainB,0.10884811729192734
P1MCPUFP__CPUFP500K_0011__00369,pvrig_8x6b_chainB,0.10108981281518936
P1MCPUFP__CPUFP500K_0011__00370,pvrig_8x6b_chainB,0.0607198067009449
P1MCPUFP__CPUFP500K_0011__00371,pvrig_8x6b_chainB,0.07221301645040512
P1MCPUFP__CPUFP500K_0011__00372,pvrig_8x6b_chainB,0.06257998943328857
P1MCPUFP__CPUFP500K_0011__00373,pvrig_8x6b_chainB,0.08809765428304672
P1MCPUFP__CPUFP500K_0011__00374,pvrig_8x6b_chainB,0.06830687075853348
P1MCPUFP__CPUFP500K_0011__00375,pvrig_8x6b_chainB,0.08319000154733658
P1MCPUFP__CPUFP500K_0011__00376,pvrig_8x6b_chainB,0.10244613885879517
P1MCPUFP__CPUFP500K_0011__00377,pvrig_8x6b_chainB,0.07882048189640045
P1MCPUFP__CPUFP500K_0011__00378,pvrig_8x6b_chainB,0.06106123328208923
P1MCPUFP__CPUFP500K_0011__00379,pvrig_8x6b_chainB,0.08729905635118484
P1MCPUFP__CPUFP500K_0011__00380,pvrig_8x6b_chainB,0.08425363898277283
P1MCPUFP__CPUFP500K_0011__00381,pvrig_8x6b_chainB,0.0794730857014656
P1MCPUFP__CPUFP500K_0011__00382,pvrig_8x6b_chainB,0.09200027585029602
P1MCPUFP__CPUFP500K_0011__00383,pvrig_8x6b_chainB,0.08690109848976135
P1MCPUFP__CPUFP500K_0011__00384,pvrig_8x6b_chainB,0.08231329172849655
P1MCPUFP__CPUFP500K_0011__00385,pvrig_8x6b_chainB,0.04927854612469673
P1MCPUFP__CPUFP500K_0011__00386,pvrig_8x6b_chainB,0.10328695923089981
P1MCPUFP__CPUFP500K_0011__00387,pvrig_8x6b_chainB,0.13465963304042816
P1MCPUFP__CPUFP500K_0011__00388,pvrig_8x6b_chainB,0.08011984080076218
P1MCPUFP__CPUFP500K_0011__00389,pvrig_8x6b_chainB,0.08228615671396255
P1MCPUFP__CPUFP500K_0011__00390,pvrig_8x6b_chainB,0.080776147544384
P1MCPUFP__CPUFP500K_0011__00391,pvrig_8x6b_chainB,0.07886455208063126
P1MCPUFP__CPUFP500K_0011__00392,pvrig_8x6b_chainB,0.09112686663866043
P1MCPUFP__CPUFP500K_0011__00393,pvrig_8x6b_chainB,0.07290250808000565
P1MCPUFP__CPUFP500K_0011__00394,pvrig_8x6b_chainB,0.07456807047128677
P1MCPUFP__CPUFP500K_0011__00395,pvrig_8x6b_chainB,0.07873344421386719
P1MCPUFP__CPUFP500K_0011__00396,pvrig_8x6b_chainB,0.07986243069171906
P1MCPUFP__CPUFP500K_0011__00397,pvrig_8x6b_chainB,0.09114379435777664
P1MCPUFP__CPUFP500K_0011__00398,pvrig_8x6b_chainB,0.07617788761854172
P1MCPUFP__CPUFP500K_0011__00399,pvrig_8x6b_chainB,0.06288615614175797
P1MCPUFP__CPUFP500K_0011__00400,pvrig_8x6b_chainB,0.07573574036359787
P1MCPUFP__CPUFP500K_0011__00401,pvrig_8x6b_chainB,0.09263395518064499
P1MCPUFP__CPUFP500K_0011__00402,pvrig_8x6b_chainB,0.07002104073762894
P1MCPUFP__CPUFP500K_0011__00404,pvrig_8x6b_chainB,0.09415032714605331
P1MCPUFP__CPUFP500K_0011__00405,pvrig_8x6b_chainB,0.07408126443624496
P1MCPUFP__CPUFP500K_0011__00406,pvrig_8x6b_chainB,0.07837047427892685
P1MCPUFP__CPUFP500K_0011__00407,pvrig_8x6b_chainB,0.10184010863304138
P1MCPUFP__CPUFP500K_0011__00408,pvrig_8x6b_chainB,0.09402728080749512
P1MCPUFP__CPUFP500K_0011__00409,pvrig_8x6b_chainB,0.09532016515731812
P1MCPUFP__CPUFP500K_0011__00410,pvrig_8x6b_chainB,0.0848340317606926
P1MCPUFP__CPUFP500K_0011__00411,pvrig_8x6b_chainB,0.09704113751649857
P1MCPUFP__CPUFP500K_0011__00412,pvrig_8x6b_chainB,0.0928967222571373
P1MCPUFP__CPUFP500K_0011__00413,pvrig_8x6b_chainB,0.08543455600738525
P1MCPUFP__CPUFP500K_0011__00414,pvrig_8x6b_chainB,0.08542603254318237
P1MCPUFP__CPUFP500K_0011__00415,pvrig_8x6b_chainB,0.07271050661802292
P1MCPUFP__CPUFP500K_0011__00416,pvrig_8x6b_chainB,0.06124362349510193
P1MCPUFP__CPUFP500K_0011__00417,pvrig_8x6b_chainB,0.08895835280418396
P1MCPUFP__CPUFP500K_0011__00418,pvrig_8x6b_chainB,0.08253899961709976
P1MCPUFP__CPUFP500K_0011__00419,pvrig_8x6b_chainB,0.06287837773561478
P1MCPUFP__CPUFP500K_0011__00420,pvrig_8x6b_chainB,0.10758326202630997
P1MCPUFP__CPUFP500K_0011__00421,pvrig_8x6b_chainB,0.07218068093061447
P1MCPUFP__CPUFP500K_0011__00422,pvrig_8x6b_chainB,0.06349024921655655
P1MCPUFP__CPUFP500K_0011__00423,pvrig_8x6b_chainB,0.07517702132463455
P1MCPUFP__CPUFP500K_0011__00424,pvrig_8x6b_chainB,0.08918831497430801
P1MCPUFP__CPUFP500K_0011__00425,pvrig_8x6b_chainB,0.07945647090673447
P1MCPUFP__CPUFP500K_0011__00426,pvrig_8x6b_chainB,0.0826173797249794
P1MCPUFP__CPUFP500K_0011__00427,pvrig_8x6b_chainB,0.0955505296587944
P1MCPUFP__CPUFP500K_0011__00428,pvrig_8x6b_chainB,0.0722779780626297
P1MCPUFP__CPUFP500K_0011__00429,pvrig_8x6b_chainB,0.08485997468233109
P1MCPUFP__CPUFP500K_0011__00430,pvrig_8x6b_chainB,0.07819020003080368
P1MCPUFP__CPUFP500K_0011__00431,pvrig_8x6b_chainB,0.06019791588187218
P1MCPUFP__CPUFP500K_0011__00432,pvrig_8x6b_chainB,0.06432347744703293
P1MCPUFP__CPUFP500K_0011__00433,pvrig_8x6b_chainB,0.10207215696573257
P1MCPUFP__CPUFP500K_0011__00434,pvrig_8x6b_chainB,0.0705474391579628
P1MCPUFP__CPUFP500K_0011__00435,pvrig_8x6b_chainB,0.0897606611251831
P1MCPUFP__CPUFP500K_0011__00436,pvrig_8x6b_chainB,0.08190709352493286
P1MCPUFP__CPUFP500K_0011__00437,pvrig_8x6b_chainB,0.0782523825764656
P1MCPUFP__CPUFP500K_0011__00438,pvrig_8x6b_chainB,0.05608682706952095
P1MCPUFP__CPUFP500K_0011__00439,pvrig_8x6b_chainB,0.11170979589223862
P1MCPUFP__CPUFP500K_0011__00440,pvrig_8x6b_chainB,0.1191469207406044
P1MCPUFP__CPUFP500K_0011__00441,pvrig_8x6b_chainB,0.09017171710729599
P1MCPUFP__CPUFP500K_0011__00442,pvrig_8x6b_chainB,0.07467691600322723
P1MCPUFP__CPUFP500K_0011__00443,pvrig_8x6b_chainB,0.06256309151649475
P1MCPUFP__CPUFP500K_0011__00444,pvrig_8x6b_chainB,0.1355048567056656
P1MCPUFP__CPUFP500K_0011__00445,pvrig_8x6b_chainB,0.07903137803077698
P1MCPUFP__CPUFP500K_0011__00446,pvrig_8x6b_chainB,0.11015347391366959
P1MCPUFP__CPUFP500K_0011__00447,pvrig_8x6b_chainB,0.09337255358695984
P1MCPUFP__CPUFP500K_0011__00448,pvrig_8x6b_chainB,0.09091506153345108
P1MCPUFP__CPUFP500K_0011__00449,pvrig_8x6b_chainB,0.0692923367023468
P1MCPUFP__CPUFP500K_0011__00450,pvrig_8x6b_chainB,0.08694594353437424
P1MCPUFP__CPUFP500K_0011__00451,pvrig_8x6b_chainB,0.11469215154647827
P1MCPUFP__CPUFP500K_0011__00452,pvrig_8x6b_chainB,0.06220775842666626
P1MCPUFP__CPUFP500K_0011__00453,pvrig_8x6b_chainB,0.11204007267951965
P1MCPUFP__CPUFP500K_0011__00454,pvrig_8x6b_chainB,0.11677291989326477
P1MCPUFP__CPUFP500K_0011__00455,pvrig_8x6b_chainB,0.0780596062541008
P1MCPUFP__CPUFP500K_0011__00456,pvrig_8x6b_chainB,0.07318189740180969
P1MCPUFP__CPUFP500K_0011__00457,pvrig_8x6b_chainB,0.0819920226931572
P1MCPUFP__CPUFP500K_0011__00458,pvrig_8x6b_chainB,0.08067337423563004
P1MCPUFP__CPUFP500K_0011__00459,pvrig_8x6b_chainB,0.09001535922288895
P1MCPUFP__CPUFP500K_0011__00460,pvrig_8x6b_chainB,0.13222552835941315
P1MCPUFP__CPUFP500K_0011__00461,pvrig_8x6b_chainB,0.07505705952644348
P1MCPUFP__CPUFP500K_0011__00462,pvrig_8x6b_chainB,0.09949681907892227
P1MCPUFP__CPUFP500K_0011__00463,pvrig_8x6b_chainB,0.05025533214211464
P1MCPUFP__CPUFP500K_0011__00464,pvrig_8x6b_chainB,0.08240126818418503
P1MCPUFP__CPUFP500K_0011__00465,pvrig_8x6b_chainB,0.080039843916893
P1MCPUFP__CPUFP500K_0011__00466,pvrig_8x6b_chainB,0.06427838653326035
P1MCPUFP__CPUFP500K_0011__00467,pvrig_8x6b_chainB,0.05115169286727905
P1MCPUFP__CPUFP500K_0011__00468,pvrig_8x6b_chainB,0.10588250309228897
P1MCPUFP__CPUFP500K_0011__00469,pvrig_8x6b_chainB,0.06367772817611694
P1MCPUFP__CPUFP500K_0011__00470,pvrig_8x6b_chainB,0.07749079912900925
P1MCPUFP__CPUFP500K_0011__00471,pvrig_8x6b_chainB,0.09156694263219833
P1MCPUFP__CPUFP500K_0011__00472,pvrig_8x6b_chainB,0.053053855895996094
P1MCPUFP__CPUFP500K_0011__00473,pvrig_8x6b_chainB,0.09626919031143188
P1MCPUFP__CPUFP500K_0011__00474,pvrig_8x6b_chainB,0.0886526107788086
P1MCPUFP__CPUFP500K_0011__00475,pvrig_8x6b_chainB,0.11473355442285538
P1MCPUFP__CPUFP500K_0011__00476,pvrig_8x6b_chainB,0.07421202212572098
P1MCPUFP__CPUFP500K_0011__00477,pvrig_8x6b_chainB,0.09691905975341797
P1MCPUFP__CPUFP500K_0011__00478,pvrig_8x6b_chainB,0.09184422343969345
P1MCPUFP__CPUFP500K_0011__00479,pvrig_8x6b_chainB,0.06730438023805618
P1MCPUFP__CPUFP500K_0011__00480,pvrig_8x6b_chainB,0.08441528677940369
P1MCPUFP__CPUFP500K_0011__00481,pvrig_8x6b_chainB,0.08961247652769089
P1MCPUFP__CPUFP500K_0011__00482,pvrig_8x6b_chainB,0.07242368161678314
P1MCPUFP__CPUFP500K_0011__00483,pvrig_8x6b_chainB,0.09712537378072739
P1MCPUFP__CPUFP500K_0011__00484,pvrig_8x6b_chainB,0.08883967995643616
P1MCPUFP__CPUFP500K_0011__00485,pvrig_8x6b_chainB,0.08338429778814316
P1MCPUFP__CPUFP500K_0011__00486,pvrig_8x6b_chainB,0.11127401143312454
P1MCPUFP__CPUFP500K_0011__00487,pvrig_8x6b_chainB,0.06064433977007866
P1MCPUFP__CPUFP500K_0011__00488,pvrig_8x6b_chainB,0.07486807554960251
P1MCPUFP__CPUFP500K_0011__00489,pvrig_8x6b_chainB,0.07668555527925491
P1MCPUFP__CPUFP500K_0011__00490,pvrig_8x6b_chainB,0.055651843547821045
P1MCPUFP__CPUFP500K_0011__00491,pvrig_8x6b_chainB,0.0763838067650795
P1MCPUFP__CPUFP500K_0011__00492,pvrig_8x6b_chainB,0.12460244446992874
P1MCPUFP__CPUFP500K_0011__00493,pvrig_8x6b_chainB,0.06494399905204773
P1MCPUFP__CPUFP500K_0011__00494,pvrig_8x6b_chainB,0.08339213579893112
P1MCPUFP__CPUFP500K_0011__00495,pvrig_8x6b_chainB,0.0606149397790432
P1MCPUFP__CPUFP500K_0011__00496,pvrig_8x6b_chainB,0.06866826862096786
P1MCPUFP__CPUFP500K_0011__00497,pvrig_8x6b_chainB,0.09482622146606445
P1MCPUFP__CPUFP500K_0011__00498,pvrig_8x6b_chainB,0.084009550511837
P1MCPUFP__CPUFP500K_0011__00499,pvrig_8x6b_chainB,0.06777088344097137
P1MCPUFP__CPUFP500K_0011__00500,pvrig_8x6b_chainB,0.08055365085601807
P1MCPUFP__CPUFP500K_0011__00501,pvrig_8x6b_chainB,0.06501775234937668
P1MCPUFP__CPUFP500K_0011__00502,pvrig_8x6b_chainB,0.08497905731201172
P1MCPUFP__CPUFP500K_0011__00503,pvrig_8x6b_chainB,0.04403774067759514
P1MCPUFP__CPUFP500K_0011__00504,pvrig_8x6b_chainB,0.07695017009973526
P1MCPUFP__CPUFP500K_0011__00505,pvrig_8x6b_chainB,0.1247418224811554
P1MCPUFP__CPUFP500K_0011__00506,pvrig_8x6b_chainB,0.07319686561822891
P1MCPUFP__CPUFP500K_0011__00507,pvrig_8x6b_chainB,0.06192193552851677
P1MCPUFP__CPUFP500K_0011__00508,pvrig_8x6b_chainB,0.0682889074087143
P1MCPUFP__CPUFP500K_0011__00509,pvrig_8x6b_chainB,0.07612983137369156
P1MCPUFP__CPUFP500K_0011__00510,pvrig_8x6b_chainB,0.09094765782356262
P1MCPUFP__CPUFP500K_0011__00511,pvrig_8x6b_chainB,0.09563419967889786
P1MCPUFP__CPUFP500K_0011__00512,pvrig_8x6b_chainB,0.08801925182342529
P1MCPUFP__CPUFP500K_0011__00513,pvrig_8x6b_chainB,0.08880601078271866
P1MCPUFP__CPUFP500K_0011__00514,pvrig_8x6b_chainB,0.07986537367105484
P1MCPUFP__CPUFP500K_0011__00515,pvrig_8x6b_chainB,0.053998399525880814
P1MCPUFP__CPUFP500K_0011__00516,pvrig_8x6b_chainB,0.09126502275466919
P1MCPUFP__CPUFP500K_0011__00517,pvrig_8x6b_chainB,0.10467558354139328
P1MCPUFP__CPUFP500K_0011__00518,pvrig_8x6b_chainB,0.09035516530275345
P1MCPUFP__CPUFP500K_0011__00519,pvrig_8x6b_chainB,0.08844485133886337
P1MCPUFP__CPUFP500K_0011__00520,pvrig_8x6b_chainB,0.08472403138875961
P1MCPUFP__CPUFP500K_0011__00521,pvrig_8x6b_chainB,0.07485292106866837
P1MCPUFP__CPUFP500K_0011__00522,pvrig_8x6b_chainB,0.08040830492973328
P1MCPUFP__CPUFP500K_0011__00523,pvrig_8x6b_chainB,0.07691357284784317
P1MCPUFP__CPUFP500K_0011__00524,pvrig_8x6b_chainB,0.08236082643270493
P1MCPUFP__CPUFP500K_0011__00525,pvrig_8x6b_chainB,0.06083366274833679
P1MCPUFP__CPUFP500K_0011__00526,pvrig_8x6b_chainB,0.08613013476133347
P1MCPUFP__CPUFP500K_0011__00527,pvrig_8x6b_chainB,0.09408241510391235
P1MCPUFP__CPUFP500K_0011__00528,pvrig_8x6b_chainB,0.09724748134613037
P1MCPUFP__CPUFP500K_0011__00529,pvrig_8x6b_chainB,0.07879316806793213
P1MCPUFP__CPUFP500K_0011__00530,pvrig_8x6b_chainB,0.07877898961305618
P1MCPUFP__CPUFP500K_0011__00531,pvrig_8x6b_chainB,0.11843303591012955
P1MCPUFP__CPUFP500K_0011__00532,pvrig_8x6b_chainB,0.08089759200811386
P1MCPUFP__CPUFP500K_0011__00533,pvrig_8x6b_chainB,0.09490927308797836
P1MCPUFP__CPUFP500K_0011__00534,pvrig_8x6b_chainB,0.05984721705317497
P1MCPUFP__CPUFP500K_0011__00535,pvrig_8x6b_chainB,0.05325983837246895
P1MCPUFP__CPUFP500K_0011__00536,pvrig_8x6b_chainB,0.057400479912757874
P1MCPUFP__CPUFP500K_0011__00537,pvrig_8x6b_chainB,0.06008412316441536
P1MCPUFP__CPUFP500K_0011__00538,pvrig_8x6b_chainB,0.09874848276376724
P1MCPUFP__CPUFP500K_0011__00539,pvrig_8x6b_chainB,0.0671878233551979
P1MCPUFP__CPUFP500K_0011__00540,pvrig_8x6b_chainB,0.05034510791301727
P1MCPUFP__CPUFP500K_0011__00541,pvrig_8x6b_chainB,0.06745035946369171
P1MCPUFP__CPUFP500K_0011__00542,pvrig_8x6b_chainB,0.08864619582891464
P1MCPUFP__CPUFP500K_0011__00543,pvrig_8x6b_chainB,0.10798218846321106
P1MCPUFP__CPUFP500K_0011__00544,pvrig_8x6b_chainB,0.06279093027114868
P1MCPUFP__CPUFP500K_0011__00545,pvrig_8x6b_chainB,0.061967164278030396
P1MCPUFP__CPUFP500K_0011__00546,pvrig_8x6b_chainB,0.09866014122962952
P1MCPUFP__CPUFP500K_0011__00547,pvrig_8x6b_chainB,0.11155098676681519
P1MCPUFP__CPUFP500K_0011__00548,pvrig_8x6b_chainB,0.08387794345617294
P1MCPUFP__CPUFP500K_0011__00549,pvrig_8x6b_chainB,0.0531642846763134
P1MCPUFP__CPUFP500K_0011__00550,pvrig_8x6b_chainB,0.06380272656679153
P1MCPUFP__CPUFP500K_0011__00551,pvrig_8x6b_chainB,0.07175358384847641
P1MCPUFP__CPUFP500K_0011__00552,pvrig_8x6b_chainB,0.08018148690462112
P1MCPUFP__CPUFP500K_0011__00553,pvrig_8x6b_chainB,0.08446475863456726
P1MCPUFP__CPUFP500K_0011__00554,pvrig_8x6b_chainB,0.07185008376836777
P1MCPUFP__CPUFP500K_0011__00555,pvrig_8x6b_chainB,0.07647008448839188
P1MCPUFP__CPUFP500K_0011__00556,pvrig_8x6b_chainB,0.10048594325780869
P1MCPUFP__CPUFP500K_0011__00557,pvrig_8x6b_chainB,0.09754493832588196
P1MCPUFP__CPUFP500K_0011__00558,pvrig_8x6b_chainB,0.06603613495826721
P1MCPUFP__CPUFP500K_0011__00559,pvrig_8x6b_chainB,0.10671200603246689
P1MCPUFP__CPUFP500K_0011__00560,pvrig_8x6b_chainB,0.10370257496833801
P1MCPUFP__CPUFP500K_0011__00561,pvrig_8x6b_chainB,0.08687547594308853
P1MCPUFP__CPUFP500K_0011__00562,pvrig_8x6b_chainB,0.11803406476974487
P1MCPUFP__CPUFP500K_0011__00563,pvrig_8x6b_chainB,0.055215608328580856
P1MCPUFP__CPUFP500K_0011__00564,pvrig_8x6b_chainB,0.10169270634651184
P1MCPUFP__CPUFP500K_0011__00565,pvrig_8x6b_chainB,0.07388632744550705
P1MCPUFP__CPUFP500K_0011__00566,pvrig_8x6b_chainB,0.0927572250366211
P1MCPUFP__CPUFP500K_0011__00567,pvrig_8x6b_chainB,0.07651504874229431
P1MCPUFP__CPUFP500K_0011__00568,pvrig_8x6b_chainB,0.08200199156999588
P1MCPUFP__CPUFP500K_0011__00569,pvrig_8x6b_chainB,0.07256735116243362
P1MCPUFP__CPUFP500K_0011__00570,pvrig_8x6b_chainB,0.09358567744493484
P1MCPUFP__CPUFP500K_0011__00571,pvrig_8x6b_chainB,0.08771868795156479
P1MCPUFP__CPUFP500K_0011__00572,pvrig_8x6b_chainB,0.05505651608109474
P1MCPUFP__CPUFP500K_0011__00573,pvrig_8x6b_chainB,0.1160523071885109
P1MCPUFP__CPUFP500K_0011__00574,pvrig_8x6b_chainB,0.08336437493562698
P1MCPUFP__CPUFP500K_0011__00575,pvrig_8x6b_chainB,0.09652289003133774
P1MCPUFP__CPUFP500K_0011__00576,pvrig_8x6b_chainB,0.08499833196401596
P1MCPUFP__CPUFP500K_0011__00577,pvrig_8x6b_chainB,0.11886676400899887
P1MCPUFP__CPUFP500K_0011__00578,pvrig_8x6b_chainB,0.11339513212442398
P1MCPUFP__CPUFP500K_0011__00579,pvrig_8x6b_chainB,0.0727388933300972
P1MCPUFP__CPUFP500K_0011__00580,pvrig_8x6b_chainB,0.05923428013920784
P1MCPUFP__CPUFP500K_0011__00581,pvrig_8x6b_chainB,0.060416970402002335
P1MCPUFP__CPUFP500K_0011__00582,pvrig_8x6b_chainB,0.07535999268293381
P1MCPUFP__CPUFP500K_0011__00583,pvrig_8x6b_chainB,0.07310214638710022
P1MCPUFP__CPUFP500K_0011__00584,pvrig_8x6b_chainB,0.08440736681222916
P1MCPUFP__CPUFP500K_0011__00585,pvrig_8x6b_chainB,0.08277920633554459
P1MCPUFP__CPUFP500K_0011__00586,pvrig_8x6b_chainB,0.06654943525791168
P1MCPUFP__CPUFP500K_0011__00587,pvrig_8x6b_chainB,0.10298197716474533
P1MCPUFP__CPUFP500K_0011__00588,pvrig_8x6b_chainB,0.07884982228279114
P1MCPUFP__CPUFP500K_0011__00589,pvrig_8x6b_chainB,0.07365302741527557
P1MCPUFP__CPUFP500K_0011__00590,pvrig_8x6b_chainB,0.06101984903216362
P1MCPUFP__CPUFP500K_0011__00591,pvrig_8x6b_chainB,0.07598815113306046
P1MCPUFP__CPUFP500K_0011__00592,pvrig_8x6b_chainB,0.06796035915613174
P1MCPUFP__CPUFP500K_0011__00593,pvrig_8x6b_chainB,0.07473918050527573
P1MCPUFP__CPUFP500K_0011__00594,pvrig_8x6b_chainB,0.10062225908041
P1MCPUFP__CPUFP500K_0016__00700,pvrig_8x6b_chainB,0.04791383445262909
P1MCPUFP__CPUFP500K_0025__00614,pvrig_8x6b_chainB,0.09790167212486267
P1MCPUFP__CPUFP500K_0022__00556,pvrig_8x6b_chainB,0.19117222726345062
P1MCPUFP__CPUFP500K_0024__00556,pvrig_8x6b_chainB,0.12143922597169876
P1MCPUFP__CPUFP500K_0129__00642,pvrig_8x6b_chainB,0.07101929187774658
P1MCPUFP__CPUFP500K_0031__00821,pvrig_8x6b_chainB,0.06334516406059265
P1MCPUFP__CPUFP500K_0032__00822,pvrig_8x6b_chainB,0.11778672784566879
P1MCPUFP__CPUFP500K_0041__00637,pvrig_8x6b_chainB,0.04326389357447624
P1MCPUFP__CPUFP500K_0039__00578,pvrig_8x6b_chainB,0.05729395151138306
P1MCPUFP__CPUFP500K_0044__00569,pvrig_8x6b_chainB,0.057774659246206284
P1MCPUFP__CPUFP500K_0145__00393,pvrig_8x6b_chainB,0.09381023794412613
P1MCPUFP__CPUFP500K_0047__00664,pvrig_8x6b_chainB,0.09081375598907471
P1MCPUFP__CPUFP500K_0052__00756,pvrig_8x6b_chainB,0.06486361473798752
P1MCPUFP__CPUFP500K_0061__00652,pvrig_8x6b_chainB,0.07305917143821716
P1MCPUFP__CPUFP500K_0058__00588,pvrig_8x6b_chainB,0.08268990367650986
P1MCPUFP__CPUFP500K_0060__00570,pvrig_8x6b_chainB,0.07190068811178207
P1MCPUFP__CPUFP500K_0069__00623,pvrig_8x6b_chainB,0.04522785171866417
P1MCPUFP__CPUFP500K_0067__00583,pvrig_8x6b_chainB,0.04890574887394905
P1MCPUFP__CPUFP500K_0068__00573,pvrig_8x6b_chainB,0.056880008429288864
P1MCPUFP__CPUFP500K_0077__00636,pvrig_8x6b_chainB,0.06735289841890335
P1MCPUFP__CPUFP500K_0075__00622,pvrig_8x6b_chainB,0.16498805582523346
P1MCPUFP__CPUFP500K_0080__00574,pvrig_8x6b_chainB,0.06101110577583313
P1MCPUFP__CPUFP500K_0089__00731,pvrig_8x6b_chainB,0.09709620475769043
