Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0014__00053,pvrig_8x6b_chainB,0.09056832641363144
P1MCPUFP__CPUFP500K_0112__00157,pvrig_8x6b_chainB,0.09443151950836182
P1MCPUFP__CPUFP500K_0121__00138,pvrig_8x6b_chainB,0.19798259437084198
P1MCPUFP__CPUFP500K_0023__00018,pvrig_8x6b_chainB,0.2665433883666992
P1MCPUFP__CPUFP500K_0120__00014,pvrig_8x6b_chainB,0.14032508432865143
P1MCPUFP__CPUFP500K_0133__00260,pvrig_8x6b_chainB,0.07037674635648727
P1MCPUFP__CPUFP500K_0034__00287,pvrig_8x6b_chainB,0.0404774434864521
P1MCPUFP__CPUFP500K_0036__00290,pvrig_8x6b_chainB,0.10428857058286667
P1MCPUFP__CPUFP500K_0045__00105,pvrig_8x6b_chainB,0.07340359687805176
P1MCPUFP__CPUFP500K_0042__00036,pvrig_8x6b_chainB,0.042709529399871826
P1MCPUFP__CPUFP500K_0136__00030,pvrig_8x6b_chainB,0.0573166161775589
P1MCPUFP__CPUFP500K_0145__00878,pvrig_8x6b_chainB,0.06873948127031326
P1MCPUFP__CPUFP500K_0050__00128,pvrig_8x6b_chainB,0.07623510807752609
P1MCPUFP__CPUFP500K_0148__00451,pvrig_8x6b_chainB,0.07892362028360367
P1MCPUFP__CPUFP500K_0157__00181,pvrig_8x6b_chainB,0.07259012758731842
P1MCPUFP__CPUFP500K_0059__00049,pvrig_8x6b_chainB,0.05151308700442314
P1MCPUFP__CPUFP500K_0156__00027,pvrig_8x6b_chainB,0.045938048511743546
P1MCPUFP__CPUFP500K_0165__00098,pvrig_8x6b_chainB,0.052504438906908035
P1MCPUFP__CPUFP500K_0070__00040,pvrig_8x6b_chainB,0.08053422719240189
P1MCPUFP__CPUFP500K_0072__00030,pvrig_8x6b_chainB,0.06016988679766655
P1MCPUFP__CPUFP500K_0081__00093,pvrig_8x6b_chainB,0.0799863412976265
P1MCPUFP__CPUFP500K_0078__00079,pvrig_8x6b_chainB,0.06374271959066391
P1MCPUFP__CPUFP500K_0172__00031,pvrig_8x6b_chainB,0.12385251373052597
P1MCPUFP__CPUFP500K_0181__00747,pvrig_8x6b_chainB,0.10347584635019302
P1MCPUFP__CPUFP500K_0087__00639,pvrig_8x6b_chainB,0.0805949866771698
P1MCPUFP__CPUFP500K_0184__00222,pvrig_8x6b_chainB,0.12263793498277664
P1MCPUFP__CPUFP500K_0291__00545,pvrig_8x6b_chainB,0.12367170304059982
P1MCPUFP__CPUFP500K_0105__00317,pvrig_8x6b_chainB,0.03320927545428276
P1MCPUFP__CPUFP500K_0199__00307,pvrig_8x6b_chainB,0.08949515968561172
P1MCPUFP__CPUFP500K_0108__00751,pvrig_8x6b_chainB,0.08311271667480469
P1MCPUFP__CPUFP500K_0109__00086,pvrig_8x6b_chainB,0.046660616993904114
P1MCPUFP__CPUFP500K_0014__00085,pvrig_8x6b_chainB,0.12672953307628632
P1MCPUFP__CPUFP500K_0112__00189,pvrig_8x6b_chainB,0.07653148472309113
P1MCPUFP__CPUFP500K_0121__00171,pvrig_8x6b_chainB,0.18674111366271973
P1MCPUFP__CPUFP500K_0023__00050,pvrig_8x6b_chainB,0.21602128446102142
P1MCPUFP__CPUFP500K_0120__00046,pvrig_8x6b_chainB,0.09135287255048752
P1MCPUFP__CPUFP500K_0133__00299,pvrig_8x6b_chainB,0.06116208806633949
P1MCPUFP__CPUFP500K_0034__00321,pvrig_8x6b_chainB,0.10273236036300659
P1MCPUFP__CPUFP500K_0036__00322,pvrig_8x6b_chainB,0.08310888707637787
P1MCPUFP__CPUFP500K_0045__00137,pvrig_8x6b_chainB,0.03913586959242821
P1MCPUFP__CPUFP500K_0042__00068,pvrig_8x6b_chainB,0.05240650102496147
P1MCPUFP__CPUFP500K_0136__00062,pvrig_8x6b_chainB,0.046439845114946365
P1MCPUFP__CPUFP500K_0145__00922,pvrig_8x6b_chainB,0.06793931126594543
P1MCPUFP__CPUFP500K_0050__00161,pvrig_8x6b_chainB,0.13345830142498016
P1MCPUFP__CPUFP500K_0148__00487,pvrig_8x6b_chainB,0.07405051589012146
P1MCPUFP__CPUFP500K_0157__00215,pvrig_8x6b_chainB,0.07214116305112839
P1MCPUFP__CPUFP500K_0059__00081,pvrig_8x6b_chainB,0.06108103320002556
P1MCPUFP__CPUFP500K_0156__00059,pvrig_8x6b_chainB,0.04998871684074402
P1MCPUFP__CPUFP500K_0165__00132,pvrig_8x6b_chainB,0.056875187903642654
P1MCPUFP__CPUFP500K_0070__00072,pvrig_8x6b_chainB,0.06626003235578537
P1MCPUFP__CPUFP500K_0072__00062,pvrig_8x6b_chainB,0.0711454451084137
P1MCPUFP__CPUFP500K_0081__00125,pvrig_8x6b_chainB,0.10432922840118408
P1MCPUFP__CPUFP500K_0078__00112,pvrig_8x6b_chainB,0.08045999705791473
P1MCPUFP__CPUFP500K_0172__00063,pvrig_8x6b_chainB,0.10678952187299728
P1MCPUFP__CPUFP500K_0181__00874,pvrig_8x6b_chainB,0.068802110850811
P1MCPUFP__CPUFP500K_0087__00672,pvrig_8x6b_chainB,0.054480668157339096
P1MCPUFP__CPUFP500K_0184__00261,pvrig_8x6b_chainB,0.08956404775381088
P1MCPUFP__CPUFP500K_0294__00665,pvrig_8x6b_chainB,0.05575615540146828
P1MCPUFP__CPUFP500K_0105__00367,pvrig_8x6b_chainB,0.061981286853551865
P1MCPUFP__CPUFP500K_0199__00344,pvrig_8x6b_chainB,0.07540097832679749
P1MCPUFP__CPUFP500K_0108__00784,pvrig_8x6b_chainB,0.11308661848306656
P1MCPUFP__CPUFP500K_0109__00127,pvrig_8x6b_chainB,0.0604306161403656
P1MCPUFP__CPUFP500K_0014__00117,pvrig_8x6b_chainB,0.09737616032361984
P1MCPUFP__CPUFP500K_0112__00221,pvrig_8x6b_chainB,0.10553989559412003
P1MCPUFP__CPUFP500K_0121__00205,pvrig_8x6b_chainB,0.22737912833690643
P1MCPUFP__CPUFP500K_0023__00082,pvrig_8x6b_chainB,0.15371914207935333
P1MCPUFP__CPUFP500K_0120__00078,pvrig_8x6b_chainB,0.09145493060350418
P1MCPUFP__CPUFP500K_0133__00337,pvrig_8x6b_chainB,0.09007545560598373
P1MCPUFP__CPUFP500K_0034__00355,pvrig_8x6b_chainB,0.08562395721673965
P1MCPUFP__CPUFP500K_0036__00354,pvrig_8x6b_chainB,0.10278592258691788
P1MCPUFP__CPUFP500K_0045__00170,pvrig_8x6b_chainB,0.07037045806646347
P1MCPUFP__CPUFP500K_0042__00100,pvrig_8x6b_chainB,0.04942091181874275
P1MCPUFP__CPUFP500K_0136__00094,pvrig_8x6b_chainB,0.04490015283226967
P1MCPUFP__CPUFP500K_0149__00021,pvrig_8x6b_chainB,0.03926876559853554
P1MCPUFP__CPUFP500K_0050__00193,pvrig_8x6b_chainB,0.07560085505247116
P1MCPUFP__CPUFP500K_0148__00544,pvrig_8x6b_chainB,0.051388416439294815
P1MCPUFP__CPUFP500K_0157__00250,pvrig_8x6b_chainB,0.06754317879676819
P1MCPUFP__CPUFP500K_0059__00113,pvrig_8x6b_chainB,0.024557575583457947
P1MCPUFP__CPUFP500K_0156__00091,pvrig_8x6b_chainB,0.048090267926454544
P1MCPUFP__CPUFP500K_0165__00164,pvrig_8x6b_chainB,0.040443092584609985
P1MCPUFP__CPUFP500K_0070__00104,pvrig_8x6b_chainB,0.10538884252309799
P1MCPUFP__CPUFP500K_0072__00094,pvrig_8x6b_chainB,0.08636406809091568
P1MCPUFP__CPUFP500K_0081__00157,pvrig_8x6b_chainB,0.06998857855796814
P1MCPUFP__CPUFP500K_0078__00144,pvrig_8x6b_chainB,0.06074140593409538
P1MCPUFP__CPUFP500K_0172__00095,pvrig_8x6b_chainB,0.0937391147017479
P1MCPUFP__CPUFP500K_0185__00029,pvrig_8x6b_chainB,0.09880288690328598
P1MCPUFP__CPUFP500K_0087__00706,pvrig_8x6b_chainB,0.061705708503723145
P1MCPUFP__CPUFP500K_0184__00298,pvrig_8x6b_chainB,0.11222759634256363
P1MCPUFP__CPUFP500K_0390__00503,pvrig_8x6b_chainB,0.07946758717298508
P1MCPUFP__CPUFP500K_0105__00414,pvrig_8x6b_chainB,0.11180280894041061
P1MCPUFP__CPUFP500K_0199__00379,pvrig_8x6b_chainB,0.09593562036752701
P1MCPUFP__CPUFP500K_0108__00817,pvrig_8x6b_chainB,0.08041540533304214
P1MCPUFP__CPUFP500K_0109__00167,pvrig_8x6b_chainB,0.07437717914581299
P1MCPUFP__CPUFP500K_0014__00149,pvrig_8x6b_chainB,0.0821688249707222
P1MCPUFP__CPUFP500K_0112__00253,pvrig_8x6b_chainB,0.12783873081207275
P1MCPUFP__CPUFP500K_0121__00238,pvrig_8x6b_chainB,0.24453973770141602
P1MCPUFP__CPUFP500K_0023__00114,pvrig_8x6b_chainB,0.2065550833940506
P1MCPUFP__CPUFP500K_0120__00111,pvrig_8x6b_chainB,0.16825635731220245
P1MCPUFP__CPUFP500K_0133__00372,pvrig_8x6b_chainB,0.07780977338552475
P1MCPUFP__CPUFP500K_0034__00391,pvrig_8x6b_chainB,0.05888257548213005
P1MCPUFP__CPUFP500K_0036__00386,pvrig_8x6b_chainB,0.11564723402261734
P1MCPUFP__CPUFP500K_0045__00205,pvrig_8x6b_chainB,0.05009416863322258
P1MCPUFP__CPUFP500K_0042__00132,pvrig_8x6b_chainB,0.04103643074631691
P1MCPUFP__CPUFP500K_0136__00126,pvrig_8x6b_chainB,0.028943711891770363
P1MCPUFP__CPUFP500K_0149__00053,pvrig_8x6b_chainB,0.05789190158247948
P1MCPUFP__CPUFP500K_0050__00225,pvrig_8x6b_chainB,0.07777901738882065
P1MCPUFP__CPUFP500K_0148__00594,pvrig_8x6b_chainB,0.06677378714084625
P1MCPUFP__CPUFP500K_0157__00285,pvrig_8x6b_chainB,0.07687490433454514
P1MCPUFP__CPUFP500K_0059__00145,pvrig_8x6b_chainB,0.04802626371383667
P1MCPUFP__CPUFP500K_0156__00123,pvrig_8x6b_chainB,0.06411788612604141
P1MCPUFP__CPUFP500K_0165__00196,pvrig_8x6b_chainB,0.07944423705339432
P1MCPUFP__CPUFP500K_0070__00136,pvrig_8x6b_chainB,0.06369061022996902
P1MCPUFP__CPUFP500K_0072__00126,pvrig_8x6b_chainB,0.09778193384408951
P1MCPUFP__CPUFP500K_0081__00189,pvrig_8x6b_chainB,0.08647684007883072
P1MCPUFP__CPUFP500K_0078__00176,pvrig_8x6b_chainB,0.07162702083587646
P1MCPUFP__CPUFP500K_0172__00128,pvrig_8x6b_chainB,0.09988651424646378
P1MCPUFP__CPUFP500K_0185__00100,pvrig_8x6b_chainB,0.11366633325815201
P1MCPUFP__CPUFP500K_0087__00739,pvrig_8x6b_chainB,0.07731150090694427
P1MCPUFP__CPUFP500K_0184__00332,pvrig_8x6b_chainB,0.10256773233413696
P1MCPUFP__CPUFP500K_0391__00117,pvrig_8x6b_chainB,0.08498215675354004
P1MCPUFP__CPUFP500K_0105__00478,pvrig_8x6b_chainB,0.053722530603408813
P1MCPUFP__CPUFP500K_0199__00418,pvrig_8x6b_chainB,0.08641909807920456
P1MCPUFP__CPUFP500K_0108__00849,pvrig_8x6b_chainB,0.07740083336830139
P1MCPUFP__CPUFP500K_0109__00214,pvrig_8x6b_chainB,0.07131543755531311
P1MCPUFP__CPUFP500K_0014__00181,pvrig_8x6b_chainB,0.07652813196182251
P1MCPUFP__CPUFP500K_0112__00285,pvrig_8x6b_chainB,0.1526925414800644
P1MCPUFP__CPUFP500K_0121__00271,pvrig_8x6b_chainB,0.1862959861755371
P1MCPUFP__CPUFP500K_0023__00146,pvrig_8x6b_chainB,0.23130202293395996
P1MCPUFP__CPUFP500K_0120__00143,pvrig_8x6b_chainB,0.11246547847986221
P1MCPUFP__CPUFP500K_0133__00405,pvrig_8x6b_chainB,0.06340164691209793
P1MCPUFP__CPUFP500K_0034__00424,pvrig_8x6b_chainB,0.07117778807878494
P1MCPUFP__CPUFP500K_0036__00418,pvrig_8x6b_chainB,0.09453866630792618
P1MCPUFP__CPUFP500K_0045__00237,pvrig_8x6b_chainB,0.04155682027339935
P1MCPUFP__CPUFP500K_0042__00164,pvrig_8x6b_chainB,0.06985776871442795
P1MCPUFP__CPUFP500K_0136__00159,pvrig_8x6b_chainB,0.05627964809536934
P1MCPUFP__CPUFP500K_0149__00085,pvrig_8x6b_chainB,0.12493762373924255
P1MCPUFP__CPUFP500K_0050__00257,pvrig_8x6b_chainB,0.04982474446296692
P1MCPUFP__CPUFP500K_0148__00649,pvrig_8x6b_chainB,0.052966952323913574
P1MCPUFP__CPUFP500K_0157__00321,pvrig_8x6b_chainB,0.07374360412359238
P1MCPUFP__CPUFP500K_0059__00177,pvrig_8x6b_chainB,0.048699814826250076
P1MCPUFP__CPUFP500K_0156__00155,pvrig_8x6b_chainB,0.06188434362411499
P1MCPUFP__CPUFP500K_0165__00228,pvrig_8x6b_chainB,0.0635007694363594
P1MCPUFP__CPUFP500K_0070__00168,pvrig_8x6b_chainB,0.05805407091975212
P1MCPUFP__CPUFP500K_0072__00158,pvrig_8x6b_chainB,0.06383287906646729
P1MCPUFP__CPUFP500K_0081__00221,pvrig_8x6b_chainB,0.07835964113473892
P1MCPUFP__CPUFP500K_0078__00208,pvrig_8x6b_chainB,0.07530797272920609
P1MCPUFP__CPUFP500K_0172__00160,pvrig_8x6b_chainB,0.11544093489646912
P1MCPUFP__CPUFP500K_0185__00177,pvrig_8x6b_chainB,0.14176221191883087
P1MCPUFP__CPUFP500K_0087__00772,pvrig_8x6b_chainB,0.058543916791677475
P1MCPUFP__CPUFP500K_0184__00368,pvrig_8x6b_chainB,0.07685824483633041
P1MCPUFP__CPUFP500K_0391__00320,pvrig_8x6b_chainB,0.08678233623504639
P1MCPUFP__CPUFP500K_0105__00537,pvrig_8x6b_chainB,0.05469211935997009
P1MCPUFP__CPUFP500K_0199__00458,pvrig_8x6b_chainB,0.09435320645570755
P1MCPUFP__CPUFP500K_0108__00882,pvrig_8x6b_chainB,0.10415396839380264
P1MCPUFP__CPUFP500K_0109__00265,pvrig_8x6b_chainB,0.06063393875956535
P1MCPUFP__CPUFP500K_0014__00213,pvrig_8x6b_chainB,0.10275956988334656
P1MCPUFP__CPUFP500K_0112__00317,pvrig_8x6b_chainB,0.14041461050510406
P1MCPUFP__CPUFP500K_0121__00303,pvrig_8x6b_chainB,0.23801815509796143
P1MCPUFP__CPUFP500K_0023__00178,pvrig_8x6b_chainB,0.10926530510187149
P1MCPUFP__CPUFP500K_0120__00175,pvrig_8x6b_chainB,0.19193585216999054
P1MCPUFP__CPUFP500K_0133__00443,pvrig_8x6b_chainB,0.06626612693071365
P1MCPUFP__CPUFP500K_0034__00461,pvrig_8x6b_chainB,0.08738815784454346
P1MCPUFP__CPUFP500K_0036__00451,pvrig_8x6b_chainB,0.18018825352191925
P1MCPUFP__CPUFP500K_0045__00269,pvrig_8x6b_chainB,0.03916054964065552
P1MCPUFP__CPUFP500K_0042__00197,pvrig_8x6b_chainB,0.05750902369618416
P1MCPUFP__CPUFP500K_0136__00192,pvrig_8x6b_chainB,0.03451531007885933
P1MCPUFP__CPUFP500K_0149__00117,pvrig_8x6b_chainB,0.0728309378027916
P1MCPUFP__CPUFP500K_0050__00289,pvrig_8x6b_chainB,0.04931548237800598
P1MCPUFP__CPUFP500K_0148__00702,pvrig_8x6b_chainB,0.09196678549051285
P1MCPUFP__CPUFP500K_0157__00353,pvrig_8x6b_chainB,0.046302516013383865
P1MCPUFP__CPUFP500K_0059__00209,pvrig_8x6b_chainB,0.04198991134762764
P1MCPUFP__CPUFP500K_0156__00187,pvrig_8x6b_chainB,0.05923585221171379
P1MCPUFP__CPUFP500K_0165__00260,pvrig_8x6b_chainB,0.04874998331069946
P1MCPUFP__CPUFP500K_0070__00200,pvrig_8x6b_chainB,0.06668460369110107
P1MCPUFP__CPUFP500K_0072__00190,pvrig_8x6b_chainB,0.052758827805519104
P1MCPUFP__CPUFP500K_0081__00253,pvrig_8x6b_chainB,0.07717958837747574
P1MCPUFP__CPUFP500K_0078__00241,pvrig_8x6b_chainB,0.05132157728075981
P1MCPUFP__CPUFP500K_0172__00192,pvrig_8x6b_chainB,0.10964846611022949
P1MCPUFP__CPUFP500K_0185__00264,pvrig_8x6b_chainB,0.10735708475112915
P1MCPUFP__CPUFP500K_0087__00806,pvrig_8x6b_chainB,0.0554497130215168
P1MCPUFP__CPUFP500K_0184__00406,pvrig_8x6b_chainB,0.1010817289352417
P1MCPUFP__CPUFP500K_0391__00571,pvrig_8x6b_chainB,0.10794577747583389
P1MCPUFP__CPUFP500K_0105__00593,pvrig_8x6b_chainB,0.05682101473212242
P1MCPUFP__CPUFP500K_0199__00494,pvrig_8x6b_chainB,0.07751309871673584
P1MCPUFP__CPUFP500K_0108__00914,pvrig_8x6b_chainB,0.09322751313447952
P1MCPUFP__CPUFP500K_0109__00318,pvrig_8x6b_chainB,0.08459383249282837
P1MCPUFP__CPUFP500K_0014__00245,pvrig_8x6b_chainB,0.09834911674261093
P1MCPUFP__CPUFP500K_0112__00349,pvrig_8x6b_chainB,0.08887884020805359
P1MCPUFP__CPUFP500K_0121__00336,pvrig_8x6b_chainB,0.2452789694070816
P1MCPUFP__CPUFP500K_0023__00211,pvrig_8x6b_chainB,0.256604939699173
P1MCPUFP__CPUFP500K_0120__00207,pvrig_8x6b_chainB,0.18284517526626587
P1MCPUFP__CPUFP500K_0133__00485,pvrig_8x6b_chainB,0.05215372517704964
P1MCPUFP__CPUFP500K_0034__00495,pvrig_8x6b_chainB,0.09965234994888306
P1MCPUFP__CPUFP500K_0036__00483,pvrig_8x6b_chainB,0.12989777326583862
P1MCPUFP__CPUFP500K_0045__00302,pvrig_8x6b_chainB,0.06762368232011795
P1MCPUFP__CPUFP500K_0042__00229,pvrig_8x6b_chainB,0.05199449136853218
P1MCPUFP__CPUFP500K_0136__00224,pvrig_8x6b_chainB,0.04889867827296257
P1MCPUFP__CPUFP500K_0149__00149,pvrig_8x6b_chainB,0.05762555077672005
P1MCPUFP__CPUFP500K_0050__00321,pvrig_8x6b_chainB,0.058559153228998184
P1MCPUFP__CPUFP500K_0148__00765,pvrig_8x6b_chainB,0.06497550755739212
P1MCPUFP__CPUFP500K_0157__00387,pvrig_8x6b_chainB,0.0981481671333313
P1MCPUFP__CPUFP500K_0059__00241,pvrig_8x6b_chainB,0.066134512424469
P1MCPUFP__CPUFP500K_0156__00219,pvrig_8x6b_chainB,0.05395585298538208
P1MCPUFP__CPUFP500K_0165__00292,pvrig_8x6b_chainB,0.05453735217452049
P1MCPUFP__CPUFP500K_0070__00232,pvrig_8x6b_chainB,0.0692567303776741
P1MCPUFP__CPUFP500K_0072__00222,pvrig_8x6b_chainB,0.05635896325111389
P1MCPUFP__CPUFP500K_0081__00285,pvrig_8x6b_chainB,0.06503937393426895
P1MCPUFP__CPUFP500K_0078__00273,pvrig_8x6b_chainB,0.05327416956424713
P1MCPUFP__CPUFP500K_0172__00224,pvrig_8x6b_chainB,0.1162487044930458
P1MCPUFP__CPUFP500K_0185__00326,pvrig_8x6b_chainB,0.13793359696865082
P1MCPUFP__CPUFP500K_0087__00842,pvrig_8x6b_chainB,0.09043905884027481
P1MCPUFP__CPUFP500K_0184__00445,pvrig_8x6b_chainB,0.13998152315616608
P1MCPUFP__CPUFP500K_0391__00844,pvrig_8x6b_chainB,0.11956602334976196
P1MCPUFP__CPUFP500K_0105__00657,pvrig_8x6b_chainB,0.039195869117975235
P1MCPUFP__CPUFP500K_0199__00531,pvrig_8x6b_chainB,0.08814280480146408
P1MCPUFP__CPUFP500K_0200__00048,pvrig_8x6b_chainB,0.08728641271591187
P1MCPUFP__CPUFP500K_0109__00381,pvrig_8x6b_chainB,0.0853143110871315
P1MCPUFP__CPUFP500K_0014__00277,pvrig_8x6b_chainB,0.10134781152009964
P1MCPUFP__CPUFP500K_0112__00381,pvrig_8x6b_chainB,0.06873848289251328
P1MCPUFP__CPUFP500K_0121__00368,pvrig_8x6b_chainB,0.17840701341629028
P1MCPUFP__CPUFP500K_0023__00243,pvrig_8x6b_chainB,0.21718661487102509
P1MCPUFP__CPUFP500K_0120__00239,pvrig_8x6b_chainB,0.05844995006918907
P1MCPUFP__CPUFP500K_0133__00521,pvrig_8x6b_chainB,0.06704746931791306
P1MCPUFP__CPUFP500K_0034__00528,pvrig_8x6b_chainB,0.09470071643590927
P1MCPUFP__CPUFP500K_0036__00515,pvrig_8x6b_chainB,0.11298493295907974
P1MCPUFP__CPUFP500K_0045__00335,pvrig_8x6b_chainB,0.04673866927623749
P1MCPUFP__CPUFP500K_0042__00262,pvrig_8x6b_chainB,0.05484931543469429
P1MCPUFP__CPUFP500K_0136__00256,pvrig_8x6b_chainB,0.045814886689186096
P1MCPUFP__CPUFP500K_0149__00181,pvrig_8x6b_chainB,0.10885743051767349
P1MCPUFP__CPUFP500K_0050__00353,pvrig_8x6b_chainB,0.12357384711503983
P1MCPUFP__CPUFP500K_0148__00812,pvrig_8x6b_chainB,0.08086707442998886
P1MCPUFP__CPUFP500K_0157__00424,pvrig_8x6b_chainB,0.09591088443994522
P1MCPUFP__CPUFP500K_0059__00273,pvrig_8x6b_chainB,0.030479034408926964
P1MCPUFP__CPUFP500K_0156__00252,pvrig_8x6b_chainB,0.06390812247991562
P1MCPUFP__CPUFP500K_0165__00325,pvrig_8x6b_chainB,0.053759604692459106
P1MCPUFP__CPUFP500K_0070__00264,pvrig_8x6b_chainB,0.09082287549972534
P1MCPUFP__CPUFP500K_0072__00254,pvrig_8x6b_chainB,0.046320606023073196
P1MCPUFP__CPUFP500K_0081__00318,pvrig_8x6b_chainB,0.1538211703300476
P1MCPUFP__CPUFP500K_0078__00306,pvrig_8x6b_chainB,0.07390976697206497
P1MCPUFP__CPUFP500K_0172__00256,pvrig_8x6b_chainB,0.07779908925294876
P1MCPUFP__CPUFP500K_0185__00410,pvrig_8x6b_chainB,0.11184569448232651
P1MCPUFP__CPUFP500K_0087__00877,pvrig_8x6b_chainB,0.05387970805168152
P1MCPUFP__CPUFP500K_0184__00481,pvrig_8x6b_chainB,0.10143018513917923
P1MCPUFP__CPUFP500K_0395__00425,pvrig_8x6b_chainB,0.05861344933509827
P1MCPUFP__CPUFP500K_0105__00708,pvrig_8x6b_chainB,0.06573381274938583
P1MCPUFP__CPUFP500K_0199__00567,pvrig_8x6b_chainB,0.06454688310623169
P1MCPUFP__CPUFP500K_0200__00304,pvrig_8x6b_chainB,0.10546588897705078
P1MCPUFP__CPUFP500K_0109__00423,pvrig_8x6b_chainB,0.06457988172769547
P1MCPUFP__CPUFP500K_0014__00310,pvrig_8x6b_chainB,0.0866992399096489
P1MCPUFP__CPUFP500K_0112__00413,pvrig_8x6b_chainB,0.11503660678863525
P1MCPUFP__CPUFP500K_0121__00400,pvrig_8x6b_chainB,0.1994946002960205
P1MCPUFP__CPUFP500K_0023__00275,pvrig_8x6b_chainB,0.09812978655099869
P1MCPUFP__CPUFP500K_0120__00271,pvrig_8x6b_chainB,0.13814817368984222
P1MCPUFP__CPUFP500K_0133__00560,pvrig_8x6b_chainB,0.05048775672912598
P1MCPUFP__CPUFP500K_0034__00561,pvrig_8x6b_chainB,0.0839553102850914
P1MCPUFP__CPUFP500K_0036__00547,pvrig_8x6b_chainB,0.1134130135178566
P1MCPUFP__CPUFP500K_0045__00370,pvrig_8x6b_chainB,0.0696297213435173
P1MCPUFP__CPUFP500K_0042__00295,pvrig_8x6b_chainB,0.06324688345193863
P1MCPUFP__CPUFP500K_0136__00289,pvrig_8x6b_chainB,0.07912582159042358
P1MCPUFP__CPUFP500K_0149__00213,pvrig_8x6b_chainB,0.0689806416630745
P1MCPUFP__CPUFP500K_0050__00385,pvrig_8x6b_chainB,0.08559157699346542
P1MCPUFP__CPUFP500K_0148__00865,pvrig_8x6b_chainB,0.07988380640745163
P1MCPUFP__CPUFP500K_0157__00464,pvrig_8x6b_chainB,0.08352779597043991
P1MCPUFP__CPUFP500K_0059__00305,pvrig_8x6b_chainB,0.046567101031541824
P1MCPUFP__CPUFP500K_0156__00284,pvrig_8x6b_chainB,0.03420811891555786
P1MCPUFP__CPUFP500K_0165__00359,pvrig_8x6b_chainB,0.0513143353164196
P1MCPUFP__CPUFP500K_0070__00296,pvrig_8x6b_chainB,0.07129637151956558
P1MCPUFP__CPUFP500K_0072__00286,pvrig_8x6b_chainB,0.12200773507356644
P1MCPUFP__CPUFP500K_0081__00351,pvrig_8x6b_chainB,0.07583894580602646
P1MCPUFP__CPUFP500K_0078__00339,pvrig_8x6b_chainB,0.05786479637026787
P1MCPUFP__CPUFP500K_0172__00288,pvrig_8x6b_chainB,0.07830251753330231
P1MCPUFP__CPUFP500K_0185__00475,pvrig_8x6b_chainB,0.11854543536901474
P1MCPUFP__CPUFP500K_0087__00911,pvrig_8x6b_chainB,0.05614142492413521
P1MCPUFP__CPUFP500K_0184__00519,pvrig_8x6b_chainB,0.10917588323354721
P1MCPUFP__CPUFP500K_0487__00005,pvrig_8x6b_chainB,0.09176758676767349
P1MCPUFP__CPUFP500K_0105__00759,pvrig_8x6b_chainB,0.08595332503318787
P1MCPUFP__CPUFP500K_0199__00606,pvrig_8x6b_chainB,0.08492159843444824
P1MCPUFP__CPUFP500K_0200__00547,pvrig_8x6b_chainB,0.13487224280834198
P1MCPUFP__CPUFP500K_0109__00467,pvrig_8x6b_chainB,0.10343340784311295
P1MCPUFP__CPUFP500K_0014__00343,pvrig_8x6b_chainB,0.054719939827919006
P1MCPUFP__CPUFP500K_0112__00446,pvrig_8x6b_chainB,0.07765078544616699
P1MCPUFP__CPUFP500K_0121__00436,pvrig_8x6b_chainB,0.20405514538288116
P1MCPUFP__CPUFP500K_0023__00309,pvrig_8x6b_chainB,0.14654245972633362
P1MCPUFP__CPUFP500K_0120__00303,pvrig_8x6b_chainB,0.09160744398832321
P1MCPUFP__CPUFP500K_0133__00594,pvrig_8x6b_chainB,0.06513772159814835
P1MCPUFP__CPUFP500K_0034__00594,pvrig_8x6b_chainB,0.09951863437891006
P1MCPUFP__CPUFP500K_0036__00579,pvrig_8x6b_chainB,0.14093555510044098
P1MCPUFP__CPUFP500K_0045__00404,pvrig_8x6b_chainB,0.07541386038064957
P1MCPUFP__CPUFP500K_0042__00327,pvrig_8x6b_chainB,0.03183756396174431
P1MCPUFP__CPUFP500K_0136__00322,pvrig_8x6b_chainB,0.036607977002859116
P1MCPUFP__CPUFP500K_0149__00245,pvrig_8x6b_chainB,0.07304991036653519
P1MCPUFP__CPUFP500K_0050__00417,pvrig_8x6b_chainB,0.08603247255086899
P1MCPUFP__CPUFP500K_0148__00917,pvrig_8x6b_chainB,0.13751743733882904
P1MCPUFP__CPUFP500K_0157__00503,pvrig_8x6b_chainB,0.08521563559770584
P1MCPUFP__CPUFP500K_0059__00337,pvrig_8x6b_chainB,0.0731092020869255
P1MCPUFP__CPUFP500K_0156__00316,pvrig_8x6b_chainB,0.0553508996963501
P1MCPUFP__CPUFP500K_0165__00391,pvrig_8x6b_chainB,0.03844188153743744
P1MCPUFP__CPUFP500K_0070__00328,pvrig_8x6b_chainB,0.10112813115119934
P1MCPUFP__CPUFP500K_0072__00318,pvrig_8x6b_chainB,0.06544344872236252
P1MCPUFP__CPUFP500K_0081__00383,pvrig_8x6b_chainB,0.06630676984786987
P1MCPUFP__CPUFP500K_0078__00371,pvrig_8x6b_chainB,0.05754728615283966
P1MCPUFP__CPUFP500K_0172__00320,pvrig_8x6b_chainB,0.08340349048376083
P1MCPUFP__CPUFP500K_0185__00557,pvrig_8x6b_chainB,0.11246248334646225
