Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0047__00497,pvrig_8x6b_chainB,0.11354795843362808
P1MCPUFP__CPUFP500K_0047__00498,pvrig_8x6b_chainB,0.11389276385307312
P1MCPUFP__CPUFP500K_0047__00499,pvrig_8x6b_chainB,0.08348143845796585
P1MCPUFP__CPUFP500K_0047__00500,pvrig_8x6b_chainB,0.09514101594686508
P1MCPUFP__CPUFP500K_0047__00501,pvrig_8x6b_chainB,0.16564860939979553
P1MCPUFP__CPUFP500K_0047__00502,pvrig_8x6b_chainB,0.11761146038770676
P1MCPUFP__CPUFP500K_0047__00503,pvrig_8x6b_chainB,0.09986788034439087
P1MCPUFP__CPUFP500K_0047__00504,pvrig_8x6b_chainB,0.10507921129465103
P1MCPUFP__CPUFP500K_0047__00505,pvrig_8x6b_chainB,0.10637917369604111
P1MCPUFP__CPUFP500K_0047__00506,pvrig_8x6b_chainB,0.07878180593252182
P1MCPUFP__CPUFP500K_0047__00507,pvrig_8x6b_chainB,0.05859597027301788
P1MCPUFP__CPUFP500K_0047__00508,pvrig_8x6b_chainB,0.071359783411026
P1MCPUFP__CPUFP500K_0047__00509,pvrig_8x6b_chainB,0.07002398371696472
P1MCPUFP__CPUFP500K_0047__00510,pvrig_8x6b_chainB,0.07693058252334595
P1MCPUFP__CPUFP500K_0047__00511,pvrig_8x6b_chainB,0.10831832140684128
P1MCPUFP__CPUFP500K_0047__00512,pvrig_8x6b_chainB,0.05666508898139
P1MCPUFP__CPUFP500K_0047__00514,pvrig_8x6b_chainB,0.07391715049743652
P1MCPUFP__CPUFP500K_0047__00515,pvrig_8x6b_chainB,0.06922443956136703
P1MCPUFP__CPUFP500K_0047__00516,pvrig_8x6b_chainB,0.07303491234779358
P1MCPUFP__CPUFP500K_0047__00517,pvrig_8x6b_chainB,0.06418782472610474
P1MCPUFP__CPUFP500K_0047__00518,pvrig_8x6b_chainB,0.08833689242601395
P1MCPUFP__CPUFP500K_0047__00519,pvrig_8x6b_chainB,0.08077196776866913
P1MCPUFP__CPUFP500K_0047__00520,pvrig_8x6b_chainB,0.11326843500137329
P1MCPUFP__CPUFP500K_0047__00521,pvrig_8x6b_chainB,0.10137584805488586
P1MCPUFP__CPUFP500K_0047__00522,pvrig_8x6b_chainB,0.05973542109131813
P1MCPUFP__CPUFP500K_0047__00523,pvrig_8x6b_chainB,0.10173674672842026
P1MCPUFP__CPUFP500K_0047__00524,pvrig_8x6b_chainB,0.07461432367563248
P1MCPUFP__CPUFP500K_0047__00525,pvrig_8x6b_chainB,0.09580966085195541
P1MCPUFP__CPUFP500K_0047__00526,pvrig_8x6b_chainB,0.046244341880083084
P1MCPUFP__CPUFP500K_0047__00527,pvrig_8x6b_chainB,0.0896940752863884
P1MCPUFP__CPUFP500K_0047__00528,pvrig_8x6b_chainB,0.12602579593658447
P1MCPUFP__CPUFP500K_0047__00529,pvrig_8x6b_chainB,0.07289059460163116
P1MCPUFP__CPUFP500K_0047__00530,pvrig_8x6b_chainB,0.0799054279923439
P1MCPUFP__CPUFP500K_0047__00531,pvrig_8x6b_chainB,0.11132270097732544
P1MCPUFP__CPUFP500K_0047__00532,pvrig_8x6b_chainB,0.05052834749221802
P1MCPUFP__CPUFP500K_0047__00533,pvrig_8x6b_chainB,0.11228007078170776
P1MCPUFP__CPUFP500K_0047__00534,pvrig_8x6b_chainB,0.07086510211229324
P1MCPUFP__CPUFP500K_0047__00535,pvrig_8x6b_chainB,0.11412220448255539
P1MCPUFP__CPUFP500K_0047__00536,pvrig_8x6b_chainB,0.08905889838933945
P1MCPUFP__CPUFP500K_0047__00537,pvrig_8x6b_chainB,0.09234505891799927
P1MCPUFP__CPUFP500K_0047__00538,pvrig_8x6b_chainB,0.08814340829849243
P1MCPUFP__CPUFP500K_0047__00539,pvrig_8x6b_chainB,0.09794548153877258
P1MCPUFP__CPUFP500K_0047__00540,pvrig_8x6b_chainB,0.10535434633493423
P1MCPUFP__CPUFP500K_0047__00541,pvrig_8x6b_chainB,0.19889701902866364
P1MCPUFP__CPUFP500K_0047__00542,pvrig_8x6b_chainB,0.06862905621528625
P1MCPUFP__CPUFP500K_0047__00543,pvrig_8x6b_chainB,0.087372325360775
P1MCPUFP__CPUFP500K_0047__00544,pvrig_8x6b_chainB,0.08430687338113785
P1MCPUFP__CPUFP500K_0047__00545,pvrig_8x6b_chainB,0.09892723709344864
P1MCPUFP__CPUFP500K_0047__00546,pvrig_8x6b_chainB,0.05085121467709541
P1MCPUFP__CPUFP500K_0047__00547,pvrig_8x6b_chainB,0.07195454835891724
P1MCPUFP__CPUFP500K_0047__00548,pvrig_8x6b_chainB,0.08595123142004013
P1MCPUFP__CPUFP500K_0047__00549,pvrig_8x6b_chainB,0.061012476682662964
P1MCPUFP__CPUFP500K_0047__00550,pvrig_8x6b_chainB,0.0880161002278328
P1MCPUFP__CPUFP500K_0047__00551,pvrig_8x6b_chainB,0.08111432939767838
P1MCPUFP__CPUFP500K_0047__00552,pvrig_8x6b_chainB,0.0784543827176094
P1MCPUFP__CPUFP500K_0047__00553,pvrig_8x6b_chainB,0.06731047481298447
P1MCPUFP__CPUFP500K_0047__00554,pvrig_8x6b_chainB,0.13699328899383545
P1MCPUFP__CPUFP500K_0047__00555,pvrig_8x6b_chainB,0.05622028186917305
P1MCPUFP__CPUFP500K_0047__00556,pvrig_8x6b_chainB,0.08965995907783508
P1MCPUFP__CPUFP500K_0047__00557,pvrig_8x6b_chainB,0.11262775212526321
P1MCPUFP__CPUFP500K_0047__00558,pvrig_8x6b_chainB,0.09751865267753601
P1MCPUFP__CPUFP500K_0047__00559,pvrig_8x6b_chainB,0.09189990907907486
P1MCPUFP__CPUFP500K_0047__00560,pvrig_8x6b_chainB,0.0726141706109047
P1MCPUFP__CPUFP500K_0047__00561,pvrig_8x6b_chainB,0.09632188826799393
P1MCPUFP__CPUFP500K_0047__00562,pvrig_8x6b_chainB,0.14876587688922882
P1MCPUFP__CPUFP500K_0047__00563,pvrig_8x6b_chainB,0.08164911717176437
P1MCPUFP__CPUFP500K_0047__00564,pvrig_8x6b_chainB,0.11785808205604553
P1MCPUFP__CPUFP500K_0047__00565,pvrig_8x6b_chainB,0.13582195341587067
P1MCPUFP__CPUFP500K_0047__00566,pvrig_8x6b_chainB,0.08552610874176025
P1MCPUFP__CPUFP500K_0047__00567,pvrig_8x6b_chainB,0.10032544285058975
P1MCPUFP__CPUFP500K_0047__00568,pvrig_8x6b_chainB,0.1030961200594902
P1MCPUFP__CPUFP500K_0047__00569,pvrig_8x6b_chainB,0.07345696538686752
P1MCPUFP__CPUFP500K_0047__00570,pvrig_8x6b_chainB,0.0632874071598053
P1MCPUFP__CPUFP500K_0047__00571,pvrig_8x6b_chainB,0.12340730428695679
P1MCPUFP__CPUFP500K_0047__00572,pvrig_8x6b_chainB,0.09213864803314209
P1MCPUFP__CPUFP500K_0047__00573,pvrig_8x6b_chainB,0.06373082846403122
P1MCPUFP__CPUFP500K_0047__00574,pvrig_8x6b_chainB,0.086156465113163
P1MCPUFP__CPUFP500K_0047__00575,pvrig_8x6b_chainB,0.1008475199341774
P1MCPUFP__CPUFP500K_0047__00576,pvrig_8x6b_chainB,0.08496588468551636
P1MCPUFP__CPUFP500K_0047__00577,pvrig_8x6b_chainB,0.13227058947086334
P1MCPUFP__CPUFP500K_0047__00578,pvrig_8x6b_chainB,0.14227277040481567
P1MCPUFP__CPUFP500K_0047__00579,pvrig_8x6b_chainB,0.07780790328979492
P1MCPUFP__CPUFP500K_0047__00580,pvrig_8x6b_chainB,0.08205999433994293
P1MCPUFP__CPUFP500K_0047__00581,pvrig_8x6b_chainB,0.08554936200380325
P1MCPUFP__CPUFP500K_0047__00582,pvrig_8x6b_chainB,0.05649088695645332
P1MCPUFP__CPUFP500K_0047__00583,pvrig_8x6b_chainB,0.06813141703605652
P1MCPUFP__CPUFP500K_0047__00584,pvrig_8x6b_chainB,0.08761892467737198
P1MCPUFP__CPUFP500K_0047__00585,pvrig_8x6b_chainB,0.08140555024147034
P1MCPUFP__CPUFP500K_0047__00586,pvrig_8x6b_chainB,0.0887390598654747
P1MCPUFP__CPUFP500K_0047__00587,pvrig_8x6b_chainB,0.08834318071603775
P1MCPUFP__CPUFP500K_0047__00588,pvrig_8x6b_chainB,0.10341399908065796
P1MCPUFP__CPUFP500K_0047__00589,pvrig_8x6b_chainB,0.06762943416833878
P1MCPUFP__CPUFP500K_0047__00590,pvrig_8x6b_chainB,0.11659850925207138
P1MCPUFP__CPUFP500K_0047__00591,pvrig_8x6b_chainB,0.05418362095952034
P1MCPUFP__CPUFP500K_0047__00592,pvrig_8x6b_chainB,0.06027097627520561
P1MCPUFP__CPUFP500K_0047__00593,pvrig_8x6b_chainB,0.06364075094461441
P1MCPUFP__CPUFP500K_0047__00594,pvrig_8x6b_chainB,0.09549006074666977
P1MCPUFP__CPUFP500K_0047__00595,pvrig_8x6b_chainB,0.08211426436901093
P1MCPUFP__CPUFP500K_0047__00596,pvrig_8x6b_chainB,0.08357278257608414
P1MCPUFP__CPUFP500K_0047__00597,pvrig_8x6b_chainB,0.06162087991833687
P1MCPUFP__CPUFP500K_0047__00599,pvrig_8x6b_chainB,0.06082990765571594
P1MCPUFP__CPUFP500K_0047__00600,pvrig_8x6b_chainB,0.05563143268227577
P1MCPUFP__CPUFP500K_0047__00601,pvrig_8x6b_chainB,0.03819950297474861
P1MCPUFP__CPUFP500K_0047__00602,pvrig_8x6b_chainB,0.08075430244207382
P1MCPUFP__CPUFP500K_0047__00603,pvrig_8x6b_chainB,0.07671993970870972
P1MCPUFP__CPUFP500K_0047__00604,pvrig_8x6b_chainB,0.074154794216156
P1MCPUFP__CPUFP500K_0047__00605,pvrig_8x6b_chainB,0.05421356484293938
P1MCPUFP__CPUFP500K_0047__00606,pvrig_8x6b_chainB,0.08495259284973145
P1MCPUFP__CPUFP500K_0047__00607,pvrig_8x6b_chainB,0.1089763268828392
P1MCPUFP__CPUFP500K_0047__00608,pvrig_8x6b_chainB,0.06302117556333542
P1MCPUFP__CPUFP500K_0047__00609,pvrig_8x6b_chainB,0.06603383272886276
P1MCPUFP__CPUFP500K_0047__00610,pvrig_8x6b_chainB,0.08455274254083633
P1MCPUFP__CPUFP500K_0047__00611,pvrig_8x6b_chainB,0.06508783251047134
P1MCPUFP__CPUFP500K_0047__00612,pvrig_8x6b_chainB,0.07712853699922562
P1MCPUFP__CPUFP500K_0047__00613,pvrig_8x6b_chainB,0.13396601378917694
P1MCPUFP__CPUFP500K_0047__00614,pvrig_8x6b_chainB,0.13802838325500488
P1MCPUFP__CPUFP500K_0047__00615,pvrig_8x6b_chainB,0.09000556915998459
P1MCPUFP__CPUFP500K_0047__00616,pvrig_8x6b_chainB,0.0801079273223877
P1MCPUFP__CPUFP500K_0047__00617,pvrig_8x6b_chainB,0.12926405668258667
P1MCPUFP__CPUFP500K_0047__00618,pvrig_8x6b_chainB,0.15906108915805817
P1MCPUFP__CPUFP500K_0047__00619,pvrig_8x6b_chainB,0.11968594789505005
P1MCPUFP__CPUFP500K_0047__00620,pvrig_8x6b_chainB,0.0771937370300293
P1MCPUFP__CPUFP500K_0047__00621,pvrig_8x6b_chainB,0.07253469526767731
P1MCPUFP__CPUFP500K_0047__00623,pvrig_8x6b_chainB,0.07886549830436707
P1MCPUFP__CPUFP500K_0047__00624,pvrig_8x6b_chainB,0.09552428871393204
P1MCPUFP__CPUFP500K_0047__00625,pvrig_8x6b_chainB,0.0694226324558258
P1MCPUFP__CPUFP500K_0047__00626,pvrig_8x6b_chainB,0.07406725734472275
P1MCPUFP__CPUFP500K_0047__00627,pvrig_8x6b_chainB,0.0734701082110405
P1MCPUFP__CPUFP500K_0047__00628,pvrig_8x6b_chainB,0.06938562542200089
P1MCPUFP__CPUFP500K_0047__00629,pvrig_8x6b_chainB,0.09927386045455933
P1MCPUFP__CPUFP500K_0047__00630,pvrig_8x6b_chainB,0.12979473173618317
P1MCPUFP__CPUFP500K_0047__00631,pvrig_8x6b_chainB,0.08594804257154465
P1MCPUFP__CPUFP500K_0047__00632,pvrig_8x6b_chainB,0.06686004251241684
P1MCPUFP__CPUFP500K_0047__00633,pvrig_8x6b_chainB,0.09462801367044449
P1MCPUFP__CPUFP500K_0047__00634,pvrig_8x6b_chainB,0.09930149465799332
P1MCPUFP__CPUFP500K_0047__00635,pvrig_8x6b_chainB,0.0930667296051979
P1MCPUFP__CPUFP500K_0047__00636,pvrig_8x6b_chainB,0.06935295462608337
P1MCPUFP__CPUFP500K_0047__00637,pvrig_8x6b_chainB,0.11913618445396423
P1MCPUFP__CPUFP500K_0047__00638,pvrig_8x6b_chainB,0.07358264178037643
P1MCPUFP__CPUFP500K_0047__00639,pvrig_8x6b_chainB,0.05971011891961098
P1MCPUFP__CPUFP500K_0047__00640,pvrig_8x6b_chainB,0.09363061189651489
P1MCPUFP__CPUFP500K_0047__00641,pvrig_8x6b_chainB,0.07980804890394211
P1MCPUFP__CPUFP500K_0047__00642,pvrig_8x6b_chainB,0.0862661823630333
P1MCPUFP__CPUFP500K_0047__00643,pvrig_8x6b_chainB,0.17122893035411835
P1MCPUFP__CPUFP500K_0047__00644,pvrig_8x6b_chainB,0.08770158141851425
P1MCPUFP__CPUFP500K_0047__00645,pvrig_8x6b_chainB,0.06862116605043411
P1MCPUFP__CPUFP500K_0047__00646,pvrig_8x6b_chainB,0.0727992132306099
P1MCPUFP__CPUFP500K_0047__00647,pvrig_8x6b_chainB,0.0742693617939949
P1MCPUFP__CPUFP500K_0047__00648,pvrig_8x6b_chainB,0.10926058888435364
P1MCPUFP__CPUFP500K_0052__00742,pvrig_8x6b_chainB,0.03689984977245331
P1MCPUFP__CPUFP500K_0061__00635,pvrig_8x6b_chainB,0.047228846698999405
P1MCPUFP__CPUFP500K_0058__00576,pvrig_8x6b_chainB,0.08981918543577194
P1MCPUFP__CPUFP500K_0060__00558,pvrig_8x6b_chainB,0.061117023229599
P1MCPUFP__CPUFP500K_0069__00611,pvrig_8x6b_chainB,0.03815938159823418
P1MCPUFP__CPUFP500K_0067__00571,pvrig_8x6b_chainB,0.056766439229249954
P1MCPUFP__CPUFP500K_0068__00561,pvrig_8x6b_chainB,0.07869131863117218
P1MCPUFP__CPUFP500K_0077__00624,pvrig_8x6b_chainB,0.055218979716300964
P1MCPUFP__CPUFP500K_0075__00610,pvrig_8x6b_chainB,0.11305269598960876
P1MCPUFP__CPUFP500K_0080__00562,pvrig_8x6b_chainB,0.11697233468294144
P1MCPUFP__CPUFP500K_0089__00719,pvrig_8x6b_chainB,0.09799844771623611
P1MCPUFP__CPUFP500K_0087__00217,pvrig_8x6b_chainB,0.07198406010866165
P1MCPUFP__CPUFP500K_0088__00722,pvrig_8x6b_chainB,0.058178868144750595
P1MCPUFP__CPUFP500K_0194__00058,pvrig_8x6b_chainB,0.11254209280014038
P1MCPUFP__CPUFP500K_0009__00732,pvrig_8x6b_chainB,0.10498255491256714
P1MCPUFP__CPUFP500K_0107__00517,pvrig_8x6b_chainB,0.1454947292804718
P1MCPUFP__CPUFP500K_0108__00336,pvrig_8x6b_chainB,0.11486887186765671
P1MCPUFP__CPUFP500K_0017__00588,pvrig_8x6b_chainB,0.05346255376935005
P1MCPUFP__CPUFP500K_0011__00614,pvrig_8x6b_chainB,0.09694111347198486
P1MCPUFP__CPUFP500K_0016__00720,pvrig_8x6b_chainB,0.09356966614723206
P1MCPUFP__CPUFP500K_0025__00639,pvrig_8x6b_chainB,0.23569931089878082
P1MCPUFP__CPUFP500K_0022__00576,pvrig_8x6b_chainB,0.20636290311813354
P1MCPUFP__CPUFP500K_0024__00576,pvrig_8x6b_chainB,0.1090860590338707
P1MCPUFP__CPUFP500K_0129__00681,pvrig_8x6b_chainB,0.10182899236679077
P1MCPUFP__CPUFP500K_0031__00841,pvrig_8x6b_chainB,0.12435499578714371
P1MCPUFP__CPUFP500K_0032__00844,pvrig_8x6b_chainB,0.10002046823501587
P1MCPUFP__CPUFP500K_0041__00657,pvrig_8x6b_chainB,0.05994643270969391
P1MCPUFP__CPUFP500K_0039__00598,pvrig_8x6b_chainB,0.04423658549785614
P1MCPUFP__CPUFP500K_0044__00589,pvrig_8x6b_chainB,0.04495060443878174
P1MCPUFP__CPUFP500K_0145__00418,pvrig_8x6b_chainB,0.06342925131320953
P1MCPUFP__CPUFP500K_0047__00685,pvrig_8x6b_chainB,0.0892309918999672
P1MCPUFP__CPUFP500K_0052__00782,pvrig_8x6b_chainB,0.08306822925806046
P1MCPUFP__CPUFP500K_0061__00678,pvrig_8x6b_chainB,0.08771222084760666
P1MCPUFP__CPUFP500K_0058__00608,pvrig_8x6b_chainB,0.08254051953554153
P1MCPUFP__CPUFP500K_0060__00590,pvrig_8x6b_chainB,0.0282900333404541
P1MCPUFP__CPUFP500K_0069__00644,pvrig_8x6b_chainB,0.06245948001742363
P1MCPUFP__CPUFP500K_0067__00603,pvrig_8x6b_chainB,0.03841610625386238
P1MCPUFP__CPUFP500K_0068__00593,pvrig_8x6b_chainB,0.05735853314399719
P1MCPUFP__CPUFP500K_0077__00656,pvrig_8x6b_chainB,0.07497981190681458
P1MCPUFP__CPUFP500K_0075__00642,pvrig_8x6b_chainB,0.12458482384681702
P1MCPUFP__CPUFP500K_0080__00594,pvrig_8x6b_chainB,0.06073959171772003
P1MCPUFP__CPUFP500K_0089__00752,pvrig_8x6b_chainB,0.1277565062046051
P1MCPUFP__CPUFP500K_0087__00252,pvrig_8x6b_chainB,0.04058092460036278
P1MCPUFP__CPUFP500K_0088__00754,pvrig_8x6b_chainB,0.0614180751144886
P1MCPUFP__CPUFP500K_0194__00135,pvrig_8x6b_chainB,0.049766603857278824
P1MCPUFP__CPUFP500K_0009__00767,pvrig_8x6b_chainB,0.08087427169084549
P1MCPUFP__CPUFP500K_0107__00599,pvrig_8x6b_chainB,0.10766693204641342
P1MCPUFP__CPUFP500K_0108__00368,pvrig_8x6b_chainB,0.08054584264755249
P1MCPUFP__CPUFP500K_0017__00621,pvrig_8x6b_chainB,0.03878312185406685
P1MCPUFP__CPUFP500K_0011__00646,pvrig_8x6b_chainB,0.0883946418762207
P1MCPUFP__CPUFP500K_0016__00752,pvrig_8x6b_chainB,0.07618080079555511
P1MCPUFP__CPUFP500K_0025__00680,pvrig_8x6b_chainB,0.15801408886909485
P1MCPUFP__CPUFP500K_0022__00608,pvrig_8x6b_chainB,0.20298123359680176
P1MCPUFP__CPUFP500K_0024__00609,pvrig_8x6b_chainB,0.18132872879505157
P1MCPUFP__CPUFP500K_0129__00734,pvrig_8x6b_chainB,0.06838518381118774
P1MCPUFP__CPUFP500K_0031__00873,pvrig_8x6b_chainB,0.06296665221452713
P1MCPUFP__CPUFP500K_0032__00878,pvrig_8x6b_chainB,0.14037024974822998
P1MCPUFP__CPUFP500K_0041__00689,pvrig_8x6b_chainB,0.043928708881139755
P1MCPUFP__CPUFP500K_0039__00630,pvrig_8x6b_chainB,0.09631534665822983
P1MCPUFP__CPUFP500K_0044__00621,pvrig_8x6b_chainB,0.035142309963703156
P1MCPUFP__CPUFP500K_0145__00454,pvrig_8x6b_chainB,0.09314481168985367
P1MCPUFP__CPUFP500K_0047__00719,pvrig_8x6b_chainB,0.04373083636164665
P1MCPUFP__CPUFP500K_0052__00820,pvrig_8x6b_chainB,0.08429428935050964
P1MCPUFP__CPUFP500K_0061__00714,pvrig_8x6b_chainB,0.07311767339706421
P1MCPUFP__CPUFP500K_0058__00640,pvrig_8x6b_chainB,0.09277074784040451
P1MCPUFP__CPUFP500K_0060__00622,pvrig_8x6b_chainB,0.1333690732717514
P1MCPUFP__CPUFP500K_0069__00679,pvrig_8x6b_chainB,0.04070742800831795
P1MCPUFP__CPUFP500K_0067__00635,pvrig_8x6b_chainB,0.04275493323802948
P1MCPUFP__CPUFP500K_0068__00625,pvrig_8x6b_chainB,0.055386245250701904
P1MCPUFP__CPUFP500K_0077__00688,pvrig_8x6b_chainB,0.07845256477594376
P1MCPUFP__CPUFP500K_0075__00674,pvrig_8x6b_chainB,0.13035954535007477
P1MCPUFP__CPUFP500K_0080__00626,pvrig_8x6b_chainB,0.13980285823345184
P1MCPUFP__CPUFP500K_0089__00784,pvrig_8x6b_chainB,0.09611626714468002
P1MCPUFP__CPUFP500K_0087__00285,pvrig_8x6b_chainB,0.030771544203162193
P1MCPUFP__CPUFP500K_0088__00787,pvrig_8x6b_chainB,0.0460221953690052
P1MCPUFP__CPUFP500K_0194__00244,pvrig_8x6b_chainB,0.07245972007513046
P1MCPUFP__CPUFP500K_0009__00801,pvrig_8x6b_chainB,0.08177783340215683
P1MCPUFP__CPUFP500K_0107__00685,pvrig_8x6b_chainB,0.09587925672531128
P1MCPUFP__CPUFP500K_0108__00401,pvrig_8x6b_chainB,0.07926255464553833
P1MCPUFP__CPUFP500K_0017__00653,pvrig_8x6b_chainB,0.05048874393105507
P1MCPUFP__CPUFP500K_0011__00678,pvrig_8x6b_chainB,0.10016738623380661
P1MCPUFP__CPUFP500K_0016__00784,pvrig_8x6b_chainB,0.06314284354448318
P1MCPUFP__CPUFP500K_0025__00718,pvrig_8x6b_chainB,0.19787411391735077
P1MCPUFP__CPUFP500K_0022__00640,pvrig_8x6b_chainB,0.20506317913532257
P1MCPUFP__CPUFP500K_0024__00641,pvrig_8x6b_chainB,0.21756283938884735
P1MCPUFP__CPUFP500K_0129__00787,pvrig_8x6b_chainB,0.08881381899118423
P1MCPUFP__CPUFP500K_0031__00906,pvrig_8x6b_chainB,0.05897512659430504
P1MCPUFP__CPUFP500K_0032__00914,pvrig_8x6b_chainB,0.09592613577842712
P1MCPUFP__CPUFP500K_0041__00721,pvrig_8x6b_chainB,0.05617417022585869
P1MCPUFP__CPUFP500K_0039__00663,pvrig_8x6b_chainB,0.0530003160238266
P1MCPUFP__CPUFP500K_0044__00653,pvrig_8x6b_chainB,0.04736137390136719
P1MCPUFP__CPUFP500K_0145__00490,pvrig_8x6b_chainB,0.04712798073887825
P1MCPUFP__CPUFP500K_0047__00752,pvrig_8x6b_chainB,0.06461916118860245
P1MCPUFP__CPUFP500K_0052__00862,pvrig_8x6b_chainB,0.03477615490555763
P1MCPUFP__CPUFP500K_0061__00750,pvrig_8x6b_chainB,0.08263445645570755
P1MCPUFP__CPUFP500K_0058__00673,pvrig_8x6b_chainB,0.08803341537714005
P1MCPUFP__CPUFP500K_0060__00654,pvrig_8x6b_chainB,0.03343517705798149
P1MCPUFP__CPUFP500K_0069__00712,pvrig_8x6b_chainB,0.05603533983230591
P1MCPUFP__CPUFP500K_0067__00667,pvrig_8x6b_chainB,0.07798895984888077
P1MCPUFP__CPUFP500K_0068__00657,pvrig_8x6b_chainB,0.09240628033876419
P1MCPUFP__CPUFP500K_0077__00720,pvrig_8x6b_chainB,0.11612582951784134
P1MCPUFP__CPUFP500K_0075__00706,pvrig_8x6b_chainB,0.08905541151762009
P1MCPUFP__CPUFP500K_0080__00658,pvrig_8x6b_chainB,0.085296131670475
P1MCPUFP__CPUFP500K_0089__00818,pvrig_8x6b_chainB,0.13376139104366302
P1MCPUFP__CPUFP500K_0087__00317,pvrig_8x6b_chainB,0.06733594089746475
P1MCPUFP__CPUFP500K_0088__00820,pvrig_8x6b_chainB,0.05399750545620918
P1MCPUFP__CPUFP500K_0194__00318,pvrig_8x6b_chainB,0.11357104778289795
P1MCPUFP__CPUFP500K_0009__00842,pvrig_8x6b_chainB,0.06612179428339005
P1MCPUFP__CPUFP500K_0107__00781,pvrig_8x6b_chainB,0.10967414826154709
P1MCPUFP__CPUFP500K_0108__00434,pvrig_8x6b_chainB,0.07952028512954712
P1MCPUFP__CPUFP500K_0017__00685,pvrig_8x6b_chainB,0.049663033336400986
P1MCPUFP__CPUFP500K_0011__00711,pvrig_8x6b_chainB,0.05393993854522705
P1MCPUFP__CPUFP500K_0016__00816,pvrig_8x6b_chainB,0.09860079735517502
P1MCPUFP__CPUFP500K_0025__00757,pvrig_8x6b_chainB,0.2756553590297699
P1MCPUFP__CPUFP500K_0022__00673,pvrig_8x6b_chainB,0.22392721474170685
P1MCPUFP__CPUFP500K_0024__00673,pvrig_8x6b_chainB,0.1242002546787262
P1MCPUFP__CPUFP500K_0129__00845,pvrig_8x6b_chainB,0.14766426384449005
P1MCPUFP__CPUFP500K_0031__00938,pvrig_8x6b_chainB,0.08226645737886429
P1MCPUFP__CPUFP500K_0036__00009,pvrig_8x6b_chainB,0.06398362666368484
P1MCPUFP__CPUFP500K_0041__00754,pvrig_8x6b_chainB,0.04441702365875244
P1MCPUFP__CPUFP500K_0039__00695,pvrig_8x6b_chainB,0.0632801279425621
P1MCPUFP__CPUFP500K_0044__00686,pvrig_8x6b_chainB,0.03768712282180786
P1MCPUFP__CPUFP500K_0145__00530,pvrig_8x6b_chainB,0.06160680577158928
P1MCPUFP__CPUFP500K_0047__00786,pvrig_8x6b_chainB,0.1071031466126442
P1MCPUFP__CPUFP500K_0052__00902,pvrig_8x6b_chainB,0.06251753121614456
P1MCPUFP__CPUFP500K_0061__00798,pvrig_8x6b_chainB,0.049956876784563065
P1MCPUFP__CPUFP500K_0058__00705,pvrig_8x6b_chainB,0.048618167638778687
P1MCPUFP__CPUFP500K_0060__00686,pvrig_8x6b_chainB,0.07234180718660355
P1MCPUFP__CPUFP500K_0069__00746,pvrig_8x6b_chainB,0.05004701018333435
P1MCPUFP__CPUFP500K_0067__00699,pvrig_8x6b_chainB,0.05461694300174713
P1MCPUFP__CPUFP500K_0068__00689,pvrig_8x6b_chainB,0.04921412095427513
P1MCPUFP__CPUFP500K_0077__00752,pvrig_8x6b_chainB,0.0717964842915535
P1MCPUFP__CPUFP500K_0075__00738,pvrig_8x6b_chainB,0.1050843596458435
P1MCPUFP__CPUFP500K_0080__00690,pvrig_8x6b_chainB,0.06469851732254028
P1MCPUFP__CPUFP500K_0089__00851,pvrig_8x6b_chainB,0.12377392500638962
P1MCPUFP__CPUFP500K_0087__00349,pvrig_8x6b_chainB,0.07849796861410141
P1MCPUFP__CPUFP500K_0088__00852,pvrig_8x6b_chainB,0.0550694614648819
P1MCPUFP__CPUFP500K_0194__00406,pvrig_8x6b_chainB,0.09283560514450073
P1MCPUFP__CPUFP500K_0009__00878,pvrig_8x6b_chainB,0.0838545560836792
P1MCPUFP__CPUFP500K_0107__00863,pvrig_8x6b_chainB,0.1122819259762764
P1MCPUFP__CPUFP500K_0108__00467,pvrig_8x6b_chainB,0.0924290120601654
P1MCPUFP__CPUFP500K_0017__00718,pvrig_8x6b_chainB,0.04502768814563751
P1MCPUFP__CPUFP500K_0011__00743,pvrig_8x6b_chainB,0.09572023898363113
P1MCPUFP__CPUFP500K_0016__00848,pvrig_8x6b_chainB,0.07606617361307144
P1MCPUFP__CPUFP500K_0025__00794,pvrig_8x6b_chainB,0.1974104642868042
P1MCPUFP__CPUFP500K_0022__00705,pvrig_8x6b_chainB,0.2130376249551773
P1MCPUFP__CPUFP500K_0024__00705,pvrig_8x6b_chainB,0.16499803960323334
P1MCPUFP__CPUFP500K_0129__00914,pvrig_8x6b_chainB,0.06345347315073013
P1MCPUFP__CPUFP500K_0034__00032,pvrig_8x6b_chainB,0.06266048550605774
P1MCPUFP__CPUFP500K_0036__00041,pvrig_8x6b_chainB,0.10919410735368729
P1MCPUFP__CPUFP500K_0041__00788,pvrig_8x6b_chainB,0.058403611183166504
P1MCPUFP__CPUFP500K_0039__00727,pvrig_8x6b_chainB,0.0649881437420845
P1MCPUFP__CPUFP500K_0044__00718,pvrig_8x6b_chainB,0.040973883122205734
P1MCPUFP__CPUFP500K_0145__00571,pvrig_8x6b_chainB,0.05970315635204315
P1MCPUFP__CPUFP500K_0047__00818,pvrig_8x6b_chainB,0.08042265474796295
