Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0391__00065,pvrig_8x6b_chainB,0.06808628886938095
P1MCPUFP__CPUFP500K_0105__00461,pvrig_8x6b_chainB,0.09113509207963943
P1MCPUFP__CPUFP500K_0199__00409,pvrig_8x6b_chainB,0.13259780406951904
P1MCPUFP__CPUFP500K_0108__00841,pvrig_8x6b_chainB,0.06400006264448166
P1MCPUFP__CPUFP500K_0109__00204,pvrig_8x6b_chainB,0.06044119969010353
P1MCPUFP__CPUFP500K_0014__00173,pvrig_8x6b_chainB,0.0971670150756836
P1MCPUFP__CPUFP500K_0112__00277,pvrig_8x6b_chainB,0.10355442017316818
P1MCPUFP__CPUFP500K_0121__00263,pvrig_8x6b_chainB,0.21818643808364868
P1MCPUFP__CPUFP500K_0023__00138,pvrig_8x6b_chainB,0.16950362920761108
P1MCPUFP__CPUFP500K_0120__00135,pvrig_8x6b_chainB,0.16613976657390594
P1MCPUFP__CPUFP500K_0133__00397,pvrig_8x6b_chainB,0.049856264144182205
P1MCPUFP__CPUFP500K_0034__00416,pvrig_8x6b_chainB,0.12582556903362274
P1MCPUFP__CPUFP500K_0036__00410,pvrig_8x6b_chainB,0.10395433753728867
P1MCPUFP__CPUFP500K_0045__00229,pvrig_8x6b_chainB,0.05987861752510071
P1MCPUFP__CPUFP500K_0042__00156,pvrig_8x6b_chainB,0.04347102344036102
P1MCPUFP__CPUFP500K_0136__00151,pvrig_8x6b_chainB,0.0517948716878891
P1MCPUFP__CPUFP500K_0149__00077,pvrig_8x6b_chainB,0.08129718154668808
P1MCPUFP__CPUFP500K_0050__00249,pvrig_8x6b_chainB,0.05502152815461159
P1MCPUFP__CPUFP500K_0148__00630,pvrig_8x6b_chainB,0.08881016820669174
P1MCPUFP__CPUFP500K_0157__00311,pvrig_8x6b_chainB,0.0702846497297287
P1MCPUFP__CPUFP500K_0059__00169,pvrig_8x6b_chainB,0.06280399113893509
P1MCPUFP__CPUFP500K_0156__00147,pvrig_8x6b_chainB,0.0798846036195755
P1MCPUFP__CPUFP500K_0165__00220,pvrig_8x6b_chainB,0.03259466588497162
P1MCPUFP__CPUFP500K_0070__00160,pvrig_8x6b_chainB,0.0742858275771141
P1MCPUFP__CPUFP500K_0072__00150,pvrig_8x6b_chainB,0.0705440565943718
P1MCPUFP__CPUFP500K_0081__00213,pvrig_8x6b_chainB,0.07329665869474411
P1MCPUFP__CPUFP500K_0078__00200,pvrig_8x6b_chainB,0.060066353529691696
P1MCPUFP__CPUFP500K_0172__00152,pvrig_8x6b_chainB,0.09130648523569107
P1MCPUFP__CPUFP500K_0185__00164,pvrig_8x6b_chainB,0.14200495183467865
P1MCPUFP__CPUFP500K_0087__00763,pvrig_8x6b_chainB,0.09770321100950241
P1MCPUFP__CPUFP500K_0184__00360,pvrig_8x6b_chainB,0.06459631025791168
P1MCPUFP__CPUFP500K_0391__00281,pvrig_8x6b_chainB,0.09227000921964645
P1MCPUFP__CPUFP500K_0105__00524,pvrig_8x6b_chainB,0.06193798407912254
P1MCPUFP__CPUFP500K_0199__00449,pvrig_8x6b_chainB,0.11227966099977493
P1MCPUFP__CPUFP500K_0108__00873,pvrig_8x6b_chainB,0.09175298362970352
P1MCPUFP__CPUFP500K_0109__00254,pvrig_8x6b_chainB,0.0755051001906395
P1MCPUFP__CPUFP500K_0014__00205,pvrig_8x6b_chainB,0.09199851751327515
P1MCPUFP__CPUFP500K_0112__00309,pvrig_8x6b_chainB,0.10271171480417252
P1MCPUFP__CPUFP500K_0121__00295,pvrig_8x6b_chainB,0.24042421579360962
P1MCPUFP__CPUFP500K_0023__00170,pvrig_8x6b_chainB,0.17612315714359283
P1MCPUFP__CPUFP500K_0120__00167,pvrig_8x6b_chainB,0.15918105840682983
P1MCPUFP__CPUFP500K_0133__00435,pvrig_8x6b_chainB,0.1077142134308815
P1MCPUFP__CPUFP500K_0034__00453,pvrig_8x6b_chainB,0.0751604214310646
P1MCPUFP__CPUFP500K_0036__00442,pvrig_8x6b_chainB,0.0707620307803154
P1MCPUFP__CPUFP500K_0045__00261,pvrig_8x6b_chainB,0.057205501943826675
P1MCPUFP__CPUFP500K_0042__00189,pvrig_8x6b_chainB,0.036689117550849915
P1MCPUFP__CPUFP500K_0136__00184,pvrig_8x6b_chainB,0.04582596942782402
P1MCPUFP__CPUFP500K_0149__00109,pvrig_8x6b_chainB,0.05885617807507515
P1MCPUFP__CPUFP500K_0050__00281,pvrig_8x6b_chainB,0.08945194631814957
P1MCPUFP__CPUFP500K_0148__00691,pvrig_8x6b_chainB,0.0652708038687706
P1MCPUFP__CPUFP500K_0157__00345,pvrig_8x6b_chainB,0.07525929063558578
P1MCPUFP__CPUFP500K_0059__00201,pvrig_8x6b_chainB,0.04843299463391304
P1MCPUFP__CPUFP500K_0156__00179,pvrig_8x6b_chainB,0.09375962615013123
P1MCPUFP__CPUFP500K_0165__00252,pvrig_8x6b_chainB,0.060783881694078445
P1MCPUFP__CPUFP500K_0070__00192,pvrig_8x6b_chainB,0.07747331261634827
P1MCPUFP__CPUFP500K_0072__00182,pvrig_8x6b_chainB,0.05368393659591675
P1MCPUFP__CPUFP500K_0081__00245,pvrig_8x6b_chainB,0.10513415187597275
P1MCPUFP__CPUFP500K_0078__00233,pvrig_8x6b_chainB,0.05494929850101471
P1MCPUFP__CPUFP500K_0172__00184,pvrig_8x6b_chainB,0.10341081768274307
P1MCPUFP__CPUFP500K_0185__00237,pvrig_8x6b_chainB,0.10702822357416153
P1MCPUFP__CPUFP500K_0087__00798,pvrig_8x6b_chainB,0.05838063731789589
P1MCPUFP__CPUFP500K_0184__00397,pvrig_8x6b_chainB,0.07899776101112366
P1MCPUFP__CPUFP500K_0391__00482,pvrig_8x6b_chainB,0.08616568893194199
P1MCPUFP__CPUFP500K_0105__00579,pvrig_8x6b_chainB,0.03959961235523224
P1MCPUFP__CPUFP500K_0199__00486,pvrig_8x6b_chainB,0.08945662528276443
P1MCPUFP__CPUFP500K_0108__00906,pvrig_8x6b_chainB,0.09858844429254532
P1MCPUFP__CPUFP500K_0109__00304,pvrig_8x6b_chainB,0.06956624239683151
P1MCPUFP__CPUFP500K_0014__00237,pvrig_8x6b_chainB,0.08381110429763794
P1MCPUFP__CPUFP500K_0112__00341,pvrig_8x6b_chainB,0.13265323638916016
P1MCPUFP__CPUFP500K_0121__00327,pvrig_8x6b_chainB,0.1683482676744461
P1MCPUFP__CPUFP500K_0023__00203,pvrig_8x6b_chainB,0.21857307851314545
P1MCPUFP__CPUFP500K_0120__00199,pvrig_8x6b_chainB,0.1742352992296219
P1MCPUFP__CPUFP500K_0133__00471,pvrig_8x6b_chainB,0.10487236827611923
P1MCPUFP__CPUFP500K_0034__00487,pvrig_8x6b_chainB,0.08913961797952652
P1MCPUFP__CPUFP500K_0036__00475,pvrig_8x6b_chainB,0.08772078901529312
P1MCPUFP__CPUFP500K_0045__00294,pvrig_8x6b_chainB,0.07564357668161392
P1MCPUFP__CPUFP500K_0042__00221,pvrig_8x6b_chainB,0.03572950139641762
P1MCPUFP__CPUFP500K_0136__00216,pvrig_8x6b_chainB,0.0638444721698761
P1MCPUFP__CPUFP500K_0149__00141,pvrig_8x6b_chainB,0.047666843980550766
P1MCPUFP__CPUFP500K_0050__00313,pvrig_8x6b_chainB,0.13543544709682465
P1MCPUFP__CPUFP500K_0148__00751,pvrig_8x6b_chainB,0.0752338171005249
P1MCPUFP__CPUFP500K_0157__00379,pvrig_8x6b_chainB,0.07134920358657837
P1MCPUFP__CPUFP500K_0059__00233,pvrig_8x6b_chainB,0.04162624850869179
P1MCPUFP__CPUFP500K_0156__00211,pvrig_8x6b_chainB,0.054056476801633835
P1MCPUFP__CPUFP500K_0165__00284,pvrig_8x6b_chainB,0.033802133053541183
P1MCPUFP__CPUFP500K_0070__00224,pvrig_8x6b_chainB,0.0653909221291542
P1MCPUFP__CPUFP500K_0072__00214,pvrig_8x6b_chainB,0.04767759516835213
P1MCPUFP__CPUFP500K_0081__00277,pvrig_8x6b_chainB,0.08033647388219833
P1MCPUFP__CPUFP500K_0078__00265,pvrig_8x6b_chainB,0.051371533423662186
P1MCPUFP__CPUFP500K_0172__00216,pvrig_8x6b_chainB,0.0804491639137268
P1MCPUFP__CPUFP500K_0185__00313,pvrig_8x6b_chainB,0.13469360768795013
P1MCPUFP__CPUFP500K_0087__00833,pvrig_8x6b_chainB,0.09265074133872986
P1MCPUFP__CPUFP500K_0184__00436,pvrig_8x6b_chainB,0.1481672078371048
P1MCPUFP__CPUFP500K_0391__00763,pvrig_8x6b_chainB,0.08228839188814163
P1MCPUFP__CPUFP500K_0105__00633,pvrig_8x6b_chainB,0.044277895241975784
P1MCPUFP__CPUFP500K_0199__00523,pvrig_8x6b_chainB,0.06709710508584976
P1MCPUFP__CPUFP500K_0108__00938,pvrig_8x6b_chainB,0.05741696432232857
P1MCPUFP__CPUFP500K_0109__00364,pvrig_8x6b_chainB,0.07379620522260666
P1MCPUFP__CPUFP500K_0014__00269,pvrig_8x6b_chainB,0.10231997817754745
P1MCPUFP__CPUFP500K_0112__00373,pvrig_8x6b_chainB,0.1144859567284584
P1MCPUFP__CPUFP500K_0121__00360,pvrig_8x6b_chainB,0.256418913602829
P1MCPUFP__CPUFP500K_0023__00235,pvrig_8x6b_chainB,0.2082940936088562
P1MCPUFP__CPUFP500K_0120__00231,pvrig_8x6b_chainB,0.08524075895547867
P1MCPUFP__CPUFP500K_0133__00512,pvrig_8x6b_chainB,0.07036697119474411
P1MCPUFP__CPUFP500K_0034__00520,pvrig_8x6b_chainB,0.1252492219209671
P1MCPUFP__CPUFP500K_0036__00507,pvrig_8x6b_chainB,0.06440161913633347
P1MCPUFP__CPUFP500K_0045__00327,pvrig_8x6b_chainB,0.08634418249130249
P1MCPUFP__CPUFP500K_0042__00253,pvrig_8x6b_chainB,0.03468644246459007
P1MCPUFP__CPUFP500K_0136__00248,pvrig_8x6b_chainB,0.04756243899464607
P1MCPUFP__CPUFP500K_0149__00173,pvrig_8x6b_chainB,0.07700283080339432
P1MCPUFP__CPUFP500K_0050__00345,pvrig_8x6b_chainB,0.03657052293419838
P1MCPUFP__CPUFP500K_0148__00801,pvrig_8x6b_chainB,0.06830690056085587
P1MCPUFP__CPUFP500K_0157__00415,pvrig_8x6b_chainB,0.07748571038246155
P1MCPUFP__CPUFP500K_0059__00265,pvrig_8x6b_chainB,0.06261274218559265
P1MCPUFP__CPUFP500K_0156__00244,pvrig_8x6b_chainB,0.07591313868761063
P1MCPUFP__CPUFP500K_0165__00317,pvrig_8x6b_chainB,0.08684656769037247
P1MCPUFP__CPUFP500K_0070__00256,pvrig_8x6b_chainB,0.07879181951284409
P1MCPUFP__CPUFP500K_0072__00246,pvrig_8x6b_chainB,0.07975790649652481
P1MCPUFP__CPUFP500K_0081__00310,pvrig_8x6b_chainB,0.10243695229291916
P1MCPUFP__CPUFP500K_0078__00298,pvrig_8x6b_chainB,0.04318511113524437
P1MCPUFP__CPUFP500K_0172__00248,pvrig_8x6b_chainB,0.08037158101797104
P1MCPUFP__CPUFP500K_0185__00390,pvrig_8x6b_chainB,0.14026235044002533
P1MCPUFP__CPUFP500K_0087__00869,pvrig_8x6b_chainB,0.060165662318468094
P1MCPUFP__CPUFP500K_0184__00473,pvrig_8x6b_chainB,0.11139470338821411
P1MCPUFP__CPUFP500K_0395__00237,pvrig_8x6b_chainB,0.058817874640226364
P1MCPUFP__CPUFP500K_0105__00694,pvrig_8x6b_chainB,0.05561813339591026
P1MCPUFP__CPUFP500K_0199__00557,pvrig_8x6b_chainB,0.13202986121177673
P1MCPUFP__CPUFP500K_0200__00207,pvrig_8x6b_chainB,0.10316329449415207
P1MCPUFP__CPUFP500K_0109__00412,pvrig_8x6b_chainB,0.06987473368644714
P1MCPUFP__CPUFP500K_0014__00301,pvrig_8x6b_chainB,0.09473500400781631
P1MCPUFP__CPUFP500K_0112__00405,pvrig_8x6b_chainB,0.1348203420639038
P1MCPUFP__CPUFP500K_0121__00392,pvrig_8x6b_chainB,0.24015529453754425
P1MCPUFP__CPUFP500K_0023__00267,pvrig_8x6b_chainB,0.1916627734899521
P1MCPUFP__CPUFP500K_0120__00263,pvrig_8x6b_chainB,0.162172332406044
P1MCPUFP__CPUFP500K_0133__00549,pvrig_8x6b_chainB,0.05823753401637077
P1MCPUFP__CPUFP500K_0034__00553,pvrig_8x6b_chainB,0.10820076614618301
P1MCPUFP__CPUFP500K_0036__00539,pvrig_8x6b_chainB,0.10970751196146011
P1MCPUFP__CPUFP500K_0045__00362,pvrig_8x6b_chainB,0.06406145542860031
P1MCPUFP__CPUFP500K_0042__00287,pvrig_8x6b_chainB,0.030139610171318054
P1MCPUFP__CPUFP500K_0136__00281,pvrig_8x6b_chainB,0.07571987062692642
P1MCPUFP__CPUFP500K_0149__00205,pvrig_8x6b_chainB,0.06374580413103104
P1MCPUFP__CPUFP500K_0050__00377,pvrig_8x6b_chainB,0.08110097050666809
P1MCPUFP__CPUFP500K_0148__00855,pvrig_8x6b_chainB,0.09902554005384445
P1MCPUFP__CPUFP500K_0157__00451,pvrig_8x6b_chainB,0.064338319003582
P1MCPUFP__CPUFP500K_0059__00297,pvrig_8x6b_chainB,0.05884109437465668
P1MCPUFP__CPUFP500K_0156__00276,pvrig_8x6b_chainB,0.062435537576675415
P1MCPUFP__CPUFP500K_0165__00351,pvrig_8x6b_chainB,0.05196480453014374
P1MCPUFP__CPUFP500K_0070__00288,pvrig_8x6b_chainB,0.11322275549173355
P1MCPUFP__CPUFP500K_0072__00278,pvrig_8x6b_chainB,0.08026501536369324
P1MCPUFP__CPUFP500K_0081__00343,pvrig_8x6b_chainB,0.1521880179643631
P1MCPUFP__CPUFP500K_0078__00331,pvrig_8x6b_chainB,0.05086429789662361
P1MCPUFP__CPUFP500K_0172__00280,pvrig_8x6b_chainB,0.08894286304712296
P1MCPUFP__CPUFP500K_0185__00459,pvrig_8x6b_chainB,0.1543685346841812
P1MCPUFP__CPUFP500K_0087__00903,pvrig_8x6b_chainB,0.049434881657361984
P1MCPUFP__CPUFP500K_0184__00510,pvrig_8x6b_chainB,0.05902857705950737
P1MCPUFP__CPUFP500K_0395__00821,pvrig_8x6b_chainB,0.06003676727414131
P1MCPUFP__CPUFP500K_0105__00746,pvrig_8x6b_chainB,0.0619225800037384
P1MCPUFP__CPUFP500K_0199__00594,pvrig_8x6b_chainB,0.09507227689027786
P1MCPUFP__CPUFP500K_0200__00488,pvrig_8x6b_chainB,0.09418793767690659
P1MCPUFP__CPUFP500K_0109__00457,pvrig_8x6b_chainB,0.08892109990119934
P1MCPUFP__CPUFP500K_0014__00335,pvrig_8x6b_chainB,0.06079307198524475
P1MCPUFP__CPUFP500K_0112__00438,pvrig_8x6b_chainB,0.09603762626647949
P1MCPUFP__CPUFP500K_0121__00428,pvrig_8x6b_chainB,0.16084973514080048
P1MCPUFP__CPUFP500K_0023__00300,pvrig_8x6b_chainB,0.13522818684577942
P1MCPUFP__CPUFP500K_0120__00295,pvrig_8x6b_chainB,0.15554247796535492
P1MCPUFP__CPUFP500K_0133__00586,pvrig_8x6b_chainB,0.10784751176834106
P1MCPUFP__CPUFP500K_0034__00586,pvrig_8x6b_chainB,0.09935903549194336
P1MCPUFP__CPUFP500K_0036__00571,pvrig_8x6b_chainB,0.09905131906270981
P1MCPUFP__CPUFP500K_0045__00395,pvrig_8x6b_chainB,0.06535117328166962
P1MCPUFP__CPUFP500K_0042__00319,pvrig_8x6b_chainB,0.06407531350851059
P1MCPUFP__CPUFP500K_0136__00313,pvrig_8x6b_chainB,0.03694635629653931
P1MCPUFP__CPUFP500K_0149__00237,pvrig_8x6b_chainB,0.1046263799071312
P1MCPUFP__CPUFP500K_0050__00409,pvrig_8x6b_chainB,0.07856930792331696
P1MCPUFP__CPUFP500K_0148__00906,pvrig_8x6b_chainB,0.07950090616941452
P1MCPUFP__CPUFP500K_0157__00490,pvrig_8x6b_chainB,0.07829627394676208
P1MCPUFP__CPUFP500K_0059__00329,pvrig_8x6b_chainB,0.06547743082046509
P1MCPUFP__CPUFP500K_0156__00308,pvrig_8x6b_chainB,0.05252267047762871
P1MCPUFP__CPUFP500K_0165__00383,pvrig_8x6b_chainB,0.05441485345363617
P1MCPUFP__CPUFP500K_0070__00320,pvrig_8x6b_chainB,0.06006231904029846
P1MCPUFP__CPUFP500K_0072__00310,pvrig_8x6b_chainB,0.05716870352625847
P1MCPUFP__CPUFP500K_0081__00375,pvrig_8x6b_chainB,0.10660340636968613
P1MCPUFP__CPUFP500K_0078__00363,pvrig_8x6b_chainB,0.06505363434553146
P1MCPUFP__CPUFP500K_0172__00312,pvrig_8x6b_chainB,0.11476064473390579
P1MCPUFP__CPUFP500K_0185__00524,pvrig_8x6b_chainB,0.09020357578992844
P1MCPUFP__CPUFP500K_0087__00935,pvrig_8x6b_chainB,0.07592297345399857
P1MCPUFP__CPUFP500K_0184__00546,pvrig_8x6b_chainB,0.07002311199903488
P1MCPUFP__CPUFP500K_0487__00050,pvrig_8x6b_chainB,0.05258253589272499
P1MCPUFP__CPUFP500K_0105__00799,pvrig_8x6b_chainB,0.05854159966111183
P1MCPUFP__CPUFP500K_0199__00634,pvrig_8x6b_chainB,0.0911569818854332
P1MCPUFP__CPUFP500K_0200__00734,pvrig_8x6b_chainB,0.10597331076860428
P1MCPUFP__CPUFP500K_0109__00502,pvrig_8x6b_chainB,0.051453545689582825
P1MCPUFP__CPUFP500K_0014__00367,pvrig_8x6b_chainB,0.11202215403318405
P1MCPUFP__CPUFP500K_0112__00470,pvrig_8x6b_chainB,0.07751576602458954
P1MCPUFP__CPUFP500K_0121__00461,pvrig_8x6b_chainB,0.20502318441867828
P1MCPUFP__CPUFP500K_0023__00333,pvrig_8x6b_chainB,0.1686011105775833
P1MCPUFP__CPUFP500K_0120__00327,pvrig_8x6b_chainB,0.0647738054394722
P1MCPUFP__CPUFP500K_0133__00624,pvrig_8x6b_chainB,0.09312251955270767
P1MCPUFP__CPUFP500K_0034__00619,pvrig_8x6b_chainB,0.10521309822797775
P1MCPUFP__CPUFP500K_0036__00603,pvrig_8x6b_chainB,0.09844592958688736
P1MCPUFP__CPUFP500K_0045__00429,pvrig_8x6b_chainB,0.051423341035842896
P1MCPUFP__CPUFP500K_0042__00351,pvrig_8x6b_chainB,0.036820393055677414
P1MCPUFP__CPUFP500K_0136__00346,pvrig_8x6b_chainB,0.03432689607143402
P1MCPUFP__CPUFP500K_0149__00269,pvrig_8x6b_chainB,0.08770895004272461
P1MCPUFP__CPUFP500K_0050__00441,pvrig_8x6b_chainB,0.07340181618928909
P1MCPUFP__CPUFP500K_0152__00014,pvrig_8x6b_chainB,0.11620134115219116
P1MCPUFP__CPUFP500K_0157__00530,pvrig_8x6b_chainB,0.08281426876783371
P1MCPUFP__CPUFP500K_0059__00361,pvrig_8x6b_chainB,0.05861176177859306
P1MCPUFP__CPUFP500K_0156__00340,pvrig_8x6b_chainB,0.05765337124466896
P1MCPUFP__CPUFP500K_0165__00416,pvrig_8x6b_chainB,0.035167235881090164
P1MCPUFP__CPUFP500K_0070__00352,pvrig_8x6b_chainB,0.06899119168519974
P1MCPUFP__CPUFP500K_0072__00342,pvrig_8x6b_chainB,0.0603092759847641
P1MCPUFP__CPUFP500K_0081__00407,pvrig_8x6b_chainB,0.08799267560243607
P1MCPUFP__CPUFP500K_0078__00395,pvrig_8x6b_chainB,0.05498824641108513
P1MCPUFP__CPUFP500K_0172__00344,pvrig_8x6b_chainB,0.06547689437866211
P1MCPUFP__CPUFP500K_0185__00617,pvrig_8x6b_chainB,0.10995116829872131
P1MCPUFP__CPUFP500K_0090__00115,pvrig_8x6b_chainB,0.091071717441082
P1MCPUFP__CPUFP500K_0184__00583,pvrig_8x6b_chainB,0.09685605019330978
P1MCPUFP__CPUFP500K_0487__00120,pvrig_8x6b_chainB,0.0837431475520134
P1MCPUFP__CPUFP500K_0105__00868,pvrig_8x6b_chainB,0.04339605197310448
P1MCPUFP__CPUFP500K_0199__00670,pvrig_8x6b_chainB,0.1272301822900772
P1MCPUFP__CPUFP500K_0200__00930,pvrig_8x6b_chainB,0.1272387057542801
P1MCPUFP__CPUFP500K_0109__00552,pvrig_8x6b_chainB,0.03737054765224457
P1MCPUFP__CPUFP500K_0014__00399,pvrig_8x6b_chainB,0.07766219973564148
P1MCPUFP__CPUFP500K_0112__00502,pvrig_8x6b_chainB,0.12221350520849228
P1MCPUFP__CPUFP500K_0121__00496,pvrig_8x6b_chainB,0.21137668192386627
P1MCPUFP__CPUFP500K_0023__00365,pvrig_8x6b_chainB,0.20074623823165894
P1MCPUFP__CPUFP500K_0120__00359,pvrig_8x6b_chainB,0.16601146757602692
P1MCPUFP__CPUFP500K_0133__00663,pvrig_8x6b_chainB,0.07908102124929428
P1MCPUFP__CPUFP500K_0034__00653,pvrig_8x6b_chainB,0.12135720252990723
P1MCPUFP__CPUFP500K_0036__00635,pvrig_8x6b_chainB,0.13148079812526703
P1MCPUFP__CPUFP500K_0045__00463,pvrig_8x6b_chainB,0.048508454114198685
P1MCPUFP__CPUFP500K_0042__00383,pvrig_8x6b_chainB,0.06263665109872818
P1MCPUFP__CPUFP500K_0136__00378,pvrig_8x6b_chainB,0.05494911968708038
P1MCPUFP__CPUFP500K_0149__00301,pvrig_8x6b_chainB,0.0664556547999382
P1MCPUFP__CPUFP500K_0050__00473,pvrig_8x6b_chainB,0.05512641742825508
P1MCPUFP__CPUFP500K_0152__00046,pvrig_8x6b_chainB,0.07113237679004669
P1MCPUFP__CPUFP500K_0157__00569,pvrig_8x6b_chainB,0.056222137063741684
P1MCPUFP__CPUFP500K_0059__00393,pvrig_8x6b_chainB,0.05634148791432381
P1MCPUFP__CPUFP500K_0156__00372,pvrig_8x6b_chainB,0.0533350370824337
P1MCPUFP__CPUFP500K_0165__00449,pvrig_8x6b_chainB,0.05838450789451599
P1MCPUFP__CPUFP500K_0070__00384,pvrig_8x6b_chainB,0.07002148777246475
P1MCPUFP__CPUFP500K_0072__00375,pvrig_8x6b_chainB,0.04770662263035774
P1MCPUFP__CPUFP500K_0081__00439,pvrig_8x6b_chainB,0.08215617388486862
P1MCPUFP__CPUFP500K_0078__00427,pvrig_8x6b_chainB,0.06423916667699814
P1MCPUFP__CPUFP500K_0172__00376,pvrig_8x6b_chainB,0.1119510605931282
P1MCPUFP__CPUFP500K_0185__00686,pvrig_8x6b_chainB,0.11513208597898483
P1MCPUFP__CPUFP500K_0090__00210,pvrig_8x6b_chainB,0.10894378274679184
P1MCPUFP__CPUFP500K_0184__00621,pvrig_8x6b_chainB,0.11310595273971558
P1MCPUFP__CPUFP500K_0487__00193,pvrig_8x6b_chainB,0.15357469022274017
P1MCPUFP__CPUFP500K_0105__00930,pvrig_8x6b_chainB,0.06174207851290703
P1MCPUFP__CPUFP500K_0199__00709,pvrig_8x6b_chainB,0.05929475650191307
P1MCPUFP__CPUFP500K_0204__00044,pvrig_8x6b_chainB,0.04822753742337227
P1MCPUFP__CPUFP500K_0109__00595,pvrig_8x6b_chainB,0.0901273712515831
P1MCPUFP__CPUFP500K_0014__00431,pvrig_8x6b_chainB,0.07766347378492355
P1MCPUFP__CPUFP500K_0112__00535,pvrig_8x6b_chainB,0.07186467200517654
P1MCPUFP__CPUFP500K_0121__00530,pvrig_8x6b_chainB,0.16366152465343475
P1MCPUFP__CPUFP500K_0023__00398,pvrig_8x6b_chainB,0.190146341919899
P1MCPUFP__CPUFP500K_0120__00391,pvrig_8x6b_chainB,0.09175428748130798
P1MCPUFP__CPUFP500K_0133__00699,pvrig_8x6b_chainB,0.10221812129020691
P1MCPUFP__CPUFP500K_0034__00685,pvrig_8x6b_chainB,0.07528895139694214
P1MCPUFP__CPUFP500K_0036__00667,pvrig_8x6b_chainB,0.08606839925050735
P1MCPUFP__CPUFP500K_0045__00496,pvrig_8x6b_chainB,0.05160684883594513
P1MCPUFP__CPUFP500K_0042__00415,pvrig_8x6b_chainB,0.03858857974410057
P1MCPUFP__CPUFP500K_0136__00411,pvrig_8x6b_chainB,0.053406666964292526
P1MCPUFP__CPUFP500K_0149__00333,pvrig_8x6b_chainB,0.05224423483014107
P1MCPUFP__CPUFP500K_0050__00506,pvrig_8x6b_chainB,0.05127663537859917
P1MCPUFP__CPUFP500K_0152__00078,pvrig_8x6b_chainB,0.060920506715774536
P1MCPUFP__CPUFP500K_0157__00604,pvrig_8x6b_chainB,0.06682664901018143
P1MCPUFP__CPUFP500K_0059__00426,pvrig_8x6b_chainB,0.06155043840408325
P1MCPUFP__CPUFP500K_0156__00404,pvrig_8x6b_chainB,0.03796715661883354
P1MCPUFP__CPUFP500K_0165__00486,pvrig_8x6b_chainB,0.05953142046928406
P1MCPUFP__CPUFP500K_0070__00416,pvrig_8x6b_chainB,0.06303587555885315
P1MCPUFP__CPUFP500K_0072__00407,pvrig_8x6b_chainB,0.05368782952427864
P1MCPUFP__CPUFP500K_0081__00472,pvrig_8x6b_chainB,0.08294392377138138
P1MCPUFP__CPUFP500K_0078__00460,pvrig_8x6b_chainB,0.09546449035406113
P1MCPUFP__CPUFP500K_0172__00408,pvrig_8x6b_chainB,0.13608767092227936
P1MCPUFP__CPUFP500K_0185__00756,pvrig_8x6b_chainB,0.12132054567337036
P1MCPUFP__CPUFP500K_0090__00325,pvrig_8x6b_chainB,0.08788157254457474
P1MCPUFP__CPUFP500K_0184__00656,pvrig_8x6b_chainB,0.10962095856666565
P1MCPUFP__CPUFP500K_0487__00256,pvrig_8x6b_chainB,0.09731278568506241
P1MCPUFP__CPUFP500K_0201__00181,pvrig_8x6b_chainB,0.056794214993715286
P1MCPUFP__CPUFP500K_0199__00743,pvrig_8x6b_chainB,0.06739086657762527
P1MCPUFP__CPUFP500K_0204__00109,pvrig_8x6b_chainB,0.06011645123362541
P1MCPUFP__CPUFP500K_0109__00641,pvrig_8x6b_chainB,0.0680338591337204
P1MCPUFP__CPUFP500K_0014__00464,pvrig_8x6b_chainB,0.09070540219545364
P1MCPUFP__CPUFP500K_0112__00567,pvrig_8x6b_chainB,0.11171513795852661
P1MCPUFP__CPUFP500K_0121__00562,pvrig_8x6b_chainB,0.1768784523010254
P1MCPUFP__CPUFP500K_0023__00430,pvrig_8x6b_chainB,0.22182033956050873
P1MCPUFP__CPUFP500K_0120__00423,pvrig_8x6b_chainB,0.13522711396217346
P1MCPUFP__CPUFP500K_0133__00737,pvrig_8x6b_chainB,0.12339824438095093
P1MCPUFP__CPUFP500K_0034__00717,pvrig_8x6b_chainB,0.12061092257499695
P1MCPUFP__CPUFP500K_0036__00699,pvrig_8x6b_chainB,0.10576090961694717
P1MCPUFP__CPUFP500K_0045__00530,pvrig_8x6b_chainB,0.0532071590423584
P1MCPUFP__CPUFP500K_0042__00449,pvrig_8x6b_chainB,0.037471845746040344
P1MCPUFP__CPUFP500K_0136__00443,pvrig_8x6b_chainB,0.03194585070014
P1MCPUFP__CPUFP500K_0149__00365,pvrig_8x6b_chainB,0.10147901624441147
P1MCPUFP__CPUFP500K_0050__00540,pvrig_8x6b_chainB,0.1661050021648407
P1MCPUFP__CPUFP500K_0152__00110,pvrig_8x6b_chainB,0.17755581438541412
P1MCPUFP__CPUFP500K_0157__00636,pvrig_8x6b_chainB,0.05556855723261833
P1MCPUFP__CPUFP500K_0059__00458,pvrig_8x6b_chainB,0.06705990433692932
P1MCPUFP__CPUFP500K_0156__00437,pvrig_8x6b_chainB,0.04581962153315544
P1MCPUFP__CPUFP500K_0165__00519,pvrig_8x6b_chainB,0.048847783356904984
P1MCPUFP__CPUFP500K_0070__00448,pvrig_8x6b_chainB,0.06632872670888901
P1MCPUFP__CPUFP500K_0072__00439,pvrig_8x6b_chainB,0.06289365887641907
