Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0149__00034,pvrig_8x6b_chainB,0.07275067269802094
P1MCPUFP__CPUFP500K_0050__00206,pvrig_8x6b_chainB,0.09567629545927048
P1MCPUFP__CPUFP500K_0148__00562,pvrig_8x6b_chainB,0.08357518911361694
P1MCPUFP__CPUFP500K_0157__00263,pvrig_8x6b_chainB,0.07622776925563812
P1MCPUFP__CPUFP500K_0059__00126,pvrig_8x6b_chainB,0.06287508457899094
P1MCPUFP__CPUFP500K_0156__00104,pvrig_8x6b_chainB,0.06855996698141098
P1MCPUFP__CPUFP500K_0165__00177,pvrig_8x6b_chainB,0.07130223512649536
P1MCPUFP__CPUFP500K_0070__00117,pvrig_8x6b_chainB,0.05902796983718872
P1MCPUFP__CPUFP500K_0072__00107,pvrig_8x6b_chainB,0.08506981283426285
P1MCPUFP__CPUFP500K_0081__00170,pvrig_8x6b_chainB,0.08320243656635284
P1MCPUFP__CPUFP500K_0078__00157,pvrig_8x6b_chainB,0.06404615193605423
P1MCPUFP__CPUFP500K_0172__00108,pvrig_8x6b_chainB,0.09091907739639282
P1MCPUFP__CPUFP500K_0185__00062,pvrig_8x6b_chainB,0.12259185314178467
P1MCPUFP__CPUFP500K_0087__00719,pvrig_8x6b_chainB,0.08575888723134995
P1MCPUFP__CPUFP500K_0184__00313,pvrig_8x6b_chainB,0.09619448333978653
P1MCPUFP__CPUFP500K_0390__00817,pvrig_8x6b_chainB,0.06522686779499054
P1MCPUFP__CPUFP500K_0105__00441,pvrig_8x6b_chainB,0.07712236791849136
P1MCPUFP__CPUFP500K_0199__00395,pvrig_8x6b_chainB,0.11627736687660217
P1MCPUFP__CPUFP500K_0108__00830,pvrig_8x6b_chainB,0.07092955708503723
P1MCPUFP__CPUFP500K_0109__00185,pvrig_8x6b_chainB,0.11461832374334335
P1MCPUFP__CPUFP500K_0014__00162,pvrig_8x6b_chainB,0.07172664999961853
P1MCPUFP__CPUFP500K_0112__00266,pvrig_8x6b_chainB,0.12049784511327744
P1MCPUFP__CPUFP500K_0121__00251,pvrig_8x6b_chainB,0.19513623416423798
P1MCPUFP__CPUFP500K_0023__00127,pvrig_8x6b_chainB,0.14162272214889526
P1MCPUFP__CPUFP500K_0120__00124,pvrig_8x6b_chainB,0.14942698180675507
P1MCPUFP__CPUFP500K_0133__00386,pvrig_8x6b_chainB,0.1042906641960144
P1MCPUFP__CPUFP500K_0034__00404,pvrig_8x6b_chainB,0.08224014192819595
P1MCPUFP__CPUFP500K_0036__00399,pvrig_8x6b_chainB,0.12001558393239975
P1MCPUFP__CPUFP500K_0045__00218,pvrig_8x6b_chainB,0.05561796948313713
P1MCPUFP__CPUFP500K_0042__00145,pvrig_8x6b_chainB,0.030775614082813263
P1MCPUFP__CPUFP500K_0136__00139,pvrig_8x6b_chainB,0.05072403326630592
P1MCPUFP__CPUFP500K_0149__00066,pvrig_8x6b_chainB,0.10687273740768433
P1MCPUFP__CPUFP500K_0050__00238,pvrig_8x6b_chainB,0.0955304428935051
P1MCPUFP__CPUFP500K_0148__00617,pvrig_8x6b_chainB,0.07633722573518753
P1MCPUFP__CPUFP500K_0157__00298,pvrig_8x6b_chainB,0.05026679113507271
P1MCPUFP__CPUFP500K_0059__00158,pvrig_8x6b_chainB,0.033236172050237656
P1MCPUFP__CPUFP500K_0156__00136,pvrig_8x6b_chainB,0.0398016981780529
P1MCPUFP__CPUFP500K_0165__00209,pvrig_8x6b_chainB,0.051153648644685745
P1MCPUFP__CPUFP500K_0070__00149,pvrig_8x6b_chainB,0.0709809735417366
P1MCPUFP__CPUFP500K_0072__00139,pvrig_8x6b_chainB,0.0811833068728447
P1MCPUFP__CPUFP500K_0081__00202,pvrig_8x6b_chainB,0.08786693215370178
P1MCPUFP__CPUFP500K_0078__00189,pvrig_8x6b_chainB,0.046256642788648605
P1MCPUFP__CPUFP500K_0172__00141,pvrig_8x6b_chainB,0.13034430146217346
P1MCPUFP__CPUFP500K_0185__00140,pvrig_8x6b_chainB,0.13753539323806763
P1MCPUFP__CPUFP500K_0087__00752,pvrig_8x6b_chainB,0.1073249951004982
P1MCPUFP__CPUFP500K_0184__00348,pvrig_8x6b_chainB,0.0981488898396492
P1MCPUFP__CPUFP500K_0391__00204,pvrig_8x6b_chainB,0.08641131967306137
P1MCPUFP__CPUFP500K_0105__00502,pvrig_8x6b_chainB,0.05883968994021416
P1MCPUFP__CPUFP500K_0199__00433,pvrig_8x6b_chainB,0.10031066089868546
P1MCPUFP__CPUFP500K_0108__00862,pvrig_8x6b_chainB,0.06090574339032173
P1MCPUFP__CPUFP500K_0109__00236,pvrig_8x6b_chainB,0.06612537056207657
P1MCPUFP__CPUFP500K_0014__00194,pvrig_8x6b_chainB,0.07563986629247665
P1MCPUFP__CPUFP500K_0112__00298,pvrig_8x6b_chainB,0.08239132165908813
P1MCPUFP__CPUFP500K_0121__00284,pvrig_8x6b_chainB,0.23427708446979523
P1MCPUFP__CPUFP500K_0023__00159,pvrig_8x6b_chainB,0.17498521506786346
P1MCPUFP__CPUFP500K_0120__00156,pvrig_8x6b_chainB,0.21073853969573975
P1MCPUFP__CPUFP500K_0133__00421,pvrig_8x6b_chainB,0.0951644778251648
P1MCPUFP__CPUFP500K_0034__00440,pvrig_8x6b_chainB,0.08793307095766068
P1MCPUFP__CPUFP500K_0036__00431,pvrig_8x6b_chainB,0.10411938279867172
P1MCPUFP__CPUFP500K_0045__00250,pvrig_8x6b_chainB,0.05178608372807503
P1MCPUFP__CPUFP500K_0042__00177,pvrig_8x6b_chainB,0.032112982124090195
P1MCPUFP__CPUFP500K_0136__00172,pvrig_8x6b_chainB,0.04902367293834686
P1MCPUFP__CPUFP500K_0149__00098,pvrig_8x6b_chainB,0.07207942008972168
P1MCPUFP__CPUFP500K_0050__00270,pvrig_8x6b_chainB,0.10783419758081436
P1MCPUFP__CPUFP500K_0148__00673,pvrig_8x6b_chainB,0.053446173667907715
P1MCPUFP__CPUFP500K_0157__00334,pvrig_8x6b_chainB,0.059459298849105835
P1MCPUFP__CPUFP500K_0059__00190,pvrig_8x6b_chainB,0.055249929428100586
P1MCPUFP__CPUFP500K_0156__00168,pvrig_8x6b_chainB,0.04981222748756409
P1MCPUFP__CPUFP500K_0165__00241,pvrig_8x6b_chainB,0.039577994495630264
P1MCPUFP__CPUFP500K_0070__00181,pvrig_8x6b_chainB,0.06647331267595291
P1MCPUFP__CPUFP500K_0072__00171,pvrig_8x6b_chainB,0.07742460817098618
P1MCPUFP__CPUFP500K_0081__00234,pvrig_8x6b_chainB,0.07524704188108444
P1MCPUFP__CPUFP500K_0078__00221,pvrig_8x6b_chainB,0.05560818687081337
P1MCPUFP__CPUFP500K_0172__00173,pvrig_8x6b_chainB,0.09101226180791855
P1MCPUFP__CPUFP500K_0185__00216,pvrig_8x6b_chainB,0.14256314933300018
P1MCPUFP__CPUFP500K_0087__00787,pvrig_8x6b_chainB,0.0729236975312233
P1MCPUFP__CPUFP500K_0184__00383,pvrig_8x6b_chainB,0.04673243686556816
P1MCPUFP__CPUFP500K_0391__00402,pvrig_8x6b_chainB,0.11771666258573532
P1MCPUFP__CPUFP500K_0105__00559,pvrig_8x6b_chainB,0.06454695016145706
P1MCPUFP__CPUFP500K_0199__00475,pvrig_8x6b_chainB,0.09089895337820053
P1MCPUFP__CPUFP500K_0108__00895,pvrig_8x6b_chainB,0.0954369306564331
P1MCPUFP__CPUFP500K_0109__00280,pvrig_8x6b_chainB,0.04980238154530525
P1MCPUFP__CPUFP500K_0014__00226,pvrig_8x6b_chainB,0.09229706972837448
P1MCPUFP__CPUFP500K_0112__00330,pvrig_8x6b_chainB,0.07033077627420425
P1MCPUFP__CPUFP500K_0121__00316,pvrig_8x6b_chainB,0.19866560399532318
P1MCPUFP__CPUFP500K_0023__00192,pvrig_8x6b_chainB,0.12632310390472412
P1MCPUFP__CPUFP500K_0120__00188,pvrig_8x6b_chainB,0.10442762821912766
P1MCPUFP__CPUFP500K_0133__00459,pvrig_8x6b_chainB,0.07108496874570847
P1MCPUFP__CPUFP500K_0034__00475,pvrig_8x6b_chainB,0.051971882581710815
P1MCPUFP__CPUFP500K_0036__00464,pvrig_8x6b_chainB,0.11797040700912476
P1MCPUFP__CPUFP500K_0045__00283,pvrig_8x6b_chainB,0.0618118979036808
P1MCPUFP__CPUFP500K_0042__00210,pvrig_8x6b_chainB,0.05218784138560295
P1MCPUFP__CPUFP500K_0136__00205,pvrig_8x6b_chainB,0.05126447603106499
P1MCPUFP__CPUFP500K_0149__00130,pvrig_8x6b_chainB,0.06066993251442909
P1MCPUFP__CPUFP500K_0050__00302,pvrig_8x6b_chainB,0.06398385018110275
P1MCPUFP__CPUFP500K_0148__00724,pvrig_8x6b_chainB,0.07349856942892075
P1MCPUFP__CPUFP500K_0157__00367,pvrig_8x6b_chainB,0.05469633638858795
P1MCPUFP__CPUFP500K_0059__00222,pvrig_8x6b_chainB,0.08101452142000198
P1MCPUFP__CPUFP500K_0156__00200,pvrig_8x6b_chainB,0.06657210737466812
P1MCPUFP__CPUFP500K_0165__00273,pvrig_8x6b_chainB,0.061597585678100586
P1MCPUFP__CPUFP500K_0070__00213,pvrig_8x6b_chainB,0.05620449408888817
P1MCPUFP__CPUFP500K_0072__00203,pvrig_8x6b_chainB,0.04141714796423912
P1MCPUFP__CPUFP500K_0081__00266,pvrig_8x6b_chainB,0.07646146416664124
P1MCPUFP__CPUFP500K_0078__00254,pvrig_8x6b_chainB,0.06259704381227493
P1MCPUFP__CPUFP500K_0172__00205,pvrig_8x6b_chainB,0.1326831430196762
P1MCPUFP__CPUFP500K_0185__00293,pvrig_8x6b_chainB,0.09556017071008682
P1MCPUFP__CPUFP500K_0087__00821,pvrig_8x6b_chainB,0.05182892084121704
P1MCPUFP__CPUFP500K_0184__00422,pvrig_8x6b_chainB,0.08885776996612549
P1MCPUFP__CPUFP500K_0391__00687,pvrig_8x6b_chainB,0.1360902339220047
P1MCPUFP__CPUFP500K_0105__00620,pvrig_8x6b_chainB,0.05101693049073219
P1MCPUFP__CPUFP500K_0199__00508,pvrig_8x6b_chainB,0.0923389121890068
P1MCPUFP__CPUFP500K_0108__00927,pvrig_8x6b_chainB,0.06404329091310501
P1MCPUFP__CPUFP500K_0109__00340,pvrig_8x6b_chainB,0.08160554617643356
P1MCPUFP__CPUFP500K_0014__00258,pvrig_8x6b_chainB,0.08451876789331436
P1MCPUFP__CPUFP500K_0112__00362,pvrig_8x6b_chainB,0.0718822255730629
P1MCPUFP__CPUFP500K_0121__00349,pvrig_8x6b_chainB,0.20396752655506134
P1MCPUFP__CPUFP500K_0023__00224,pvrig_8x6b_chainB,0.24352586269378662
P1MCPUFP__CPUFP500K_0120__00220,pvrig_8x6b_chainB,0.14532797038555145
P1MCPUFP__CPUFP500K_0133__00500,pvrig_8x6b_chainB,0.10260184854269028
P1MCPUFP__CPUFP500K_0034__00508,pvrig_8x6b_chainB,0.09151134639978409
P1MCPUFP__CPUFP500K_0036__00496,pvrig_8x6b_chainB,0.1403152346611023
P1MCPUFP__CPUFP500K_0045__00316,pvrig_8x6b_chainB,0.09483956545591354
P1MCPUFP__CPUFP500K_0042__00242,pvrig_8x6b_chainB,0.0642622634768486
P1MCPUFP__CPUFP500K_0136__00237,pvrig_8x6b_chainB,0.056692082434892654
P1MCPUFP__CPUFP500K_0149__00162,pvrig_8x6b_chainB,0.09902697056531906
P1MCPUFP__CPUFP500K_0050__00334,pvrig_8x6b_chainB,0.08031163364648819
P1MCPUFP__CPUFP500K_0148__00786,pvrig_8x6b_chainB,0.06262717396020889
P1MCPUFP__CPUFP500K_0157__00403,pvrig_8x6b_chainB,0.05634959414601326
P1MCPUFP__CPUFP500K_0059__00254,pvrig_8x6b_chainB,0.06242282688617706
P1MCPUFP__CPUFP500K_0156__00233,pvrig_8x6b_chainB,0.10165705531835556
P1MCPUFP__CPUFP500K_0165__00305,pvrig_8x6b_chainB,0.04308071359992027
P1MCPUFP__CPUFP500K_0070__00245,pvrig_8x6b_chainB,0.06213705614209175
P1MCPUFP__CPUFP500K_0072__00235,pvrig_8x6b_chainB,0.07995140552520752
P1MCPUFP__CPUFP500K_0081__00299,pvrig_8x6b_chainB,0.07458095997571945
P1MCPUFP__CPUFP500K_0078__00287,pvrig_8x6b_chainB,0.04552141949534416
P1MCPUFP__CPUFP500K_0172__00237,pvrig_8x6b_chainB,0.20928753912448883
P1MCPUFP__CPUFP500K_0185__00368,pvrig_8x6b_chainB,0.14244066178798676
P1MCPUFP__CPUFP500K_0087__00858,pvrig_8x6b_chainB,0.08733263611793518
P1MCPUFP__CPUFP500K_0184__00460,pvrig_8x6b_chainB,0.045906443148851395
P1MCPUFP__CPUFP500K_0395__00099,pvrig_8x6b_chainB,0.06659423559904099
P1MCPUFP__CPUFP500K_0105__00675,pvrig_8x6b_chainB,0.0700288712978363
P1MCPUFP__CPUFP500K_0199__00545,pvrig_8x6b_chainB,0.1175771951675415
P1MCPUFP__CPUFP500K_0200__00148,pvrig_8x6b_chainB,0.14709316194057465
P1MCPUFP__CPUFP500K_0109__00400,pvrig_8x6b_chainB,0.06421814113855362
P1MCPUFP__CPUFP500K_0014__00290,pvrig_8x6b_chainB,0.087571881711483
P1MCPUFP__CPUFP500K_0112__00394,pvrig_8x6b_chainB,0.11435068398714066
P1MCPUFP__CPUFP500K_0121__00381,pvrig_8x6b_chainB,0.1763780564069748
P1MCPUFP__CPUFP500K_0023__00256,pvrig_8x6b_chainB,0.11373245716094971
P1MCPUFP__CPUFP500K_0120__00252,pvrig_8x6b_chainB,0.1240239143371582
P1MCPUFP__CPUFP500K_0133__00537,pvrig_8x6b_chainB,0.08516886830329895
P1MCPUFP__CPUFP500K_0034__00542,pvrig_8x6b_chainB,0.11547144502401352
P1MCPUFP__CPUFP500K_0036__00528,pvrig_8x6b_chainB,0.12878815829753876
P1MCPUFP__CPUFP500K_0045__00350,pvrig_8x6b_chainB,0.056292127817869186
P1MCPUFP__CPUFP500K_0042__00276,pvrig_8x6b_chainB,0.03671137988567352
P1MCPUFP__CPUFP500K_0136__00269,pvrig_8x6b_chainB,0.04222625866532326
P1MCPUFP__CPUFP500K_0149__00194,pvrig_8x6b_chainB,0.0756598487496376
P1MCPUFP__CPUFP500K_0050__00366,pvrig_8x6b_chainB,0.08697373420000076
P1MCPUFP__CPUFP500K_0148__00838,pvrig_8x6b_chainB,0.10370974987745285
P1MCPUFP__CPUFP500K_0157__00437,pvrig_8x6b_chainB,0.06326033920049667
P1MCPUFP__CPUFP500K_0059__00286,pvrig_8x6b_chainB,0.047495514154434204
P1MCPUFP__CPUFP500K_0156__00265,pvrig_8x6b_chainB,0.054036274552345276
P1MCPUFP__CPUFP500K_0165__00338,pvrig_8x6b_chainB,0.07341421395540237
P1MCPUFP__CPUFP500K_0070__00277,pvrig_8x6b_chainB,0.07991176843643188
P1MCPUFP__CPUFP500K_0072__00267,pvrig_8x6b_chainB,0.054538141936063766
P1MCPUFP__CPUFP500K_0081__00331,pvrig_8x6b_chainB,0.08783439546823502
P1MCPUFP__CPUFP500K_0078__00319,pvrig_8x6b_chainB,0.0951060876250267
P1MCPUFP__CPUFP500K_0172__00269,pvrig_8x6b_chainB,0.07916774600744247
P1MCPUFP__CPUFP500K_0185__00441,pvrig_8x6b_chainB,0.16354072093963623
P1MCPUFP__CPUFP500K_0087__00892,pvrig_8x6b_chainB,0.08184465765953064
P1MCPUFP__CPUFP500K_0184__00496,pvrig_8x6b_chainB,0.13929487764835358
P1MCPUFP__CPUFP500K_0395__00633,pvrig_8x6b_chainB,0.0623437874019146
P1MCPUFP__CPUFP500K_0105__00731,pvrig_8x6b_chainB,0.04435369372367859
P1MCPUFP__CPUFP500K_0199__00583,pvrig_8x6b_chainB,0.07649188488721848
P1MCPUFP__CPUFP500K_0200__00419,pvrig_8x6b_chainB,0.10988334566354752
P1MCPUFP__CPUFP500K_0109__00441,pvrig_8x6b_chainB,0.07471580058336258
P1MCPUFP__CPUFP500K_0014__00323,pvrig_8x6b_chainB,0.13178396224975586
P1MCPUFP__CPUFP500K_0112__00426,pvrig_8x6b_chainB,0.15963144600391388
P1MCPUFP__CPUFP500K_0121__00415,pvrig_8x6b_chainB,0.2002379149198532
P1MCPUFP__CPUFP500K_0023__00289,pvrig_8x6b_chainB,0.15390369296073914
P1MCPUFP__CPUFP500K_0120__00284,pvrig_8x6b_chainB,0.16843794286251068
P1MCPUFP__CPUFP500K_0133__00573,pvrig_8x6b_chainB,0.09508770704269409
P1MCPUFP__CPUFP500K_0034__00575,pvrig_8x6b_chainB,0.06825097650289536
P1MCPUFP__CPUFP500K_0036__00560,pvrig_8x6b_chainB,0.10294327884912491
P1MCPUFP__CPUFP500K_0045__00384,pvrig_8x6b_chainB,0.06729967892169952
P1MCPUFP__CPUFP500K_0042__00308,pvrig_8x6b_chainB,0.035014066845178604
P1MCPUFP__CPUFP500K_0136__00302,pvrig_8x6b_chainB,0.04290705546736717
P1MCPUFP__CPUFP500K_0149__00226,pvrig_8x6b_chainB,0.054227154701948166
P1MCPUFP__CPUFP500K_0050__00398,pvrig_8x6b_chainB,0.059689462184906006
P1MCPUFP__CPUFP500K_0148__00892,pvrig_8x6b_chainB,0.05819299444556236
P1MCPUFP__CPUFP500K_0157__00479,pvrig_8x6b_chainB,0.07932618260383606
P1MCPUFP__CPUFP500K_0059__00318,pvrig_8x6b_chainB,0.05309702083468437
P1MCPUFP__CPUFP500K_0156__00297,pvrig_8x6b_chainB,0.07242036610841751
P1MCPUFP__CPUFP500K_0165__00372,pvrig_8x6b_chainB,0.07523971050977707
P1MCPUFP__CPUFP500K_0070__00309,pvrig_8x6b_chainB,0.07812952995300293
P1MCPUFP__CPUFP500K_0072__00299,pvrig_8x6b_chainB,0.12933672964572906
P1MCPUFP__CPUFP500K_0081__00364,pvrig_8x6b_chainB,0.0710434690117836
P1MCPUFP__CPUFP500K_0078__00352,pvrig_8x6b_chainB,0.06255124509334564
P1MCPUFP__CPUFP500K_0172__00301,pvrig_8x6b_chainB,0.06805294752120972
P1MCPUFP__CPUFP500K_0185__00506,pvrig_8x6b_chainB,0.11647098511457443
P1MCPUFP__CPUFP500K_0087__00924,pvrig_8x6b_chainB,0.08961033821105957
P1MCPUFP__CPUFP500K_0184__00534,pvrig_8x6b_chainB,0.07513612508773804
P1MCPUFP__CPUFP500K_0487__00024,pvrig_8x6b_chainB,0.160636767745018
P1MCPUFP__CPUFP500K_0105__00781,pvrig_8x6b_chainB,0.07555115222930908
P1MCPUFP__CPUFP500K_0199__00623,pvrig_8x6b_chainB,0.09935251623392105
P1MCPUFP__CPUFP500K_0200__00674,pvrig_8x6b_chainB,0.09447324275970459
P1MCPUFP__CPUFP500K_0109__00487,pvrig_8x6b_chainB,0.08584600687026978
P1MCPUFP__CPUFP500K_0014__00356,pvrig_8x6b_chainB,0.06800880283117294
P1MCPUFP__CPUFP500K_0112__00459,pvrig_8x6b_chainB,0.12415183335542679
P1MCPUFP__CPUFP500K_0121__00450,pvrig_8x6b_chainB,0.1810244768857956
P1MCPUFP__CPUFP500K_0023__00322,pvrig_8x6b_chainB,0.20517735183238983
P1MCPUFP__CPUFP500K_0120__00316,pvrig_8x6b_chainB,0.11238781362771988
P1MCPUFP__CPUFP500K_0133__00611,pvrig_8x6b_chainB,0.05185086652636528
P1MCPUFP__CPUFP500K_0034__00607,pvrig_8x6b_chainB,0.059876829385757446
P1MCPUFP__CPUFP500K_0036__00592,pvrig_8x6b_chainB,0.07536634802818298
P1MCPUFP__CPUFP500K_0045__00418,pvrig_8x6b_chainB,0.06652169674634933
P1MCPUFP__CPUFP500K_0042__00340,pvrig_8x6b_chainB,0.035921450704336166
P1MCPUFP__CPUFP500K_0136__00335,pvrig_8x6b_chainB,0.051868755370378494
P1MCPUFP__CPUFP500K_0149__00258,pvrig_8x6b_chainB,0.05229339003562927
P1MCPUFP__CPUFP500K_0050__00430,pvrig_8x6b_chainB,0.0657811239361763
P1MCPUFP__CPUFP500K_0152__00003,pvrig_8x6b_chainB,0.0889960303902626
P1MCPUFP__CPUFP500K_0157__00518,pvrig_8x6b_chainB,0.06238299608230591
P1MCPUFP__CPUFP500K_0059__00350,pvrig_8x6b_chainB,0.0569780170917511
P1MCPUFP__CPUFP500K_0156__00329,pvrig_8x6b_chainB,0.07186328619718552
P1MCPUFP__CPUFP500K_0165__00405,pvrig_8x6b_chainB,0.06294626742601395
P1MCPUFP__CPUFP500K_0070__00341,pvrig_8x6b_chainB,0.07902760058641434
P1MCPUFP__CPUFP500K_0072__00331,pvrig_8x6b_chainB,0.11514264345169067
P1MCPUFP__CPUFP500K_0081__00396,pvrig_8x6b_chainB,0.07683706283569336
P1MCPUFP__CPUFP500K_0078__00384,pvrig_8x6b_chainB,0.0823543444275856
P1MCPUFP__CPUFP500K_0172__00333,pvrig_8x6b_chainB,0.09876882284879684
P1MCPUFP__CPUFP500K_0185__00584,pvrig_8x6b_chainB,0.09918463230133057
P1MCPUFP__CPUFP500K_0090__00065,pvrig_8x6b_chainB,0.09204360842704773
P1MCPUFP__CPUFP500K_0184__00571,pvrig_8x6b_chainB,0.11634436994791031
P1MCPUFP__CPUFP500K_0487__00100,pvrig_8x6b_chainB,0.09178537875413895
P1MCPUFP__CPUFP500K_0105__00845,pvrig_8x6b_chainB,0.06270439177751541
P1MCPUFP__CPUFP500K_0199__00658,pvrig_8x6b_chainB,0.14450548589229584
P1MCPUFP__CPUFP500K_0200__00874,pvrig_8x6b_chainB,0.1069125235080719
P1MCPUFP__CPUFP500K_0109__00535,pvrig_8x6b_chainB,0.08127081394195557
P1MCPUFP__CPUFP500K_0014__00388,pvrig_8x6b_chainB,0.08357471972703934
P1MCPUFP__CPUFP500K_0112__00491,pvrig_8x6b_chainB,0.10121317952871323
P1MCPUFP__CPUFP500K_0121__00485,pvrig_8x6b_chainB,0.20407025516033173
P1MCPUFP__CPUFP500K_0023__00354,pvrig_8x6b_chainB,0.21125483512878418
P1MCPUFP__CPUFP500K_0120__00348,pvrig_8x6b_chainB,0.12940025329589844
P1MCPUFP__CPUFP500K_0133__00647,pvrig_8x6b_chainB,0.12318453937768936
P1MCPUFP__CPUFP500K_0034__00642,pvrig_8x6b_chainB,0.10131745785474777
P1MCPUFP__CPUFP500K_0036__00624,pvrig_8x6b_chainB,0.09400226920843124
P1MCPUFP__CPUFP500K_0045__00450,pvrig_8x6b_chainB,0.057460132986307144
P1MCPUFP__CPUFP500K_0042__00372,pvrig_8x6b_chainB,0.025732090696692467
P1MCPUFP__CPUFP500K_0136__00367,pvrig_8x6b_chainB,0.04800617694854736
P1MCPUFP__CPUFP500K_0149__00290,pvrig_8x6b_chainB,0.06877726316452026
P1MCPUFP__CPUFP500K_0050__00462,pvrig_8x6b_chainB,0.04930249974131584
P1MCPUFP__CPUFP500K_0152__00035,pvrig_8x6b_chainB,0.08163988590240479
P1MCPUFP__CPUFP500K_0157__00553,pvrig_8x6b_chainB,0.097918801009655
P1MCPUFP__CPUFP500K_0059__00382,pvrig_8x6b_chainB,0.06384038925170898
P1MCPUFP__CPUFP500K_0156__00361,pvrig_8x6b_chainB,0.03155152499675751
P1MCPUFP__CPUFP500K_0165__00437,pvrig_8x6b_chainB,0.06188507005572319
P1MCPUFP__CPUFP500K_0070__00373,pvrig_8x6b_chainB,0.06623757630586624
P1MCPUFP__CPUFP500K_0072__00364,pvrig_8x6b_chainB,0.08709277957677841
P1MCPUFP__CPUFP500K_0081__00428,pvrig_8x6b_chainB,0.13339290022850037
P1MCPUFP__CPUFP500K_0078__00416,pvrig_8x6b_chainB,0.061855703592300415
P1MCPUFP__CPUFP500K_0172__00365,pvrig_8x6b_chainB,0.09079135209321976
P1MCPUFP__CPUFP500K_0185__00661,pvrig_8x6b_chainB,0.11188164353370667
P1MCPUFP__CPUFP500K_0090__00183,pvrig_8x6b_chainB,0.12277022749185562
P1MCPUFP__CPUFP500K_0184__00607,pvrig_8x6b_chainB,0.10779466480016708
P1MCPUFP__CPUFP500K_0487__00158,pvrig_8x6b_chainB,0.06394866108894348
P1MCPUFP__CPUFP500K_0105__00911,pvrig_8x6b_chainB,0.06093928590416908
P1MCPUFP__CPUFP500K_0199__00697,pvrig_8x6b_chainB,0.06540872901678085
P1MCPUFP__CPUFP500K_0204__00027,pvrig_8x6b_chainB,0.05368708074092865
P1MCPUFP__CPUFP500K_0109__00580,pvrig_8x6b_chainB,0.07220405340194702
P1MCPUFP__CPUFP500K_0014__00420,pvrig_8x6b_chainB,0.1248851791024208
P1MCPUFP__CPUFP500K_0112__00523,pvrig_8x6b_chainB,0.09103971719741821
P1MCPUFP__CPUFP500K_0121__00517,pvrig_8x6b_chainB,0.20581336319446564
P1MCPUFP__CPUFP500K_0023__00387,pvrig_8x6b_chainB,0.19129903614521027
P1MCPUFP__CPUFP500K_0120__00380,pvrig_8x6b_chainB,0.11284665018320084
P1MCPUFP__CPUFP500K_0133__00686,pvrig_8x6b_chainB,0.1050911471247673
P1MCPUFP__CPUFP500K_0034__00674,pvrig_8x6b_chainB,0.05764363333582878
P1MCPUFP__CPUFP500K_0036__00656,pvrig_8x6b_chainB,0.11518555134534836
P1MCPUFP__CPUFP500K_0045__00484,pvrig_8x6b_chainB,0.0638110414147377
P1MCPUFP__CPUFP500K_0042__00404,pvrig_8x6b_chainB,0.0331367664039135
P1MCPUFP__CPUFP500K_0136__00399,pvrig_8x6b_chainB,0.06669949740171432
P1MCPUFP__CPUFP500K_0149__00322,pvrig_8x6b_chainB,0.06928887963294983
P1MCPUFP__CPUFP500K_0050__00494,pvrig_8x6b_chainB,0.12292782217264175
P1MCPUFP__CPUFP500K_0152__00067,pvrig_8x6b_chainB,0.1151195541024208
P1MCPUFP__CPUFP500K_0157__00593,pvrig_8x6b_chainB,0.07580885291099548
P1MCPUFP__CPUFP500K_0059__00415,pvrig_8x6b_chainB,0.05900856852531433
P1MCPUFP__CPUFP500K_0156__00393,pvrig_8x6b_chainB,0.0899994894862175
P1MCPUFP__CPUFP500K_0165__00473,pvrig_8x6b_chainB,0.048329681158065796
P1MCPUFP__CPUFP500K_0070__00405,pvrig_8x6b_chainB,0.07533203810453415
P1MCPUFP__CPUFP500K_0072__00396,pvrig_8x6b_chainB,0.06645562499761581
P1MCPUFP__CPUFP500K_0081__00461,pvrig_8x6b_chainB,0.08827129751443863
P1MCPUFP__CPUFP500K_0078__00448,pvrig_8x6b_chainB,0.052169069647789
P1MCPUFP__CPUFP500K_0172__00397,pvrig_8x6b_chainB,0.08979471772909164
P1MCPUFP__CPUFP500K_0185__00723,pvrig_8x6b_chainB,0.13279588520526886
P1MCPUFP__CPUFP500K_0090__00276,pvrig_8x6b_chainB,0.11330433934926987
P1MCPUFP__CPUFP500K_0184__00644,pvrig_8x6b_chainB,0.07361095398664474
P1MCPUFP__CPUFP500K_0487__00234,pvrig_8x6b_chainB,0.11327159404754639
P1MCPUFP__CPUFP500K_0201__00133,pvrig_8x6b_chainB,0.05864030122756958
P1MCPUFP__CPUFP500K_0199__00732,pvrig_8x6b_chainB,0.10125301033258438
P1MCPUFP__CPUFP500K_0204__00080,pvrig_8x6b_chainB,0.049726445227861404
P1MCPUFP__CPUFP500K_0109__00626,pvrig_8x6b_chainB,0.04350343719124794
P1MCPUFP__CPUFP500K_0014__00453,pvrig_8x6b_chainB,0.09003889560699463
P1MCPUFP__CPUFP500K_0112__00556,pvrig_8x6b_chainB,0.08082058280706406
P1MCPUFP__CPUFP500K_0121__00551,pvrig_8x6b_chainB,0.19709281623363495
P1MCPUFP__CPUFP500K_0023__00419,pvrig_8x6b_chainB,0.18068929016590118
P1MCPUFP__CPUFP500K_0120__00412,pvrig_8x6b_chainB,0.2536671459674835
