Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0035__00170,pvrig_8x6b_chainB,0.08705029636621475
P1MCPUFP__CPUFP500K_0128__00141,pvrig_8x6b_chainB,0.042224615812301636
P1MCPUFP__CPUFP500K_0045__00936,pvrig_8x6b_chainB,0.05773867294192314
P1MCPUFP__CPUFP500K_0042__00847,pvrig_8x6b_chainB,0.030065899714827538
P1MCPUFP__CPUFP500K_0136__00821,pvrig_8x6b_chainB,0.04135745391249657
P1MCPUFP__CPUFP500K_0149__00747,pvrig_8x6b_chainB,0.04362688958644867
P1MCPUFP__CPUFP500K_0050__00916,pvrig_8x6b_chainB,0.11440563201904297
P1MCPUFP__CPUFP500K_0152__00485,pvrig_8x6b_chainB,0.16773582994937897
P1MCPUFP__CPUFP500K_0161__00154,pvrig_8x6b_chainB,0.052316680550575256
P1MCPUFP__CPUFP500K_0059__00833,pvrig_8x6b_chainB,0.04632396623492241
P1MCPUFP__CPUFP500K_0156__00812,pvrig_8x6b_chainB,0.08120054006576538
P1MCPUFP__CPUFP500K_0165__00914,pvrig_8x6b_chainB,0.05444067716598511
P1MCPUFP__CPUFP500K_0070__00825,pvrig_8x6b_chainB,0.06509613990783691
P1MCPUFP__CPUFP500K_0072__00814,pvrig_8x6b_chainB,0.10013001412153244
P1MCPUFP__CPUFP500K_0081__00889,pvrig_8x6b_chainB,0.10421979427337646
P1MCPUFP__CPUFP500K_0078__00876,pvrig_8x6b_chainB,0.07971202582120895
P1MCPUFP__CPUFP500K_0172__00815,pvrig_8x6b_chainB,0.09572511911392212
P1MCPUFP__CPUFP500K_0281__00136,pvrig_8x6b_chainB,0.074495829641819
P1MCPUFP__CPUFP500K_0182__00408,pvrig_8x6b_chainB,0.07248104363679886
P1MCPUFP__CPUFP500K_0188__00156,pvrig_8x6b_chainB,0.10090681910514832
P1MCPUFP__CPUFP500K_0490__00630,pvrig_8x6b_chainB,0.07354595512151718
P1MCPUFP__CPUFP500K_0305__00460,pvrig_8x6b_chainB,0.11322101205587387
P1MCPUFP__CPUFP500K_0206__00616,pvrig_8x6b_chainB,0.14701901376247406
P1MCPUFP__CPUFP500K_0204__00823,pvrig_8x6b_chainB,0.05408570542931557
P1MCPUFP__CPUFP500K_0113__00232,pvrig_8x6b_chainB,0.11225680261850357
P1MCPUFP__CPUFP500K_0014__00874,pvrig_8x6b_chainB,0.11131871491670609
P1MCPUFP__CPUFP500K_0116__00036,pvrig_8x6b_chainB,0.07851223647594452
P1MCPUFP__CPUFP500K_0125__00062,pvrig_8x6b_chainB,0.18223021924495697
P1MCPUFP__CPUFP500K_0023__00845,pvrig_8x6b_chainB,0.1959216594696045
P1MCPUFP__CPUFP500K_0120__00830,pvrig_8x6b_chainB,0.1426544338464737
P1MCPUFP__CPUFP500K_0229__00263,pvrig_8x6b_chainB,0.05304499343037605
P1MCPUFP__CPUFP500K_0035__00203,pvrig_8x6b_chainB,0.08773139864206314
P1MCPUFP__CPUFP500K_0128__00173,pvrig_8x6b_chainB,0.08891502022743225
P1MCPUFP__CPUFP500K_0137__00033,pvrig_8x6b_chainB,0.036374032497406006
P1MCPUFP__CPUFP500K_0042__00881,pvrig_8x6b_chainB,0.04001308232545853
P1MCPUFP__CPUFP500K_0136__00853,pvrig_8x6b_chainB,0.05600116774439812
P1MCPUFP__CPUFP500K_0149__00779,pvrig_8x6b_chainB,0.051336511969566345
P1MCPUFP__CPUFP500K_0051__00012,pvrig_8x6b_chainB,0.0669940784573555
P1MCPUFP__CPUFP500K_0152__00517,pvrig_8x6b_chainB,0.10040093213319778
P1MCPUFP__CPUFP500K_0161__00191,pvrig_8x6b_chainB,0.04439258947968483
P1MCPUFP__CPUFP500K_0059__00865,pvrig_8x6b_chainB,0.08238613605499268
P1MCPUFP__CPUFP500K_0156__00844,pvrig_8x6b_chainB,0.05198673903942108
P1MCPUFP__CPUFP500K_0169__00009,pvrig_8x6b_chainB,0.10187840461730957
P1MCPUFP__CPUFP500K_0070__00858,pvrig_8x6b_chainB,0.07395494729280472
P1MCPUFP__CPUFP500K_0072__00846,pvrig_8x6b_chainB,0.07248356193304062
P1MCPUFP__CPUFP500K_0081__00922,pvrig_8x6b_chainB,0.05947892740368843
P1MCPUFP__CPUFP500K_0078__00910,pvrig_8x6b_chainB,0.056530121713876724
P1MCPUFP__CPUFP500K_0172__00847,pvrig_8x6b_chainB,0.06130947545170784
P1MCPUFP__CPUFP500K_0281__00198,pvrig_8x6b_chainB,0.06071596220135689
P1MCPUFP__CPUFP500K_0182__00466,pvrig_8x6b_chainB,0.06743118166923523
P1MCPUFP__CPUFP500K_0188__00188,pvrig_8x6b_chainB,0.19713740050792694
P1MCPUFP__CPUFP500K_0490__00911,pvrig_8x6b_chainB,0.0899246335029602
P1MCPUFP__CPUFP500K_0305__00571,pvrig_8x6b_chainB,0.06507428735494614
P1MCPUFP__CPUFP500K_0206__00697,pvrig_8x6b_chainB,0.08418469876050949
P1MCPUFP__CPUFP500K_0204__00876,pvrig_8x6b_chainB,0.07008863240480423
P1MCPUFP__CPUFP500K_0113__00266,pvrig_8x6b_chainB,0.11520352214574814
P1MCPUFP__CPUFP500K_0014__00906,pvrig_8x6b_chainB,0.08735974878072739
P1MCPUFP__CPUFP500K_0116__00068,pvrig_8x6b_chainB,0.050532266497612
P1MCPUFP__CPUFP500K_0125__00096,pvrig_8x6b_chainB,0.15545491874217987
P1MCPUFP__CPUFP500K_0023__00879,pvrig_8x6b_chainB,0.19879722595214844
P1MCPUFP__CPUFP500K_0120__00862,pvrig_8x6b_chainB,0.15112616121768951
P1MCPUFP__CPUFP500K_0229__00296,pvrig_8x6b_chainB,0.08898099511861801
P1MCPUFP__CPUFP500K_0035__00237,pvrig_8x6b_chainB,0.09342940896749496
P1MCPUFP__CPUFP500K_0128__00207,pvrig_8x6b_chainB,0.0926746129989624
P1MCPUFP__CPUFP500K_0137__00066,pvrig_8x6b_chainB,0.043662477284669876
P1MCPUFP__CPUFP500K_0042__00915,pvrig_8x6b_chainB,0.05344134941697121
P1MCPUFP__CPUFP500K_0136__00885,pvrig_8x6b_chainB,0.034352682530879974
P1MCPUFP__CPUFP500K_0149__00811,pvrig_8x6b_chainB,0.03096964955329895
P1MCPUFP__CPUFP500K_0051__00059,pvrig_8x6b_chainB,0.0744583010673523
P1MCPUFP__CPUFP500K_0152__00549,pvrig_8x6b_chainB,0.1187664344906807
P1MCPUFP__CPUFP500K_0161__00251,pvrig_8x6b_chainB,0.044386059045791626
P1MCPUFP__CPUFP500K_0059__00897,pvrig_8x6b_chainB,0.06593932956457138
P1MCPUFP__CPUFP500K_0156__00876,pvrig_8x6b_chainB,0.04210580512881279
P1MCPUFP__CPUFP500K_0169__00041,pvrig_8x6b_chainB,0.053031761199235916
P1MCPUFP__CPUFP500K_0070__00890,pvrig_8x6b_chainB,0.09121745824813843
P1MCPUFP__CPUFP500K_0072__00879,pvrig_8x6b_chainB,0.05717812851071358
P1MCPUFP__CPUFP500K_0173__00019,pvrig_8x6b_chainB,0.06791973114013672
P1MCPUFP__CPUFP500K_0079__00004,pvrig_8x6b_chainB,0.06307172030210495
P1MCPUFP__CPUFP500K_0172__00879,pvrig_8x6b_chainB,0.15727706253528595
P1MCPUFP__CPUFP500K_0281__00255,pvrig_8x6b_chainB,0.09157610684633255
P1MCPUFP__CPUFP500K_0182__00523,pvrig_8x6b_chainB,0.09212804585695267
P1MCPUFP__CPUFP500K_0188__00220,pvrig_8x6b_chainB,0.13528041541576385
P1MCPUFP__CPUFP500K_0491__00073,pvrig_8x6b_chainB,0.05839844420552254
P1MCPUFP__CPUFP500K_0305__00649,pvrig_8x6b_chainB,0.11223574727773666
P1MCPUFP__CPUFP500K_0206__00768,pvrig_8x6b_chainB,0.127664253115654
P1MCPUFP__CPUFP500K_0300__00006,pvrig_8x6b_chainB,0.08743671327829361
P1MCPUFP__CPUFP500K_0113__00300,pvrig_8x6b_chainB,0.10305573791265488
P1MCPUFP__CPUFP500K_0014__00938,pvrig_8x6b_chainB,0.10943029075860977
P1MCPUFP__CPUFP500K_0116__00100,pvrig_8x6b_chainB,0.044188082218170166
P1MCPUFP__CPUFP500K_0125__00129,pvrig_8x6b_chainB,0.20349834859371185
P1MCPUFP__CPUFP500K_0023__00914,pvrig_8x6b_chainB,0.23475396633148193
P1MCPUFP__CPUFP500K_0120__00894,pvrig_8x6b_chainB,0.14564289152622223
P1MCPUFP__CPUFP500K_0229__00331,pvrig_8x6b_chainB,0.048085492104291916
P1MCPUFP__CPUFP500K_0035__00270,pvrig_8x6b_chainB,0.10121214389801025
P1MCPUFP__CPUFP500K_0128__00240,pvrig_8x6b_chainB,0.04797464236617088
P1MCPUFP__CPUFP500K_0137__00102,pvrig_8x6b_chainB,0.0346924290060997
P1MCPUFP__CPUFP500K_0043__00011,pvrig_8x6b_chainB,0.051904719322919846
P1MCPUFP__CPUFP500K_0136__00917,pvrig_8x6b_chainB,0.03844628110527992
P1MCPUFP__CPUFP500K_0149__00843,pvrig_8x6b_chainB,0.08270340412855148
P1MCPUFP__CPUFP500K_0051__00101,pvrig_8x6b_chainB,0.0809108093380928
P1MCPUFP__CPUFP500K_0152__00581,pvrig_8x6b_chainB,0.10551636666059494
P1MCPUFP__CPUFP500K_0161__00296,pvrig_8x6b_chainB,0.04270065203309059
P1MCPUFP__CPUFP500K_0059__00929,pvrig_8x6b_chainB,0.03368546441197395
P1MCPUFP__CPUFP500K_0156__00908,pvrig_8x6b_chainB,0.061686936765909195
P1MCPUFP__CPUFP500K_0169__00074,pvrig_8x6b_chainB,0.06027612090110779
P1MCPUFP__CPUFP500K_0070__00923,pvrig_8x6b_chainB,0.07141198962926865
P1MCPUFP__CPUFP500K_0072__00911,pvrig_8x6b_chainB,0.06176115199923515
P1MCPUFP__CPUFP500K_0173__00067,pvrig_8x6b_chainB,0.07255174964666367
P1MCPUFP__CPUFP500K_0079__00036,pvrig_8x6b_chainB,0.07208417356014252
P1MCPUFP__CPUFP500K_0172__00912,pvrig_8x6b_chainB,0.10023773461580276
P1MCPUFP__CPUFP500K_0281__00327,pvrig_8x6b_chainB,0.06723872572183609
P1MCPUFP__CPUFP500K_0182__00570,pvrig_8x6b_chainB,0.10012053698301315
P1MCPUFP__CPUFP500K_0188__00252,pvrig_8x6b_chainB,0.10047540813684464
P1MCPUFP__CPUFP500K_0491__00167,pvrig_8x6b_chainB,0.0656481608748436
P1MCPUFP__CPUFP500K_0305__00737,pvrig_8x6b_chainB,0.15230688452720642
P1MCPUFP__CPUFP500K_0206__00869,pvrig_8x6b_chainB,0.11983665078878403
P1MCPUFP__CPUFP500K_0300__00157,pvrig_8x6b_chainB,0.1051207184791565
P1MCPUFP__CPUFP500K_0113__00334,pvrig_8x6b_chainB,0.1038355603814125
P1MCPUFP__CPUFP500K_0015__00032,pvrig_8x6b_chainB,0.06993792206048965
P1MCPUFP__CPUFP500K_0116__00133,pvrig_8x6b_chainB,0.05971972644329071
P1MCPUFP__CPUFP500K_0125__00162,pvrig_8x6b_chainB,0.19952885806560516
P1MCPUFP__CPUFP500K_0026__00009,pvrig_8x6b_chainB,0.2311602234840393
P1MCPUFP__CPUFP500K_0120__00927,pvrig_8x6b_chainB,0.15857243537902832
P1MCPUFP__CPUFP500K_0229__00366,pvrig_8x6b_chainB,0.06984264403581619
P1MCPUFP__CPUFP500K_0035__00303,pvrig_8x6b_chainB,0.10792989283800125
P1MCPUFP__CPUFP500K_0128__00273,pvrig_8x6b_chainB,0.05684095621109009
P1MCPUFP__CPUFP500K_0137__00136,pvrig_8x6b_chainB,0.04191021993756294
P1MCPUFP__CPUFP500K_0043__00043,pvrig_8x6b_chainB,0.052519623190164566
P1MCPUFP__CPUFP500K_0140__00011,pvrig_8x6b_chainB,0.08309914916753769
P1MCPUFP__CPUFP500K_0149__00876,pvrig_8x6b_chainB,0.06112076714634895
P1MCPUFP__CPUFP500K_0051__00148,pvrig_8x6b_chainB,0.04298047348856926
P1MCPUFP__CPUFP500K_0152__00613,pvrig_8x6b_chainB,0.072909414768219
P1MCPUFP__CPUFP500K_0161__00344,pvrig_8x6b_chainB,0.049968793988227844
P1MCPUFP__CPUFP500K_0062__00023,pvrig_8x6b_chainB,0.04064785689115524
P1MCPUFP__CPUFP500K_0160__00002,pvrig_8x6b_chainB,0.042285531759262085
P1MCPUFP__CPUFP500K_0169__00106,pvrig_8x6b_chainB,0.06572838872671127
P1MCPUFP__CPUFP500K_0071__00017,pvrig_8x6b_chainB,0.05202141031622887
P1MCPUFP__CPUFP500K_0164__00006,pvrig_8x6b_chainB,0.12172334641218185
P1MCPUFP__CPUFP500K_0173__00109,pvrig_8x6b_chainB,0.13268689811229706
P1MCPUFP__CPUFP500K_0079__00068,pvrig_8x6b_chainB,0.053278472274541855
P1MCPUFP__CPUFP500K_0176__00006,pvrig_8x6b_chainB,0.06836532801389694
P1MCPUFP__CPUFP500K_0281__00382,pvrig_8x6b_chainB,0.05509089305996895
P1MCPUFP__CPUFP500K_0182__00624,pvrig_8x6b_chainB,0.07574914395809174
P1MCPUFP__CPUFP500K_0188__00284,pvrig_8x6b_chainB,0.11984845250844955
P1MCPUFP__CPUFP500K_0491__00264,pvrig_8x6b_chainB,0.08348587900400162
P1MCPUFP__CPUFP500K_0305__00808,pvrig_8x6b_chainB,0.09518909454345703
P1MCPUFP__CPUFP500K_0207__00014,pvrig_8x6b_chainB,0.07042006403207779
P1MCPUFP__CPUFP500K_0300__00281,pvrig_8x6b_chainB,0.10411101579666138
P1MCPUFP__CPUFP500K_0113__00368,pvrig_8x6b_chainB,0.10051549226045609
P1MCPUFP__CPUFP500K_0015__00064,pvrig_8x6b_chainB,0.05878512188792229
P1MCPUFP__CPUFP500K_0116__00165,pvrig_8x6b_chainB,0.030794313177466393
P1MCPUFP__CPUFP500K_0125__00195,pvrig_8x6b_chainB,0.13707254827022552
P1MCPUFP__CPUFP500K_0026__00041,pvrig_8x6b_chainB,0.16482536494731903
P1MCPUFP__CPUFP500K_0124__00021,pvrig_8x6b_chainB,0.21657203137874603
P1MCPUFP__CPUFP500K_0229__00400,pvrig_8x6b_chainB,0.04777909442782402
P1MCPUFP__CPUFP500K_0035__00337,pvrig_8x6b_chainB,0.10734161734580994
P1MCPUFP__CPUFP500K_0128__00305,pvrig_8x6b_chainB,0.11815870553255081
P1MCPUFP__CPUFP500K_0137__00172,pvrig_8x6b_chainB,0.04766318202018738
P1MCPUFP__CPUFP500K_0043__00075,pvrig_8x6b_chainB,0.05264536663889885
P1MCPUFP__CPUFP500K_0140__00043,pvrig_8x6b_chainB,0.04391752555966377
P1MCPUFP__CPUFP500K_0149__00908,pvrig_8x6b_chainB,0.07908563315868378
P1MCPUFP__CPUFP500K_0051__00198,pvrig_8x6b_chainB,0.07493067532777786
P1MCPUFP__CPUFP500K_0152__00645,pvrig_8x6b_chainB,0.06615030765533447
P1MCPUFP__CPUFP500K_0161__00383,pvrig_8x6b_chainB,0.04798440262675285
P1MCPUFP__CPUFP500K_0062__00055,pvrig_8x6b_chainB,0.054026126861572266
P1MCPUFP__CPUFP500K_0160__00034,pvrig_8x6b_chainB,0.0633947029709816
P1MCPUFP__CPUFP500K_0169__00138,pvrig_8x6b_chainB,0.07077252864837646
P1MCPUFP__CPUFP500K_0071__00049,pvrig_8x6b_chainB,0.06712344288825989
P1MCPUFP__CPUFP500K_0164__00039,pvrig_8x6b_chainB,0.08963161706924438
P1MCPUFP__CPUFP500K_0173__00158,pvrig_8x6b_chainB,0.1270308643579483
P1MCPUFP__CPUFP500K_0079__00100,pvrig_8x6b_chainB,0.047976285219192505
P1MCPUFP__CPUFP500K_0176__00038,pvrig_8x6b_chainB,0.07125324010848999
P1MCPUFP__CPUFP500K_0281__00441,pvrig_8x6b_chainB,0.06848663836717606
P1MCPUFP__CPUFP500K_0182__00686,pvrig_8x6b_chainB,0.059917110949754715
P1MCPUFP__CPUFP500K_0188__00316,pvrig_8x6b_chainB,0.1513620764017105
P1MCPUFP__CPUFP500K_0491__00369,pvrig_8x6b_chainB,0.04661969840526581
P1MCPUFP__CPUFP500K_0305__00892,pvrig_8x6b_chainB,0.07925637811422348
P1MCPUFP__CPUFP500K_0207__00049,pvrig_8x6b_chainB,0.06462738662958145
P1MCPUFP__CPUFP500K_0300__00423,pvrig_8x6b_chainB,0.05510254576802254
P1MCPUFP__CPUFP500K_0113__00402,pvrig_8x6b_chainB,0.08436693996191025
P1MCPUFP__CPUFP500K_0015__00096,pvrig_8x6b_chainB,0.05726740136742592
P1MCPUFP__CPUFP500K_0116__00198,pvrig_8x6b_chainB,0.039292316883802414
P1MCPUFP__CPUFP500K_0125__00231,pvrig_8x6b_chainB,0.15755309164524078
P1MCPUFP__CPUFP500K_0026__00073,pvrig_8x6b_chainB,0.18513846397399902
P1MCPUFP__CPUFP500K_0124__00053,pvrig_8x6b_chainB,0.10448064655065536
P1MCPUFP__CPUFP500K_0229__00436,pvrig_8x6b_chainB,0.05775720998644829
P1MCPUFP__CPUFP500K_0035__00371,pvrig_8x6b_chainB,0.07285147905349731
P1MCPUFP__CPUFP500K_0128__00338,pvrig_8x6b_chainB,0.08450928330421448
P1MCPUFP__CPUFP500K_0137__00204,pvrig_8x6b_chainB,0.04187384620308876
P1MCPUFP__CPUFP500K_0043__00107,pvrig_8x6b_chainB,0.046977728605270386
P1MCPUFP__CPUFP500K_0140__00075,pvrig_8x6b_chainB,0.07034303992986679
P1MCPUFP__CPUFP500K_0153__00002,pvrig_8x6b_chainB,0.07832735031843185
P1MCPUFP__CPUFP500K_0051__00245,pvrig_8x6b_chainB,0.1433650106191635
P1MCPUFP__CPUFP500K_0152__00677,pvrig_8x6b_chainB,0.097613625228405
P1MCPUFP__CPUFP500K_0161__00427,pvrig_8x6b_chainB,0.10549461841583252
P1MCPUFP__CPUFP500K_0062__00088,pvrig_8x6b_chainB,0.05869949981570244
P1MCPUFP__CPUFP500K_0160__00067,pvrig_8x6b_chainB,0.057748276740312576
P1MCPUFP__CPUFP500K_0169__00172,pvrig_8x6b_chainB,0.06584096699953079
P1MCPUFP__CPUFP500K_0071__00081,pvrig_8x6b_chainB,0.06769285351037979
P1MCPUFP__CPUFP500K_0164__00071,pvrig_8x6b_chainB,0.08485021442174911
P1MCPUFP__CPUFP500K_0173__00206,pvrig_8x6b_chainB,0.0650816485285759
P1MCPUFP__CPUFP500K_0079__00132,pvrig_8x6b_chainB,0.12199848145246506
P1MCPUFP__CPUFP500K_0176__00070,pvrig_8x6b_chainB,0.040623944252729416
P1MCPUFP__CPUFP500K_0281__00491,pvrig_8x6b_chainB,0.061880189925432205
P1MCPUFP__CPUFP500K_0182__00736,pvrig_8x6b_chainB,0.0900547131896019
P1MCPUFP__CPUFP500K_0188__00348,pvrig_8x6b_chainB,0.08740940690040588
P1MCPUFP__CPUFP500K_0491__00459,pvrig_8x6b_chainB,0.04425230622291565
P1MCPUFP__CPUFP500K_0397__00015,pvrig_8x6b_chainB,0.08160684257745743
P1MCPUFP__CPUFP500K_0207__00085,pvrig_8x6b_chainB,0.08011170476675034
P1MCPUFP__CPUFP500K_0300__00563,pvrig_8x6b_chainB,0.06091666221618652
P1MCPUFP__CPUFP500K_0113__00436,pvrig_8x6b_chainB,0.09997453540563583
P1MCPUFP__CPUFP500K_0015__00128,pvrig_8x6b_chainB,0.061354365199804306
P1MCPUFP__CPUFP500K_0116__00231,pvrig_8x6b_chainB,0.03320492431521416
P1MCPUFP__CPUFP500K_0125__00264,pvrig_8x6b_chainB,0.2327493578195572
P1MCPUFP__CPUFP500K_0026__00105,pvrig_8x6b_chainB,0.2061690092086792
P1MCPUFP__CPUFP500K_0124__00086,pvrig_8x6b_chainB,0.06840328127145767
P1MCPUFP__CPUFP500K_0229__00469,pvrig_8x6b_chainB,0.05797583982348442
P1MCPUFP__CPUFP500K_0035__00404,pvrig_8x6b_chainB,0.11036258190870285
P1MCPUFP__CPUFP500K_0128__00371,pvrig_8x6b_chainB,0.06643808633089066
P1MCPUFP__CPUFP500K_0137__00237,pvrig_8x6b_chainB,0.05314301326870918
P1MCPUFP__CPUFP500K_0043__00139,pvrig_8x6b_chainB,0.04267206788063049
P1MCPUFP__CPUFP500K_0140__00107,pvrig_8x6b_chainB,0.058002498000860214
P1MCPUFP__CPUFP500K_0153__00034,pvrig_8x6b_chainB,0.06773556023836136
P1MCPUFP__CPUFP500K_0051__00289,pvrig_8x6b_chainB,0.06092853471636772
P1MCPUFP__CPUFP500K_0152__00709,pvrig_8x6b_chainB,0.071697898209095
P1MCPUFP__CPUFP500K_0161__00479,pvrig_8x6b_chainB,0.04835183918476105
P1MCPUFP__CPUFP500K_0062__00121,pvrig_8x6b_chainB,0.048129305243492126
P1MCPUFP__CPUFP500K_0160__00101,pvrig_8x6b_chainB,0.06463970243930817
P1MCPUFP__CPUFP500K_0169__00205,pvrig_8x6b_chainB,0.06844788789749146
P1MCPUFP__CPUFP500K_0071__00113,pvrig_8x6b_chainB,0.05778728425502777
P1MCPUFP__CPUFP500K_0164__00103,pvrig_8x6b_chainB,0.052845299243927
P1MCPUFP__CPUFP500K_0173__00244,pvrig_8x6b_chainB,0.10745968669652939
P1MCPUFP__CPUFP500K_0079__00164,pvrig_8x6b_chainB,0.05560378357768059
P1MCPUFP__CPUFP500K_0176__00102,pvrig_8x6b_chainB,0.050324540585279465
P1MCPUFP__CPUFP500K_0281__00552,pvrig_8x6b_chainB,0.08618626743555069
P1MCPUFP__CPUFP500K_0182__00790,pvrig_8x6b_chainB,0.08687809109687805
P1MCPUFP__CPUFP500K_0188__00380,pvrig_8x6b_chainB,0.08952579647302628
P1MCPUFP__CPUFP500K_0491__00532,pvrig_8x6b_chainB,0.10049542784690857
P1MCPUFP__CPUFP500K_0397__00049,pvrig_8x6b_chainB,0.09463194012641907
P1MCPUFP__CPUFP500K_0207__00118,pvrig_8x6b_chainB,0.07202044129371643
P1MCPUFP__CPUFP500K_0300__00729,pvrig_8x6b_chainB,0.051275040954351425
P1MCPUFP__CPUFP500K_0113__00470,pvrig_8x6b_chainB,0.11259687691926956
P1MCPUFP__CPUFP500K_0015__00160,pvrig_8x6b_chainB,0.05309233069419861
P1MCPUFP__CPUFP500K_0116__00263,pvrig_8x6b_chainB,0.04352715611457825
P1MCPUFP__CPUFP500K_0125__00299,pvrig_8x6b_chainB,0.17828160524368286
P1MCPUFP__CPUFP500K_0026__00137,pvrig_8x6b_chainB,0.16771723330020905
P1MCPUFP__CPUFP500K_0124__00118,pvrig_8x6b_chainB,0.24287356436252594
P1MCPUFP__CPUFP500K_0229__00503,pvrig_8x6b_chainB,0.0852358341217041
P1MCPUFP__CPUFP500K_0035__00437,pvrig_8x6b_chainB,0.06755310297012329
P1MCPUFP__CPUFP500K_0128__00404,pvrig_8x6b_chainB,0.04302316904067993
P1MCPUFP__CPUFP500K_0137__00273,pvrig_8x6b_chainB,0.04377015307545662
P1MCPUFP__CPUFP500K_0043__00171,pvrig_8x6b_chainB,0.050953373312950134
P1MCPUFP__CPUFP500K_0140__00139,pvrig_8x6b_chainB,0.03928671404719353
P1MCPUFP__CPUFP500K_0153__00068,pvrig_8x6b_chainB,0.057274769991636276
P1MCPUFP__CPUFP500K_0051__00328,pvrig_8x6b_chainB,0.11763691902160645
P1MCPUFP__CPUFP500K_0152__00741,pvrig_8x6b_chainB,0.08172786980867386
P1MCPUFP__CPUFP500K_0161__00527,pvrig_8x6b_chainB,0.07973678410053253
P1MCPUFP__CPUFP500K_0062__00155,pvrig_8x6b_chainB,0.04910273849964142
P1MCPUFP__CPUFP500K_0160__00133,pvrig_8x6b_chainB,0.035476312041282654
P1MCPUFP__CPUFP500K_0169__00241,pvrig_8x6b_chainB,0.09417200088500977
P1MCPUFP__CPUFP500K_0071__00145,pvrig_8x6b_chainB,0.048330649733543396
P1MCPUFP__CPUFP500K_0164__00135,pvrig_8x6b_chainB,0.10503062605857849
P1MCPUFP__CPUFP500K_0173__00288,pvrig_8x6b_chainB,0.12696322798728943
P1MCPUFP__CPUFP500K_0079__00196,pvrig_8x6b_chainB,0.05879797041416168
P1MCPUFP__CPUFP500K_0176__00134,pvrig_8x6b_chainB,0.06398633122444153
P1MCPUFP__CPUFP500K_0281__00611,pvrig_8x6b_chainB,0.09090220928192139
P1MCPUFP__CPUFP500K_0182__00850,pvrig_8x6b_chainB,0.07182539999485016
P1MCPUFP__CPUFP500K_0188__00412,pvrig_8x6b_chainB,0.17411665618419647
P1MCPUFP__CPUFP500K_0491__00621,pvrig_8x6b_chainB,0.05624024197459221
P1MCPUFP__CPUFP500K_0397__00087,pvrig_8x6b_chainB,0.09972405433654785
P1MCPUFP__CPUFP500K_0207__00151,pvrig_8x6b_chainB,0.10384907573461533
P1MCPUFP__CPUFP500K_0300__00817,pvrig_8x6b_chainB,0.05804313346743584
P1MCPUFP__CPUFP500K_0113__00504,pvrig_8x6b_chainB,0.10897279530763626
P1MCPUFP__CPUFP500K_0015__00193,pvrig_8x6b_chainB,0.09571734815835953
P1MCPUFP__CPUFP500K_0116__00295,pvrig_8x6b_chainB,0.03440412878990173
P1MCPUFP__CPUFP500K_0125__00333,pvrig_8x6b_chainB,0.17868654429912567
P1MCPUFP__CPUFP500K_0026__00169,pvrig_8x6b_chainB,0.17711861431598663
P1MCPUFP__CPUFP500K_0124__00150,pvrig_8x6b_chainB,0.0683596059679985
P1MCPUFP__CPUFP500K_0229__00536,pvrig_8x6b_chainB,0.0864436998963356
P1MCPUFP__CPUFP500K_0035__00470,pvrig_8x6b_chainB,0.0817040503025055
P1MCPUFP__CPUFP500K_0128__00436,pvrig_8x6b_chainB,0.04781751707196236
P1MCPUFP__CPUFP500K_0137__00307,pvrig_8x6b_chainB,0.04282277822494507
P1MCPUFP__CPUFP500K_0043__00203,pvrig_8x6b_chainB,0.07877810299396515
P1MCPUFP__CPUFP500K_0140__00172,pvrig_8x6b_chainB,0.04899120330810547
P1MCPUFP__CPUFP500K_0153__00100,pvrig_8x6b_chainB,0.08847405761480331
P1MCPUFP__CPUFP500K_0051__00377,pvrig_8x6b_chainB,0.05707460269331932
P1MCPUFP__CPUFP500K_0152__00773,pvrig_8x6b_chainB,0.13002584874629974
P1MCPUFP__CPUFP500K_0161__00586,pvrig_8x6b_chainB,0.0551476888358593
P1MCPUFP__CPUFP500K_0062__00188,pvrig_8x6b_chainB,0.03616616129875183
P1MCPUFP__CPUFP500K_0160__00165,pvrig_8x6b_chainB,0.07812794297933578
P1MCPUFP__CPUFP500K_0169__00273,pvrig_8x6b_chainB,0.04338297247886658
P1MCPUFP__CPUFP500K_0071__00177,pvrig_8x6b_chainB,0.06292182952165604
P1MCPUFP__CPUFP500K_0164__00167,pvrig_8x6b_chainB,0.08116642385721207
P1MCPUFP__CPUFP500K_0173__00332,pvrig_8x6b_chainB,0.13203738629817963
P1MCPUFP__CPUFP500K_0079__00228,pvrig_8x6b_chainB,0.0707009807229042
P1MCPUFP__CPUFP500K_0176__00166,pvrig_8x6b_chainB,0.10239312797784805
P1MCPUFP__CPUFP500K_0281__00665,pvrig_8x6b_chainB,0.09383396059274673
P1MCPUFP__CPUFP500K_0182__00913,pvrig_8x6b_chainB,0.06651469320058823
P1MCPUFP__CPUFP500K_0188__00444,pvrig_8x6b_chainB,0.11457658559083939
P1MCPUFP__CPUFP500K_0491__00704,pvrig_8x6b_chainB,0.06780984997749329
P1MCPUFP__CPUFP500K_0397__00125,pvrig_8x6b_chainB,0.1055360734462738
P1MCPUFP__CPUFP500K_0207__00186,pvrig_8x6b_chainB,0.09216415882110596
P1MCPUFP__CPUFP500K_0304__00044,pvrig_8x6b_chainB,0.10809817165136337
P1MCPUFP__CPUFP500K_0113__00539,pvrig_8x6b_chainB,0.10823243856430054
