Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0172__00795,pvrig_8x6b_chainB,0.06688135117292404
P1MCPUFP__CPUFP500K_0281__00094,pvrig_8x6b_chainB,0.07519667595624924
P1MCPUFP__CPUFP500K_0182__00370,pvrig_8x6b_chainB,0.08625010401010513
P1MCPUFP__CPUFP500K_0188__00136,pvrig_8x6b_chainB,0.15427063405513763
P1MCPUFP__CPUFP500K_0490__00514,pvrig_8x6b_chainB,0.07545619457960129
P1MCPUFP__CPUFP500K_0305__00407,pvrig_8x6b_chainB,0.0989304780960083
P1MCPUFP__CPUFP500K_0206__00566,pvrig_8x6b_chainB,0.16577602922916412
P1MCPUFP__CPUFP500K_0204__00792,pvrig_8x6b_chainB,0.13515083491802216
P1MCPUFP__CPUFP500K_0113__00210,pvrig_8x6b_chainB,0.06517530977725983
P1MCPUFP__CPUFP500K_0014__00854,pvrig_8x6b_chainB,0.1348646730184555
P1MCPUFP__CPUFP500K_0116__00016,pvrig_8x6b_chainB,0.0660562589764595
P1MCPUFP__CPUFP500K_0125__00042,pvrig_8x6b_chainB,0.16662658751010895
P1MCPUFP__CPUFP500K_0023__00825,pvrig_8x6b_chainB,0.153272807598114
P1MCPUFP__CPUFP500K_0120__00810,pvrig_8x6b_chainB,0.1617894023656845
P1MCPUFP__CPUFP500K_0229__00242,pvrig_8x6b_chainB,0.0690719485282898
P1MCPUFP__CPUFP500K_0035__00183,pvrig_8x6b_chainB,0.09714939445257187
P1MCPUFP__CPUFP500K_0128__00153,pvrig_8x6b_chainB,0.0869934931397438
P1MCPUFP__CPUFP500K_0137__00012,pvrig_8x6b_chainB,0.053324922919273376
P1MCPUFP__CPUFP500K_0042__00859,pvrig_8x6b_chainB,0.05793691799044609
P1MCPUFP__CPUFP500K_0136__00833,pvrig_8x6b_chainB,0.03336060419678688
P1MCPUFP__CPUFP500K_0149__00759,pvrig_8x6b_chainB,0.06949228793382645
P1MCPUFP__CPUFP500K_0050__00928,pvrig_8x6b_chainB,0.05468541756272316
P1MCPUFP__CPUFP500K_0152__00497,pvrig_8x6b_chainB,0.11406239122152328
P1MCPUFP__CPUFP500K_0161__00167,pvrig_8x6b_chainB,0.05831314995884895
P1MCPUFP__CPUFP500K_0059__00845,pvrig_8x6b_chainB,0.06286191195249557
P1MCPUFP__CPUFP500K_0156__00824,pvrig_8x6b_chainB,0.06322965770959854
P1MCPUFP__CPUFP500K_0165__00926,pvrig_8x6b_chainB,0.05264347791671753
P1MCPUFP__CPUFP500K_0070__00837,pvrig_8x6b_chainB,0.051660001277923584
P1MCPUFP__CPUFP500K_0072__00826,pvrig_8x6b_chainB,0.07389254122972488
P1MCPUFP__CPUFP500K_0081__00902,pvrig_8x6b_chainB,0.07066208124160767
P1MCPUFP__CPUFP500K_0078__00889,pvrig_8x6b_chainB,0.059506531804800034
P1MCPUFP__CPUFP500K_0172__00827,pvrig_8x6b_chainB,0.08045317977666855
P1MCPUFP__CPUFP500K_0281__00159,pvrig_8x6b_chainB,0.0774199590086937
P1MCPUFP__CPUFP500K_0182__00427,pvrig_8x6b_chainB,0.0850764736533165
P1MCPUFP__CPUFP500K_0188__00168,pvrig_8x6b_chainB,0.15543703734874725
P1MCPUFP__CPUFP500K_0490__00763,pvrig_8x6b_chainB,0.09613552689552307
P1MCPUFP__CPUFP500K_0305__00502,pvrig_8x6b_chainB,0.11376836895942688
P1MCPUFP__CPUFP500K_0206__00642,pvrig_8x6b_chainB,0.08165527135133743
P1MCPUFP__CPUFP500K_0204__00844,pvrig_8x6b_chainB,0.06392841786146164
P1MCPUFP__CPUFP500K_0113__00244,pvrig_8x6b_chainB,0.08647048473358154
P1MCPUFP__CPUFP500K_0014__00886,pvrig_8x6b_chainB,0.0850880965590477
P1MCPUFP__CPUFP500K_0116__00048,pvrig_8x6b_chainB,0.029548853635787964
P1MCPUFP__CPUFP500K_0125__00076,pvrig_8x6b_chainB,0.16427600383758545
P1MCPUFP__CPUFP500K_0023__00857,pvrig_8x6b_chainB,0.19976453483104706
P1MCPUFP__CPUFP500K_0120__00842,pvrig_8x6b_chainB,0.09127689152956009
P1MCPUFP__CPUFP500K_0229__00276,pvrig_8x6b_chainB,0.05055345222353935
P1MCPUFP__CPUFP500K_0035__00215,pvrig_8x6b_chainB,0.12100579589605331
P1MCPUFP__CPUFP500K_0128__00185,pvrig_8x6b_chainB,0.09236647933721542
P1MCPUFP__CPUFP500K_0137__00045,pvrig_8x6b_chainB,0.04897628724575043
P1MCPUFP__CPUFP500K_0042__00894,pvrig_8x6b_chainB,0.0457843542098999
P1MCPUFP__CPUFP500K_0136__00865,pvrig_8x6b_chainB,0.037514641880989075
P1MCPUFP__CPUFP500K_0149__00791,pvrig_8x6b_chainB,0.041050974279642105
P1MCPUFP__CPUFP500K_0051__00030,pvrig_8x6b_chainB,0.07431457191705704
P1MCPUFP__CPUFP500K_0152__00529,pvrig_8x6b_chainB,0.10627204179763794
P1MCPUFP__CPUFP500K_0161__00210,pvrig_8x6b_chainB,0.06550265103578568
P1MCPUFP__CPUFP500K_0059__00877,pvrig_8x6b_chainB,0.0460512638092041
P1MCPUFP__CPUFP500K_0156__00856,pvrig_8x6b_chainB,0.08013971894979477
P1MCPUFP__CPUFP500K_0169__00021,pvrig_8x6b_chainB,0.06955327838659286
P1MCPUFP__CPUFP500K_0070__00870,pvrig_8x6b_chainB,0.08309660106897354
P1MCPUFP__CPUFP500K_0072__00859,pvrig_8x6b_chainB,0.08382800221443176
P1MCPUFP__CPUFP500K_0081__00934,pvrig_8x6b_chainB,0.06803809106349945
P1MCPUFP__CPUFP500K_0078__00922,pvrig_8x6b_chainB,0.055897682905197144
P1MCPUFP__CPUFP500K_0172__00859,pvrig_8x6b_chainB,0.12908267974853516
P1MCPUFP__CPUFP500K_0281__00216,pvrig_8x6b_chainB,0.08840974420309067
P1MCPUFP__CPUFP500K_0182__00488,pvrig_8x6b_chainB,0.07563482969999313
P1MCPUFP__CPUFP500K_0188__00200,pvrig_8x6b_chainB,0.1419839709997177
P1MCPUFP__CPUFP500K_0491__00029,pvrig_8x6b_chainB,0.08389174938201904
P1MCPUFP__CPUFP500K_0305__00600,pvrig_8x6b_chainB,0.1420951932668686
P1MCPUFP__CPUFP500K_0206__00723,pvrig_8x6b_chainB,0.0778946727514267
P1MCPUFP__CPUFP500K_0204__00904,pvrig_8x6b_chainB,0.08369367569684982
P1MCPUFP__CPUFP500K_0113__00279,pvrig_8x6b_chainB,0.07213006168603897
P1MCPUFP__CPUFP500K_0014__00918,pvrig_8x6b_chainB,0.1098795160651207
P1MCPUFP__CPUFP500K_0116__00080,pvrig_8x6b_chainB,0.051358893513679504
P1MCPUFP__CPUFP500K_0125__00108,pvrig_8x6b_chainB,0.23244626820087433
P1MCPUFP__CPUFP500K_0023__00894,pvrig_8x6b_chainB,0.10276592522859573
P1MCPUFP__CPUFP500K_0120__00874,pvrig_8x6b_chainB,0.16765326261520386
P1MCPUFP__CPUFP500K_0229__00309,pvrig_8x6b_chainB,0.06809982657432556
P1MCPUFP__CPUFP500K_0035__00250,pvrig_8x6b_chainB,0.08060335367918015
P1MCPUFP__CPUFP500K_0128__00219,pvrig_8x6b_chainB,0.10621589422225952
P1MCPUFP__CPUFP500K_0137__00079,pvrig_8x6b_chainB,0.04279350861907005
P1MCPUFP__CPUFP500K_0042__00928,pvrig_8x6b_chainB,0.05204330384731293
P1MCPUFP__CPUFP500K_0136__00897,pvrig_8x6b_chainB,0.03670689836144447
P1MCPUFP__CPUFP500K_0149__00823,pvrig_8x6b_chainB,0.0648794025182724
P1MCPUFP__CPUFP500K_0051__00074,pvrig_8x6b_chainB,0.10811666399240494
P1MCPUFP__CPUFP500K_0152__00561,pvrig_8x6b_chainB,0.10839218646287918
P1MCPUFP__CPUFP500K_0161__00269,pvrig_8x6b_chainB,0.042886752635240555
P1MCPUFP__CPUFP500K_0059__00909,pvrig_8x6b_chainB,0.05774233862757683
P1MCPUFP__CPUFP500K_0156__00888,pvrig_8x6b_chainB,0.07834252715110779
P1MCPUFP__CPUFP500K_0169__00053,pvrig_8x6b_chainB,0.08043429255485535
P1MCPUFP__CPUFP500K_0070__00902,pvrig_8x6b_chainB,0.05541181191802025
P1MCPUFP__CPUFP500K_0072__00891,pvrig_8x6b_chainB,0.10289240628480911
P1MCPUFP__CPUFP500K_0173__00039,pvrig_8x6b_chainB,0.06258182227611542
P1MCPUFP__CPUFP500K_0079__00016,pvrig_8x6b_chainB,0.11016485840082169
P1MCPUFP__CPUFP500K_0172__00892,pvrig_8x6b_chainB,0.09131991863250732
P1MCPUFP__CPUFP500K_0281__00279,pvrig_8x6b_chainB,0.08052727580070496
P1MCPUFP__CPUFP500K_0182__00543,pvrig_8x6b_chainB,0.06279689073562622
P1MCPUFP__CPUFP500K_0188__00232,pvrig_8x6b_chainB,0.10480181127786636
P1MCPUFP__CPUFP500K_0491__00112,pvrig_8x6b_chainB,0.07588986307382584
P1MCPUFP__CPUFP500K_0305__00673,pvrig_8x6b_chainB,0.0948873981833458
P1MCPUFP__CPUFP500K_0206__00800,pvrig_8x6b_chainB,0.10667290538549423
P1MCPUFP__CPUFP500K_0300__00053,pvrig_8x6b_chainB,0.055606257170438766
P1MCPUFP__CPUFP500K_0113__00313,pvrig_8x6b_chainB,0.08027342706918716
P1MCPUFP__CPUFP500K_0015__00012,pvrig_8x6b_chainB,0.06563056260347366
P1MCPUFP__CPUFP500K_0116__00113,pvrig_8x6b_chainB,0.05383746698498726
P1MCPUFP__CPUFP500K_0125__00142,pvrig_8x6b_chainB,0.172114297747612
P1MCPUFP__CPUFP500K_0023__00927,pvrig_8x6b_chainB,0.24187874794006348
P1MCPUFP__CPUFP500K_0120__00907,pvrig_8x6b_chainB,0.11294370889663696
P1MCPUFP__CPUFP500K_0229__00343,pvrig_8x6b_chainB,0.11921834945678711
P1MCPUFP__CPUFP500K_0035__00282,pvrig_8x6b_chainB,0.08533033728599548
P1MCPUFP__CPUFP500K_0128__00252,pvrig_8x6b_chainB,0.13260100781917572
P1MCPUFP__CPUFP500K_0137__00116,pvrig_8x6b_chainB,0.02278331108391285
P1MCPUFP__CPUFP500K_0043__00023,pvrig_8x6b_chainB,0.03720643371343613
P1MCPUFP__CPUFP500K_0136__00929,pvrig_8x6b_chainB,0.04680335521697998
P1MCPUFP__CPUFP500K_0149__00856,pvrig_8x6b_chainB,0.057422053068876266
P1MCPUFP__CPUFP500K_0051__00119,pvrig_8x6b_chainB,0.11134383827447891
P1MCPUFP__CPUFP500K_0152__00593,pvrig_8x6b_chainB,0.06705472618341446
P1MCPUFP__CPUFP500K_0161__00311,pvrig_8x6b_chainB,0.03954917937517166
P1MCPUFP__CPUFP500K_0062__00003,pvrig_8x6b_chainB,0.04861510917544365
P1MCPUFP__CPUFP500K_0156__00920,pvrig_8x6b_chainB,0.04801615700125694
P1MCPUFP__CPUFP500K_0169__00086,pvrig_8x6b_chainB,0.06335427612066269
P1MCPUFP__CPUFP500K_0070__00935,pvrig_8x6b_chainB,0.062663234770298
P1MCPUFP__CPUFP500K_0072__00923,pvrig_8x6b_chainB,0.05832235887646675
P1MCPUFP__CPUFP500K_0173__00084,pvrig_8x6b_chainB,0.07805990427732468
P1MCPUFP__CPUFP500K_0079__00048,pvrig_8x6b_chainB,0.06671766191720963
P1MCPUFP__CPUFP500K_0172__00924,pvrig_8x6b_chainB,0.10410668700933456
P1MCPUFP__CPUFP500K_0281__00347,pvrig_8x6b_chainB,0.08114835619926453
P1MCPUFP__CPUFP500K_0182__00590,pvrig_8x6b_chainB,0.05852222442626953
P1MCPUFP__CPUFP500K_0188__00264,pvrig_8x6b_chainB,0.09179230779409409
P1MCPUFP__CPUFP500K_0491__00196,pvrig_8x6b_chainB,0.06885754317045212
P1MCPUFP__CPUFP500K_0305__00763,pvrig_8x6b_chainB,0.12242539972066879
P1MCPUFP__CPUFP500K_0206__00911,pvrig_8x6b_chainB,0.16159619390964508
P1MCPUFP__CPUFP500K_0300__00188,pvrig_8x6b_chainB,0.1557580828666687
P1MCPUFP__CPUFP500K_0113__00346,pvrig_8x6b_chainB,0.08779587596654892
P1MCPUFP__CPUFP500K_0015__00044,pvrig_8x6b_chainB,0.07541484385728836
P1MCPUFP__CPUFP500K_0116__00145,pvrig_8x6b_chainB,0.04270398989319801
P1MCPUFP__CPUFP500K_0125__00174,pvrig_8x6b_chainB,0.1942935734987259
P1MCPUFP__CPUFP500K_0026__00021,pvrig_8x6b_chainB,0.18844299018383026
P1MCPUFP__CPUFP500K_0124__00001,pvrig_8x6b_chainB,0.26408013701438904
P1MCPUFP__CPUFP500K_0229__00379,pvrig_8x6b_chainB,0.07298659533262253
P1MCPUFP__CPUFP500K_0035__00316,pvrig_8x6b_chainB,0.08524832874536514
P1MCPUFP__CPUFP500K_0128__00285,pvrig_8x6b_chainB,0.05325838923454285
P1MCPUFP__CPUFP500K_0137__00148,pvrig_8x6b_chainB,0.05234570428729057
P1MCPUFP__CPUFP500K_0043__00055,pvrig_8x6b_chainB,0.05011464282870293
P1MCPUFP__CPUFP500K_0140__00023,pvrig_8x6b_chainB,0.07667244970798492
P1MCPUFP__CPUFP500K_0149__00888,pvrig_8x6b_chainB,0.057371556758880615
P1MCPUFP__CPUFP500K_0051__00171,pvrig_8x6b_chainB,0.05750531330704689
P1MCPUFP__CPUFP500K_0152__00625,pvrig_8x6b_chainB,0.04289073124527931
P1MCPUFP__CPUFP500K_0161__00358,pvrig_8x6b_chainB,0.051548153162002563
P1MCPUFP__CPUFP500K_0062__00035,pvrig_8x6b_chainB,0.04219402000308037
P1MCPUFP__CPUFP500K_0160__00014,pvrig_8x6b_chainB,0.07246740907430649
P1MCPUFP__CPUFP500K_0169__00118,pvrig_8x6b_chainB,0.07658395171165466
P1MCPUFP__CPUFP500K_0071__00029,pvrig_8x6b_chainB,0.07608599215745926
P1MCPUFP__CPUFP500K_0164__00018,pvrig_8x6b_chainB,0.07427593320608139
P1MCPUFP__CPUFP500K_0173__00125,pvrig_8x6b_chainB,0.11907371133565903
P1MCPUFP__CPUFP500K_0079__00080,pvrig_8x6b_chainB,0.06786607950925827
P1MCPUFP__CPUFP500K_0176__00018,pvrig_8x6b_chainB,0.07821881771087646
P1MCPUFP__CPUFP500K_0281__00403,pvrig_8x6b_chainB,0.09410858899354935
P1MCPUFP__CPUFP500K_0182__00647,pvrig_8x6b_chainB,0.09756854921579361
P1MCPUFP__CPUFP500K_0188__00296,pvrig_8x6b_chainB,0.16235469281673431
P1MCPUFP__CPUFP500K_0491__00315,pvrig_8x6b_chainB,0.03775596618652344
P1MCPUFP__CPUFP500K_0305__00834,pvrig_8x6b_chainB,0.06450127810239792
P1MCPUFP__CPUFP500K_0207__00028,pvrig_8x6b_chainB,0.08288752287626266
P1MCPUFP__CPUFP500K_0300__00358,pvrig_8x6b_chainB,0.07776438444852829
P1MCPUFP__CPUFP500K_0113__00381,pvrig_8x6b_chainB,0.10393887013196945
P1MCPUFP__CPUFP500K_0015__00076,pvrig_8x6b_chainB,0.049915462732315063
P1MCPUFP__CPUFP500K_0116__00177,pvrig_8x6b_chainB,0.057176247239112854
P1MCPUFP__CPUFP500K_0125__00208,pvrig_8x6b_chainB,0.17720110714435577
P1MCPUFP__CPUFP500K_0026__00053,pvrig_8x6b_chainB,0.13072504103183746
P1MCPUFP__CPUFP500K_0124__00033,pvrig_8x6b_chainB,0.20033518970012665
P1MCPUFP__CPUFP500K_0229__00414,pvrig_8x6b_chainB,0.08338252454996109
P1MCPUFP__CPUFP500K_0035__00350,pvrig_8x6b_chainB,0.08293651789426804
P1MCPUFP__CPUFP500K_0128__00317,pvrig_8x6b_chainB,0.05544057488441467
P1MCPUFP__CPUFP500K_0137__00184,pvrig_8x6b_chainB,0.035854559391736984
P1MCPUFP__CPUFP500K_0043__00087,pvrig_8x6b_chainB,0.0460418201982975
P1MCPUFP__CPUFP500K_0140__00055,pvrig_8x6b_chainB,0.07456791400909424
P1MCPUFP__CPUFP500K_0149__00920,pvrig_8x6b_chainB,0.06237916275858879
P1MCPUFP__CPUFP500K_0051__00214,pvrig_8x6b_chainB,0.11832056194543839
P1MCPUFP__CPUFP500K_0152__00657,pvrig_8x6b_chainB,0.06965997070074081
P1MCPUFP__CPUFP500K_0161__00399,pvrig_8x6b_chainB,0.0504070520401001
P1MCPUFP__CPUFP500K_0062__00067,pvrig_8x6b_chainB,0.038627516478300095
P1MCPUFP__CPUFP500K_0160__00047,pvrig_8x6b_chainB,0.06293459981679916
P1MCPUFP__CPUFP500K_0169__00150,pvrig_8x6b_chainB,0.1078118309378624
P1MCPUFP__CPUFP500K_0071__00061,pvrig_8x6b_chainB,0.07811439782381058
P1MCPUFP__CPUFP500K_0164__00051,pvrig_8x6b_chainB,0.07671314477920532
P1MCPUFP__CPUFP500K_0173__00172,pvrig_8x6b_chainB,0.066490538418293
P1MCPUFP__CPUFP500K_0079__00112,pvrig_8x6b_chainB,0.11219767481088638
P1MCPUFP__CPUFP500K_0176__00050,pvrig_8x6b_chainB,0.06382307410240173
P1MCPUFP__CPUFP500K_0281__00457,pvrig_8x6b_chainB,0.11742701381444931
P1MCPUFP__CPUFP500K_0182__00701,pvrig_8x6b_chainB,0.106275774538517
P1MCPUFP__CPUFP500K_0188__00328,pvrig_8x6b_chainB,0.08163078874349594
P1MCPUFP__CPUFP500K_0491__00410,pvrig_8x6b_chainB,0.07179038226604462
P1MCPUFP__CPUFP500K_0305__00926,pvrig_8x6b_chainB,0.15658237040042877
P1MCPUFP__CPUFP500K_0207__00063,pvrig_8x6b_chainB,0.05403640493750572
P1MCPUFP__CPUFP500K_0300__00464,pvrig_8x6b_chainB,0.09987477213144302
P1MCPUFP__CPUFP500K_0113__00415,pvrig_8x6b_chainB,0.1238366961479187
P1MCPUFP__CPUFP500K_0015__00108,pvrig_8x6b_chainB,0.04284774884581566
P1MCPUFP__CPUFP500K_0116__00210,pvrig_8x6b_chainB,0.03520800173282623
P1MCPUFP__CPUFP500K_0125__00244,pvrig_8x6b_chainB,0.165239617228508
P1MCPUFP__CPUFP500K_0026__00085,pvrig_8x6b_chainB,0.1506199985742569
P1MCPUFP__CPUFP500K_0124__00065,pvrig_8x6b_chainB,0.24985982477664948
P1MCPUFP__CPUFP500K_0229__00448,pvrig_8x6b_chainB,0.04874216392636299
P1MCPUFP__CPUFP500K_0035__00383,pvrig_8x6b_chainB,0.08119209110736847
P1MCPUFP__CPUFP500K_0128__00350,pvrig_8x6b_chainB,0.055571455508470535
P1MCPUFP__CPUFP500K_0137__00217,pvrig_8x6b_chainB,0.04588210582733154
P1MCPUFP__CPUFP500K_0043__00119,pvrig_8x6b_chainB,0.04809074476361275
P1MCPUFP__CPUFP500K_0140__00087,pvrig_8x6b_chainB,0.05644659325480461
P1MCPUFP__CPUFP500K_0153__00014,pvrig_8x6b_chainB,0.043054986745119095
P1MCPUFP__CPUFP500K_0051__00263,pvrig_8x6b_chainB,0.0911988615989685
P1MCPUFP__CPUFP500K_0152__00689,pvrig_8x6b_chainB,0.060726601630449295
P1MCPUFP__CPUFP500K_0161__00448,pvrig_8x6b_chainB,0.06772544980049133
P1MCPUFP__CPUFP500K_0062__00101,pvrig_8x6b_chainB,0.032925598323345184
P1MCPUFP__CPUFP500K_0160__00080,pvrig_8x6b_chainB,0.033520255237817764
P1MCPUFP__CPUFP500K_0169__00184,pvrig_8x6b_chainB,0.06710979342460632
P1MCPUFP__CPUFP500K_0071__00093,pvrig_8x6b_chainB,0.05058090761303902
P1MCPUFP__CPUFP500K_0164__00083,pvrig_8x6b_chainB,0.08777201175689697
P1MCPUFP__CPUFP500K_0173__00218,pvrig_8x6b_chainB,0.07746652513742447
P1MCPUFP__CPUFP500K_0079__00144,pvrig_8x6b_chainB,0.05726579949259758
P1MCPUFP__CPUFP500K_0176__00082,pvrig_8x6b_chainB,0.13083136081695557
P1MCPUFP__CPUFP500K_0281__00517,pvrig_8x6b_chainB,0.07027005404233932
P1MCPUFP__CPUFP500K_0182__00750,pvrig_8x6b_chainB,0.05906757339835167
P1MCPUFP__CPUFP500K_0188__00360,pvrig_8x6b_chainB,0.1883968561887741
P1MCPUFP__CPUFP500K_0491__00489,pvrig_8x6b_chainB,0.08103224635124207
P1MCPUFP__CPUFP500K_0397__00029,pvrig_8x6b_chainB,0.07024547457695007
P1MCPUFP__CPUFP500K_0207__00097,pvrig_8x6b_chainB,0.08047322183847427
P1MCPUFP__CPUFP500K_0300__00612,pvrig_8x6b_chainB,0.08864235877990723
P1MCPUFP__CPUFP500K_0113__00448,pvrig_8x6b_chainB,0.08106733858585358
P1MCPUFP__CPUFP500K_0015__00140,pvrig_8x6b_chainB,0.05525156855583191
P1MCPUFP__CPUFP500K_0116__00243,pvrig_8x6b_chainB,0.0631086453795433
P1MCPUFP__CPUFP500K_0125__00278,pvrig_8x6b_chainB,0.17272281646728516
P1MCPUFP__CPUFP500K_0026__00117,pvrig_8x6b_chainB,0.17830593883991241
P1MCPUFP__CPUFP500K_0124__00098,pvrig_8x6b_chainB,0.20535220205783844
P1MCPUFP__CPUFP500K_0229__00481,pvrig_8x6b_chainB,0.07235495001077652
P1MCPUFP__CPUFP500K_0035__00416,pvrig_8x6b_chainB,0.10011053085327148
P1MCPUFP__CPUFP500K_0128__00383,pvrig_8x6b_chainB,0.06704748421907425
P1MCPUFP__CPUFP500K_0137__00252,pvrig_8x6b_chainB,0.03998918458819389
P1MCPUFP__CPUFP500K_0043__00151,pvrig_8x6b_chainB,0.05123864486813545
P1MCPUFP__CPUFP500K_0140__00119,pvrig_8x6b_chainB,0.06386356800794601
P1MCPUFP__CPUFP500K_0153__00046,pvrig_8x6b_chainB,0.09664812684059143
P1MCPUFP__CPUFP500K_0051__00304,pvrig_8x6b_chainB,0.08376497775316238
P1MCPUFP__CPUFP500K_0152__00721,pvrig_8x6b_chainB,0.14260578155517578
P1MCPUFP__CPUFP500K_0161__00496,pvrig_8x6b_chainB,0.07190714031457901
P1MCPUFP__CPUFP500K_0062__00135,pvrig_8x6b_chainB,0.0702485665678978
P1MCPUFP__CPUFP500K_0160__00113,pvrig_8x6b_chainB,0.07530460506677628
P1MCPUFP__CPUFP500K_0169__00217,pvrig_8x6b_chainB,0.06638745218515396
P1MCPUFP__CPUFP500K_0071__00125,pvrig_8x6b_chainB,0.04411443695425987
P1MCPUFP__CPUFP500K_0164__00115,pvrig_8x6b_chainB,0.07588189840316772
P1MCPUFP__CPUFP500K_0173__00263,pvrig_8x6b_chainB,0.07994500547647476
P1MCPUFP__CPUFP500K_0079__00176,pvrig_8x6b_chainB,0.057345613837242126
P1MCPUFP__CPUFP500K_0176__00114,pvrig_8x6b_chainB,0.05050605162978172
P1MCPUFP__CPUFP500K_0281__00574,pvrig_8x6b_chainB,0.08233116567134857
P1MCPUFP__CPUFP500K_0182__00812,pvrig_8x6b_chainB,0.08367631584405899
P1MCPUFP__CPUFP500K_0188__00392,pvrig_8x6b_chainB,0.15578047931194305
P1MCPUFP__CPUFP500K_0491__00573,pvrig_8x6b_chainB,0.06886815279722214
P1MCPUFP__CPUFP500K_0397__00067,pvrig_8x6b_chainB,0.08717469125986099
P1MCPUFP__CPUFP500K_0207__00131,pvrig_8x6b_chainB,0.08199462294578552
P1MCPUFP__CPUFP500K_0300__00756,pvrig_8x6b_chainB,0.10543826222419739
P1MCPUFP__CPUFP500K_0113__00483,pvrig_8x6b_chainB,0.10413751006126404
P1MCPUFP__CPUFP500K_0015__00173,pvrig_8x6b_chainB,0.06070917472243309
P1MCPUFP__CPUFP500K_0116__00275,pvrig_8x6b_chainB,0.1062636598944664
P1MCPUFP__CPUFP500K_0125__00313,pvrig_8x6b_chainB,0.1686282604932785
P1MCPUFP__CPUFP500K_0026__00149,pvrig_8x6b_chainB,0.1512584239244461
P1MCPUFP__CPUFP500K_0124__00130,pvrig_8x6b_chainB,0.16031578183174133
P1MCPUFP__CPUFP500K_0229__00515,pvrig_8x6b_chainB,0.03016166388988495
P1MCPUFP__CPUFP500K_0035__00449,pvrig_8x6b_chainB,0.0797104462981224
P1MCPUFP__CPUFP500K_0128__00416,pvrig_8x6b_chainB,0.06937453895807266
P1MCPUFP__CPUFP500K_0137__00287,pvrig_8x6b_chainB,0.02845553122460842
P1MCPUFP__CPUFP500K_0043__00183,pvrig_8x6b_chainB,0.04580475389957428
P1MCPUFP__CPUFP500K_0140__00151,pvrig_8x6b_chainB,0.0512329638004303
P1MCPUFP__CPUFP500K_0153__00080,pvrig_8x6b_chainB,0.06412442028522491
P1MCPUFP__CPUFP500K_0051__00349,pvrig_8x6b_chainB,0.1520339846611023
P1MCPUFP__CPUFP500K_0152__00753,pvrig_8x6b_chainB,0.15022964775562286
P1MCPUFP__CPUFP500K_0161__00549,pvrig_8x6b_chainB,0.08547083288431168
P1MCPUFP__CPUFP500K_0062__00168,pvrig_8x6b_chainB,0.044925153255462646
P1MCPUFP__CPUFP500K_0160__00145,pvrig_8x6b_chainB,0.04521016404032707
P1MCPUFP__CPUFP500K_0169__00253,pvrig_8x6b_chainB,0.07935911417007446
P1MCPUFP__CPUFP500K_0071__00157,pvrig_8x6b_chainB,0.058107685297727585
P1MCPUFP__CPUFP500K_0164__00147,pvrig_8x6b_chainB,0.11825898289680481
P1MCPUFP__CPUFP500K_0173__00305,pvrig_8x6b_chainB,0.11472602933645248
P1MCPUFP__CPUFP500K_0079__00208,pvrig_8x6b_chainB,0.059081465005874634
P1MCPUFP__CPUFP500K_0176__00146,pvrig_8x6b_chainB,0.07053572684526443
P1MCPUFP__CPUFP500K_0281__00627,pvrig_8x6b_chainB,0.0864705964922905
P1MCPUFP__CPUFP500K_0182__00868,pvrig_8x6b_chainB,0.06736915558576584
P1MCPUFP__CPUFP500K_0188__00424,pvrig_8x6b_chainB,0.09446563571691513
P1MCPUFP__CPUFP500K_0491__00659,pvrig_8x6b_chainB,0.08250968903303146
P1MCPUFP__CPUFP500K_0397__00102,pvrig_8x6b_chainB,0.07126302272081375
P1MCPUFP__CPUFP500K_0207__00165,pvrig_8x6b_chainB,0.058282773941755295
P1MCPUFP__CPUFP500K_0300__00896,pvrig_8x6b_chainB,0.06928639858961105
P1MCPUFP__CPUFP500K_0113__00517,pvrig_8x6b_chainB,0.07587757706642151
P1MCPUFP__CPUFP500K_0015__00205,pvrig_8x6b_chainB,0.06244397535920143
P1MCPUFP__CPUFP500K_0116__00307,pvrig_8x6b_chainB,0.06229311227798462
P1MCPUFP__CPUFP500K_0125__00345,pvrig_8x6b_chainB,0.14028871059417725
P1MCPUFP__CPUFP500K_0026__00181,pvrig_8x6b_chainB,0.16205216944217682
P1MCPUFP__CPUFP500K_0124__00162,pvrig_8x6b_chainB,0.2534855008125305
P1MCPUFP__CPUFP500K_0229__00548,pvrig_8x6b_chainB,0.06808298081159592
P1MCPUFP__CPUFP500K_0035__00482,pvrig_8x6b_chainB,0.10200625658035278
P1MCPUFP__CPUFP500K_0128__00448,pvrig_8x6b_chainB,0.04293517395853996
P1MCPUFP__CPUFP500K_0137__00319,pvrig_8x6b_chainB,0.0474928617477417
P1MCPUFP__CPUFP500K_0043__00215,pvrig_8x6b_chainB,0.03855755552649498
P1MCPUFP__CPUFP500K_0140__00184,pvrig_8x6b_chainB,0.048448819667100906
P1MCPUFP__CPUFP500K_0153__00113,pvrig_8x6b_chainB,0.07202456891536713
P1MCPUFP__CPUFP500K_0051__00391,pvrig_8x6b_chainB,0.1481637954711914
P1MCPUFP__CPUFP500K_0152__00785,pvrig_8x6b_chainB,0.12014609575271606
P1MCPUFP__CPUFP500K_0161__00604,pvrig_8x6b_chainB,0.03415505960583687
P1MCPUFP__CPUFP500K_0062__00200,pvrig_8x6b_chainB,0.053350385278463364
