Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0070__00684,pvrig_8x6b_chainB,0.07871783524751663
P1MCPUFP__CPUFP500K_0072__00674,pvrig_8x6b_chainB,0.06379500776529312
P1MCPUFP__CPUFP500K_0081__00744,pvrig_8x6b_chainB,0.10424837470054626
P1MCPUFP__CPUFP500K_0078__00730,pvrig_8x6b_chainB,0.05316995084285736
P1MCPUFP__CPUFP500K_0172__00675,pvrig_8x6b_chainB,0.08346989750862122
P1MCPUFP__CPUFP500K_0189__00702,pvrig_8x6b_chainB,0.13162638247013092
P1MCPUFP__CPUFP500K_0182__00150,pvrig_8x6b_chainB,0.08487366884946823
P1MCPUFP__CPUFP500K_0188__00016,pvrig_8x6b_chainB,0.07900848984718323
P1MCPUFP__CPUFP500K_0487__00799,pvrig_8x6b_chainB,0.10973608493804932
P1MCPUFP__CPUFP500K_0305__00068,pvrig_8x6b_chainB,0.11724859476089478
P1MCPUFP__CPUFP500K_0206__00204,pvrig_8x6b_chainB,0.11783295124769211
P1MCPUFP__CPUFP500K_0204__00569,pvrig_8x6b_chainB,0.0847594365477562
P1MCPUFP__CPUFP500K_0113__00085,pvrig_8x6b_chainB,0.08660633116960526
P1MCPUFP__CPUFP500K_0014__00732,pvrig_8x6b_chainB,0.10564481467008591
P1MCPUFP__CPUFP500K_0112__00834,pvrig_8x6b_chainB,0.06554818153381348
P1MCPUFP__CPUFP500K_0121__00848,pvrig_8x6b_chainB,0.1971280574798584
P1MCPUFP__CPUFP500K_0023__00702,pvrig_8x6b_chainB,0.22263282537460327
P1MCPUFP__CPUFP500K_0120__00690,pvrig_8x6b_chainB,0.1342860907316208
P1MCPUFP__CPUFP500K_0229__00116,pvrig_8x6b_chainB,0.08694056421518326
P1MCPUFP__CPUFP500K_0035__00062,pvrig_8x6b_chainB,0.10533460229635239
P1MCPUFP__CPUFP500K_0128__00028,pvrig_8x6b_chainB,0.10570669919252396
P1MCPUFP__CPUFP500K_0045__00819,pvrig_8x6b_chainB,0.04702375456690788
P1MCPUFP__CPUFP500K_0042__00728,pvrig_8x6b_chainB,0.0475415475666523
P1MCPUFP__CPUFP500K_0136__00713,pvrig_8x6b_chainB,0.04434540867805481
P1MCPUFP__CPUFP500K_0149__00635,pvrig_8x6b_chainB,0.03836983069777489
P1MCPUFP__CPUFP500K_0050__00808,pvrig_8x6b_chainB,0.07294296473264694
P1MCPUFP__CPUFP500K_0152__00377,pvrig_8x6b_chainB,0.12804585695266724
P1MCPUFP__CPUFP500K_0161__00013,pvrig_8x6b_chainB,0.05516745522618294
P1MCPUFP__CPUFP500K_0059__00725,pvrig_8x6b_chainB,0.06897854059934616
P1MCPUFP__CPUFP500K_0156__00704,pvrig_8x6b_chainB,0.11734945327043533
P1MCPUFP__CPUFP500K_0165__00799,pvrig_8x6b_chainB,0.05448431894183159
P1MCPUFP__CPUFP500K_0070__00716,pvrig_8x6b_chainB,0.06804736703634262
P1MCPUFP__CPUFP500K_0072__00706,pvrig_8x6b_chainB,0.11206705123186111
P1MCPUFP__CPUFP500K_0081__00778,pvrig_8x6b_chainB,0.07243610173463821
P1MCPUFP__CPUFP500K_0078__00763,pvrig_8x6b_chainB,0.08127399533987045
P1MCPUFP__CPUFP500K_0172__00707,pvrig_8x6b_chainB,0.14373934268951416
P1MCPUFP__CPUFP500K_0189__00790,pvrig_8x6b_chainB,0.11847018450498581
P1MCPUFP__CPUFP500K_0182__00200,pvrig_8x6b_chainB,0.0605032779276371
P1MCPUFP__CPUFP500K_0188__00048,pvrig_8x6b_chainB,0.1280120611190796
P1MCPUFP__CPUFP500K_0487__00874,pvrig_8x6b_chainB,0.15133441984653473
P1MCPUFP__CPUFP500K_0305__00153,pvrig_8x6b_chainB,0.07404565066099167
P1MCPUFP__CPUFP500K_0206__00292,pvrig_8x6b_chainB,0.17661017179489136
P1MCPUFP__CPUFP500K_0204__00633,pvrig_8x6b_chainB,0.05352016165852547
P1MCPUFP__CPUFP500K_0113__00119,pvrig_8x6b_chainB,0.06867965310811996
P1MCPUFP__CPUFP500K_0014__00765,pvrig_8x6b_chainB,0.08851461857557297
P1MCPUFP__CPUFP500K_0112__00866,pvrig_8x6b_chainB,0.11889394372701645
P1MCPUFP__CPUFP500K_0121__00885,pvrig_8x6b_chainB,0.21930967271327972
P1MCPUFP__CPUFP500K_0023__00735,pvrig_8x6b_chainB,0.18551619350910187
P1MCPUFP__CPUFP500K_0120__00722,pvrig_8x6b_chainB,0.08905879408121109
P1MCPUFP__CPUFP500K_0229__00150,pvrig_8x6b_chainB,0.06223919987678528
P1MCPUFP__CPUFP500K_0035__00094,pvrig_8x6b_chainB,0.08192527294158936
P1MCPUFP__CPUFP500K_0128__00062,pvrig_8x6b_chainB,0.08634793758392334
P1MCPUFP__CPUFP500K_0045__00853,pvrig_8x6b_chainB,0.05296127870678902
P1MCPUFP__CPUFP500K_0042__00763,pvrig_8x6b_chainB,0.04185193404555321
P1MCPUFP__CPUFP500K_0136__00745,pvrig_8x6b_chainB,0.03608625754714012
P1MCPUFP__CPUFP500K_0149__00667,pvrig_8x6b_chainB,0.05617047846317291
P1MCPUFP__CPUFP500K_0050__00840,pvrig_8x6b_chainB,0.13043442368507385
P1MCPUFP__CPUFP500K_0152__00409,pvrig_8x6b_chainB,0.08017686009407043
P1MCPUFP__CPUFP500K_0161__00052,pvrig_8x6b_chainB,0.04884858801960945
P1MCPUFP__CPUFP500K_0059__00757,pvrig_8x6b_chainB,0.07046342641115189
P1MCPUFP__CPUFP500K_0156__00736,pvrig_8x6b_chainB,0.07300668209791183
P1MCPUFP__CPUFP500K_0165__00833,pvrig_8x6b_chainB,0.06361716240644455
P1MCPUFP__CPUFP500K_0070__00748,pvrig_8x6b_chainB,0.05748814344406128
P1MCPUFP__CPUFP500K_0072__00738,pvrig_8x6b_chainB,0.09399839490652084
P1MCPUFP__CPUFP500K_0081__00810,pvrig_8x6b_chainB,0.07553741335868835
P1MCPUFP__CPUFP500K_0078__00797,pvrig_8x6b_chainB,0.055422794073820114
P1MCPUFP__CPUFP500K_0172__00739,pvrig_8x6b_chainB,0.0775918960571289
P1MCPUFP__CPUFP500K_0189__00904,pvrig_8x6b_chainB,0.12392803281545639
P1MCPUFP__CPUFP500K_0182__00259,pvrig_8x6b_chainB,0.06067753955721855
P1MCPUFP__CPUFP500K_0188__00080,pvrig_8x6b_chainB,0.13107846677303314
P1MCPUFP__CPUFP500K_0487__00937,pvrig_8x6b_chainB,0.09006430953741074
P1MCPUFP__CPUFP500K_0305__00240,pvrig_8x6b_chainB,0.09517809748649597
P1MCPUFP__CPUFP500K_0206__00396,pvrig_8x6b_chainB,0.09506118297576904
P1MCPUFP__CPUFP500K_0204__00681,pvrig_8x6b_chainB,0.04653354361653328
P1MCPUFP__CPUFP500K_0113__00152,pvrig_8x6b_chainB,0.09394162148237228
P1MCPUFP__CPUFP500K_0014__00797,pvrig_8x6b_chainB,0.13809211552143097
P1MCPUFP__CPUFP500K_0112__00898,pvrig_8x6b_chainB,0.13845886290073395
P1MCPUFP__CPUFP500K_0121__00920,pvrig_8x6b_chainB,0.19534756243228912
P1MCPUFP__CPUFP500K_0023__00768,pvrig_8x6b_chainB,0.14403708279132843
P1MCPUFP__CPUFP500K_0120__00754,pvrig_8x6b_chainB,0.1515112966299057
P1MCPUFP__CPUFP500K_0229__00183,pvrig_8x6b_chainB,0.04728708788752556
P1MCPUFP__CPUFP500K_0035__00126,pvrig_8x6b_chainB,0.09505944699048996
P1MCPUFP__CPUFP500K_0128__00094,pvrig_8x6b_chainB,0.10090940445661545
P1MCPUFP__CPUFP500K_0045__00888,pvrig_8x6b_chainB,0.05005989596247673
P1MCPUFP__CPUFP500K_0042__00799,pvrig_8x6b_chainB,0.07218297570943832
P1MCPUFP__CPUFP500K_0136__00777,pvrig_8x6b_chainB,0.04319712519645691
P1MCPUFP__CPUFP500K_0149__00700,pvrig_8x6b_chainB,0.05511452630162239
P1MCPUFP__CPUFP500K_0050__00872,pvrig_8x6b_chainB,0.13282723724842072
P1MCPUFP__CPUFP500K_0152__00441,pvrig_8x6b_chainB,0.0719568133354187
P1MCPUFP__CPUFP500K_0161__00093,pvrig_8x6b_chainB,0.05934359133243561
P1MCPUFP__CPUFP500K_0059__00789,pvrig_8x6b_chainB,0.03578795865178108
P1MCPUFP__CPUFP500K_0156__00768,pvrig_8x6b_chainB,0.036740805953741074
P1MCPUFP__CPUFP500K_0165__00867,pvrig_8x6b_chainB,0.06196017935872078
P1MCPUFP__CPUFP500K_0070__00781,pvrig_8x6b_chainB,0.06118107959628105
P1MCPUFP__CPUFP500K_0072__00770,pvrig_8x6b_chainB,0.07078731805086136
P1MCPUFP__CPUFP500K_0081__00844,pvrig_8x6b_chainB,0.08722645789384842
P1MCPUFP__CPUFP500K_0078__00832,pvrig_8x6b_chainB,0.0690104141831398
P1MCPUFP__CPUFP500K_0172__00771,pvrig_8x6b_chainB,0.10169589519500732
P1MCPUFP__CPUFP500K_0281__00035,pvrig_8x6b_chainB,0.06971395760774612
P1MCPUFP__CPUFP500K_0182__00314,pvrig_8x6b_chainB,0.05232510343194008
P1MCPUFP__CPUFP500K_0188__00112,pvrig_8x6b_chainB,0.1527722328901291
P1MCPUFP__CPUFP500K_0490__00345,pvrig_8x6b_chainB,0.08027101308107376
P1MCPUFP__CPUFP500K_0305__00332,pvrig_8x6b_chainB,0.06986460089683533
P1MCPUFP__CPUFP500K_0206__00484,pvrig_8x6b_chainB,0.10040953010320663
P1MCPUFP__CPUFP500K_0204__00750,pvrig_8x6b_chainB,0.0981331467628479
P1MCPUFP__CPUFP500K_0113__00185,pvrig_8x6b_chainB,0.07561188191175461
P1MCPUFP__CPUFP500K_0014__00830,pvrig_8x6b_chainB,0.13781896233558655
P1MCPUFP__CPUFP500K_0112__00930,pvrig_8x6b_chainB,0.09582778811454773
P1MCPUFP__CPUFP500K_0125__00017,pvrig_8x6b_chainB,0.23253123462200165
P1MCPUFP__CPUFP500K_0023__00800,pvrig_8x6b_chainB,0.17727626860141754
P1MCPUFP__CPUFP500K_0120__00786,pvrig_8x6b_chainB,0.09521117061376572
P1MCPUFP__CPUFP500K_0229__00216,pvrig_8x6b_chainB,0.05472148582339287
P1MCPUFP__CPUFP500K_0035__00158,pvrig_8x6b_chainB,0.07941452413797379
P1MCPUFP__CPUFP500K_0128__00128,pvrig_8x6b_chainB,0.09041661769151688
P1MCPUFP__CPUFP500K_0045__00923,pvrig_8x6b_chainB,0.056295137852430344
P1MCPUFP__CPUFP500K_0042__00835,pvrig_8x6b_chainB,0.03997185826301575
P1MCPUFP__CPUFP500K_0136__00809,pvrig_8x6b_chainB,0.045356929302215576
P1MCPUFP__CPUFP500K_0149__00735,pvrig_8x6b_chainB,0.08168663829565048
P1MCPUFP__CPUFP500K_0050__00904,pvrig_8x6b_chainB,0.05609671398997307
P1MCPUFP__CPUFP500K_0152__00473,pvrig_8x6b_chainB,0.06472019106149673
P1MCPUFP__CPUFP500K_0161__00135,pvrig_8x6b_chainB,0.042483266443014145
P1MCPUFP__CPUFP500K_0059__00821,pvrig_8x6b_chainB,0.09208154678344727
P1MCPUFP__CPUFP500K_0156__00800,pvrig_8x6b_chainB,0.07468705624341965
P1MCPUFP__CPUFP500K_0165__00902,pvrig_8x6b_chainB,0.053710389882326126
P1MCPUFP__CPUFP500K_0070__00813,pvrig_8x6b_chainB,0.047098785638809204
P1MCPUFP__CPUFP500K_0072__00802,pvrig_8x6b_chainB,0.04819617047905922
P1MCPUFP__CPUFP500K_0081__00876,pvrig_8x6b_chainB,0.09130162745714188
P1MCPUFP__CPUFP500K_0078__00864,pvrig_8x6b_chainB,0.07328002899885178
P1MCPUFP__CPUFP500K_0172__00803,pvrig_8x6b_chainB,0.08771760016679764
P1MCPUFP__CPUFP500K_0281__00109,pvrig_8x6b_chainB,0.06815694272518158
P1MCPUFP__CPUFP500K_0182__00388,pvrig_8x6b_chainB,0.08479470014572144
P1MCPUFP__CPUFP500K_0188__00144,pvrig_8x6b_chainB,0.15276765823364258
P1MCPUFP__CPUFP500K_0490__00552,pvrig_8x6b_chainB,0.06871388107538223
P1MCPUFP__CPUFP500K_0305__00423,pvrig_8x6b_chainB,0.09473534673452377
P1MCPUFP__CPUFP500K_0206__00584,pvrig_8x6b_chainB,0.10853657871484756
P1MCPUFP__CPUFP500K_0204__00809,pvrig_8x6b_chainB,0.07470468431711197
P1MCPUFP__CPUFP500K_0113__00219,pvrig_8x6b_chainB,0.11696356534957886
P1MCPUFP__CPUFP500K_0014__00862,pvrig_8x6b_chainB,0.13860370218753815
P1MCPUFP__CPUFP500K_0116__00024,pvrig_8x6b_chainB,0.031040623784065247
P1MCPUFP__CPUFP500K_0125__00050,pvrig_8x6b_chainB,0.1904049664735794
P1MCPUFP__CPUFP500K_0023__00833,pvrig_8x6b_chainB,0.263265997171402
P1MCPUFP__CPUFP500K_0120__00818,pvrig_8x6b_chainB,0.10282019525766373
P1MCPUFP__CPUFP500K_0229__00250,pvrig_8x6b_chainB,0.06078677996993065
P1MCPUFP__CPUFP500K_0035__00191,pvrig_8x6b_chainB,0.09513669461011887
P1MCPUFP__CPUFP500K_0128__00161,pvrig_8x6b_chainB,0.05131486430764198
P1MCPUFP__CPUFP500K_0137__00021,pvrig_8x6b_chainB,0.07627677172422409
P1MCPUFP__CPUFP500K_0042__00868,pvrig_8x6b_chainB,0.0651363804936409
P1MCPUFP__CPUFP500K_0136__00841,pvrig_8x6b_chainB,0.05380338430404663
P1MCPUFP__CPUFP500K_0149__00767,pvrig_8x6b_chainB,0.05081997811794281
P1MCPUFP__CPUFP500K_0050__00936,pvrig_8x6b_chainB,0.05614877864718437
P1MCPUFP__CPUFP500K_0152__00505,pvrig_8x6b_chainB,0.1745418757200241
P1MCPUFP__CPUFP500K_0161__00179,pvrig_8x6b_chainB,0.07265947014093399
P1MCPUFP__CPUFP500K_0059__00853,pvrig_8x6b_chainB,0.05805070325732231
P1MCPUFP__CPUFP500K_0156__00832,pvrig_8x6b_chainB,0.06073008477687836
P1MCPUFP__CPUFP500K_0165__00934,pvrig_8x6b_chainB,0.051867593079805374
P1MCPUFP__CPUFP500K_0070__00846,pvrig_8x6b_chainB,0.07484359294176102
P1MCPUFP__CPUFP500K_0072__00834,pvrig_8x6b_chainB,0.06976382434368134
P1MCPUFP__CPUFP500K_0081__00910,pvrig_8x6b_chainB,0.08886084705591202
P1MCPUFP__CPUFP500K_0078__00897,pvrig_8x6b_chainB,0.07162253558635712
P1MCPUFP__CPUFP500K_0172__00835,pvrig_8x6b_chainB,0.08074977993965149
P1MCPUFP__CPUFP500K_0281__00177,pvrig_8x6b_chainB,0.09110433608293533
P1MCPUFP__CPUFP500K_0182__00443,pvrig_8x6b_chainB,0.08038598299026489
P1MCPUFP__CPUFP500K_0188__00176,pvrig_8x6b_chainB,0.11780472844839096
P1MCPUFP__CPUFP500K_0490__00835,pvrig_8x6b_chainB,0.07155903428792953
P1MCPUFP__CPUFP500K_0305__00539,pvrig_8x6b_chainB,0.15732085704803467
P1MCPUFP__CPUFP500K_0206__00669,pvrig_8x6b_chainB,0.10375147312879562
P1MCPUFP__CPUFP500K_0204__00853,pvrig_8x6b_chainB,0.08695590496063232
P1MCPUFP__CPUFP500K_0113__00253,pvrig_8x6b_chainB,0.09508653730154037
P1MCPUFP__CPUFP500K_0014__00894,pvrig_8x6b_chainB,0.12080299854278564
P1MCPUFP__CPUFP500K_0116__00056,pvrig_8x6b_chainB,0.049637604504823685
P1MCPUFP__CPUFP500K_0125__00084,pvrig_8x6b_chainB,0.2411443591117859
P1MCPUFP__CPUFP500K_0023__00865,pvrig_8x6b_chainB,0.1552339345216751
P1MCPUFP__CPUFP500K_0120__00850,pvrig_8x6b_chainB,0.09272948652505875
P1MCPUFP__CPUFP500K_0229__00284,pvrig_8x6b_chainB,0.06914656609296799
P1MCPUFP__CPUFP500K_0035__00224,pvrig_8x6b_chainB,0.0896715447306633
P1MCPUFP__CPUFP500K_0128__00193,pvrig_8x6b_chainB,0.1186884418129921
P1MCPUFP__CPUFP500K_0137__00053,pvrig_8x6b_chainB,0.048518795520067215
P1MCPUFP__CPUFP500K_0042__00902,pvrig_8x6b_chainB,0.05622352287173271
P1MCPUFP__CPUFP500K_0136__00873,pvrig_8x6b_chainB,0.05897461250424385
P1MCPUFP__CPUFP500K_0149__00799,pvrig_8x6b_chainB,0.1200522780418396
P1MCPUFP__CPUFP500K_0051__00041,pvrig_8x6b_chainB,0.05534011125564575
P1MCPUFP__CPUFP500K_0152__00537,pvrig_8x6b_chainB,0.06861886382102966
P1MCPUFP__CPUFP500K_0161__00229,pvrig_8x6b_chainB,0.046989697962999344
P1MCPUFP__CPUFP500K_0059__00885,pvrig_8x6b_chainB,0.05102546885609627
P1MCPUFP__CPUFP500K_0156__00864,pvrig_8x6b_chainB,0.062415074557065964
P1MCPUFP__CPUFP500K_0169__00029,pvrig_8x6b_chainB,0.052600082010030746
P1MCPUFP__CPUFP500K_0070__00878,pvrig_8x6b_chainB,0.06867729872465134
P1MCPUFP__CPUFP500K_0072__00867,pvrig_8x6b_chainB,0.0926079973578453
P1MCPUFP__CPUFP500K_0173__00005,pvrig_8x6b_chainB,0.11531125754117966
P1MCPUFP__CPUFP500K_0078__00930,pvrig_8x6b_chainB,0.07860063016414642
P1MCPUFP__CPUFP500K_0172__00867,pvrig_8x6b_chainB,0.12223920226097107
P1MCPUFP__CPUFP500K_0281__00235,pvrig_8x6b_chainB,0.10108932852745056
P1MCPUFP__CPUFP500K_0182__00501,pvrig_8x6b_chainB,0.03825817629694939
P1MCPUFP__CPUFP500K_0188__00208,pvrig_8x6b_chainB,0.13952189683914185
P1MCPUFP__CPUFP500K_0491__00049,pvrig_8x6b_chainB,0.08598963171243668
P1MCPUFP__CPUFP500K_0305__00616,pvrig_8x6b_chainB,0.11001022905111313
P1MCPUFP__CPUFP500K_0206__00742,pvrig_8x6b_chainB,0.11991739273071289
P1MCPUFP__CPUFP500K_0204__00917,pvrig_8x6b_chainB,0.08433377742767334
P1MCPUFP__CPUFP500K_0113__00287,pvrig_8x6b_chainB,0.09007010608911514
P1MCPUFP__CPUFP500K_0014__00926,pvrig_8x6b_chainB,0.09267836064100266
P1MCPUFP__CPUFP500K_0116__00088,pvrig_8x6b_chainB,0.044855210930109024
P1MCPUFP__CPUFP500K_0125__00116,pvrig_8x6b_chainB,0.18036670982837677
P1MCPUFP__CPUFP500K_0023__00902,pvrig_8x6b_chainB,0.18890231847763062
P1MCPUFP__CPUFP500K_0120__00882,pvrig_8x6b_chainB,0.10798906534910202
P1MCPUFP__CPUFP500K_0229__00318,pvrig_8x6b_chainB,0.1530071645975113
P1MCPUFP__CPUFP500K_0035__00258,pvrig_8x6b_chainB,0.10736783593893051
P1MCPUFP__CPUFP500K_0128__00228,pvrig_8x6b_chainB,0.11458168178796768
P1MCPUFP__CPUFP500K_0137__00087,pvrig_8x6b_chainB,0.04477843642234802
P1MCPUFP__CPUFP500K_0042__00937,pvrig_8x6b_chainB,0.07830183953046799
P1MCPUFP__CPUFP500K_0136__00905,pvrig_8x6b_chainB,0.04564914479851723
P1MCPUFP__CPUFP500K_0149__00831,pvrig_8x6b_chainB,0.0655350610613823
P1MCPUFP__CPUFP500K_0051__00083,pvrig_8x6b_chainB,0.16376404464244843
P1MCPUFP__CPUFP500K_0152__00569,pvrig_8x6b_chainB,0.09345435351133347
P1MCPUFP__CPUFP500K_0161__00278,pvrig_8x6b_chainB,0.03997043892741203
P1MCPUFP__CPUFP500K_0059__00917,pvrig_8x6b_chainB,0.05268420651555061
P1MCPUFP__CPUFP500K_0156__00896,pvrig_8x6b_chainB,0.07922103255987167
P1MCPUFP__CPUFP500K_0169__00061,pvrig_8x6b_chainB,0.06546427309513092
P1MCPUFP__CPUFP500K_0070__00910,pvrig_8x6b_chainB,0.06915787607431412
P1MCPUFP__CPUFP500K_0072__00899,pvrig_8x6b_chainB,0.07003005594015121
P1MCPUFP__CPUFP500K_0173__00048,pvrig_8x6b_chainB,0.06707137823104858
P1MCPUFP__CPUFP500K_0079__00024,pvrig_8x6b_chainB,0.05377227067947388
P1MCPUFP__CPUFP500K_0172__00900,pvrig_8x6b_chainB,0.13225556910037994
P1MCPUFP__CPUFP500K_0281__00301,pvrig_8x6b_chainB,0.0577084980905056
P1MCPUFP__CPUFP500K_0182__00552,pvrig_8x6b_chainB,0.10140013694763184
P1MCPUFP__CPUFP500K_0188__00240,pvrig_8x6b_chainB,0.14131255447864532
P1MCPUFP__CPUFP500K_0491__00126,pvrig_8x6b_chainB,0.06773731112480164
P1MCPUFP__CPUFP500K_0305__00692,pvrig_8x6b_chainB,0.10749105364084244
P1MCPUFP__CPUFP500K_0206__00819,pvrig_8x6b_chainB,0.09912467002868652
P1MCPUFP__CPUFP500K_0300__00097,pvrig_8x6b_chainB,0.17003582417964935
P1MCPUFP__CPUFP500K_0113__00321,pvrig_8x6b_chainB,0.08052811771631241
P1MCPUFP__CPUFP500K_0015__00020,pvrig_8x6b_chainB,0.09011268615722656
P1MCPUFP__CPUFP500K_0116__00121,pvrig_8x6b_chainB,0.10890088230371475
P1MCPUFP__CPUFP500K_0125__00150,pvrig_8x6b_chainB,0.1976577639579773
P1MCPUFP__CPUFP500K_0023__00935,pvrig_8x6b_chainB,0.16189859807491302
P1MCPUFP__CPUFP500K_0120__00915,pvrig_8x6b_chainB,0.12163322418928146
P1MCPUFP__CPUFP500K_0229__00351,pvrig_8x6b_chainB,0.07121801376342773
P1MCPUFP__CPUFP500K_0035__00291,pvrig_8x6b_chainB,0.10234984010457993
P1MCPUFP__CPUFP500K_0128__00260,pvrig_8x6b_chainB,0.07029266655445099
P1MCPUFP__CPUFP500K_0137__00124,pvrig_8x6b_chainB,0.03799731656908989
P1MCPUFP__CPUFP500K_0043__00031,pvrig_8x6b_chainB,0.07240395247936249
P1MCPUFP__CPUFP500K_0136__00937,pvrig_8x6b_chainB,0.05210905149579048
P1MCPUFP__CPUFP500K_0149__00864,pvrig_8x6b_chainB,0.06457772105932236
P1MCPUFP__CPUFP500K_0051__00131,pvrig_8x6b_chainB,0.08693098276853561
P1MCPUFP__CPUFP500K_0152__00601,pvrig_8x6b_chainB,0.10977873206138611
P1MCPUFP__CPUFP500K_0161__00326,pvrig_8x6b_chainB,0.06516709178686142
P1MCPUFP__CPUFP500K_0062__00011,pvrig_8x6b_chainB,0.10612551122903824
P1MCPUFP__CPUFP500K_0156__00928,pvrig_8x6b_chainB,0.048570215702056885
P1MCPUFP__CPUFP500K_0169__00094,pvrig_8x6b_chainB,0.06968524307012558
P1MCPUFP__CPUFP500K_0071__00005,pvrig_8x6b_chainB,0.06773649156093597
P1MCPUFP__CPUFP500K_0072__00931,pvrig_8x6b_chainB,0.05960894748568535
P1MCPUFP__CPUFP500K_0173__00096,pvrig_8x6b_chainB,0.0583748035132885
P1MCPUFP__CPUFP500K_0079__00056,pvrig_8x6b_chainB,0.053870994597673416
P1MCPUFP__CPUFP500K_0172__00932,pvrig_8x6b_chainB,0.1007901206612587
P1MCPUFP__CPUFP500K_0281__00356,pvrig_8x6b_chainB,0.06633800268173218
P1MCPUFP__CPUFP500K_0182__00605,pvrig_8x6b_chainB,0.07828979939222336
P1MCPUFP__CPUFP500K_0188__00272,pvrig_8x6b_chainB,0.13819904625415802
P1MCPUFP__CPUFP500K_0491__00234,pvrig_8x6b_chainB,0.07495460659265518
P1MCPUFP__CPUFP500K_0305__00778,pvrig_8x6b_chainB,0.11690463870763779
P1MCPUFP__CPUFP500K_0207__00001,pvrig_8x6b_chainB,0.07501313835382462
P1MCPUFP__CPUFP500K_0300__00224,pvrig_8x6b_chainB,0.0539487786591053
P1MCPUFP__CPUFP500K_0113__00354,pvrig_8x6b_chainB,0.0962616503238678
P1MCPUFP__CPUFP500K_0015__00052,pvrig_8x6b_chainB,0.07298898696899414
P1MCPUFP__CPUFP500K_0116__00153,pvrig_8x6b_chainB,0.06254436820745468
P1MCPUFP__CPUFP500K_0125__00183,pvrig_8x6b_chainB,0.151044562458992
P1MCPUFP__CPUFP500K_0026__00029,pvrig_8x6b_chainB,0.11963371187448502
P1MCPUFP__CPUFP500K_0124__00009,pvrig_8x6b_chainB,0.3065973222255707
P1MCPUFP__CPUFP500K_0229__00387,pvrig_8x6b_chainB,0.09123027324676514
P1MCPUFP__CPUFP500K_0035__00324,pvrig_8x6b_chainB,0.11583221703767776
P1MCPUFP__CPUFP500K_0128__00293,pvrig_8x6b_chainB,0.06606725603342056
P1MCPUFP__CPUFP500K_0137__00157,pvrig_8x6b_chainB,0.04340904951095581
P1MCPUFP__CPUFP500K_0043__00063,pvrig_8x6b_chainB,0.06038255989551544
P1MCPUFP__CPUFP500K_0140__00031,pvrig_8x6b_chainB,0.043574247509241104
P1MCPUFP__CPUFP500K_0149__00896,pvrig_8x6b_chainB,0.06036265566945076
P1MCPUFP__CPUFP500K_0051__00181,pvrig_8x6b_chainB,0.059155479073524475
P1MCPUFP__CPUFP500K_0152__00633,pvrig_8x6b_chainB,0.09957418590784073
P1MCPUFP__CPUFP500K_0161__00368,pvrig_8x6b_chainB,0.054267119616270065
P1MCPUFP__CPUFP500K_0062__00043,pvrig_8x6b_chainB,0.07136908173561096
P1MCPUFP__CPUFP500K_0160__00022,pvrig_8x6b_chainB,0.05681123957037926
P1MCPUFP__CPUFP500K_0169__00126,pvrig_8x6b_chainB,0.06836879253387451
P1MCPUFP__CPUFP500K_0071__00037,pvrig_8x6b_chainB,0.09331616759300232
P1MCPUFP__CPUFP500K_0164__00027,pvrig_8x6b_chainB,0.05775443837046623
P1MCPUFP__CPUFP500K_0173__00137,pvrig_8x6b_chainB,0.12738440930843353
P1MCPUFP__CPUFP500K_0079__00088,pvrig_8x6b_chainB,0.06305678188800812
P1MCPUFP__CPUFP500K_0176__00026,pvrig_8x6b_chainB,0.060593318194150925
P1MCPUFP__CPUFP500K_0281__00422,pvrig_8x6b_chainB,0.06194717809557915
P1MCPUFP__CPUFP500K_0182__00665,pvrig_8x6b_chainB,0.09589896351099014
P1MCPUFP__CPUFP500K_0188__00304,pvrig_8x6b_chainB,0.08036927133798599
P1MCPUFP__CPUFP500K_0491__00338,pvrig_8x6b_chainB,0.05055353045463562
P1MCPUFP__CPUFP500K_0305__00854,pvrig_8x6b_chainB,0.093047596514225
P1MCPUFP__CPUFP500K_0207__00037,pvrig_8x6b_chainB,0.05954630300402641
P1MCPUFP__CPUFP500K_0300__00380,pvrig_8x6b_chainB,0.059937018901109695
P1MCPUFP__CPUFP500K_0113__00390,pvrig_8x6b_chainB,0.0955144464969635
P1MCPUFP__CPUFP500K_0015__00084,pvrig_8x6b_chainB,0.05107875168323517
P1MCPUFP__CPUFP500K_0116__00186,pvrig_8x6b_chainB,0.04136931523680687
P1MCPUFP__CPUFP500K_0125__00218,pvrig_8x6b_chainB,0.19788599014282227
P1MCPUFP__CPUFP500K_0026__00061,pvrig_8x6b_chainB,0.16768492758274078
P1MCPUFP__CPUFP500K_0124__00041,pvrig_8x6b_chainB,0.06267516314983368
P1MCPUFP__CPUFP500K_0229__00422,pvrig_8x6b_chainB,0.08427367359399796
P1MCPUFP__CPUFP500K_0035__00359,pvrig_8x6b_chainB,0.07029861211776733
P1MCPUFP__CPUFP500K_0128__00325,pvrig_8x6b_chainB,0.11444323509931564
P1MCPUFP__CPUFP500K_0137__00192,pvrig_8x6b_chainB,0.03821820020675659
P1MCPUFP__CPUFP500K_0043__00095,pvrig_8x6b_chainB,0.03241221606731415
P1MCPUFP__CPUFP500K_0140__00063,pvrig_8x6b_chainB,0.04118737578392029
