Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0305__00562,pvrig_8x6b_chainB,0.12233831733465195
P1MCPUFP__CPUFP500K_0206__00689,pvrig_8x6b_chainB,0.11819102615118027
P1MCPUFP__CPUFP500K_0204__00867,pvrig_8x6b_chainB,0.05537628009915352
P1MCPUFP__CPUFP500K_0113__00262,pvrig_8x6b_chainB,0.11970216780900955
P1MCPUFP__CPUFP500K_0014__00902,pvrig_8x6b_chainB,0.09997167438268661
P1MCPUFP__CPUFP500K_0116__00064,pvrig_8x6b_chainB,0.048581313341856
P1MCPUFP__CPUFP500K_0125__00092,pvrig_8x6b_chainB,0.16281691193580627
P1MCPUFP__CPUFP500K_0023__00875,pvrig_8x6b_chainB,0.21529854834079742
P1MCPUFP__CPUFP500K_0120__00858,pvrig_8x6b_chainB,0.18987040221691132
P1MCPUFP__CPUFP500K_0229__00292,pvrig_8x6b_chainB,0.06155678629875183
P1MCPUFP__CPUFP500K_0035__00233,pvrig_8x6b_chainB,0.08592746406793594
P1MCPUFP__CPUFP500K_0128__00202,pvrig_8x6b_chainB,0.08039207756519318
P1MCPUFP__CPUFP500K_0137__00062,pvrig_8x6b_chainB,0.049820687621831894
P1MCPUFP__CPUFP500K_0042__00911,pvrig_8x6b_chainB,0.05004609748721123
P1MCPUFP__CPUFP500K_0136__00881,pvrig_8x6b_chainB,0.02631240524351597
P1MCPUFP__CPUFP500K_0149__00807,pvrig_8x6b_chainB,0.07005427032709122
P1MCPUFP__CPUFP500K_0051__00050,pvrig_8x6b_chainB,0.0868772491812706
P1MCPUFP__CPUFP500K_0152__00545,pvrig_8x6b_chainB,0.06721266359090805
P1MCPUFP__CPUFP500K_0161__00246,pvrig_8x6b_chainB,0.08068335801362991
P1MCPUFP__CPUFP500K_0059__00893,pvrig_8x6b_chainB,0.04810861870646477
P1MCPUFP__CPUFP500K_0156__00872,pvrig_8x6b_chainB,0.09361717849969864
P1MCPUFP__CPUFP500K_0169__00037,pvrig_8x6b_chainB,0.05854726955294609
P1MCPUFP__CPUFP500K_0070__00886,pvrig_8x6b_chainB,0.08856314420700073
P1MCPUFP__CPUFP500K_0072__00875,pvrig_8x6b_chainB,0.11555129289627075
P1MCPUFP__CPUFP500K_0173__00014,pvrig_8x6b_chainB,0.11565645784139633
P1MCPUFP__CPUFP500K_0078__00938,pvrig_8x6b_chainB,0.046286631375551224
P1MCPUFP__CPUFP500K_0172__00875,pvrig_8x6b_chainB,0.09554630517959595
P1MCPUFP__CPUFP500K_0281__00245,pvrig_8x6b_chainB,0.09182292222976685
P1MCPUFP__CPUFP500K_0182__00516,pvrig_8x6b_chainB,0.0632658526301384
P1MCPUFP__CPUFP500K_0188__00216,pvrig_8x6b_chainB,0.12171538919210434
P1MCPUFP__CPUFP500K_0491__00069,pvrig_8x6b_chainB,0.1006021574139595
P1MCPUFP__CPUFP500K_0305__00637,pvrig_8x6b_chainB,0.07594390958547592
P1MCPUFP__CPUFP500K_0206__00759,pvrig_8x6b_chainB,0.10161926597356796
P1MCPUFP__CPUFP500K_0204__00933,pvrig_8x6b_chainB,0.07353747636079788
P1MCPUFP__CPUFP500K_0113__00295,pvrig_8x6b_chainB,0.07841528207063675
P1MCPUFP__CPUFP500K_0014__00934,pvrig_8x6b_chainB,0.09762541204690933
P1MCPUFP__CPUFP500K_0116__00096,pvrig_8x6b_chainB,0.056935954838991165
P1MCPUFP__CPUFP500K_0125__00125,pvrig_8x6b_chainB,0.18824225664138794
P1MCPUFP__CPUFP500K_0023__00910,pvrig_8x6b_chainB,0.1601736843585968
P1MCPUFP__CPUFP500K_0120__00890,pvrig_8x6b_chainB,0.15588650107383728
P1MCPUFP__CPUFP500K_0229__00326,pvrig_8x6b_chainB,0.07724056392908096
P1MCPUFP__CPUFP500K_0035__00266,pvrig_8x6b_chainB,0.07978601008653641
P1MCPUFP__CPUFP500K_0128__00236,pvrig_8x6b_chainB,0.048930663615465164
P1MCPUFP__CPUFP500K_0137__00097,pvrig_8x6b_chainB,0.0515320710837841
P1MCPUFP__CPUFP500K_0043__00007,pvrig_8x6b_chainB,0.0486149936914444
P1MCPUFP__CPUFP500K_0136__00913,pvrig_8x6b_chainB,0.048212695866823196
P1MCPUFP__CPUFP500K_0149__00839,pvrig_8x6b_chainB,0.13034532964229584
P1MCPUFP__CPUFP500K_0051__00094,pvrig_8x6b_chainB,0.08260180801153183
P1MCPUFP__CPUFP500K_0152__00577,pvrig_8x6b_chainB,0.05819335952401161
P1MCPUFP__CPUFP500K_0161__00289,pvrig_8x6b_chainB,0.04265204071998596
P1MCPUFP__CPUFP500K_0059__00925,pvrig_8x6b_chainB,0.05269229784607887
P1MCPUFP__CPUFP500K_0156__00904,pvrig_8x6b_chainB,0.051360491663217545
P1MCPUFP__CPUFP500K_0169__00070,pvrig_8x6b_chainB,0.05284437909722328
P1MCPUFP__CPUFP500K_0070__00919,pvrig_8x6b_chainB,0.07405367493629456
P1MCPUFP__CPUFP500K_0072__00907,pvrig_8x6b_chainB,0.06576801091432571
P1MCPUFP__CPUFP500K_0173__00062,pvrig_8x6b_chainB,0.07890402525663376
P1MCPUFP__CPUFP500K_0079__00032,pvrig_8x6b_chainB,0.11440432071685791
P1MCPUFP__CPUFP500K_0172__00908,pvrig_8x6b_chainB,0.08716639131307602
P1MCPUFP__CPUFP500K_0281__00316,pvrig_8x6b_chainB,0.05723180994391441
P1MCPUFP__CPUFP500K_0182__00566,pvrig_8x6b_chainB,0.09007085114717484
P1MCPUFP__CPUFP500K_0188__00248,pvrig_8x6b_chainB,0.08835168927907944
P1MCPUFP__CPUFP500K_0491__00153,pvrig_8x6b_chainB,0.048144761472940445
P1MCPUFP__CPUFP500K_0305__00719,pvrig_8x6b_chainB,0.13960422575473785
P1MCPUFP__CPUFP500K_0206__00857,pvrig_8x6b_chainB,0.08773448318243027
P1MCPUFP__CPUFP500K_0300__00131,pvrig_8x6b_chainB,0.07528232038021088
P1MCPUFP__CPUFP500K_0113__00329,pvrig_8x6b_chainB,0.08824560791254044
P1MCPUFP__CPUFP500K_0015__00028,pvrig_8x6b_chainB,0.05899721384048462
P1MCPUFP__CPUFP500K_0116__00129,pvrig_8x6b_chainB,0.06422910839319229
P1MCPUFP__CPUFP500K_0125__00158,pvrig_8x6b_chainB,0.243056520819664
P1MCPUFP__CPUFP500K_0026__00005,pvrig_8x6b_chainB,0.18591488897800446
P1MCPUFP__CPUFP500K_0120__00923,pvrig_8x6b_chainB,0.07294909656047821
P1MCPUFP__CPUFP500K_0229__00361,pvrig_8x6b_chainB,0.08569526672363281
P1MCPUFP__CPUFP500K_0035__00299,pvrig_8x6b_chainB,0.10214990377426147
P1MCPUFP__CPUFP500K_0128__00269,pvrig_8x6b_chainB,0.10105448216199875
P1MCPUFP__CPUFP500K_0137__00132,pvrig_8x6b_chainB,0.050913214683532715
P1MCPUFP__CPUFP500K_0043__00039,pvrig_8x6b_chainB,0.04486222565174103
P1MCPUFP__CPUFP500K_0140__00007,pvrig_8x6b_chainB,0.05135182663798332
P1MCPUFP__CPUFP500K_0149__00872,pvrig_8x6b_chainB,0.06309262663125992
P1MCPUFP__CPUFP500K_0051__00142,pvrig_8x6b_chainB,0.14707179367542267
P1MCPUFP__CPUFP500K_0152__00609,pvrig_8x6b_chainB,0.07757044583559036
P1MCPUFP__CPUFP500K_0161__00337,pvrig_8x6b_chainB,0.03689457103610039
P1MCPUFP__CPUFP500K_0062__00019,pvrig_8x6b_chainB,0.06696767359972
P1MCPUFP__CPUFP500K_0156__00936,pvrig_8x6b_chainB,0.04946558177471161
P1MCPUFP__CPUFP500K_0169__00102,pvrig_8x6b_chainB,0.07378914952278137
P1MCPUFP__CPUFP500K_0071__00013,pvrig_8x6b_chainB,0.052891284227371216
P1MCPUFP__CPUFP500K_0164__00002,pvrig_8x6b_chainB,0.0861474797129631
P1MCPUFP__CPUFP500K_0173__00105,pvrig_8x6b_chainB,0.09380737692117691
P1MCPUFP__CPUFP500K_0079__00064,pvrig_8x6b_chainB,0.08755017071962357
P1MCPUFP__CPUFP500K_0176__00002,pvrig_8x6b_chainB,0.12933887541294098
P1MCPUFP__CPUFP500K_0281__00373,pvrig_8x6b_chainB,0.06835072487592697
P1MCPUFP__CPUFP500K_0182__00619,pvrig_8x6b_chainB,0.08477792143821716
P1MCPUFP__CPUFP500K_0188__00280,pvrig_8x6b_chainB,0.08130297064781189
P1MCPUFP__CPUFP500K_0491__00253,pvrig_8x6b_chainB,0.08708635717630386
P1MCPUFP__CPUFP500K_0305__00799,pvrig_8x6b_chainB,0.108760304749012
P1MCPUFP__CPUFP500K_0207__00009,pvrig_8x6b_chainB,0.07382892072200775
P1MCPUFP__CPUFP500K_0300__00263,pvrig_8x6b_chainB,0.11762862652540207
P1MCPUFP__CPUFP500K_0113__00363,pvrig_8x6b_chainB,0.11047478765249252
P1MCPUFP__CPUFP500K_0015__00060,pvrig_8x6b_chainB,0.06334509700536728
P1MCPUFP__CPUFP500K_0116__00161,pvrig_8x6b_chainB,0.0612705796957016
P1MCPUFP__CPUFP500K_0125__00191,pvrig_8x6b_chainB,0.17407739162445068
P1MCPUFP__CPUFP500K_0026__00037,pvrig_8x6b_chainB,0.2248247116804123
P1MCPUFP__CPUFP500K_0124__00017,pvrig_8x6b_chainB,0.10640204697847366
P1MCPUFP__CPUFP500K_0229__00395,pvrig_8x6b_chainB,0.051383718848228455
P1MCPUFP__CPUFP500K_0035__00333,pvrig_8x6b_chainB,0.09863706678152084
P1MCPUFP__CPUFP500K_0128__00301,pvrig_8x6b_chainB,0.10040704160928726
P1MCPUFP__CPUFP500K_0137__00167,pvrig_8x6b_chainB,0.04786478355526924
P1MCPUFP__CPUFP500K_0043__00071,pvrig_8x6b_chainB,0.047048170119524
P1MCPUFP__CPUFP500K_0140__00039,pvrig_8x6b_chainB,0.09505880624055862
P1MCPUFP__CPUFP500K_0149__00904,pvrig_8x6b_chainB,0.043533165007829666
P1MCPUFP__CPUFP500K_0051__00194,pvrig_8x6b_chainB,0.13488875329494476
P1MCPUFP__CPUFP500K_0152__00641,pvrig_8x6b_chainB,0.05030994489789009
P1MCPUFP__CPUFP500K_0161__00377,pvrig_8x6b_chainB,0.03600998967885971
P1MCPUFP__CPUFP500K_0062__00051,pvrig_8x6b_chainB,0.05432838574051857
P1MCPUFP__CPUFP500K_0160__00030,pvrig_8x6b_chainB,0.0648653507232666
P1MCPUFP__CPUFP500K_0169__00134,pvrig_8x6b_chainB,0.0655907616019249
P1MCPUFP__CPUFP500K_0071__00045,pvrig_8x6b_chainB,0.054487574845552444
P1MCPUFP__CPUFP500K_0164__00035,pvrig_8x6b_chainB,0.08590251207351685
P1MCPUFP__CPUFP500K_0173__00149,pvrig_8x6b_chainB,0.11505929380655289
P1MCPUFP__CPUFP500K_0079__00096,pvrig_8x6b_chainB,0.04621516168117523
P1MCPUFP__CPUFP500K_0176__00034,pvrig_8x6b_chainB,0.05386936664581299
P1MCPUFP__CPUFP500K_0281__00436,pvrig_8x6b_chainB,0.058974575251340866
P1MCPUFP__CPUFP500K_0182__00679,pvrig_8x6b_chainB,0.07641461491584778
P1MCPUFP__CPUFP500K_0188__00312,pvrig_8x6b_chainB,0.14354579150676727
P1MCPUFP__CPUFP500K_0491__00357,pvrig_8x6b_chainB,0.06427061557769775
P1MCPUFP__CPUFP500K_0305__00877,pvrig_8x6b_chainB,0.140849307179451
P1MCPUFP__CPUFP500K_0207__00045,pvrig_8x6b_chainB,0.06743452697992325
P1MCPUFP__CPUFP500K_0300__00411,pvrig_8x6b_chainB,0.08468831330537796
P1MCPUFP__CPUFP500K_0113__00398,pvrig_8x6b_chainB,0.0766790509223938
P1MCPUFP__CPUFP500K_0015__00092,pvrig_8x6b_chainB,0.060422688722610474
P1MCPUFP__CPUFP500K_0116__00194,pvrig_8x6b_chainB,0.03986174613237381
P1MCPUFP__CPUFP500K_0125__00227,pvrig_8x6b_chainB,0.21153803169727325
P1MCPUFP__CPUFP500K_0026__00069,pvrig_8x6b_chainB,0.13663338124752045
P1MCPUFP__CPUFP500K_0124__00049,pvrig_8x6b_chainB,0.14939464628696442
P1MCPUFP__CPUFP500K_0229__00432,pvrig_8x6b_chainB,0.06032785773277283
P1MCPUFP__CPUFP500K_0035__00367,pvrig_8x6b_chainB,0.08009207993745804
P1MCPUFP__CPUFP500K_0128__00334,pvrig_8x6b_chainB,0.0541885606944561
P1MCPUFP__CPUFP500K_0137__00200,pvrig_8x6b_chainB,0.07192239910364151
P1MCPUFP__CPUFP500K_0043__00103,pvrig_8x6b_chainB,0.04625609889626503
P1MCPUFP__CPUFP500K_0140__00071,pvrig_8x6b_chainB,0.06150738522410393
P1MCPUFP__CPUFP500K_0149__00936,pvrig_8x6b_chainB,0.09365222603082657
P1MCPUFP__CPUFP500K_0051__00236,pvrig_8x6b_chainB,0.0867743268609047
P1MCPUFP__CPUFP500K_0152__00673,pvrig_8x6b_chainB,0.06944852322340012
P1MCPUFP__CPUFP500K_0161__00421,pvrig_8x6b_chainB,0.032182659953832626
P1MCPUFP__CPUFP500K_0062__00084,pvrig_8x6b_chainB,0.06955879181623459
P1MCPUFP__CPUFP500K_0160__00063,pvrig_8x6b_chainB,0.04724612832069397
P1MCPUFP__CPUFP500K_0169__00168,pvrig_8x6b_chainB,0.06340894848108292
P1MCPUFP__CPUFP500K_0071__00077,pvrig_8x6b_chainB,0.06719278544187546
P1MCPUFP__CPUFP500K_0164__00067,pvrig_8x6b_chainB,0.06996270269155502
P1MCPUFP__CPUFP500K_0173__00194,pvrig_8x6b_chainB,0.09535816311836243
P1MCPUFP__CPUFP500K_0079__00128,pvrig_8x6b_chainB,0.09467863291501999
P1MCPUFP__CPUFP500K_0176__00066,pvrig_8x6b_chainB,0.04886807128787041
P1MCPUFP__CPUFP500K_0281__00481,pvrig_8x6b_chainB,0.08343421667814255
P1MCPUFP__CPUFP500K_0182__00731,pvrig_8x6b_chainB,0.09699704498052597
P1MCPUFP__CPUFP500K_0188__00344,pvrig_8x6b_chainB,0.09255611151456833
P1MCPUFP__CPUFP500K_0491__00451,pvrig_8x6b_chainB,0.07275106757879257
P1MCPUFP__CPUFP500K_0397__00011,pvrig_8x6b_chainB,0.13373316824436188
P1MCPUFP__CPUFP500K_0207__00080,pvrig_8x6b_chainB,0.07494581490755081
P1MCPUFP__CPUFP500K_0300__00538,pvrig_8x6b_chainB,0.09944086521863937
P1MCPUFP__CPUFP500K_0113__00432,pvrig_8x6b_chainB,0.09318717569112778
P1MCPUFP__CPUFP500K_0015__00124,pvrig_8x6b_chainB,0.04712189361453056
P1MCPUFP__CPUFP500K_0116__00227,pvrig_8x6b_chainB,0.04026496782898903
P1MCPUFP__CPUFP500K_0125__00260,pvrig_8x6b_chainB,0.17146919667720795
P1MCPUFP__CPUFP500K_0026__00101,pvrig_8x6b_chainB,0.18942409753799438
P1MCPUFP__CPUFP500K_0124__00081,pvrig_8x6b_chainB,0.23628653585910797
P1MCPUFP__CPUFP500K_0229__00464,pvrig_8x6b_chainB,0.0533268116414547
P1MCPUFP__CPUFP500K_0035__00400,pvrig_8x6b_chainB,0.08749379962682724
P1MCPUFP__CPUFP500K_0128__00367,pvrig_8x6b_chainB,0.0782991573214531
P1MCPUFP__CPUFP500K_0137__00233,pvrig_8x6b_chainB,0.04931418225169182
P1MCPUFP__CPUFP500K_0043__00135,pvrig_8x6b_chainB,0.04808403179049492
P1MCPUFP__CPUFP500K_0140__00103,pvrig_8x6b_chainB,0.052225276827812195
P1MCPUFP__CPUFP500K_0153__00030,pvrig_8x6b_chainB,0.056435588747262955
P1MCPUFP__CPUFP500K_0051__00282,pvrig_8x6b_chainB,0.0772733986377716
P1MCPUFP__CPUFP500K_0152__00705,pvrig_8x6b_chainB,0.10314755886793137
P1MCPUFP__CPUFP500K_0161__00472,pvrig_8x6b_chainB,0.04560481384396553
P1MCPUFP__CPUFP500K_0062__00117,pvrig_8x6b_chainB,0.06574701517820358
P1MCPUFP__CPUFP500K_0160__00096,pvrig_8x6b_chainB,0.10237423330545425
P1MCPUFP__CPUFP500K_0169__00201,pvrig_8x6b_chainB,0.07704175263643265
P1MCPUFP__CPUFP500K_0071__00109,pvrig_8x6b_chainB,0.05291953682899475
P1MCPUFP__CPUFP500K_0164__00099,pvrig_8x6b_chainB,0.08219275623559952
P1MCPUFP__CPUFP500K_0173__00239,pvrig_8x6b_chainB,0.11865261942148209
P1MCPUFP__CPUFP500K_0079__00160,pvrig_8x6b_chainB,0.053714826703071594
P1MCPUFP__CPUFP500K_0176__00098,pvrig_8x6b_chainB,0.09042757749557495
P1MCPUFP__CPUFP500K_0281__00547,pvrig_8x6b_chainB,0.07164082676172256
P1MCPUFP__CPUFP500K_0182__00784,pvrig_8x6b_chainB,0.08189038187265396
P1MCPUFP__CPUFP500K_0188__00376,pvrig_8x6b_chainB,0.11894891411066055
P1MCPUFP__CPUFP500K_0491__00523,pvrig_8x6b_chainB,0.10000965744256973
P1MCPUFP__CPUFP500K_0397__00045,pvrig_8x6b_chainB,0.07096397131681442
P1MCPUFP__CPUFP500K_0207__00114,pvrig_8x6b_chainB,0.06263773888349533
P1MCPUFP__CPUFP500K_0300__00722,pvrig_8x6b_chainB,0.13005279004573822
P1MCPUFP__CPUFP500K_0113__00464,pvrig_8x6b_chainB,0.09034941345453262
P1MCPUFP__CPUFP500K_0015__00156,pvrig_8x6b_chainB,0.06136898323893547
P1MCPUFP__CPUFP500K_0116__00259,pvrig_8x6b_chainB,0.034645773470401764
P1MCPUFP__CPUFP500K_0125__00295,pvrig_8x6b_chainB,0.14710062742233276
P1MCPUFP__CPUFP500K_0026__00133,pvrig_8x6b_chainB,0.12798990309238434
P1MCPUFP__CPUFP500K_0124__00114,pvrig_8x6b_chainB,0.18570064008235931
P1MCPUFP__CPUFP500K_0229__00498,pvrig_8x6b_chainB,0.09331951290369034
P1MCPUFP__CPUFP500K_0035__00432,pvrig_8x6b_chainB,0.07841900736093521
P1MCPUFP__CPUFP500K_0128__00400,pvrig_8x6b_chainB,0.08335510641336441
P1MCPUFP__CPUFP500K_0137__00269,pvrig_8x6b_chainB,0.03238612785935402
P1MCPUFP__CPUFP500K_0043__00167,pvrig_8x6b_chainB,0.06260675191879272
P1MCPUFP__CPUFP500K_0140__00135,pvrig_8x6b_chainB,0.07625987380743027
P1MCPUFP__CPUFP500K_0153__00062,pvrig_8x6b_chainB,0.09364911168813705
P1MCPUFP__CPUFP500K_0051__00322,pvrig_8x6b_chainB,0.12070417404174805
P1MCPUFP__CPUFP500K_0152__00737,pvrig_8x6b_chainB,0.10020653158426285
P1MCPUFP__CPUFP500K_0161__00522,pvrig_8x6b_chainB,0.037677112966775894
P1MCPUFP__CPUFP500K_0062__00151,pvrig_8x6b_chainB,0.03823145851492882
P1MCPUFP__CPUFP500K_0160__00129,pvrig_8x6b_chainB,0.05696937441825867
P1MCPUFP__CPUFP500K_0169__00237,pvrig_8x6b_chainB,0.0798625573515892
P1MCPUFP__CPUFP500K_0071__00141,pvrig_8x6b_chainB,0.04613848030567169
P1MCPUFP__CPUFP500K_0164__00131,pvrig_8x6b_chainB,0.10635218024253845
P1MCPUFP__CPUFP500K_0173__00283,pvrig_8x6b_chainB,0.09046562761068344
P1MCPUFP__CPUFP500K_0079__00192,pvrig_8x6b_chainB,0.10389136523008347
P1MCPUFP__CPUFP500K_0176__00130,pvrig_8x6b_chainB,0.15971827507019043
P1MCPUFP__CPUFP500K_0281__00605,pvrig_8x6b_chainB,0.09451434016227722
P1MCPUFP__CPUFP500K_0182__00845,pvrig_8x6b_chainB,0.06212785840034485
P1MCPUFP__CPUFP500K_0188__00408,pvrig_8x6b_chainB,0.11923373490571976
P1MCPUFP__CPUFP500K_0491__00612,pvrig_8x6b_chainB,0.12495080381631851
P1MCPUFP__CPUFP500K_0397__00083,pvrig_8x6b_chainB,0.10435887426137924
P1MCPUFP__CPUFP500K_0207__00147,pvrig_8x6b_chainB,0.053906600922346115
P1MCPUFP__CPUFP500K_0300__00804,pvrig_8x6b_chainB,0.10697723180055618
P1MCPUFP__CPUFP500K_0113__00499,pvrig_8x6b_chainB,0.03978586196899414
P1MCPUFP__CPUFP500K_0015__00189,pvrig_8x6b_chainB,0.04487839341163635
P1MCPUFP__CPUFP500K_0116__00291,pvrig_8x6b_chainB,0.04963824152946472
P1MCPUFP__CPUFP500K_0125__00329,pvrig_8x6b_chainB,0.1907593011856079
P1MCPUFP__CPUFP500K_0026__00165,pvrig_8x6b_chainB,0.1710445135831833
P1MCPUFP__CPUFP500K_0124__00146,pvrig_8x6b_chainB,0.169930562376976
P1MCPUFP__CPUFP500K_0229__00532,pvrig_8x6b_chainB,0.04455994442105293
P1MCPUFP__CPUFP500K_0035__00466,pvrig_8x6b_chainB,0.10670793801546097
P1MCPUFP__CPUFP500K_0128__00432,pvrig_8x6b_chainB,0.1006387248635292
P1MCPUFP__CPUFP500K_0137__00303,pvrig_8x6b_chainB,0.04167358949780464
P1MCPUFP__CPUFP500K_0043__00199,pvrig_8x6b_chainB,0.0353824682533741
P1MCPUFP__CPUFP500K_0140__00168,pvrig_8x6b_chainB,0.10128647089004517
P1MCPUFP__CPUFP500K_0153__00096,pvrig_8x6b_chainB,0.07199259847402573
P1MCPUFP__CPUFP500K_0051__00369,pvrig_8x6b_chainB,0.07866451889276505
P1MCPUFP__CPUFP500K_0152__00769,pvrig_8x6b_chainB,0.09944906085729599
P1MCPUFP__CPUFP500K_0161__00580,pvrig_8x6b_chainB,0.1015467420220375
P1MCPUFP__CPUFP500K_0062__00184,pvrig_8x6b_chainB,0.05241800844669342
P1MCPUFP__CPUFP500K_0160__00161,pvrig_8x6b_chainB,0.06252267956733704
P1MCPUFP__CPUFP500K_0169__00269,pvrig_8x6b_chainB,0.06431379914283752
P1MCPUFP__CPUFP500K_0071__00173,pvrig_8x6b_chainB,0.06047539785504341
P1MCPUFP__CPUFP500K_0164__00163,pvrig_8x6b_chainB,0.10443637520074844
P1MCPUFP__CPUFP500K_0173__00325,pvrig_8x6b_chainB,0.13268734514713287
P1MCPUFP__CPUFP500K_0079__00224,pvrig_8x6b_chainB,0.04101702198386192
P1MCPUFP__CPUFP500K_0176__00162,pvrig_8x6b_chainB,0.059118181467056274
P1MCPUFP__CPUFP500K_0281__00658,pvrig_8x6b_chainB,0.0715172067284584
P1MCPUFP__CPUFP500K_0182__00905,pvrig_8x6b_chainB,0.09397518634796143
P1MCPUFP__CPUFP500K_0188__00440,pvrig_8x6b_chainB,0.12135335057973862
P1MCPUFP__CPUFP500K_0491__00700,pvrig_8x6b_chainB,0.046856652945280075
P1MCPUFP__CPUFP500K_0397__00121,pvrig_8x6b_chainB,0.0674930289387703
P1MCPUFP__CPUFP500K_0207__00182,pvrig_8x6b_chainB,0.08859378099441528
P1MCPUFP__CPUFP500K_0304__00024,pvrig_8x6b_chainB,0.11185914278030396
P1MCPUFP__CPUFP500K_0113__00534,pvrig_8x6b_chainB,0.10716571658849716
P1MCPUFP__CPUFP500K_0015__00221,pvrig_8x6b_chainB,0.06371158361434937
P1MCPUFP__CPUFP500K_0116__00323,pvrig_8x6b_chainB,0.08414313942193985
P1MCPUFP__CPUFP500K_0125__00363,pvrig_8x6b_chainB,0.23030807077884674
P1MCPUFP__CPUFP500K_0026__00197,pvrig_8x6b_chainB,0.1913154572248459
P1MCPUFP__CPUFP500K_0124__00178,pvrig_8x6b_chainB,0.19318489730358124
P1MCPUFP__CPUFP500K_0229__00568,pvrig_8x6b_chainB,0.11362502723932266
P1MCPUFP__CPUFP500K_0035__00499,pvrig_8x6b_chainB,0.10583587735891342
P1MCPUFP__CPUFP500K_0128__00465,pvrig_8x6b_chainB,0.05471761152148247
P1MCPUFP__CPUFP500K_0137__00338,pvrig_8x6b_chainB,0.05488409101963043
P1MCPUFP__CPUFP500K_0043__00232,pvrig_8x6b_chainB,0.05058081075549126
P1MCPUFP__CPUFP500K_0140__00200,pvrig_8x6b_chainB,0.048728231340646744
P1MCPUFP__CPUFP500K_0153__00129,pvrig_8x6b_chainB,0.06105757877230644
P1MCPUFP__CPUFP500K_0051__00415,pvrig_8x6b_chainB,0.09903412312269211
P1MCPUFP__CPUFP500K_0152__00801,pvrig_8x6b_chainB,0.10255084186792374
P1MCPUFP__CPUFP500K_0161__00624,pvrig_8x6b_chainB,0.0717143788933754
P1MCPUFP__CPUFP500K_0062__00217,pvrig_8x6b_chainB,0.039481569081544876
P1MCPUFP__CPUFP500K_0160__00194,pvrig_8x6b_chainB,0.09012771397829056
P1MCPUFP__CPUFP500K_0169__00305,pvrig_8x6b_chainB,0.0953538790345192
P1MCPUFP__CPUFP500K_0071__00206,pvrig_8x6b_chainB,0.04065697267651558
P1MCPUFP__CPUFP500K_0164__00196,pvrig_8x6b_chainB,0.08068893849849701
P1MCPUFP__CPUFP500K_0173__00366,pvrig_8x6b_chainB,0.0785650685429573
P1MCPUFP__CPUFP500K_0079__00257,pvrig_8x6b_chainB,0.05274422839283943
P1MCPUFP__CPUFP500K_0176__00194,pvrig_8x6b_chainB,0.07554075121879578
P1MCPUFP__CPUFP500K_0281__00720,pvrig_8x6b_chainB,0.06213583052158356
P1MCPUFP__CPUFP500K_0183__00020,pvrig_8x6b_chainB,0.10290881991386414
P1MCPUFP__CPUFP500K_0188__00472,pvrig_8x6b_chainB,0.08051779121160507
P1MCPUFP__CPUFP500K_0491__00764,pvrig_8x6b_chainB,0.051165755838155746
P1MCPUFP__CPUFP500K_0397__00157,pvrig_8x6b_chainB,0.08168921619653702
P1MCPUFP__CPUFP500K_0207__00219,pvrig_8x6b_chainB,0.07147810608148575
P1MCPUFP__CPUFP500K_0304__00147,pvrig_8x6b_chainB,0.04722920060157776
P1MCPUFP__CPUFP500K_0113__00570,pvrig_8x6b_chainB,0.12923936545848846
P1MCPUFP__CPUFP500K_0015__00253,pvrig_8x6b_chainB,0.07419557124376297
P1MCPUFP__CPUFP500K_0116__00355,pvrig_8x6b_chainB,0.08725977689027786
P1MCPUFP__CPUFP500K_0125__00398,pvrig_8x6b_chainB,0.21810698509216309
P1MCPUFP__CPUFP500K_0026__00229,pvrig_8x6b_chainB,0.1497025042772293
P1MCPUFP__CPUFP500K_0124__00211,pvrig_8x6b_chainB,0.1901872605085373
P1MCPUFP__CPUFP500K_0229__00605,pvrig_8x6b_chainB,0.12199672311544418
P1MCPUFP__CPUFP500K_0035__00532,pvrig_8x6b_chainB,0.07462052255868912
P1MCPUFP__CPUFP500K_0128__00498,pvrig_8x6b_chainB,0.07145329564809799
P1MCPUFP__CPUFP500K_0137__00371,pvrig_8x6b_chainB,0.04474281147122383
P1MCPUFP__CPUFP500K_0043__00265,pvrig_8x6b_chainB,0.04147721454501152
P1MCPUFP__CPUFP500K_0140__00232,pvrig_8x6b_chainB,0.04951178655028343
P1MCPUFP__CPUFP500K_0153__00161,pvrig_8x6b_chainB,0.05803660675883293
P1MCPUFP__CPUFP500K_0051__00473,pvrig_8x6b_chainB,0.07565102726221085
P1MCPUFP__CPUFP500K_0152__00833,pvrig_8x6b_chainB,0.057972729206085205
P1MCPUFP__CPUFP500K_0161__00672,pvrig_8x6b_chainB,0.08658511191606522
P1MCPUFP__CPUFP500K_0062__00250,pvrig_8x6b_chainB,0.06157456338405609
P1MCPUFP__CPUFP500K_0160__00227,pvrig_8x6b_chainB,0.06007297709584236
P1MCPUFP__CPUFP500K_0169__00339,pvrig_8x6b_chainB,0.08166975528001785
P1MCPUFP__CPUFP500K_0071__00239,pvrig_8x6b_chainB,0.08447837084531784
P1MCPUFP__CPUFP500K_0164__00228,pvrig_8x6b_chainB,0.1195053830742836
P1MCPUFP__CPUFP500K_0173__00409,pvrig_8x6b_chainB,0.07979058474302292
