Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0076__00873,pvrig_8x6b_chainB,0.11643830686807632
P1MCPUFP__CPUFP500K_0074__00919,pvrig_8x6b_chainB,0.07505658268928528
P1MCPUFP__CPUFP500K_0077__00001,pvrig_8x6b_chainB,0.061147209256887436
P1MCPUFP__CPUFP500K_0064__00876,pvrig_8x6b_chainB,0.08771395683288574
P1MCPUFP__CPUFP500K_0066__00887,pvrig_8x6b_chainB,0.06489137560129166
P1MCPUFP__CPUFP500K_0065__00917,pvrig_8x6b_chainB,0.11014609783887863
P1MCPUFP__CPUFP500K_0056__00879,pvrig_8x6b_chainB,0.08905655145645142
P1MCPUFP__CPUFP500K_0055__00898,pvrig_8x6b_chainB,0.06468204408884048
P1MCPUFP__CPUFP500K_0057__00908,pvrig_8x6b_chainB,0.0567270964384079
P1MCPUFP__CPUFP500K_0048__00888,pvrig_8x6b_chainB,0.0741317942738533
P1MCPUFP__CPUFP500K_0047__00032,pvrig_8x6b_chainB,0.06497936695814133
P1MCPUFP__CPUFP500K_0053__00651,pvrig_8x6b_chainB,0.0898343026638031
P1MCPUFP__CPUFP500K_0040__00891,pvrig_8x6b_chainB,0.06863599270582199
P1MCPUFP__CPUFP500K_0038__00900,pvrig_8x6b_chainB,0.03609432280063629
P1MCPUFP__CPUFP500K_0041__00014,pvrig_8x6b_chainB,0.05795315280556679
P1MCPUFP__CPUFP500K_0032__00175,pvrig_8x6b_chainB,0.10079646855592728
P1MCPUFP__CPUFP500K_0031__00209,pvrig_8x6b_chainB,0.08545205742120743
P1MCPUFP__CPUFP500K_0033__00064,pvrig_8x6b_chainB,0.13920606672763824
P1MCPUFP__CPUFP500K_0020__00891,pvrig_8x6b_chainB,0.16503380239009857
P1MCPUFP__CPUFP500K_0019__00893,pvrig_8x6b_chainB,0.16991432011127472
P1MCPUFP__CPUFP500K_0021__00907,pvrig_8x6b_chainB,0.08248204737901688
P1MCPUFP__CPUFP500K_0016__00102,pvrig_8x6b_chainB,0.09512870758771896
P1MCPUFP__CPUFP500K_0010__00936,pvrig_8x6b_chainB,0.07506377249956131
P1MCPUFP__CPUFP500K_0013__00911,pvrig_8x6b_chainB,0.1227424368262291
P1MCPUFP__CPUFP500K_0100__00660,pvrig_8x6b_chainB,0.07289563864469528
P1MCPUFP__CPUFP500K_0007__00361,pvrig_8x6b_chainB,0.08525478839874268
P1MCPUFP__CPUFP500K_0009__00072,pvrig_8x6b_chainB,0.07916536927223206
P1MCPUFP__CPUFP500K_0388__00695,pvrig_8x6b_chainB,0.08276312798261642
P1MCPUFP__CPUFP500K_0095__00911,pvrig_8x6b_chainB,0.06234113872051239
P1MCPUFP__CPUFP500K_0293__00838,pvrig_8x6b_chainB,0.06119436398148537
P1MCPUFP__CPUFP500K_0088__00120,pvrig_8x6b_chainB,0.050160568207502365
P1MCPUFP__CPUFP500K_0086__00143,pvrig_8x6b_chainB,0.1450253129005432
P1MCPUFP__CPUFP500K_0089__00116,pvrig_8x6b_chainB,0.17724859714508057
P1MCPUFP__CPUFP500K_0076__00905,pvrig_8x6b_chainB,0.15516914427280426
P1MCPUFP__CPUFP500K_0075__00017,pvrig_8x6b_chainB,0.06797877699136734
P1MCPUFP__CPUFP500K_0077__00033,pvrig_8x6b_chainB,0.08868777006864548
P1MCPUFP__CPUFP500K_0064__00908,pvrig_8x6b_chainB,0.0882812961935997
P1MCPUFP__CPUFP500K_0066__00920,pvrig_8x6b_chainB,0.059687573462724686
P1MCPUFP__CPUFP500K_0069__00015,pvrig_8x6b_chainB,0.05029546096920967
P1MCPUFP__CPUFP500K_0056__00911,pvrig_8x6b_chainB,0.08806667476892471
P1MCPUFP__CPUFP500K_0055__00930,pvrig_8x6b_chainB,0.06277016550302505
P1MCPUFP__CPUFP500K_0061__00003,pvrig_8x6b_chainB,0.0558505617082119
P1MCPUFP__CPUFP500K_0048__00921,pvrig_8x6b_chainB,0.10227211564779282
P1MCPUFP__CPUFP500K_0047__00064,pvrig_8x6b_chainB,0.08727896213531494
P1MCPUFP__CPUFP500K_0053__00683,pvrig_8x6b_chainB,0.11388542503118515
P1MCPUFP__CPUFP500K_0040__00923,pvrig_8x6b_chainB,0.04822854325175285
P1MCPUFP__CPUFP500K_0038__00932,pvrig_8x6b_chainB,0.05161408707499504
P1MCPUFP__CPUFP500K_0041__00046,pvrig_8x6b_chainB,0.054171860218048096
P1MCPUFP__CPUFP500K_0032__00208,pvrig_8x6b_chainB,0.1084403395652771
P1MCPUFP__CPUFP500K_0031__00241,pvrig_8x6b_chainB,0.05144500359892845
P1MCPUFP__CPUFP500K_0033__00167,pvrig_8x6b_chainB,0.1740807443857193
P1MCPUFP__CPUFP500K_0020__00923,pvrig_8x6b_chainB,0.12259799242019653
P1MCPUFP__CPUFP500K_0019__00925,pvrig_8x6b_chainB,0.16478970646858215
P1MCPUFP__CPUFP500K_0025__00002,pvrig_8x6b_chainB,0.13810797035694122
P1MCPUFP__CPUFP500K_0016__00134,pvrig_8x6b_chainB,0.12062089890241623
P1MCPUFP__CPUFP500K_0011__00030,pvrig_8x6b_chainB,0.06587306410074234
P1MCPUFP__CPUFP500K_0017__00005,pvrig_8x6b_chainB,0.03588665649294853
P1MCPUFP__CPUFP500K_0100__00698,pvrig_8x6b_chainB,0.08243995159864426
P1MCPUFP__CPUFP500K_0007__00540,pvrig_8x6b_chainB,0.06788880378007889
P1MCPUFP__CPUFP500K_0009__00105,pvrig_8x6b_chainB,0.06959128379821777
P1MCPUFP__CPUFP500K_0388__00746,pvrig_8x6b_chainB,0.09645509719848633
P1MCPUFP__CPUFP500K_0098__00324,pvrig_8x6b_chainB,0.1078968271613121
P1MCPUFP__CPUFP500K_0293__00925,pvrig_8x6b_chainB,0.08475438505411148
P1MCPUFP__CPUFP500K_0088__00152,pvrig_8x6b_chainB,0.09227309376001358
P1MCPUFP__CPUFP500K_0086__00209,pvrig_8x6b_chainB,0.10513719171285629
P1MCPUFP__CPUFP500K_0089__00148,pvrig_8x6b_chainB,0.12862221896648407
P1MCPUFP__CPUFP500K_0076__00937,pvrig_8x6b_chainB,0.139738067984581
P1MCPUFP__CPUFP500K_0075__00049,pvrig_8x6b_chainB,0.06357183307409286
P1MCPUFP__CPUFP500K_0077__00065,pvrig_8x6b_chainB,0.061515774577856064
P1MCPUFP__CPUFP500K_0068__00002,pvrig_8x6b_chainB,0.05367341265082359
P1MCPUFP__CPUFP500K_0067__00014,pvrig_8x6b_chainB,0.07165501266717911
P1MCPUFP__CPUFP500K_0069__00047,pvrig_8x6b_chainB,0.06007908284664154
P1MCPUFP__CPUFP500K_0060__00005,pvrig_8x6b_chainB,0.08545523881912231
P1MCPUFP__CPUFP500K_0058__00025,pvrig_8x6b_chainB,0.06738245487213135
P1MCPUFP__CPUFP500K_0061__00035,pvrig_8x6b_chainB,0.08935268968343735
P1MCPUFP__CPUFP500K_0052__00021,pvrig_8x6b_chainB,0.1126568540930748
P1MCPUFP__CPUFP500K_0047__00096,pvrig_8x6b_chainB,0.09371297806501389
P1MCPUFP__CPUFP500K_0053__00715,pvrig_8x6b_chainB,0.08375298976898193
P1MCPUFP__CPUFP500K_0044__00017,pvrig_8x6b_chainB,0.0387982539832592
P1MCPUFP__CPUFP500K_0039__00027,pvrig_8x6b_chainB,0.060764580965042114
P1MCPUFP__CPUFP500K_0041__00080,pvrig_8x6b_chainB,0.05966004729270935
P1MCPUFP__CPUFP500K_0032__00241,pvrig_8x6b_chainB,0.10565867274999619
P1MCPUFP__CPUFP500K_0031__00273,pvrig_8x6b_chainB,0.05440915748476982
P1MCPUFP__CPUFP500K_0033__00275,pvrig_8x6b_chainB,0.09910860657691956
P1MCPUFP__CPUFP500K_0024__00017,pvrig_8x6b_chainB,0.16602282226085663
P1MCPUFP__CPUFP500K_0022__00019,pvrig_8x6b_chainB,0.1915997862815857
P1MCPUFP__CPUFP500K_0025__00034,pvrig_8x6b_chainB,0.24930177628993988
P1MCPUFP__CPUFP500K_0016__00166,pvrig_8x6b_chainB,0.07183901220560074
P1MCPUFP__CPUFP500K_0011__00062,pvrig_8x6b_chainB,0.10218075662851334
P1MCPUFP__CPUFP500K_0017__00037,pvrig_8x6b_chainB,0.032193493098020554
P1MCPUFP__CPUFP500K_0100__00737,pvrig_8x6b_chainB,0.0633469820022583
P1MCPUFP__CPUFP500K_0007__00699,pvrig_8x6b_chainB,0.15737251937389374
P1MCPUFP__CPUFP500K_0009__00139,pvrig_8x6b_chainB,0.07096286118030548
P1MCPUFP__CPUFP500K_0388__00810,pvrig_8x6b_chainB,0.04681573808193207
P1MCPUFP__CPUFP500K_0190__00007,pvrig_8x6b_chainB,0.07627423852682114
P1MCPUFP__CPUFP500K_0389__00655,pvrig_8x6b_chainB,0.055219221860170364
P1MCPUFP__CPUFP500K_0088__00184,pvrig_8x6b_chainB,0.04679257795214653
P1MCPUFP__CPUFP500K_0086__00272,pvrig_8x6b_chainB,0.11435407400131226
P1MCPUFP__CPUFP500K_0089__00180,pvrig_8x6b_chainB,0.14916805922985077
P1MCPUFP__CPUFP500K_0080__00031,pvrig_8x6b_chainB,0.05387645959854126
P1MCPUFP__CPUFP500K_0075__00081,pvrig_8x6b_chainB,0.11587152630090714
P1MCPUFP__CPUFP500K_0077__00097,pvrig_8x6b_chainB,0.06533291190862656
P1MCPUFP__CPUFP500K_0068__00034,pvrig_8x6b_chainB,0.06359664350748062
P1MCPUFP__CPUFP500K_0067__00046,pvrig_8x6b_chainB,0.06162093207240105
P1MCPUFP__CPUFP500K_0069__00079,pvrig_8x6b_chainB,0.05781352519989014
P1MCPUFP__CPUFP500K_0060__00037,pvrig_8x6b_chainB,0.057084131985902786
P1MCPUFP__CPUFP500K_0058__00057,pvrig_8x6b_chainB,0.06806651502847672
P1MCPUFP__CPUFP500K_0061__00067,pvrig_8x6b_chainB,0.0957615002989769
P1MCPUFP__CPUFP500K_0052__00057,pvrig_8x6b_chainB,0.06109088659286499
P1MCPUFP__CPUFP500K_0047__00128,pvrig_8x6b_chainB,0.06662934273481369
P1MCPUFP__CPUFP500K_0053__00747,pvrig_8x6b_chainB,0.12217166274785995
P1MCPUFP__CPUFP500K_0044__00049,pvrig_8x6b_chainB,0.03574511036276817
P1MCPUFP__CPUFP500K_0039__00059,pvrig_8x6b_chainB,0.05629545450210571
P1MCPUFP__CPUFP500K_0041__00113,pvrig_8x6b_chainB,0.05918717384338379
P1MCPUFP__CPUFP500K_0032__00274,pvrig_8x6b_chainB,0.12122038751840591
P1MCPUFP__CPUFP500K_0031__00305,pvrig_8x6b_chainB,0.08436823636293411
P1MCPUFP__CPUFP500K_0033__00387,pvrig_8x6b_chainB,0.15008696913719177
P1MCPUFP__CPUFP500K_0024__00049,pvrig_8x6b_chainB,0.13079692423343658
P1MCPUFP__CPUFP500K_0022__00051,pvrig_8x6b_chainB,0.18250446021556854
P1MCPUFP__CPUFP500K_0025__00067,pvrig_8x6b_chainB,0.30235788226127625
P1MCPUFP__CPUFP500K_0016__00198,pvrig_8x6b_chainB,0.08662208914756775
P1MCPUFP__CPUFP500K_0011__00094,pvrig_8x6b_chainB,0.06594695895910263
P1MCPUFP__CPUFP500K_0017__00070,pvrig_8x6b_chainB,0.033836398273706436
P1MCPUFP__CPUFP500K_0100__00773,pvrig_8x6b_chainB,0.09391319751739502
P1MCPUFP__CPUFP500K_0007__00871,pvrig_8x6b_chainB,0.10267641395330429
P1MCPUFP__CPUFP500K_0009__00176,pvrig_8x6b_chainB,0.10347473621368408
P1MCPUFP__CPUFP500K_0388__00867,pvrig_8x6b_chainB,0.10133904218673706
P1MCPUFP__CPUFP500K_0190__00065,pvrig_8x6b_chainB,0.07024011760950089
P1MCPUFP__CPUFP500K_0489__00478,pvrig_8x6b_chainB,0.04849320277571678
P1MCPUFP__CPUFP500K_0088__00216,pvrig_8x6b_chainB,0.07528514415025711
P1MCPUFP__CPUFP500K_0086__00337,pvrig_8x6b_chainB,0.12590038776397705
P1MCPUFP__CPUFP500K_0089__00213,pvrig_8x6b_chainB,0.12500886619091034
P1MCPUFP__CPUFP500K_0080__00063,pvrig_8x6b_chainB,0.09113845229148865
P1MCPUFP__CPUFP500K_0075__00113,pvrig_8x6b_chainB,0.12128867954015732
P1MCPUFP__CPUFP500K_0077__00129,pvrig_8x6b_chainB,0.04061020538210869
P1MCPUFP__CPUFP500K_0077__00130,pvrig_8x6b_chainB,0.0403984971344471
P1MCPUFP__CPUFP500K_0077__00131,pvrig_8x6b_chainB,0.05205072835087776
P1MCPUFP__CPUFP500K_0077__00132,pvrig_8x6b_chainB,0.13044801354408264
P1MCPUFP__CPUFP500K_0077__00133,pvrig_8x6b_chainB,0.08330900222063065
P1MCPUFP__CPUFP500K_0077__00134,pvrig_8x6b_chainB,0.07500486820936203
P1MCPUFP__CPUFP500K_0077__00135,pvrig_8x6b_chainB,0.06784658879041672
P1MCPUFP__CPUFP500K_0077__00136,pvrig_8x6b_chainB,0.06544499099254608
P1MCPUFP__CPUFP500K_0077__00137,pvrig_8x6b_chainB,0.06794895976781845
P1MCPUFP__CPUFP500K_0077__00138,pvrig_8x6b_chainB,0.07110660523176193
P1MCPUFP__CPUFP500K_0077__00139,pvrig_8x6b_chainB,0.06544468551874161
P1MCPUFP__CPUFP500K_0077__00140,pvrig_8x6b_chainB,0.06973398476839066
P1MCPUFP__CPUFP500K_0077__00141,pvrig_8x6b_chainB,0.07581628113985062
P1MCPUFP__CPUFP500K_0077__00142,pvrig_8x6b_chainB,0.06098027899861336
P1MCPUFP__CPUFP500K_0077__00143,pvrig_8x6b_chainB,0.07277222722768784
P1MCPUFP__CPUFP500K_0077__00144,pvrig_8x6b_chainB,0.0788898691534996
P1MCPUFP__CPUFP500K_0077__00145,pvrig_8x6b_chainB,0.05598156526684761
P1MCPUFP__CPUFP500K_0077__00146,pvrig_8x6b_chainB,0.09644003957509995
P1MCPUFP__CPUFP500K_0077__00147,pvrig_8x6b_chainB,0.05540800467133522
P1MCPUFP__CPUFP500K_0077__00148,pvrig_8x6b_chainB,0.06867190450429916
P1MCPUFP__CPUFP500K_0077__00149,pvrig_8x6b_chainB,0.06107407808303833
P1MCPUFP__CPUFP500K_0077__00150,pvrig_8x6b_chainB,0.044280245900154114
P1MCPUFP__CPUFP500K_0077__00151,pvrig_8x6b_chainB,0.05720803141593933
P1MCPUFP__CPUFP500K_0077__00152,pvrig_8x6b_chainB,0.07484117895364761
P1MCPUFP__CPUFP500K_0077__00153,pvrig_8x6b_chainB,0.07029524445533752
P1MCPUFP__CPUFP500K_0077__00154,pvrig_8x6b_chainB,0.08368608355522156
P1MCPUFP__CPUFP500K_0077__00155,pvrig_8x6b_chainB,0.04193282127380371
P1MCPUFP__CPUFP500K_0077__00156,pvrig_8x6b_chainB,0.05002357438206673
P1MCPUFP__CPUFP500K_0077__00157,pvrig_8x6b_chainB,0.07154640555381775
P1MCPUFP__CPUFP500K_0077__00158,pvrig_8x6b_chainB,0.06521055847406387
P1MCPUFP__CPUFP500K_0077__00159,pvrig_8x6b_chainB,0.08765697479248047
P1MCPUFP__CPUFP500K_0077__00160,pvrig_8x6b_chainB,0.07987993210554123
P1MCPUFP__CPUFP500K_0077__00161,pvrig_8x6b_chainB,0.09603262692689896
P1MCPUFP__CPUFP500K_0077__00162,pvrig_8x6b_chainB,0.08470737934112549
P1MCPUFP__CPUFP500K_0077__00163,pvrig_8x6b_chainB,0.07815413922071457
P1MCPUFP__CPUFP500K_0077__00164,pvrig_8x6b_chainB,0.07175121456384659
P1MCPUFP__CPUFP500K_0077__00165,pvrig_8x6b_chainB,0.09881296008825302
P1MCPUFP__CPUFP500K_0077__00166,pvrig_8x6b_chainB,0.0926552340388298
P1MCPUFP__CPUFP500K_0077__00167,pvrig_8x6b_chainB,0.07733096927404404
P1MCPUFP__CPUFP500K_0077__00168,pvrig_8x6b_chainB,0.06734160333871841
P1MCPUFP__CPUFP500K_0077__00169,pvrig_8x6b_chainB,0.05538655444979668
P1MCPUFP__CPUFP500K_0077__00170,pvrig_8x6b_chainB,0.09249007701873779
P1MCPUFP__CPUFP500K_0077__00171,pvrig_8x6b_chainB,0.07630332559347153
P1MCPUFP__CPUFP500K_0077__00172,pvrig_8x6b_chainB,0.09306781738996506
P1MCPUFP__CPUFP500K_0077__00173,pvrig_8x6b_chainB,0.05817466974258423
P1MCPUFP__CPUFP500K_0077__00174,pvrig_8x6b_chainB,0.05747207999229431
P1MCPUFP__CPUFP500K_0077__00175,pvrig_8x6b_chainB,0.09504447132349014
P1MCPUFP__CPUFP500K_0077__00176,pvrig_8x6b_chainB,0.11715266108512878
P1MCPUFP__CPUFP500K_0077__00177,pvrig_8x6b_chainB,0.0633903220295906
P1MCPUFP__CPUFP500K_0077__00178,pvrig_8x6b_chainB,0.06950920075178146
P1MCPUFP__CPUFP500K_0077__00179,pvrig_8x6b_chainB,0.050294797867536545
P1MCPUFP__CPUFP500K_0077__00180,pvrig_8x6b_chainB,0.07416954636573792
P1MCPUFP__CPUFP500K_0077__00181,pvrig_8x6b_chainB,0.10668247193098068
P1MCPUFP__CPUFP500K_0077__00182,pvrig_8x6b_chainB,0.07807771861553192
P1MCPUFP__CPUFP500K_0077__00183,pvrig_8x6b_chainB,0.10024870187044144
P1MCPUFP__CPUFP500K_0077__00184,pvrig_8x6b_chainB,0.05531721189618111
P1MCPUFP__CPUFP500K_0077__00185,pvrig_8x6b_chainB,0.06446366757154465
P1MCPUFP__CPUFP500K_0077__00186,pvrig_8x6b_chainB,0.1342957466840744
P1MCPUFP__CPUFP500K_0077__00187,pvrig_8x6b_chainB,0.09891414642333984
P1MCPUFP__CPUFP500K_0077__00188,pvrig_8x6b_chainB,0.041412416845560074
P1MCPUFP__CPUFP500K_0077__00189,pvrig_8x6b_chainB,0.06258454918861389
P1MCPUFP__CPUFP500K_0077__00190,pvrig_8x6b_chainB,0.13395719230175018
P1MCPUFP__CPUFP500K_0077__00191,pvrig_8x6b_chainB,0.05516769364476204
P1MCPUFP__CPUFP500K_0077__00192,pvrig_8x6b_chainB,0.09668383747339249
P1MCPUFP__CPUFP500K_0077__00193,pvrig_8x6b_chainB,0.07581990212202072
P1MCPUFP__CPUFP500K_0077__00194,pvrig_8x6b_chainB,0.07833332568407059
P1MCPUFP__CPUFP500K_0077__00195,pvrig_8x6b_chainB,0.07496776431798935
P1MCPUFP__CPUFP500K_0077__00196,pvrig_8x6b_chainB,0.08444827795028687
P1MCPUFP__CPUFP500K_0077__00197,pvrig_8x6b_chainB,0.09541911631822586
P1MCPUFP__CPUFP500K_0077__00198,pvrig_8x6b_chainB,0.1451871544122696
P1MCPUFP__CPUFP500K_0077__00199,pvrig_8x6b_chainB,0.04913393780589104
P1MCPUFP__CPUFP500K_0077__00200,pvrig_8x6b_chainB,0.053007494658231735
P1MCPUFP__CPUFP500K_0077__00201,pvrig_8x6b_chainB,0.09390785545110703
P1MCPUFP__CPUFP500K_0077__00202,pvrig_8x6b_chainB,0.07257384806871414
P1MCPUFP__CPUFP500K_0077__00203,pvrig_8x6b_chainB,0.07753867655992508
P1MCPUFP__CPUFP500K_0077__00204,pvrig_8x6b_chainB,0.07113347202539444
P1MCPUFP__CPUFP500K_0077__00205,pvrig_8x6b_chainB,0.11711066216230392
P1MCPUFP__CPUFP500K_0077__00206,pvrig_8x6b_chainB,0.03874063491821289
P1MCPUFP__CPUFP500K_0077__00207,pvrig_8x6b_chainB,0.05513056740164757
P1MCPUFP__CPUFP500K_0077__00208,pvrig_8x6b_chainB,0.09434256702661514
P1MCPUFP__CPUFP500K_0077__00209,pvrig_8x6b_chainB,0.09098891168832779
P1MCPUFP__CPUFP500K_0077__00210,pvrig_8x6b_chainB,0.05989454686641693
P1MCPUFP__CPUFP500K_0077__00211,pvrig_8x6b_chainB,0.08128649741411209
P1MCPUFP__CPUFP500K_0077__00212,pvrig_8x6b_chainB,0.07908294349908829
P1MCPUFP__CPUFP500K_0077__00213,pvrig_8x6b_chainB,0.1077275350689888
P1MCPUFP__CPUFP500K_0077__00214,pvrig_8x6b_chainB,0.07935633510351181
P1MCPUFP__CPUFP500K_0077__00215,pvrig_8x6b_chainB,0.09442174434661865
P1MCPUFP__CPUFP500K_0077__00216,pvrig_8x6b_chainB,0.07198237627744675
P1MCPUFP__CPUFP500K_0077__00217,pvrig_8x6b_chainB,0.09848954528570175
P1MCPUFP__CPUFP500K_0077__00218,pvrig_8x6b_chainB,0.12956392765045166
P1MCPUFP__CPUFP500K_0077__00219,pvrig_8x6b_chainB,0.11503830552101135
P1MCPUFP__CPUFP500K_0077__00220,pvrig_8x6b_chainB,0.1108187735080719
P1MCPUFP__CPUFP500K_0077__00221,pvrig_8x6b_chainB,0.06653032451868057
P1MCPUFP__CPUFP500K_0077__00222,pvrig_8x6b_chainB,0.06372520327568054
P1MCPUFP__CPUFP500K_0077__00223,pvrig_8x6b_chainB,0.07093928009271622
P1MCPUFP__CPUFP500K_0077__00224,pvrig_8x6b_chainB,0.11301656812429428
P1MCPUFP__CPUFP500K_0077__00225,pvrig_8x6b_chainB,0.14296670258045197
P1MCPUFP__CPUFP500K_0077__00226,pvrig_8x6b_chainB,0.08269476145505905
P1MCPUFP__CPUFP500K_0077__00227,pvrig_8x6b_chainB,0.06038485839962959
P1MCPUFP__CPUFP500K_0077__00228,pvrig_8x6b_chainB,0.09049079567193985
P1MCPUFP__CPUFP500K_0077__00229,pvrig_8x6b_chainB,0.07943052053451538
P1MCPUFP__CPUFP500K_0077__00230,pvrig_8x6b_chainB,0.10265820473432541
P1MCPUFP__CPUFP500K_0077__00231,pvrig_8x6b_chainB,0.07464727759361267
P1MCPUFP__CPUFP500K_0077__00232,pvrig_8x6b_chainB,0.053944092243909836
P1MCPUFP__CPUFP500K_0077__00233,pvrig_8x6b_chainB,0.08108649402856827
P1MCPUFP__CPUFP500K_0077__00234,pvrig_8x6b_chainB,0.07410590350627899
P1MCPUFP__CPUFP500K_0077__00235,pvrig_8x6b_chainB,0.10686948150396347
P1MCPUFP__CPUFP500K_0077__00236,pvrig_8x6b_chainB,0.06549353152513504
P1MCPUFP__CPUFP500K_0077__00237,pvrig_8x6b_chainB,0.07079192996025085
P1MCPUFP__CPUFP500K_0077__00238,pvrig_8x6b_chainB,0.06231386587023735
P1MCPUFP__CPUFP500K_0077__00239,pvrig_8x6b_chainB,0.0965677872300148
P1MCPUFP__CPUFP500K_0077__00240,pvrig_8x6b_chainB,0.08448383212089539
P1MCPUFP__CPUFP500K_0077__00241,pvrig_8x6b_chainB,0.07081642001867294
P1MCPUFP__CPUFP500K_0077__00242,pvrig_8x6b_chainB,0.09677308052778244
P1MCPUFP__CPUFP500K_0077__00243,pvrig_8x6b_chainB,0.08995785564184189
P1MCPUFP__CPUFP500K_0077__00244,pvrig_8x6b_chainB,0.09924503415822983
P1MCPUFP__CPUFP500K_0077__00245,pvrig_8x6b_chainB,0.07054678350687027
P1MCPUFP__CPUFP500K_0077__00246,pvrig_8x6b_chainB,0.08450254052877426
P1MCPUFP__CPUFP500K_0077__00247,pvrig_8x6b_chainB,0.12396341562271118
P1MCPUFP__CPUFP500K_0077__00248,pvrig_8x6b_chainB,0.05255042389035225
P1MCPUFP__CPUFP500K_0077__00249,pvrig_8x6b_chainB,0.11277744919061661
P1MCPUFP__CPUFP500K_0077__00250,pvrig_8x6b_chainB,0.0549766831099987
P1MCPUFP__CPUFP500K_0077__00251,pvrig_8x6b_chainB,0.08100832253694534
P1MCPUFP__CPUFP500K_0077__00252,pvrig_8x6b_chainB,0.06810545921325684
P1MCPUFP__CPUFP500K_0077__00253,pvrig_8x6b_chainB,0.06003345549106598
P1MCPUFP__CPUFP500K_0077__00254,pvrig_8x6b_chainB,0.14276637136936188
P1MCPUFP__CPUFP500K_0077__00255,pvrig_8x6b_chainB,0.09310517460107803
P1MCPUFP__CPUFP500K_0077__00256,pvrig_8x6b_chainB,0.09564954042434692
P1MCPUFP__CPUFP500K_0077__00257,pvrig_8x6b_chainB,0.07320363074541092
P1MCPUFP__CPUFP500K_0077__00258,pvrig_8x6b_chainB,0.06261623650789261
P1MCPUFP__CPUFP500K_0077__00259,pvrig_8x6b_chainB,0.08599764108657837
P1MCPUFP__CPUFP500K_0077__00260,pvrig_8x6b_chainB,0.06874657422304153
P1MCPUFP__CPUFP500K_0077__00261,pvrig_8x6b_chainB,0.04715776443481445
P1MCPUFP__CPUFP500K_0077__00262,pvrig_8x6b_chainB,0.06952563673257828
P1MCPUFP__CPUFP500K_0077__00263,pvrig_8x6b_chainB,0.09103769063949585
P1MCPUFP__CPUFP500K_0077__00264,pvrig_8x6b_chainB,0.09890240430831909
P1MCPUFP__CPUFP500K_0077__00265,pvrig_8x6b_chainB,0.037670064717531204
P1MCPUFP__CPUFP500K_0077__00266,pvrig_8x6b_chainB,0.09355416148900986
P1MCPUFP__CPUFP500K_0077__00267,pvrig_8x6b_chainB,0.08835519105195999
P1MCPUFP__CPUFP500K_0077__00268,pvrig_8x6b_chainB,0.09198746085166931
P1MCPUFP__CPUFP500K_0077__00269,pvrig_8x6b_chainB,0.11061263829469681
P1MCPUFP__CPUFP500K_0077__00270,pvrig_8x6b_chainB,0.11805333942174911
P1MCPUFP__CPUFP500K_0077__00271,pvrig_8x6b_chainB,0.04738237336277962
P1MCPUFP__CPUFP500K_0077__00272,pvrig_8x6b_chainB,0.11259520053863525
P1MCPUFP__CPUFP500K_0077__00273,pvrig_8x6b_chainB,0.0763227567076683
P1MCPUFP__CPUFP500K_0077__00274,pvrig_8x6b_chainB,0.10176076740026474
P1MCPUFP__CPUFP500K_0077__00275,pvrig_8x6b_chainB,0.07135232537984848
P1MCPUFP__CPUFP500K_0077__00276,pvrig_8x6b_chainB,0.07000405341386795
P1MCPUFP__CPUFP500K_0077__00277,pvrig_8x6b_chainB,0.13699348270893097
P1MCPUFP__CPUFP500K_0077__00278,pvrig_8x6b_chainB,0.04974854364991188
P1MCPUFP__CPUFP500K_0077__00279,pvrig_8x6b_chainB,0.09869875758886337
P1MCPUFP__CPUFP500K_0077__00280,pvrig_8x6b_chainB,0.09754420071840286
P1MCPUFP__CPUFP500K_0077__00281,pvrig_8x6b_chainB,0.05968117341399193
P1MCPUFP__CPUFP500K_0077__00282,pvrig_8x6b_chainB,0.06311071664094925
P1MCPUFP__CPUFP500K_0077__00283,pvrig_8x6b_chainB,0.06621094793081284
P1MCPUFP__CPUFP500K_0077__00284,pvrig_8x6b_chainB,0.1140073835849762
P1MCPUFP__CPUFP500K_0077__00285,pvrig_8x6b_chainB,0.07217391580343246
P1MCPUFP__CPUFP500K_0077__00286,pvrig_8x6b_chainB,0.09473761916160583
P1MCPUFP__CPUFP500K_0077__00287,pvrig_8x6b_chainB,0.045523155480623245
P1MCPUFP__CPUFP500K_0077__00288,pvrig_8x6b_chainB,0.07124318927526474
P1MCPUFP__CPUFP500K_0077__00289,pvrig_8x6b_chainB,0.05591122433543205
P1MCPUFP__CPUFP500K_0077__00290,pvrig_8x6b_chainB,0.07402575761079788
P1MCPUFP__CPUFP500K_0077__00291,pvrig_8x6b_chainB,0.05833185091614723
P1MCPUFP__CPUFP500K_0077__00292,pvrig_8x6b_chainB,0.09336671978235245
P1MCPUFP__CPUFP500K_0077__00293,pvrig_8x6b_chainB,0.061601657420396805
P1MCPUFP__CPUFP500K_0077__00294,pvrig_8x6b_chainB,0.09995854645967484
P1MCPUFP__CPUFP500K_0077__00295,pvrig_8x6b_chainB,0.11444436758756638
P1MCPUFP__CPUFP500K_0077__00296,pvrig_8x6b_chainB,0.06832142919301987
P1MCPUFP__CPUFP500K_0077__00297,pvrig_8x6b_chainB,0.1042918935418129
