Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0009__00836,pvrig_8x6b_chainB,0.07023712247610092
P1MCPUFP__CPUFP500K_0107__00759,pvrig_8x6b_chainB,0.15427406132221222
P1MCPUFP__CPUFP500K_0108__00429,pvrig_8x6b_chainB,0.07696036249399185
P1MCPUFP__CPUFP500K_0017__00680,pvrig_8x6b_chainB,0.062149595469236374
P1MCPUFP__CPUFP500K_0011__00706,pvrig_8x6b_chainB,0.08741775900125504
P1MCPUFP__CPUFP500K_0016__00811,pvrig_8x6b_chainB,0.1628938764333725
P1MCPUFP__CPUFP500K_0025__00750,pvrig_8x6b_chainB,0.2422102838754654
P1MCPUFP__CPUFP500K_0022__00668,pvrig_8x6b_chainB,0.19978827238082886
P1MCPUFP__CPUFP500K_0024__00668,pvrig_8x6b_chainB,0.16325005888938904
P1MCPUFP__CPUFP500K_0129__00835,pvrig_8x6b_chainB,0.08600784093141556
P1MCPUFP__CPUFP500K_0031__00933,pvrig_8x6b_chainB,0.08859755843877792
P1MCPUFP__CPUFP500K_0036__00004,pvrig_8x6b_chainB,0.09584292769432068
P1MCPUFP__CPUFP500K_0041__00749,pvrig_8x6b_chainB,0.04649012163281441
P1MCPUFP__CPUFP500K_0039__00690,pvrig_8x6b_chainB,0.04099993780255318
P1MCPUFP__CPUFP500K_0044__00681,pvrig_8x6b_chainB,0.02480425499379635
P1MCPUFP__CPUFP500K_0145__00522,pvrig_8x6b_chainB,0.08031696826219559
P1MCPUFP__CPUFP500K_0047__00780,pvrig_8x6b_chainB,0.10799640417098999
P1MCPUFP__CPUFP500K_0052__00895,pvrig_8x6b_chainB,0.06200699880719185
P1MCPUFP__CPUFP500K_0061__00793,pvrig_8x6b_chainB,0.07950399070978165
P1MCPUFP__CPUFP500K_0058__00700,pvrig_8x6b_chainB,0.06492698192596436
P1MCPUFP__CPUFP500K_0060__00681,pvrig_8x6b_chainB,0.0834437906742096
P1MCPUFP__CPUFP500K_0069__00741,pvrig_8x6b_chainB,0.047661811113357544
P1MCPUFP__CPUFP500K_0067__00694,pvrig_8x6b_chainB,0.03990774229168892
P1MCPUFP__CPUFP500K_0068__00684,pvrig_8x6b_chainB,0.037315890192985535
P1MCPUFP__CPUFP500K_0077__00747,pvrig_8x6b_chainB,0.05763072893023491
P1MCPUFP__CPUFP500K_0075__00733,pvrig_8x6b_chainB,0.12470179051160812
P1MCPUFP__CPUFP500K_0080__00685,pvrig_8x6b_chainB,0.12683260440826416
P1MCPUFP__CPUFP500K_0089__00846,pvrig_8x6b_chainB,0.12391775846481323
P1MCPUFP__CPUFP500K_0087__00344,pvrig_8x6b_chainB,0.07349046319723129
P1MCPUFP__CPUFP500K_0088__00847,pvrig_8x6b_chainB,0.07856623083353043
P1MCPUFP__CPUFP500K_0194__00389,pvrig_8x6b_chainB,0.09625226259231567
P1MCPUFP__CPUFP500K_0009__00872,pvrig_8x6b_chainB,0.10342773795127869
P1MCPUFP__CPUFP500K_0107__00855,pvrig_8x6b_chainB,0.09766053408384323
P1MCPUFP__CPUFP500K_0108__00461,pvrig_8x6b_chainB,0.13100583851337433
P1MCPUFP__CPUFP500K_0017__00713,pvrig_8x6b_chainB,0.03348054364323616
P1MCPUFP__CPUFP500K_0011__00738,pvrig_8x6b_chainB,0.08636900037527084
P1MCPUFP__CPUFP500K_0016__00843,pvrig_8x6b_chainB,0.11160734295845032
P1MCPUFP__CPUFP500K_0025__00789,pvrig_8x6b_chainB,0.0694248303771019
P1MCPUFP__CPUFP500K_0022__00700,pvrig_8x6b_chainB,0.2151830792427063
P1MCPUFP__CPUFP500K_0024__00700,pvrig_8x6b_chainB,0.16113509237766266
P1MCPUFP__CPUFP500K_0129__00905,pvrig_8x6b_chainB,0.10076052695512772
P1MCPUFP__CPUFP500K_0034__00027,pvrig_8x6b_chainB,0.07897622138261795
P1MCPUFP__CPUFP500K_0036__00036,pvrig_8x6b_chainB,0.08820509910583496
P1MCPUFP__CPUFP500K_0041__00783,pvrig_8x6b_chainB,0.04919544234871864
P1MCPUFP__CPUFP500K_0039__00722,pvrig_8x6b_chainB,0.11732474714517593
P1MCPUFP__CPUFP500K_0044__00713,pvrig_8x6b_chainB,0.03553054854273796
P1MCPUFP__CPUFP500K_0145__00564,pvrig_8x6b_chainB,0.06154779717326164
P1MCPUFP__CPUFP500K_0047__00813,pvrig_8x6b_chainB,0.10970151424407959
P1MCPUFP__CPUFP500K_0148__00003,pvrig_8x6b_chainB,0.05731760337948799
P1MCPUFP__CPUFP500K_0061__00831,pvrig_8x6b_chainB,0.05881113186478615
P1MCPUFP__CPUFP500K_0058__00732,pvrig_8x6b_chainB,0.07820845395326614
P1MCPUFP__CPUFP500K_0060__00713,pvrig_8x6b_chainB,0.055398326367139816
P1MCPUFP__CPUFP500K_0069__00774,pvrig_8x6b_chainB,0.05779470130801201
P1MCPUFP__CPUFP500K_0067__00726,pvrig_8x6b_chainB,0.05647176504135132
P1MCPUFP__CPUFP500K_0068__00716,pvrig_8x6b_chainB,0.06973759829998016
P1MCPUFP__CPUFP500K_0077__00779,pvrig_8x6b_chainB,0.0637950599193573
P1MCPUFP__CPUFP500K_0075__00765,pvrig_8x6b_chainB,0.13601213693618774
P1MCPUFP__CPUFP500K_0080__00717,pvrig_8x6b_chainB,0.08933459967374802
P1MCPUFP__CPUFP500K_0089__00880,pvrig_8x6b_chainB,0.13180333375930786
P1MCPUFP__CPUFP500K_0087__00376,pvrig_8x6b_chainB,0.08274582028388977
P1MCPUFP__CPUFP500K_0088__00879,pvrig_8x6b_chainB,0.057033613324165344
P1MCPUFP__CPUFP500K_0194__00493,pvrig_8x6b_chainB,0.06717313081026077
P1MCPUFP__CPUFP500K_0009__00908,pvrig_8x6b_chainB,0.09387045353651047
P1MCPUFP__CPUFP500K_0199__00003,pvrig_8x6b_chainB,0.09136063605546951
P1MCPUFP__CPUFP500K_0108__00495,pvrig_8x6b_chainB,0.061501383781433105
P1MCPUFP__CPUFP500K_0017__00745,pvrig_8x6b_chainB,0.04237738624215126
P1MCPUFP__CPUFP500K_0011__00771,pvrig_8x6b_chainB,0.06503796577453613
P1MCPUFP__CPUFP500K_0016__00875,pvrig_8x6b_chainB,0.0695827379822731
P1MCPUFP__CPUFP500K_0025__00825,pvrig_8x6b_chainB,0.1938844472169876
P1MCPUFP__CPUFP500K_0022__00732,pvrig_8x6b_chainB,0.18919388949871063
P1MCPUFP__CPUFP500K_0024__00732,pvrig_8x6b_chainB,0.1534450501203537
P1MCPUFP__CPUFP500K_0133__00012,pvrig_8x6b_chainB,0.09135700017213821
P1MCPUFP__CPUFP500K_0034__00060,pvrig_8x6b_chainB,0.07944194227457047
P1MCPUFP__CPUFP500K_0036__00068,pvrig_8x6b_chainB,0.1780019849538803
P1MCPUFP__CPUFP500K_0041__00815,pvrig_8x6b_chainB,0.06494758278131485
P1MCPUFP__CPUFP500K_0039__00754,pvrig_8x6b_chainB,0.06713149696588516
P1MCPUFP__CPUFP500K_0044__00745,pvrig_8x6b_chainB,0.07165338844060898
P1MCPUFP__CPUFP500K_0145__00606,pvrig_8x6b_chainB,0.061038821935653687
P1MCPUFP__CPUFP500K_0047__00845,pvrig_8x6b_chainB,0.08479396253824234
P1MCPUFP__CPUFP500K_0148__00073,pvrig_8x6b_chainB,0.11527833342552185
P1MCPUFP__CPUFP500K_0061__00871,pvrig_8x6b_chainB,0.065956249833107
P1MCPUFP__CPUFP500K_0058__00764,pvrig_8x6b_chainB,0.07731130719184875
P1MCPUFP__CPUFP500K_0060__00745,pvrig_8x6b_chainB,0.09300177544355392
P1MCPUFP__CPUFP500K_0069__00807,pvrig_8x6b_chainB,0.03232854977250099
P1MCPUFP__CPUFP500K_0067__00758,pvrig_8x6b_chainB,0.04804332181811333
P1MCPUFP__CPUFP500K_0068__00748,pvrig_8x6b_chainB,0.04846728965640068
P1MCPUFP__CPUFP500K_0077__00811,pvrig_8x6b_chainB,0.0795987993478775
P1MCPUFP__CPUFP500K_0075__00797,pvrig_8x6b_chainB,0.09149300307035446
P1MCPUFP__CPUFP500K_0080__00749,pvrig_8x6b_chainB,0.08423686772584915
P1MCPUFP__CPUFP500K_0089__00914,pvrig_8x6b_chainB,0.09257123619318008
P1MCPUFP__CPUFP500K_0087__00409,pvrig_8x6b_chainB,0.07280886918306351
P1MCPUFP__CPUFP500K_0088__00911,pvrig_8x6b_chainB,0.06417439132928848
P1MCPUFP__CPUFP500K_0194__00592,pvrig_8x6b_chainB,0.06632422655820847
P1MCPUFP__CPUFP500K_0101__00068,pvrig_8x6b_chainB,0.1340707391500473
P1MCPUFP__CPUFP500K_0199__00044,pvrig_8x6b_chainB,0.10915109515190125
P1MCPUFP__CPUFP500K_0108__00527,pvrig_8x6b_chainB,0.09890857338905334
P1MCPUFP__CPUFP500K_0017__00778,pvrig_8x6b_chainB,0.053836390376091
P1MCPUFP__CPUFP500K_0011__00803,pvrig_8x6b_chainB,0.06856190413236618
P1MCPUFP__CPUFP500K_0016__00907,pvrig_8x6b_chainB,0.09261394292116165
P1MCPUFP__CPUFP500K_0025__00867,pvrig_8x6b_chainB,0.18620862066745758
P1MCPUFP__CPUFP500K_0022__00764,pvrig_8x6b_chainB,0.20934069156646729
P1MCPUFP__CPUFP500K_0024__00764,pvrig_8x6b_chainB,0.11512544006109238
P1MCPUFP__CPUFP500K_0133__00045,pvrig_8x6b_chainB,0.1168542429804802
P1MCPUFP__CPUFP500K_0034__00093,pvrig_8x6b_chainB,0.08333569020032883
P1MCPUFP__CPUFP500K_0036__00100,pvrig_8x6b_chainB,0.0716126561164856
P1MCPUFP__CPUFP500K_0041__00849,pvrig_8x6b_chainB,0.04538514092564583
P1MCPUFP__CPUFP500K_0039__00786,pvrig_8x6b_chainB,0.08685320615768433
P1MCPUFP__CPUFP500K_0044__00777,pvrig_8x6b_chainB,0.05399599298834801
P1MCPUFP__CPUFP500K_0145__00648,pvrig_8x6b_chainB,0.04451434686779976
P1MCPUFP__CPUFP500K_0047__00877,pvrig_8x6b_chainB,0.06125320866703987
P1MCPUFP__CPUFP500K_0148__00128,pvrig_8x6b_chainB,0.06161709502339363
P1MCPUFP__CPUFP500K_0061__00915,pvrig_8x6b_chainB,0.05457223951816559
P1MCPUFP__CPUFP500K_0058__00799,pvrig_8x6b_chainB,0.0793597474694252
P1MCPUFP__CPUFP500K_0060__00777,pvrig_8x6b_chainB,0.08405105024576187
P1MCPUFP__CPUFP500K_0069__00840,pvrig_8x6b_chainB,0.04809064045548439
P1MCPUFP__CPUFP500K_0067__00790,pvrig_8x6b_chainB,0.052875202149152756
P1MCPUFP__CPUFP500K_0068__00780,pvrig_8x6b_chainB,0.03787452355027199
P1MCPUFP__CPUFP500K_0077__00843,pvrig_8x6b_chainB,0.0637633427977562
P1MCPUFP__CPUFP500K_0075__00829,pvrig_8x6b_chainB,0.06800487637519836
P1MCPUFP__CPUFP500K_0080__00781,pvrig_8x6b_chainB,0.11895038932561874
P1MCPUFP__CPUFP500K_0181__00022,pvrig_8x6b_chainB,0.04825356975197792
P1MCPUFP__CPUFP500K_0087__00442,pvrig_8x6b_chainB,0.09290828555822372
P1MCPUFP__CPUFP500K_0184__00005,pvrig_8x6b_chainB,0.05381849408149719
P1MCPUFP__CPUFP500K_0194__00668,pvrig_8x6b_chainB,0.10010793060064316
P1MCPUFP__CPUFP500K_0101__00667,pvrig_8x6b_chainB,0.13323631882667542
P1MCPUFP__CPUFP500K_0199__00080,pvrig_8x6b_chainB,0.08670040220022202
P1MCPUFP__CPUFP500K_0108__00560,pvrig_8x6b_chainB,0.09449010342359543
P1MCPUFP__CPUFP500K_0017__00810,pvrig_8x6b_chainB,0.028194570913910866
P1MCPUFP__CPUFP500K_0011__00835,pvrig_8x6b_chainB,0.11149773746728897
P1MCPUFP__CPUFP500K_0112__00001,pvrig_8x6b_chainB,0.09960898011922836
P1MCPUFP__CPUFP500K_0025__00906,pvrig_8x6b_chainB,0.13335548341274261
P1MCPUFP__CPUFP500K_0022__00798,pvrig_8x6b_chainB,0.21840816736221313
P1MCPUFP__CPUFP500K_0024__00796,pvrig_8x6b_chainB,0.15445618331432343
P1MCPUFP__CPUFP500K_0133__00080,pvrig_8x6b_chainB,0.05742807313799858
P1MCPUFP__CPUFP500K_0034__00126,pvrig_8x6b_chainB,0.06044052168726921
P1MCPUFP__CPUFP500K_0036__00133,pvrig_8x6b_chainB,0.11763041466474533
P1MCPUFP__CPUFP500K_0041__00882,pvrig_8x6b_chainB,0.06448444724082947
P1MCPUFP__CPUFP500K_0039__00818,pvrig_8x6b_chainB,0.055996108800172806
P1MCPUFP__CPUFP500K_0044__00809,pvrig_8x6b_chainB,0.038330551236867905
P1MCPUFP__CPUFP500K_0145__00686,pvrig_8x6b_chainB,0.06984516233205795
P1MCPUFP__CPUFP500K_0047__00909,pvrig_8x6b_chainB,0.05520104244351387
P1MCPUFP__CPUFP500K_0148__00179,pvrig_8x6b_chainB,0.09275788068771362
P1MCPUFP__CPUFP500K_0157__00016,pvrig_8x6b_chainB,0.08577252179384232
P1MCPUFP__CPUFP500K_0058__00831,pvrig_8x6b_chainB,0.07943118363618851
P1MCPUFP__CPUFP500K_0060__00809,pvrig_8x6b_chainB,0.041702140122652054
P1MCPUFP__CPUFP500K_0069__00873,pvrig_8x6b_chainB,0.062432218343019485
P1MCPUFP__CPUFP500K_0067__00822,pvrig_8x6b_chainB,0.07273286581039429
P1MCPUFP__CPUFP500K_0068__00812,pvrig_8x6b_chainB,0.07766783237457275
P1MCPUFP__CPUFP500K_0077__00875,pvrig_8x6b_chainB,0.06996064633131027
P1MCPUFP__CPUFP500K_0075__00861,pvrig_8x6b_chainB,0.06845048069953918
P1MCPUFP__CPUFP500K_0080__00813,pvrig_8x6b_chainB,0.052501630038022995
P1MCPUFP__CPUFP500K_0181__00116,pvrig_8x6b_chainB,0.0785784050822258
P1MCPUFP__CPUFP500K_0087__00476,pvrig_8x6b_chainB,0.07050084322690964
P1MCPUFP__CPUFP500K_0184__00045,pvrig_8x6b_chainB,0.10971588641405106
P1MCPUFP__CPUFP500K_0194__00755,pvrig_8x6b_chainB,0.07153253257274628
P1MCPUFP__CPUFP500K_0105__00047,pvrig_8x6b_chainB,0.06885092705488205
P1MCPUFP__CPUFP500K_0199__00118,pvrig_8x6b_chainB,0.062347158789634705
P1MCPUFP__CPUFP500K_0108__00592,pvrig_8x6b_chainB,0.07795918732881546
P1MCPUFP__CPUFP500K_0017__00842,pvrig_8x6b_chainB,0.05786937102675438
P1MCPUFP__CPUFP500K_0011__00867,pvrig_8x6b_chainB,0.08899402618408203
P1MCPUFP__CPUFP500K_0112__00033,pvrig_8x6b_chainB,0.10987517982721329
P1MCPUFP__CPUFP500K_0121__00009,pvrig_8x6b_chainB,0.1926586776971817
P1MCPUFP__CPUFP500K_0022__00831,pvrig_8x6b_chainB,0.19540411233901978
P1MCPUFP__CPUFP500K_0024__00828,pvrig_8x6b_chainB,0.16227756440639496
P1MCPUFP__CPUFP500K_0133__00116,pvrig_8x6b_chainB,0.06851895898580551
P1MCPUFP__CPUFP500K_0034__00160,pvrig_8x6b_chainB,0.09830117225646973
P1MCPUFP__CPUFP500K_0036__00166,pvrig_8x6b_chainB,0.13458237051963806
P1MCPUFP__CPUFP500K_0041__00917,pvrig_8x6b_chainB,0.0643223449587822
P1MCPUFP__CPUFP500K_0039__00850,pvrig_8x6b_chainB,0.09204127639532089
P1MCPUFP__CPUFP500K_0044__00842,pvrig_8x6b_chainB,0.044676899909973145
P1MCPUFP__CPUFP500K_0145__00728,pvrig_8x6b_chainB,0.04096141830086708
P1MCPUFP__CPUFP500K_0050__00003,pvrig_8x6b_chainB,0.1079152449965477
P1MCPUFP__CPUFP500K_0148__00240,pvrig_8x6b_chainB,0.0727214440703392
P1MCPUFP__CPUFP500K_0157__00051,pvrig_8x6b_chainB,0.057559240609407425
P1MCPUFP__CPUFP500K_0058__00863,pvrig_8x6b_chainB,0.08124346286058426
P1MCPUFP__CPUFP500K_0060__00841,pvrig_8x6b_chainB,0.10317198187112808
P1MCPUFP__CPUFP500K_0069__00909,pvrig_8x6b_chainB,0.0502745695412159
P1MCPUFP__CPUFP500K_0067__00854,pvrig_8x6b_chainB,0.07390213757753372
P1MCPUFP__CPUFP500K_0068__00844,pvrig_8x6b_chainB,0.09411687403917313
P1MCPUFP__CPUFP500K_0077__00907,pvrig_8x6b_chainB,0.09545976668596268
P1MCPUFP__CPUFP500K_0075__00893,pvrig_8x6b_chainB,0.10779445618391037
P1MCPUFP__CPUFP500K_0080__00845,pvrig_8x6b_chainB,0.06355085968971252
P1MCPUFP__CPUFP500K_0181__00246,pvrig_8x6b_chainB,0.06701166182756424
P1MCPUFP__CPUFP500K_0087__00509,pvrig_8x6b_chainB,0.07818073034286499
P1MCPUFP__CPUFP500K_0184__00085,pvrig_8x6b_chainB,0.08404599875211716
P1MCPUFP__CPUFP500K_0194__00833,pvrig_8x6b_chainB,0.05765826627612114
P1MCPUFP__CPUFP500K_0105__00100,pvrig_8x6b_chainB,0.048734962940216064
P1MCPUFP__CPUFP500K_0199__00161,pvrig_8x6b_chainB,0.08846775442361832
P1MCPUFP__CPUFP500K_0108__00624,pvrig_8x6b_chainB,0.09315966814756393
P1MCPUFP__CPUFP500K_0017__00874,pvrig_8x6b_chainB,0.0448872409760952
P1MCPUFP__CPUFP500K_0011__00899,pvrig_8x6b_chainB,0.05881039425730705
P1MCPUFP__CPUFP500K_0112__00065,pvrig_8x6b_chainB,0.1268499493598938
P1MCPUFP__CPUFP500K_0121__00045,pvrig_8x6b_chainB,0.2198900580406189
P1MCPUFP__CPUFP500K_0022__00863,pvrig_8x6b_chainB,0.23819774389266968
P1MCPUFP__CPUFP500K_0024__00860,pvrig_8x6b_chainB,0.2078905552625656
P1MCPUFP__CPUFP500K_0133__00152,pvrig_8x6b_chainB,0.0707077831029892
P1MCPUFP__CPUFP500K_0034__00193,pvrig_8x6b_chainB,0.05738508701324463
P1MCPUFP__CPUFP500K_0036__00198,pvrig_8x6b_chainB,0.15885470807552338
P1MCPUFP__CPUFP500K_0045__00012,pvrig_8x6b_chainB,0.06396296620368958
P1MCPUFP__CPUFP500K_0039__00882,pvrig_8x6b_chainB,0.08514577150344849
P1MCPUFP__CPUFP500K_0044__00874,pvrig_8x6b_chainB,0.054731596261262894
P1MCPUFP__CPUFP500K_0145__00771,pvrig_8x6b_chainB,0.09248268604278564
P1MCPUFP__CPUFP500K_0050__00035,pvrig_8x6b_chainB,0.06386732310056686
P1MCPUFP__CPUFP500K_0148__00289,pvrig_8x6b_chainB,0.09228574484586716
P1MCPUFP__CPUFP500K_0157__00085,pvrig_8x6b_chainB,0.09851741790771484
P1MCPUFP__CPUFP500K_0058__00895,pvrig_8x6b_chainB,0.07317297905683517
P1MCPUFP__CPUFP500K_0060__00873,pvrig_8x6b_chainB,0.031550969928503036
P1MCPUFP__CPUFP500K_0165__00006,pvrig_8x6b_chainB,0.04307283088564873
P1MCPUFP__CPUFP500K_0067__00886,pvrig_8x6b_chainB,0.03931288421154022
P1MCPUFP__CPUFP500K_0068__00876,pvrig_8x6b_chainB,0.08665391057729721
P1MCPUFP__CPUFP500K_0081__00001,pvrig_8x6b_chainB,0.08998626470565796
P1MCPUFP__CPUFP500K_0075__00925,pvrig_8x6b_chainB,0.05221471190452576
P1MCPUFP__CPUFP500K_0080__00877,pvrig_8x6b_chainB,0.040998008102178574
P1MCPUFP__CPUFP500K_0181__00386,pvrig_8x6b_chainB,0.06188386678695679
P1MCPUFP__CPUFP500K_0087__00541,pvrig_8x6b_chainB,0.059572119265794754
P1MCPUFP__CPUFP500K_0184__00120,pvrig_8x6b_chainB,0.10018011927604675
P1MCPUFP__CPUFP500K_0194__00916,pvrig_8x6b_chainB,0.06643974035978317
P1MCPUFP__CPUFP500K_0105__00151,pvrig_8x6b_chainB,0.04391327127814293
P1MCPUFP__CPUFP500K_0199__00199,pvrig_8x6b_chainB,0.10731492191553116
P1MCPUFP__CPUFP500K_0108__00657,pvrig_8x6b_chainB,0.05962170660495758
P1MCPUFP__CPUFP500K_0017__00907,pvrig_8x6b_chainB,0.04846851900219917
P1MCPUFP__CPUFP500K_0011__00931,pvrig_8x6b_chainB,0.08289368450641632
P1MCPUFP__CPUFP500K_0112__00097,pvrig_8x6b_chainB,0.10388132184743881
P1MCPUFP__CPUFP500K_0121__00077,pvrig_8x6b_chainB,0.22494401037693024
P1MCPUFP__CPUFP500K_0022__00896,pvrig_8x6b_chainB,0.1896786093711853
P1MCPUFP__CPUFP500K_0024__00892,pvrig_8x6b_chainB,0.22509516775608063
P1MCPUFP__CPUFP500K_0133__00188,pvrig_8x6b_chainB,0.0867745652794838
P1MCPUFP__CPUFP500K_0034__00225,pvrig_8x6b_chainB,0.09427458047866821
P1MCPUFP__CPUFP500K_0036__00230,pvrig_8x6b_chainB,0.07122938334941864
P1MCPUFP__CPUFP500K_0045__00044,pvrig_8x6b_chainB,0.066192127764225
P1MCPUFP__CPUFP500K_0039__00914,pvrig_8x6b_chainB,0.06436309963464737
P1MCPUFP__CPUFP500K_0044__00906,pvrig_8x6b_chainB,0.02982594072818756
P1MCPUFP__CPUFP500K_0145__00810,pvrig_8x6b_chainB,0.06551303714513779
P1MCPUFP__CPUFP500K_0050__00067,pvrig_8x6b_chainB,0.10678594559431076
P1MCPUFP__CPUFP500K_0148__00343,pvrig_8x6b_chainB,0.036747295409440994
P1MCPUFP__CPUFP500K_0157__00117,pvrig_8x6b_chainB,0.07334402948617935
P1MCPUFP__CPUFP500K_0058__00927,pvrig_8x6b_chainB,0.05029924213886261
P1MCPUFP__CPUFP500K_0060__00905,pvrig_8x6b_chainB,0.04297029599547386
P1MCPUFP__CPUFP500K_0165__00038,pvrig_8x6b_chainB,0.08894320577383041
P1MCPUFP__CPUFP500K_0067__00918,pvrig_8x6b_chainB,0.0939653143286705
P1MCPUFP__CPUFP500K_0068__00908,pvrig_8x6b_chainB,0.04110560193657875
P1MCPUFP__CPUFP500K_0081__00033,pvrig_8x6b_chainB,0.05272902175784111
P1MCPUFP__CPUFP500K_0078__00019,pvrig_8x6b_chainB,0.07591945677995682
P1MCPUFP__CPUFP500K_0080__00909,pvrig_8x6b_chainB,0.12073373794555664
P1MCPUFP__CPUFP500K_0181__00510,pvrig_8x6b_chainB,0.09946733713150024
P1MCPUFP__CPUFP500K_0087__00574,pvrig_8x6b_chainB,0.05436056852340698
P1MCPUFP__CPUFP500K_0184__00155,pvrig_8x6b_chainB,0.07772431522607803
P1MCPUFP__CPUFP500K_0290__00244,pvrig_8x6b_chainB,0.055517423897981644
P1MCPUFP__CPUFP500K_0105__00210,pvrig_8x6b_chainB,0.03775976970791817
P1MCPUFP__CPUFP500K_0199__00236,pvrig_8x6b_chainB,0.09143376350402832
P1MCPUFP__CPUFP500K_0108__00690,pvrig_8x6b_chainB,0.08895785361528397
P1MCPUFP__CPUFP500K_0109__00001,pvrig_8x6b_chainB,0.05113871395587921
P1MCPUFP__CPUFP500K_0014__00025,pvrig_8x6b_chainB,0.1049809530377388
P1MCPUFP__CPUFP500K_0112__00129,pvrig_8x6b_chainB,0.09644921869039536
P1MCPUFP__CPUFP500K_0121__00109,pvrig_8x6b_chainB,0.18412643671035767
P1MCPUFP__CPUFP500K_0022__00928,pvrig_8x6b_chainB,0.1831752508878708
P1MCPUFP__CPUFP500K_0024__00924,pvrig_8x6b_chainB,0.1851629614830017
P1MCPUFP__CPUFP500K_0133__00226,pvrig_8x6b_chainB,0.0827953889966011
P1MCPUFP__CPUFP500K_0034__00259,pvrig_8x6b_chainB,0.0794394388794899
P1MCPUFP__CPUFP500K_0036__00262,pvrig_8x6b_chainB,0.15271559357643127
P1MCPUFP__CPUFP500K_0045__00077,pvrig_8x6b_chainB,0.07103469222784042
P1MCPUFP__CPUFP500K_0042__00008,pvrig_8x6b_chainB,0.04089532420039177
P1MCPUFP__CPUFP500K_0136__00002,pvrig_8x6b_chainB,0.04822109267115593
P1MCPUFP__CPUFP500K_0145__00846,pvrig_8x6b_chainB,0.069942407310009
P1MCPUFP__CPUFP500K_0050__00099,pvrig_8x6b_chainB,0.05283600091934204
P1MCPUFP__CPUFP500K_0148__00400,pvrig_8x6b_chainB,0.06863599270582199
P1MCPUFP__CPUFP500K_0157__00150,pvrig_8x6b_chainB,0.07977528125047684
P1MCPUFP__CPUFP500K_0059__00021,pvrig_8x6b_chainB,0.050277117639780045
P1MCPUFP__CPUFP500K_0060__00937,pvrig_8x6b_chainB,0.04971238970756531
P1MCPUFP__CPUFP500K_0165__00070,pvrig_8x6b_chainB,0.044414158910512924
P1MCPUFP__CPUFP500K_0070__00012,pvrig_8x6b_chainB,0.07701745629310608
P1MCPUFP__CPUFP500K_0072__00002,pvrig_8x6b_chainB,0.06828472018241882
P1MCPUFP__CPUFP500K_0081__00065,pvrig_8x6b_chainB,0.0728648379445076
P1MCPUFP__CPUFP500K_0078__00051,pvrig_8x6b_chainB,0.0775422677397728
P1MCPUFP__CPUFP500K_0172__00003,pvrig_8x6b_chainB,0.09713425487279892
P1MCPUFP__CPUFP500K_0181__00650,pvrig_8x6b_chainB,0.061044711619615555
P1MCPUFP__CPUFP500K_0087__00609,pvrig_8x6b_chainB,0.09987833350896835
P1MCPUFP__CPUFP500K_0184__00190,pvrig_8x6b_chainB,0.11959806084632874
P1MCPUFP__CPUFP500K_0291__00082,pvrig_8x6b_chainB,0.0864352211356163
P1MCPUFP__CPUFP500K_0105__00267,pvrig_8x6b_chainB,0.041109971702098846
P1MCPUFP__CPUFP500K_0199__00273,pvrig_8x6b_chainB,0.06744775176048279
P1MCPUFP__CPUFP500K_0108__00723,pvrig_8x6b_chainB,0.06216394901275635
P1MCPUFP__CPUFP500K_0109__00044,pvrig_8x6b_chainB,0.08240241557359695
P1MCPUFP__CPUFP500K_0014__00057,pvrig_8x6b_chainB,0.07114744931459427
P1MCPUFP__CPUFP500K_0112__00161,pvrig_8x6b_chainB,0.13175639510154724
P1MCPUFP__CPUFP500K_0121__00142,pvrig_8x6b_chainB,0.20770947635173798
P1MCPUFP__CPUFP500K_0023__00022,pvrig_8x6b_chainB,0.18915869295597076
P1MCPUFP__CPUFP500K_0120__00018,pvrig_8x6b_chainB,0.11346858739852905
P1MCPUFP__CPUFP500K_0133__00264,pvrig_8x6b_chainB,0.06888491660356522
P1MCPUFP__CPUFP500K_0034__00291,pvrig_8x6b_chainB,0.06662005931138992
P1MCPUFP__CPUFP500K_0036__00294,pvrig_8x6b_chainB,0.16034168004989624
P1MCPUFP__CPUFP500K_0045__00109,pvrig_8x6b_chainB,0.04487689957022667
P1MCPUFP__CPUFP500K_0042__00040,pvrig_8x6b_chainB,0.04306817054748535
P1MCPUFP__CPUFP500K_0136__00034,pvrig_8x6b_chainB,0.06989263743162155
P1MCPUFP__CPUFP500K_0145__00886,pvrig_8x6b_chainB,0.05972336605191231
P1MCPUFP__CPUFP500K_0050__00133,pvrig_8x6b_chainB,0.07553394138813019
P1MCPUFP__CPUFP500K_0148__00455,pvrig_8x6b_chainB,0.07233026623725891
P1MCPUFP__CPUFP500K_0157__00185,pvrig_8x6b_chainB,0.06973763555288315
P1MCPUFP__CPUFP500K_0059__00053,pvrig_8x6b_chainB,0.042322952300310135
P1MCPUFP__CPUFP500K_0156__00031,pvrig_8x6b_chainB,0.05048719048500061
P1MCPUFP__CPUFP500K_0165__00102,pvrig_8x6b_chainB,0.05982540547847748
P1MCPUFP__CPUFP500K_0070__00044,pvrig_8x6b_chainB,0.05351882800459862
P1MCPUFP__CPUFP500K_0072__00034,pvrig_8x6b_chainB,0.07636675983667374
P1MCPUFP__CPUFP500K_0081__00097,pvrig_8x6b_chainB,0.11931804567575455
