Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0112__00774,pvrig_8x6b_chainB,0.10333644598722458
P1MCPUFP__CPUFP500K_0121__00782,pvrig_8x6b_chainB,0.13694198429584503
P1MCPUFP__CPUFP500K_0023__00640,pvrig_8x6b_chainB,0.21968506276607513
P1MCPUFP__CPUFP500K_0120__00630,pvrig_8x6b_chainB,0.19143354892730713
P1MCPUFP__CPUFP500K_0229__00055,pvrig_8x6b_chainB,0.04011426493525505
P1MCPUFP__CPUFP500K_0035__00002,pvrig_8x6b_chainB,0.10531880706548691
P1MCPUFP__CPUFP500K_0036__00906,pvrig_8x6b_chainB,0.16224412620067596
P1MCPUFP__CPUFP500K_0045__00758,pvrig_8x6b_chainB,0.06528455764055252
P1MCPUFP__CPUFP500K_0042__00663,pvrig_8x6b_chainB,0.03674463555216789
P1MCPUFP__CPUFP500K_0136__00652,pvrig_8x6b_chainB,0.032991018146276474
P1MCPUFP__CPUFP500K_0149__00572,pvrig_8x6b_chainB,0.053640712052583694
P1MCPUFP__CPUFP500K_0050__00748,pvrig_8x6b_chainB,0.04945363476872444
P1MCPUFP__CPUFP500K_0152__00317,pvrig_8x6b_chainB,0.1425919085741043
P1MCPUFP__CPUFP500K_0157__00876,pvrig_8x6b_chainB,0.06819433718919754
P1MCPUFP__CPUFP500K_0059__00665,pvrig_8x6b_chainB,0.04289229214191437
P1MCPUFP__CPUFP500K_0156__00644,pvrig_8x6b_chainB,0.06171680986881256
P1MCPUFP__CPUFP500K_0165__00735,pvrig_8x6b_chainB,0.06096203252673149
P1MCPUFP__CPUFP500K_0070__00655,pvrig_8x6b_chainB,0.08188941329717636
P1MCPUFP__CPUFP500K_0072__00646,pvrig_8x6b_chainB,0.06815650314092636
P1MCPUFP__CPUFP500K_0081__00715,pvrig_8x6b_chainB,0.07290595024824142
P1MCPUFP__CPUFP500K_0078__00702,pvrig_8x6b_chainB,0.07207133620977402
P1MCPUFP__CPUFP500K_0172__00647,pvrig_8x6b_chainB,0.07720575481653214
P1MCPUFP__CPUFP500K_0189__00609,pvrig_8x6b_chainB,0.08099653571844101
P1MCPUFP__CPUFP500K_0182__00104,pvrig_8x6b_chainB,0.0875692144036293
P1MCPUFP__CPUFP500K_0184__00925,pvrig_8x6b_chainB,0.07520119100809097
P1MCPUFP__CPUFP500K_0487__00741,pvrig_8x6b_chainB,0.1345842182636261
P1MCPUFP__CPUFP500K_0205__00907,pvrig_8x6b_chainB,0.15981492400169373
P1MCPUFP__CPUFP500K_0206__00134,pvrig_8x6b_chainB,0.06722178310155869
P1MCPUFP__CPUFP500K_0204__00514,pvrig_8x6b_chainB,0.11173337697982788
P1MCPUFP__CPUFP500K_0113__00055,pvrig_8x6b_chainB,0.0693703144788742
P1MCPUFP__CPUFP500K_0014__00704,pvrig_8x6b_chainB,0.09937503188848495
P1MCPUFP__CPUFP500K_0112__00806,pvrig_8x6b_chainB,0.11364498734474182
P1MCPUFP__CPUFP500K_0121__00816,pvrig_8x6b_chainB,0.19839702546596527
P1MCPUFP__CPUFP500K_0023__00673,pvrig_8x6b_chainB,0.16067387163639069
P1MCPUFP__CPUFP500K_0120__00662,pvrig_8x6b_chainB,0.12926875054836273
P1MCPUFP__CPUFP500K_0229__00087,pvrig_8x6b_chainB,0.07481206953525543
P1MCPUFP__CPUFP500K_0035__00034,pvrig_8x6b_chainB,0.07698523998260498
P1MCPUFP__CPUFP500K_0036__00938,pvrig_8x6b_chainB,0.1139381006360054
P1MCPUFP__CPUFP500K_0045__00791,pvrig_8x6b_chainB,0.057416096329689026
P1MCPUFP__CPUFP500K_0042__00698,pvrig_8x6b_chainB,0.04039264842867851
P1MCPUFP__CPUFP500K_0136__00684,pvrig_8x6b_chainB,0.04691232368350029
P1MCPUFP__CPUFP500K_0149__00605,pvrig_8x6b_chainB,0.04547515884041786
P1MCPUFP__CPUFP500K_0050__00780,pvrig_8x6b_chainB,0.06990576535463333
P1MCPUFP__CPUFP500K_0152__00349,pvrig_8x6b_chainB,0.1284780651330948
P1MCPUFP__CPUFP500K_0157__00914,pvrig_8x6b_chainB,0.05410885810852051
P1MCPUFP__CPUFP500K_0059__00697,pvrig_8x6b_chainB,0.043943021446466446
P1MCPUFP__CPUFP500K_0156__00676,pvrig_8x6b_chainB,0.031128184869885445
P1MCPUFP__CPUFP500K_0165__00769,pvrig_8x6b_chainB,0.06829323619604111
P1MCPUFP__CPUFP500K_0070__00688,pvrig_8x6b_chainB,0.07619687169790268
P1MCPUFP__CPUFP500K_0072__00678,pvrig_8x6b_chainB,0.07096569985151291
P1MCPUFP__CPUFP500K_0081__00748,pvrig_8x6b_chainB,0.09120640903711319
P1MCPUFP__CPUFP500K_0078__00735,pvrig_8x6b_chainB,0.04793524369597435
P1MCPUFP__CPUFP500K_0172__00679,pvrig_8x6b_chainB,0.07098252326250076
P1MCPUFP__CPUFP500K_0189__00714,pvrig_8x6b_chainB,0.09187549352645874
P1MCPUFP__CPUFP500K_0182__00155,pvrig_8x6b_chainB,0.0791328176856041
P1MCPUFP__CPUFP500K_0188__00020,pvrig_8x6b_chainB,0.06944330781698227
P1MCPUFP__CPUFP500K_0487__00813,pvrig_8x6b_chainB,0.05561162903904915
P1MCPUFP__CPUFP500K_0305__00079,pvrig_8x6b_chainB,0.07943344861268997
P1MCPUFP__CPUFP500K_0206__00216,pvrig_8x6b_chainB,0.11536097526550293
P1MCPUFP__CPUFP500K_0204__00578,pvrig_8x6b_chainB,0.058856893330812454
P1MCPUFP__CPUFP500K_0113__00089,pvrig_8x6b_chainB,0.11126673966646194
P1MCPUFP__CPUFP500K_0014__00736,pvrig_8x6b_chainB,0.08100343495607376
P1MCPUFP__CPUFP500K_0112__00838,pvrig_8x6b_chainB,0.10479038953781128
P1MCPUFP__CPUFP500K_0121__00853,pvrig_8x6b_chainB,0.1825391799211502
P1MCPUFP__CPUFP500K_0023__00706,pvrig_8x6b_chainB,0.20737265050411224
P1MCPUFP__CPUFP500K_0120__00694,pvrig_8x6b_chainB,0.10678047686815262
P1MCPUFP__CPUFP500K_0229__00120,pvrig_8x6b_chainB,0.06258656829595566
P1MCPUFP__CPUFP500K_0035__00066,pvrig_8x6b_chainB,0.09065922349691391
P1MCPUFP__CPUFP500K_0128__00032,pvrig_8x6b_chainB,0.08796089887619019
P1MCPUFP__CPUFP500K_0045__00823,pvrig_8x6b_chainB,0.046955693513154984
P1MCPUFP__CPUFP500K_0042__00732,pvrig_8x6b_chainB,0.05088278651237488
P1MCPUFP__CPUFP500K_0136__00717,pvrig_8x6b_chainB,0.028527947142720222
P1MCPUFP__CPUFP500K_0149__00639,pvrig_8x6b_chainB,0.09059635549783707
P1MCPUFP__CPUFP500K_0050__00812,pvrig_8x6b_chainB,0.07714346051216125
P1MCPUFP__CPUFP500K_0152__00381,pvrig_8x6b_chainB,0.12235351651906967
P1MCPUFP__CPUFP500K_0161__00017,pvrig_8x6b_chainB,0.03753042221069336
P1MCPUFP__CPUFP500K_0059__00729,pvrig_8x6b_chainB,0.03751615807414055
P1MCPUFP__CPUFP500K_0156__00708,pvrig_8x6b_chainB,0.034698378294706345
P1MCPUFP__CPUFP500K_0165__00803,pvrig_8x6b_chainB,0.06201361492276192
P1MCPUFP__CPUFP500K_0070__00720,pvrig_8x6b_chainB,0.06815678626298904
P1MCPUFP__CPUFP500K_0072__00710,pvrig_8x6b_chainB,0.06933474540710449
P1MCPUFP__CPUFP500K_0081__00782,pvrig_8x6b_chainB,0.05419214442372322
P1MCPUFP__CPUFP500K_0078__00767,pvrig_8x6b_chainB,0.07838567346334457
P1MCPUFP__CPUFP500K_0172__00711,pvrig_8x6b_chainB,0.17133285105228424
P1MCPUFP__CPUFP500K_0189__00804,pvrig_8x6b_chainB,0.09726520627737045
P1MCPUFP__CPUFP500K_0182__00205,pvrig_8x6b_chainB,0.08845002204179764
P1MCPUFP__CPUFP500K_0188__00052,pvrig_8x6b_chainB,0.12911053001880646
P1MCPUFP__CPUFP500K_0487__00884,pvrig_8x6b_chainB,0.11582159250974655
P1MCPUFP__CPUFP500K_0305__00166,pvrig_8x6b_chainB,0.0896209105849266
P1MCPUFP__CPUFP500K_0206__00305,pvrig_8x6b_chainB,0.1104268953204155
P1MCPUFP__CPUFP500K_0204__00637,pvrig_8x6b_chainB,0.08247694373130798
P1MCPUFP__CPUFP500K_0113__00123,pvrig_8x6b_chainB,0.06939142197370529
P1MCPUFP__CPUFP500K_0014__00769,pvrig_8x6b_chainB,0.0874025821685791
P1MCPUFP__CPUFP500K_0112__00870,pvrig_8x6b_chainB,0.08644219487905502
P1MCPUFP__CPUFP500K_0121__00889,pvrig_8x6b_chainB,0.2167208194732666
P1MCPUFP__CPUFP500K_0023__00739,pvrig_8x6b_chainB,0.2265142798423767
P1MCPUFP__CPUFP500K_0120__00726,pvrig_8x6b_chainB,0.09826117753982544
P1MCPUFP__CPUFP500K_0229__00154,pvrig_8x6b_chainB,0.05334728956222534
P1MCPUFP__CPUFP500K_0035__00098,pvrig_8x6b_chainB,0.0824652686715126
P1MCPUFP__CPUFP500K_0128__00066,pvrig_8x6b_chainB,0.08663731068372726
P1MCPUFP__CPUFP500K_0045__00857,pvrig_8x6b_chainB,0.05742410942912102
P1MCPUFP__CPUFP500K_0042__00767,pvrig_8x6b_chainB,0.051158905029296875
P1MCPUFP__CPUFP500K_0136__00749,pvrig_8x6b_chainB,0.04995410516858101
P1MCPUFP__CPUFP500K_0149__00671,pvrig_8x6b_chainB,0.10107892751693726
P1MCPUFP__CPUFP500K_0050__00844,pvrig_8x6b_chainB,0.08388356119394302
P1MCPUFP__CPUFP500K_0152__00413,pvrig_8x6b_chainB,0.11815518885850906
P1MCPUFP__CPUFP500K_0161__00057,pvrig_8x6b_chainB,0.036963075399398804
P1MCPUFP__CPUFP500K_0059__00761,pvrig_8x6b_chainB,0.06102501228451729
P1MCPUFP__CPUFP500K_0156__00740,pvrig_8x6b_chainB,0.047416802495718
P1MCPUFP__CPUFP500K_0165__00837,pvrig_8x6b_chainB,0.043993085622787476
P1MCPUFP__CPUFP500K_0070__00752,pvrig_8x6b_chainB,0.06883586943149567
P1MCPUFP__CPUFP500K_0072__00742,pvrig_8x6b_chainB,0.06637871265411377
P1MCPUFP__CPUFP500K_0081__00816,pvrig_8x6b_chainB,0.13808485865592957
P1MCPUFP__CPUFP500K_0078__00802,pvrig_8x6b_chainB,0.06623238325119019
P1MCPUFP__CPUFP500K_0172__00743,pvrig_8x6b_chainB,0.10293805599212646
P1MCPUFP__CPUFP500K_0189__00911,pvrig_8x6b_chainB,0.12065670639276505
P1MCPUFP__CPUFP500K_0182__00268,pvrig_8x6b_chainB,0.08417120575904846
P1MCPUFP__CPUFP500K_0188__00084,pvrig_8x6b_chainB,0.09547602385282516
P1MCPUFP__CPUFP500K_0490__00054,pvrig_8x6b_chainB,0.11373385041952133
P1MCPUFP__CPUFP500K_0305__00249,pvrig_8x6b_chainB,0.1535438448190689
P1MCPUFP__CPUFP500K_0206__00402,pvrig_8x6b_chainB,0.09572869539260864
P1MCPUFP__CPUFP500K_0204__00694,pvrig_8x6b_chainB,0.04371851310133934
P1MCPUFP__CPUFP500K_0113__00156,pvrig_8x6b_chainB,0.14435194432735443
P1MCPUFP__CPUFP500K_0014__00802,pvrig_8x6b_chainB,0.09272146224975586
P1MCPUFP__CPUFP500K_0112__00902,pvrig_8x6b_chainB,0.08526402711868286
P1MCPUFP__CPUFP500K_0121__00925,pvrig_8x6b_chainB,0.1550358384847641
P1MCPUFP__CPUFP500K_0023__00772,pvrig_8x6b_chainB,0.25058117508888245
P1MCPUFP__CPUFP500K_0120__00758,pvrig_8x6b_chainB,0.1497502475976944
P1MCPUFP__CPUFP500K_0229__00187,pvrig_8x6b_chainB,0.08031386137008667
P1MCPUFP__CPUFP500K_0035__00130,pvrig_8x6b_chainB,0.0824575424194336
P1MCPUFP__CPUFP500K_0128__00098,pvrig_8x6b_chainB,0.07631447166204453
P1MCPUFP__CPUFP500K_0045__00892,pvrig_8x6b_chainB,0.0801786556839943
P1MCPUFP__CPUFP500K_0042__00803,pvrig_8x6b_chainB,0.03244725614786148
P1MCPUFP__CPUFP500K_0136__00781,pvrig_8x6b_chainB,0.0571272186934948
P1MCPUFP__CPUFP500K_0149__00704,pvrig_8x6b_chainB,0.10542237758636475
P1MCPUFP__CPUFP500K_0050__00876,pvrig_8x6b_chainB,0.06347662955522537
P1MCPUFP__CPUFP500K_0152__00445,pvrig_8x6b_chainB,0.09526360034942627
P1MCPUFP__CPUFP500K_0161__00097,pvrig_8x6b_chainB,0.07253792881965637
P1MCPUFP__CPUFP500K_0059__00793,pvrig_8x6b_chainB,0.04509130120277405
P1MCPUFP__CPUFP500K_0156__00772,pvrig_8x6b_chainB,0.045930951833724976
P1MCPUFP__CPUFP500K_0165__00871,pvrig_8x6b_chainB,0.06820474565029144
P1MCPUFP__CPUFP500K_0070__00785,pvrig_8x6b_chainB,0.05846862122416496
P1MCPUFP__CPUFP500K_0072__00774,pvrig_8x6b_chainB,0.08343362808227539
P1MCPUFP__CPUFP500K_0081__00848,pvrig_8x6b_chainB,0.0792715772986412
P1MCPUFP__CPUFP500K_0078__00836,pvrig_8x6b_chainB,0.05488835647702217
P1MCPUFP__CPUFP500K_0172__00775,pvrig_8x6b_chainB,0.08528073877096176
P1MCPUFP__CPUFP500K_0281__00051,pvrig_8x6b_chainB,0.057904526591300964
P1MCPUFP__CPUFP500K_0182__00319,pvrig_8x6b_chainB,0.11184501647949219
P1MCPUFP__CPUFP500K_0188__00116,pvrig_8x6b_chainB,0.10237222164869308
P1MCPUFP__CPUFP500K_0490__00377,pvrig_8x6b_chainB,0.07050440460443497
P1MCPUFP__CPUFP500K_0305__00344,pvrig_8x6b_chainB,0.10899775475263596
P1MCPUFP__CPUFP500K_0206__00496,pvrig_8x6b_chainB,0.10391777753829956
P1MCPUFP__CPUFP500K_0204__00761,pvrig_8x6b_chainB,0.0678381696343422
P1MCPUFP__CPUFP500K_0113__00189,pvrig_8x6b_chainB,0.0898679569363594
P1MCPUFP__CPUFP500K_0014__00834,pvrig_8x6b_chainB,0.0769481360912323
P1MCPUFP__CPUFP500K_0112__00934,pvrig_8x6b_chainB,0.11739686876535416
P1MCPUFP__CPUFP500K_0125__00022,pvrig_8x6b_chainB,0.19968722760677338
P1MCPUFP__CPUFP500K_0023__00804,pvrig_8x6b_chainB,0.2030211091041565
P1MCPUFP__CPUFP500K_0120__00790,pvrig_8x6b_chainB,0.05859565734863281
P1MCPUFP__CPUFP500K_0229__00221,pvrig_8x6b_chainB,0.10046258568763733
P1MCPUFP__CPUFP500K_0035__00162,pvrig_8x6b_chainB,0.09601087123155594
P1MCPUFP__CPUFP500K_0128__00132,pvrig_8x6b_chainB,0.0386744886636734
P1MCPUFP__CPUFP500K_0045__00927,pvrig_8x6b_chainB,0.04394279047846794
P1MCPUFP__CPUFP500K_0042__00839,pvrig_8x6b_chainB,0.036619581282138824
P1MCPUFP__CPUFP500K_0136__00813,pvrig_8x6b_chainB,0.04740835353732109
P1MCPUFP__CPUFP500K_0149__00739,pvrig_8x6b_chainB,0.06603185087442398
P1MCPUFP__CPUFP500K_0050__00908,pvrig_8x6b_chainB,0.13153135776519775
P1MCPUFP__CPUFP500K_0152__00477,pvrig_8x6b_chainB,0.08556488901376724
P1MCPUFP__CPUFP500K_0161__00143,pvrig_8x6b_chainB,0.08847277611494064
P1MCPUFP__CPUFP500K_0059__00825,pvrig_8x6b_chainB,0.06459131091833115
P1MCPUFP__CPUFP500K_0156__00804,pvrig_8x6b_chainB,0.04501338675618172
P1MCPUFP__CPUFP500K_0165__00906,pvrig_8x6b_chainB,0.04714655876159668
P1MCPUFP__CPUFP500K_0070__00817,pvrig_8x6b_chainB,0.07622766494750977
P1MCPUFP__CPUFP500K_0072__00806,pvrig_8x6b_chainB,0.07937926054000854
P1MCPUFP__CPUFP500K_0081__00880,pvrig_8x6b_chainB,0.07598507404327393
P1MCPUFP__CPUFP500K_0078__00868,pvrig_8x6b_chainB,0.049250710755586624
P1MCPUFP__CPUFP500K_0172__00807,pvrig_8x6b_chainB,0.07491075992584229
P1MCPUFP__CPUFP500K_0281__00119,pvrig_8x6b_chainB,0.09584329277276993
P1MCPUFP__CPUFP500K_0182__00394,pvrig_8x6b_chainB,0.0970826968550682
P1MCPUFP__CPUFP500K_0188__00148,pvrig_8x6b_chainB,0.1331896036863327
P1MCPUFP__CPUFP500K_0490__00580,pvrig_8x6b_chainB,0.10864746570587158
P1MCPUFP__CPUFP500K_0305__00433,pvrig_8x6b_chainB,0.08628669381141663
P1MCPUFP__CPUFP500K_0206__00592,pvrig_8x6b_chainB,0.11133402585983276
P1MCPUFP__CPUFP500K_0204__00814,pvrig_8x6b_chainB,0.08107265084981918
P1MCPUFP__CPUFP500K_0113__00223,pvrig_8x6b_chainB,0.12013664096593857
P1MCPUFP__CPUFP500K_0014__00866,pvrig_8x6b_chainB,0.07665031403303146
P1MCPUFP__CPUFP500K_0116__00028,pvrig_8x6b_chainB,0.049135759472846985
P1MCPUFP__CPUFP500K_0125__00054,pvrig_8x6b_chainB,0.18399274349212646
P1MCPUFP__CPUFP500K_0023__00837,pvrig_8x6b_chainB,0.10690773278474808
P1MCPUFP__CPUFP500K_0120__00822,pvrig_8x6b_chainB,0.08644571155309677
P1MCPUFP__CPUFP500K_0229__00254,pvrig_8x6b_chainB,0.06868980079889297
P1MCPUFP__CPUFP500K_0035__00195,pvrig_8x6b_chainB,0.07682503014802933
P1MCPUFP__CPUFP500K_0128__00165,pvrig_8x6b_chainB,0.05388239026069641
P1MCPUFP__CPUFP500K_0137__00025,pvrig_8x6b_chainB,0.04773043468594551
P1MCPUFP__CPUFP500K_0042__00872,pvrig_8x6b_chainB,0.044704776257276535
P1MCPUFP__CPUFP500K_0136__00845,pvrig_8x6b_chainB,0.050171781331300735
P1MCPUFP__CPUFP500K_0149__00771,pvrig_8x6b_chainB,0.08223781734704971
P1MCPUFP__CPUFP500K_0051__00003,pvrig_8x6b_chainB,0.046509433537721634
P1MCPUFP__CPUFP500K_0152__00509,pvrig_8x6b_chainB,0.050670552998781204
P1MCPUFP__CPUFP500K_0161__00183,pvrig_8x6b_chainB,0.05026412010192871
P1MCPUFP__CPUFP500K_0059__00857,pvrig_8x6b_chainB,0.07250868529081345
P1MCPUFP__CPUFP500K_0156__00836,pvrig_8x6b_chainB,0.06247556582093239
P1MCPUFP__CPUFP500K_0165__00938,pvrig_8x6b_chainB,0.0534515380859375
P1MCPUFP__CPUFP500K_0070__00850,pvrig_8x6b_chainB,0.06232054531574249
P1MCPUFP__CPUFP500K_0072__00838,pvrig_8x6b_chainB,0.09898257255554199
P1MCPUFP__CPUFP500K_0081__00914,pvrig_8x6b_chainB,0.08301982283592224
P1MCPUFP__CPUFP500K_0078__00902,pvrig_8x6b_chainB,0.06966101378202438
P1MCPUFP__CPUFP500K_0172__00839,pvrig_8x6b_chainB,0.16916191577911377
P1MCPUFP__CPUFP500K_0281__00182,pvrig_8x6b_chainB,0.07309051603078842
P1MCPUFP__CPUFP500K_0182__00447,pvrig_8x6b_chainB,0.08209571242332458
P1MCPUFP__CPUFP500K_0188__00180,pvrig_8x6b_chainB,0.1211053729057312
P1MCPUFP__CPUFP500K_0490__00867,pvrig_8x6b_chainB,0.070940762758255
P1MCPUFP__CPUFP500K_0305__00549,pvrig_8x6b_chainB,0.13577140867710114
P1MCPUFP__CPUFP500K_0206__00678,pvrig_8x6b_chainB,0.10691843181848526
P1MCPUFP__CPUFP500K_0204__00858,pvrig_8x6b_chainB,0.09651460498571396
P1MCPUFP__CPUFP500K_0113__00258,pvrig_8x6b_chainB,0.0823785588145256
P1MCPUFP__CPUFP500K_0014__00898,pvrig_8x6b_chainB,0.12676751613616943
P1MCPUFP__CPUFP500K_0116__00060,pvrig_8x6b_chainB,0.05724950134754181
P1MCPUFP__CPUFP500K_0125__00088,pvrig_8x6b_chainB,0.16714376211166382
P1MCPUFP__CPUFP500K_0023__00871,pvrig_8x6b_chainB,0.11773809045553207
P1MCPUFP__CPUFP500K_0120__00854,pvrig_8x6b_chainB,0.1607743352651596
P1MCPUFP__CPUFP500K_0229__00288,pvrig_8x6b_chainB,0.052515387535095215
P1MCPUFP__CPUFP500K_0035__00228,pvrig_8x6b_chainB,0.0795428454875946
P1MCPUFP__CPUFP500K_0128__00198,pvrig_8x6b_chainB,0.03159661591053009
P1MCPUFP__CPUFP500K_0137__00058,pvrig_8x6b_chainB,0.03921092674136162
P1MCPUFP__CPUFP500K_0042__00906,pvrig_8x6b_chainB,0.05506071448326111
P1MCPUFP__CPUFP500K_0136__00877,pvrig_8x6b_chainB,0.059299811720848083
P1MCPUFP__CPUFP500K_0149__00803,pvrig_8x6b_chainB,0.04960790276527405
P1MCPUFP__CPUFP500K_0051__00046,pvrig_8x6b_chainB,0.09955239295959473
P1MCPUFP__CPUFP500K_0152__00541,pvrig_8x6b_chainB,0.06675528734922409
P1MCPUFP__CPUFP500K_0161__00239,pvrig_8x6b_chainB,0.049333617091178894
P1MCPUFP__CPUFP500K_0059__00889,pvrig_8x6b_chainB,0.06702030450105667
P1MCPUFP__CPUFP500K_0156__00868,pvrig_8x6b_chainB,0.05048542097210884
P1MCPUFP__CPUFP500K_0169__00033,pvrig_8x6b_chainB,0.053529977798461914
P1MCPUFP__CPUFP500K_0070__00882,pvrig_8x6b_chainB,0.06977004557847977
P1MCPUFP__CPUFP500K_0072__00871,pvrig_8x6b_chainB,0.0861804261803627
P1MCPUFP__CPUFP500K_0173__00010,pvrig_8x6b_chainB,0.09238656610250473
P1MCPUFP__CPUFP500K_0078__00934,pvrig_8x6b_chainB,0.057033080607652664
P1MCPUFP__CPUFP500K_0172__00871,pvrig_8x6b_chainB,0.09662610292434692
P1MCPUFP__CPUFP500K_0281__00240,pvrig_8x6b_chainB,0.053955256938934326
P1MCPUFP__CPUFP500K_0182__00510,pvrig_8x6b_chainB,0.07005120813846588
P1MCPUFP__CPUFP500K_0188__00212,pvrig_8x6b_chainB,0.09483688324689865
P1MCPUFP__CPUFP500K_0491__00064,pvrig_8x6b_chainB,0.07382393628358841
P1MCPUFP__CPUFP500K_0305__00629,pvrig_8x6b_chainB,0.12377967685461044
P1MCPUFP__CPUFP500K_0206__00748,pvrig_8x6b_chainB,0.09407810121774673
P1MCPUFP__CPUFP500K_0204__00923,pvrig_8x6b_chainB,0.05569131672382355
P1MCPUFP__CPUFP500K_0113__00291,pvrig_8x6b_chainB,0.12230730801820755
P1MCPUFP__CPUFP500K_0014__00930,pvrig_8x6b_chainB,0.1071413978934288
P1MCPUFP__CPUFP500K_0116__00092,pvrig_8x6b_chainB,0.024532534182071686
P1MCPUFP__CPUFP500K_0125__00121,pvrig_8x6b_chainB,0.22244183719158173
P1MCPUFP__CPUFP500K_0023__00906,pvrig_8x6b_chainB,0.24141736328601837
P1MCPUFP__CPUFP500K_0120__00886,pvrig_8x6b_chainB,0.1085578203201294
P1MCPUFP__CPUFP500K_0229__00322,pvrig_8x6b_chainB,0.07475220412015915
P1MCPUFP__CPUFP500K_0035__00262,pvrig_8x6b_chainB,0.09686728566884995
P1MCPUFP__CPUFP500K_0128__00232,pvrig_8x6b_chainB,0.12093225866556168
P1MCPUFP__CPUFP500K_0137__00093,pvrig_8x6b_chainB,0.04434363916516304
P1MCPUFP__CPUFP500K_0043__00003,pvrig_8x6b_chainB,0.059790369123220444
P1MCPUFP__CPUFP500K_0136__00909,pvrig_8x6b_chainB,0.06171344593167305
P1MCPUFP__CPUFP500K_0149__00835,pvrig_8x6b_chainB,0.057990919798612595
P1MCPUFP__CPUFP500K_0051__00089,pvrig_8x6b_chainB,0.08346762508153915
P1MCPUFP__CPUFP500K_0152__00573,pvrig_8x6b_chainB,0.11794491857290268
P1MCPUFP__CPUFP500K_0161__00282,pvrig_8x6b_chainB,0.049407992511987686
P1MCPUFP__CPUFP500K_0059__00921,pvrig_8x6b_chainB,0.0681648775935173
P1MCPUFP__CPUFP500K_0156__00900,pvrig_8x6b_chainB,0.06403318047523499
P1MCPUFP__CPUFP500K_0169__00066,pvrig_8x6b_chainB,0.06649187952280045
P1MCPUFP__CPUFP500K_0070__00914,pvrig_8x6b_chainB,0.08537128567695618
P1MCPUFP__CPUFP500K_0072__00903,pvrig_8x6b_chainB,0.08547992259263992
P1MCPUFP__CPUFP500K_0173__00056,pvrig_8x6b_chainB,0.098317950963974
P1MCPUFP__CPUFP500K_0079__00028,pvrig_8x6b_chainB,0.06507749110460281
P1MCPUFP__CPUFP500K_0172__00904,pvrig_8x6b_chainB,0.11358142644166946
P1MCPUFP__CPUFP500K_0281__00311,pvrig_8x6b_chainB,0.06306722015142441
P1MCPUFP__CPUFP500K_0182__00560,pvrig_8x6b_chainB,0.08663462847471237
P1MCPUFP__CPUFP500K_0188__00244,pvrig_8x6b_chainB,0.08759590238332748
P1MCPUFP__CPUFP500K_0491__00144,pvrig_8x6b_chainB,0.09564650058746338
P1MCPUFP__CPUFP500K_0305__00709,pvrig_8x6b_chainB,0.07936761528253555
P1MCPUFP__CPUFP500K_0206__00826,pvrig_8x6b_chainB,0.09005691856145859
P1MCPUFP__CPUFP500K_0300__00115,pvrig_8x6b_chainB,0.07898485660552979
P1MCPUFP__CPUFP500K_0113__00325,pvrig_8x6b_chainB,0.07918290048837662
P1MCPUFP__CPUFP500K_0015__00024,pvrig_8x6b_chainB,0.06428924202919006
P1MCPUFP__CPUFP500K_0116__00125,pvrig_8x6b_chainB,0.0502314455807209
P1MCPUFP__CPUFP500K_0125__00154,pvrig_8x6b_chainB,0.1826457530260086
P1MCPUFP__CPUFP500K_0026__00001,pvrig_8x6b_chainB,0.21348901093006134
P1MCPUFP__CPUFP500K_0120__00919,pvrig_8x6b_chainB,0.1296750009059906
P1MCPUFP__CPUFP500K_0229__00357,pvrig_8x6b_chainB,0.12965448200702667
P1MCPUFP__CPUFP500K_0035__00295,pvrig_8x6b_chainB,0.11205130070447922
P1MCPUFP__CPUFP500K_0128__00264,pvrig_8x6b_chainB,0.07335027307271957
P1MCPUFP__CPUFP500K_0137__00128,pvrig_8x6b_chainB,0.05739426612854004
P1MCPUFP__CPUFP500K_0043__00035,pvrig_8x6b_chainB,0.06254803389310837
P1MCPUFP__CPUFP500K_0140__00003,pvrig_8x6b_chainB,0.05081606283783913
P1MCPUFP__CPUFP500K_0149__00868,pvrig_8x6b_chainB,0.047386232763528824
P1MCPUFP__CPUFP500K_0051__00137,pvrig_8x6b_chainB,0.07351092249155045
P1MCPUFP__CPUFP500K_0152__00605,pvrig_8x6b_chainB,0.13765189051628113
P1MCPUFP__CPUFP500K_0161__00333,pvrig_8x6b_chainB,0.10450682789087296
P1MCPUFP__CPUFP500K_0062__00015,pvrig_8x6b_chainB,0.061919886618852615
P1MCPUFP__CPUFP500K_0156__00932,pvrig_8x6b_chainB,0.0453435517847538
P1MCPUFP__CPUFP500K_0169__00098,pvrig_8x6b_chainB,0.07744519412517548
P1MCPUFP__CPUFP500K_0071__00009,pvrig_8x6b_chainB,0.08459421992301941
P1MCPUFP__CPUFP500K_0072__00936,pvrig_8x6b_chainB,0.05623800680041313
P1MCPUFP__CPUFP500K_0173__00100,pvrig_8x6b_chainB,0.13535843789577484
P1MCPUFP__CPUFP500K_0079__00060,pvrig_8x6b_chainB,0.08945053815841675
P1MCPUFP__CPUFP500K_0172__00936,pvrig_8x6b_chainB,0.059834498912096024
P1MCPUFP__CPUFP500K_0281__00365,pvrig_8x6b_chainB,0.07377955317497253
P1MCPUFP__CPUFP500K_0182__00613,pvrig_8x6b_chainB,0.08534973859786987
