Nanobody ID,Antigen ID,Prediction
P1MCPUFP__CPUFP500K_0100__00386,pvrig_8x6b_chainB,0.08927539736032486
P1MCPUFP__CPUFP500K_0006__00657,pvrig_8x6b_chainB,0.07294236868619919
P1MCPUFP__CPUFP500K_0001__00759,pvrig_8x6b_chainB,0.05718158558011055
P1MCPUFP__CPUFP500K_0388__00245,pvrig_8x6b_chainB,0.07753250747919083
P1MCPUFP__CPUFP500K_0095__00209,pvrig_8x6b_chainB,0.058650869876146317
P1MCPUFP__CPUFP500K_0293__00162,pvrig_8x6b_chainB,0.08155079931020737
P1MCPUFP__CPUFP500K_0084__00793,pvrig_8x6b_chainB,0.0471784770488739
P1MCPUFP__CPUFP500K_0083__00629,pvrig_8x6b_chainB,0.11247014254331589
P1MCPUFP__CPUFP500K_0085__00777,pvrig_8x6b_chainB,0.08430764079093933
P1MCPUFP__CPUFP500K_0076__00668,pvrig_8x6b_chainB,0.15972070395946503
P1MCPUFP__CPUFP500K_0074__00697,pvrig_8x6b_chainB,0.1424097716808319
P1MCPUFP__CPUFP500K_0073__00715,pvrig_8x6b_chainB,0.09247133135795593
P1MCPUFP__CPUFP500K_0064__00671,pvrig_8x6b_chainB,0.12441248446702957
P1MCPUFP__CPUFP500K_0066__00678,pvrig_8x6b_chainB,0.057338882237672806
P1MCPUFP__CPUFP500K_0065__00691,pvrig_8x6b_chainB,0.11343912035226822
P1MCPUFP__CPUFP500K_0056__00674,pvrig_8x6b_chainB,0.08601498603820801
P1MCPUFP__CPUFP500K_0055__00688,pvrig_8x6b_chainB,0.04718010127544403
P1MCPUFP__CPUFP500K_0057__00691,pvrig_8x6b_chainB,0.06825942546129227
P1MCPUFP__CPUFP500K_0048__00682,pvrig_8x6b_chainB,0.03976553678512573
P1MCPUFP__CPUFP500K_0046__00744,pvrig_8x6b_chainB,0.09162534028291702
P1MCPUFP__CPUFP500K_0053__00446,pvrig_8x6b_chainB,0.12857435643672943
P1MCPUFP__CPUFP500K_0040__00685,pvrig_8x6b_chainB,0.04888021945953369
P1MCPUFP__CPUFP500K_0038__00691,pvrig_8x6b_chainB,0.039259228855371475
P1MCPUFP__CPUFP500K_0037__00722,pvrig_8x6b_chainB,0.04037332162261009
P1MCPUFP__CPUFP500K_0028__00880,pvrig_8x6b_chainB,0.07421150803565979
P1MCPUFP__CPUFP500K_0031__00004,pvrig_8x6b_chainB,0.09643888473510742
P1MCPUFP__CPUFP500K_0029__00733,pvrig_8x6b_chainB,0.09832359105348587
P1MCPUFP__CPUFP500K_0020__00686,pvrig_8x6b_chainB,0.15542630851268768
P1MCPUFP__CPUFP500K_0019__00688,pvrig_8x6b_chainB,0.14827223122119904
P1MCPUFP__CPUFP500K_0021__00699,pvrig_8x6b_chainB,0.16793711483478546
P1MCPUFP__CPUFP500K_0012__00822,pvrig_8x6b_chainB,0.05731695890426636
P1MCPUFP__CPUFP500K_0010__00717,pvrig_8x6b_chainB,0.08402559906244278
P1MCPUFP__CPUFP500K_0013__00702,pvrig_8x6b_chainB,0.08689675480127335
P1MCPUFP__CPUFP500K_0100__00424,pvrig_8x6b_chainB,0.05489163473248482
P1MCPUFP__CPUFP500K_0006__00713,pvrig_8x6b_chainB,0.049722280353307724
P1MCPUFP__CPUFP500K_0001__00795,pvrig_8x6b_chainB,0.08119869977235794
P1MCPUFP__CPUFP500K_0388__00306,pvrig_8x6b_chainB,0.09733615070581436
P1MCPUFP__CPUFP500K_0095__00310,pvrig_8x6b_chainB,0.09786278754472733
P1MCPUFP__CPUFP500K_0293__00266,pvrig_8x6b_chainB,0.08141285926103592
P1MCPUFP__CPUFP500K_0084__00835,pvrig_8x6b_chainB,0.07053866237401962
P1MCPUFP__CPUFP500K_0083__00679,pvrig_8x6b_chainB,0.11309229582548141
P1MCPUFP__CPUFP500K_0085__00819,pvrig_8x6b_chainB,0.11678890138864517
P1MCPUFP__CPUFP500K_0076__00700,pvrig_8x6b_chainB,0.04542745277285576
P1MCPUFP__CPUFP500K_0074__00734,pvrig_8x6b_chainB,0.06943639367818832
P1MCPUFP__CPUFP500K_0073__00748,pvrig_8x6b_chainB,0.10446560382843018
P1MCPUFP__CPUFP500K_0064__00703,pvrig_8x6b_chainB,0.07524923235177994
P1MCPUFP__CPUFP500K_0066__00710,pvrig_8x6b_chainB,0.04598889872431755
P1MCPUFP__CPUFP500K_0065__00725,pvrig_8x6b_chainB,0.09991296380758286
P1MCPUFP__CPUFP500K_0056__00706,pvrig_8x6b_chainB,0.0696742832660675
P1MCPUFP__CPUFP500K_0055__00722,pvrig_8x6b_chainB,0.04436418041586876
P1MCPUFP__CPUFP500K_0057__00725,pvrig_8x6b_chainB,0.06295611709356308
P1MCPUFP__CPUFP500K_0048__00714,pvrig_8x6b_chainB,0.05016240105032921
P1MCPUFP__CPUFP500K_0046__00779,pvrig_8x6b_chainB,0.05442309379577637
P1MCPUFP__CPUFP500K_0053__00478,pvrig_8x6b_chainB,0.09451853483915329
P1MCPUFP__CPUFP500K_0040__00717,pvrig_8x6b_chainB,0.05500112846493721
P1MCPUFP__CPUFP500K_0038__00723,pvrig_8x6b_chainB,0.036374229937791824
P1MCPUFP__CPUFP500K_0037__00759,pvrig_8x6b_chainB,0.03965179994702339
P1MCPUFP__CPUFP500K_0028__00926,pvrig_8x6b_chainB,0.06598318368196487
P1MCPUFP__CPUFP500K_0031__00036,pvrig_8x6b_chainB,0.08946887403726578
P1MCPUFP__CPUFP500K_0029__00766,pvrig_8x6b_chainB,0.08377242088317871
P1MCPUFP__CPUFP500K_0020__00718,pvrig_8x6b_chainB,0.20310001075267792
P1MCPUFP__CPUFP500K_0019__00720,pvrig_8x6b_chainB,0.1997309923171997
P1MCPUFP__CPUFP500K_0021__00731,pvrig_8x6b_chainB,0.09133139252662659
P1MCPUFP__CPUFP500K_0012__00855,pvrig_8x6b_chainB,0.09277504682540894
P1MCPUFP__CPUFP500K_0010__00750,pvrig_8x6b_chainB,0.069622702896595
P1MCPUFP__CPUFP500K_0013__00735,pvrig_8x6b_chainB,0.10059553384780884
P1MCPUFP__CPUFP500K_0100__00462,pvrig_8x6b_chainB,0.09380778670310974
P1MCPUFP__CPUFP500K_0006__00766,pvrig_8x6b_chainB,0.03889122232794762
P1MCPUFP__CPUFP500K_0001__00830,pvrig_8x6b_chainB,0.0764310285449028
P1MCPUFP__CPUFP500K_0388__00364,pvrig_8x6b_chainB,0.08297450095415115
P1MCPUFP__CPUFP500K_0095__00418,pvrig_8x6b_chainB,0.07649017125368118
P1MCPUFP__CPUFP500K_0293__00351,pvrig_8x6b_chainB,0.06708844751119614
P1MCPUFP__CPUFP500K_0084__00869,pvrig_8x6b_chainB,0.1045137271285057
P1MCPUFP__CPUFP500K_0083__00735,pvrig_8x6b_chainB,0.04638342186808586
P1MCPUFP__CPUFP500K_0085__00862,pvrig_8x6b_chainB,0.07475007325410843
P1MCPUFP__CPUFP500K_0076__00732,pvrig_8x6b_chainB,0.1352468878030777
P1MCPUFP__CPUFP500K_0074__00768,pvrig_8x6b_chainB,0.048096030950546265
P1MCPUFP__CPUFP500K_0073__00782,pvrig_8x6b_chainB,0.06834334135055542
P1MCPUFP__CPUFP500K_0064__00735,pvrig_8x6b_chainB,0.09053774923086166
P1MCPUFP__CPUFP500K_0066__00742,pvrig_8x6b_chainB,0.04670504108071327
P1MCPUFP__CPUFP500K_0065__00760,pvrig_8x6b_chainB,0.09235867857933044
P1MCPUFP__CPUFP500K_0056__00738,pvrig_8x6b_chainB,0.07314130663871765
P1MCPUFP__CPUFP500K_0055__00754,pvrig_8x6b_chainB,0.05835885927081108
P1MCPUFP__CPUFP500K_0057__00758,pvrig_8x6b_chainB,0.0662919357419014
P1MCPUFP__CPUFP500K_0048__00746,pvrig_8x6b_chainB,0.07291164994239807
P1MCPUFP__CPUFP500K_0046__00816,pvrig_8x6b_chainB,0.07086010277271271
P1MCPUFP__CPUFP500K_0053__00510,pvrig_8x6b_chainB,0.10115683078765869
P1MCPUFP__CPUFP500K_0040__00749,pvrig_8x6b_chainB,0.05624694749712944
P1MCPUFP__CPUFP500K_0038__00755,pvrig_8x6b_chainB,0.034824129194021225
P1MCPUFP__CPUFP500K_0037__00793,pvrig_8x6b_chainB,0.04549144580960274
P1MCPUFP__CPUFP500K_0032__00026,pvrig_8x6b_chainB,0.10798320919275284
P1MCPUFP__CPUFP500K_0031__00068,pvrig_8x6b_chainB,0.060117047280073166
P1MCPUFP__CPUFP500K_0029__00801,pvrig_8x6b_chainB,0.04904836788773537
P1MCPUFP__CPUFP500K_0020__00750,pvrig_8x6b_chainB,0.1482056826353073
P1MCPUFP__CPUFP500K_0019__00752,pvrig_8x6b_chainB,0.19534939527511597
P1MCPUFP__CPUFP500K_0021__00763,pvrig_8x6b_chainB,0.13683219254016876
P1MCPUFP__CPUFP500K_0012__00893,pvrig_8x6b_chainB,0.04901202395558357
P1MCPUFP__CPUFP500K_0010__00785,pvrig_8x6b_chainB,0.05242958664894104
P1MCPUFP__CPUFP500K_0013__00768,pvrig_8x6b_chainB,0.1046174094080925
P1MCPUFP__CPUFP500K_0100__00496,pvrig_8x6b_chainB,0.08621654659509659
P1MCPUFP__CPUFP500K_0006__00823,pvrig_8x6b_chainB,0.042942509055137634
P1MCPUFP__CPUFP500K_0001__00868,pvrig_8x6b_chainB,0.09459974616765976
P1MCPUFP__CPUFP500K_0388__00429,pvrig_8x6b_chainB,0.09394624084234238
P1MCPUFP__CPUFP500K_0095__00512,pvrig_8x6b_chainB,0.09354790300130844
P1MCPUFP__CPUFP500K_0293__00454,pvrig_8x6b_chainB,0.10084962844848633
P1MCPUFP__CPUFP500K_0084__00909,pvrig_8x6b_chainB,0.08581169694662094
P1MCPUFP__CPUFP500K_0083__00798,pvrig_8x6b_chainB,0.05990117788314819
P1MCPUFP__CPUFP500K_0085__00904,pvrig_8x6b_chainB,0.13877104222774506
P1MCPUFP__CPUFP500K_0076__00764,pvrig_8x6b_chainB,0.06128391996026039
P1MCPUFP__CPUFP500K_0074__00804,pvrig_8x6b_chainB,0.06741791218519211
P1MCPUFP__CPUFP500K_0073__00818,pvrig_8x6b_chainB,0.09405987709760666
P1MCPUFP__CPUFP500K_0064__00767,pvrig_8x6b_chainB,0.08671403676271439
P1MCPUFP__CPUFP500K_0066__00774,pvrig_8x6b_chainB,0.04257521405816078
P1MCPUFP__CPUFP500K_0065__00795,pvrig_8x6b_chainB,0.08201643079519272
P1MCPUFP__CPUFP500K_0056__00770,pvrig_8x6b_chainB,0.0893811360001564
P1MCPUFP__CPUFP500K_0055__00786,pvrig_8x6b_chainB,0.06874871253967285
P1MCPUFP__CPUFP500K_0057__00792,pvrig_8x6b_chainB,0.0503540076315403
P1MCPUFP__CPUFP500K_0048__00778,pvrig_8x6b_chainB,0.03387156128883362
P1MCPUFP__CPUFP500K_0046__00853,pvrig_8x6b_chainB,0.06249750778079033
P1MCPUFP__CPUFP500K_0053__00542,pvrig_8x6b_chainB,0.09988196939229965
P1MCPUFP__CPUFP500K_0040__00781,pvrig_8x6b_chainB,0.05673027038574219
P1MCPUFP__CPUFP500K_0038__00790,pvrig_8x6b_chainB,0.04116053506731987
P1MCPUFP__CPUFP500K_0037__00831,pvrig_8x6b_chainB,0.05678102374076843
P1MCPUFP__CPUFP500K_0032__00059,pvrig_8x6b_chainB,0.1230154037475586
P1MCPUFP__CPUFP500K_0031__00100,pvrig_8x6b_chainB,0.1204196885228157
P1MCPUFP__CPUFP500K_0029__00840,pvrig_8x6b_chainB,0.10958459228277206
P1MCPUFP__CPUFP500K_0020__00782,pvrig_8x6b_chainB,0.11735934019088745
P1MCPUFP__CPUFP500K_0019__00784,pvrig_8x6b_chainB,0.1790667623281479
P1MCPUFP__CPUFP500K_0021__00796,pvrig_8x6b_chainB,0.09954916685819626
P1MCPUFP__CPUFP500K_0012__00930,pvrig_8x6b_chainB,0.047777026891708374
P1MCPUFP__CPUFP500K_0010__00822,pvrig_8x6b_chainB,0.07163846492767334
P1MCPUFP__CPUFP500K_0013__00800,pvrig_8x6b_chainB,0.14029449224472046
P1MCPUFP__CPUFP500K_0100__00533,pvrig_8x6b_chainB,0.07436200231313705
P1MCPUFP__CPUFP500K_0006__00877,pvrig_8x6b_chainB,0.04803501442074776
P1MCPUFP__CPUFP500K_0001__00904,pvrig_8x6b_chainB,0.08076145499944687
P1MCPUFP__CPUFP500K_0388__00486,pvrig_8x6b_chainB,0.0742817148566246
P1MCPUFP__CPUFP500K_0095__00599,pvrig_8x6b_chainB,0.05776911601424217
P1MCPUFP__CPUFP500K_0293__00523,pvrig_8x6b_chainB,0.05046725273132324
P1MCPUFP__CPUFP500K_0088__00010,pvrig_8x6b_chainB,0.07551420480012894
P1MCPUFP__CPUFP500K_0083__00856,pvrig_8x6b_chainB,0.10358303040266037
P1MCPUFP__CPUFP500K_0089__00007,pvrig_8x6b_chainB,0.13418978452682495
P1MCPUFP__CPUFP500K_0076__00796,pvrig_8x6b_chainB,0.0671023353934288
P1MCPUFP__CPUFP500K_0074__00837,pvrig_8x6b_chainB,0.1357225626707077
P1MCPUFP__CPUFP500K_0073__00852,pvrig_8x6b_chainB,0.09990823268890381
P1MCPUFP__CPUFP500K_0064__00799,pvrig_8x6b_chainB,0.09738600254058838
P1MCPUFP__CPUFP500K_0066__00808,pvrig_8x6b_chainB,0.0685989111661911
P1MCPUFP__CPUFP500K_0065__00832,pvrig_8x6b_chainB,0.06636819988489151
P1MCPUFP__CPUFP500K_0056__00802,pvrig_8x6b_chainB,0.10801015049219131
P1MCPUFP__CPUFP500K_0055__00818,pvrig_8x6b_chainB,0.07591474801301956
P1MCPUFP__CPUFP500K_0057__00826,pvrig_8x6b_chainB,0.07171867042779922
P1MCPUFP__CPUFP500K_0048__00810,pvrig_8x6b_chainB,0.07046405225992203
P1MCPUFP__CPUFP500K_0046__00887,pvrig_8x6b_chainB,0.06174306944012642
P1MCPUFP__CPUFP500K_0053__00574,pvrig_8x6b_chainB,0.08696209639310837
P1MCPUFP__CPUFP500K_0040__00813,pvrig_8x6b_chainB,0.06575622409582138
P1MCPUFP__CPUFP500K_0038__00822,pvrig_8x6b_chainB,0.04524163529276848
P1MCPUFP__CPUFP500K_0037__00868,pvrig_8x6b_chainB,0.04344211146235466
P1MCPUFP__CPUFP500K_0032__00091,pvrig_8x6b_chainB,0.09364484995603561
P1MCPUFP__CPUFP500K_0031__00132,pvrig_8x6b_chainB,0.081464983522892
P1MCPUFP__CPUFP500K_0029__00875,pvrig_8x6b_chainB,0.09246661514043808
P1MCPUFP__CPUFP500K_0020__00814,pvrig_8x6b_chainB,0.1501886397600174
P1MCPUFP__CPUFP500K_0019__00816,pvrig_8x6b_chainB,0.22588957846164703
P1MCPUFP__CPUFP500K_0021__00829,pvrig_8x6b_chainB,0.13598279654979706
P1MCPUFP__CPUFP500K_0016__00025,pvrig_8x6b_chainB,0.10528311133384705
P1MCPUFP__CPUFP500K_0010__00854,pvrig_8x6b_chainB,0.061612844467163086
P1MCPUFP__CPUFP500K_0013__00832,pvrig_8x6b_chainB,0.1040385439991951
P1MCPUFP__CPUFP500K_0100__00567,pvrig_8x6b_chainB,0.10697174072265625
P1MCPUFP__CPUFP500K_0006__00923,pvrig_8x6b_chainB,0.07621344178915024
P1MCPUFP__CPUFP500K_0001__00938,pvrig_8x6b_chainB,0.1070573702454567
P1MCPUFP__CPUFP500K_0388__00537,pvrig_8x6b_chainB,0.0834965929389
P1MCPUFP__CPUFP500K_0095__00679,pvrig_8x6b_chainB,0.07263586670160294
P1MCPUFP__CPUFP500K_0293__00618,pvrig_8x6b_chainB,0.09840014576911926
P1MCPUFP__CPUFP500K_0088__00042,pvrig_8x6b_chainB,0.08028531074523926
P1MCPUFP__CPUFP500K_0083__00916,pvrig_8x6b_chainB,0.07256054878234863
P1MCPUFP__CPUFP500K_0089__00039,pvrig_8x6b_chainB,0.11926093697547913
P1MCPUFP__CPUFP500K_0076__00828,pvrig_8x6b_chainB,0.13919299840927124
P1MCPUFP__CPUFP500K_0074__00872,pvrig_8x6b_chainB,0.08640287071466446
P1MCPUFP__CPUFP500K_0073__00887,pvrig_8x6b_chainB,0.09691087156534195
P1MCPUFP__CPUFP500K_0064__00831,pvrig_8x6b_chainB,0.07089944928884506
P1MCPUFP__CPUFP500K_0066__00841,pvrig_8x6b_chainB,0.03863866627216339
P1MCPUFP__CPUFP500K_0065__00866,pvrig_8x6b_chainB,0.062305252999067307
P1MCPUFP__CPUFP500K_0056__00834,pvrig_8x6b_chainB,0.11748693138360977
P1MCPUFP__CPUFP500K_0055__00850,pvrig_8x6b_chainB,0.0856064185500145
P1MCPUFP__CPUFP500K_0057__00862,pvrig_8x6b_chainB,0.052861642092466354
P1MCPUFP__CPUFP500K_0048__00842,pvrig_8x6b_chainB,0.08516082912683487
P1MCPUFP__CPUFP500K_0046__00923,pvrig_8x6b_chainB,0.05063784494996071
P1MCPUFP__CPUFP500K_0053__00606,pvrig_8x6b_chainB,0.08429347723722458
P1MCPUFP__CPUFP500K_0040__00846,pvrig_8x6b_chainB,0.07847776263952255
P1MCPUFP__CPUFP500K_0038__00854,pvrig_8x6b_chainB,0.045234564691782
P1MCPUFP__CPUFP500K_0037__00905,pvrig_8x6b_chainB,0.04085526987910271
P1MCPUFP__CPUFP500K_0032__00126,pvrig_8x6b_chainB,0.10272204875946045
P1MCPUFP__CPUFP500K_0031__00164,pvrig_8x6b_chainB,0.08750959485769272
P1MCPUFP__CPUFP500K_0029__00910,pvrig_8x6b_chainB,0.09004732221364975
P1MCPUFP__CPUFP500K_0020__00846,pvrig_8x6b_chainB,0.19167131185531616
P1MCPUFP__CPUFP500K_0019__00848,pvrig_8x6b_chainB,0.26174604892730713
P1MCPUFP__CPUFP500K_0021__00861,pvrig_8x6b_chainB,0.08467704802751541
P1MCPUFP__CPUFP500K_0016__00057,pvrig_8x6b_chainB,0.10820408910512924
P1MCPUFP__CPUFP500K_0010__00889,pvrig_8x6b_chainB,0.09070662409067154
P1MCPUFP__CPUFP500K_0013__00865,pvrig_8x6b_chainB,0.12860557436943054
P1MCPUFP__CPUFP500K_0100__00605,pvrig_8x6b_chainB,0.06556648015975952
P1MCPUFP__CPUFP500K_0007__00074,pvrig_8x6b_chainB,0.0493520088493824
P1MCPUFP__CPUFP500K_0009__00026,pvrig_8x6b_chainB,0.10969609022140503
P1MCPUFP__CPUFP500K_0388__00606,pvrig_8x6b_chainB,0.08300032466650009
P1MCPUFP__CPUFP500K_0095__00776,pvrig_8x6b_chainB,0.08157148212194443
P1MCPUFP__CPUFP500K_0293__00721,pvrig_8x6b_chainB,0.07444324344396591
P1MCPUFP__CPUFP500K_0088__00074,pvrig_8x6b_chainB,0.09859457612037659
P1MCPUFP__CPUFP500K_0086__00056,pvrig_8x6b_chainB,0.12237691879272461
P1MCPUFP__CPUFP500K_0089__00071,pvrig_8x6b_chainB,0.11208727955818176
P1MCPUFP__CPUFP500K_0076__00860,pvrig_8x6b_chainB,0.10990673303604126
P1MCPUFP__CPUFP500K_0074__00906,pvrig_8x6b_chainB,0.12261549383401871
P1MCPUFP__CPUFP500K_0073__00924,pvrig_8x6b_chainB,0.09965885430574417
P1MCPUFP__CPUFP500K_0064__00863,pvrig_8x6b_chainB,0.06809935718774796
P1MCPUFP__CPUFP500K_0066__00874,pvrig_8x6b_chainB,0.05045345425605774
P1MCPUFP__CPUFP500K_0065__00900,pvrig_8x6b_chainB,0.08174655586481094
P1MCPUFP__CPUFP500K_0056__00866,pvrig_8x6b_chainB,0.12105255573987961
P1MCPUFP__CPUFP500K_0055__00884,pvrig_8x6b_chainB,0.03608045354485512
P1MCPUFP__CPUFP500K_0057__00894,pvrig_8x6b_chainB,0.04387996718287468
P1MCPUFP__CPUFP500K_0048__00875,pvrig_8x6b_chainB,0.03909726440906525
P1MCPUFP__CPUFP500K_0047__00019,pvrig_8x6b_chainB,0.06944026798009872
P1MCPUFP__CPUFP500K_0053__00638,pvrig_8x6b_chainB,0.10389827936887741
P1MCPUFP__CPUFP500K_0040__00878,pvrig_8x6b_chainB,0.057930588722229004
P1MCPUFP__CPUFP500K_0038__00886,pvrig_8x6b_chainB,0.03423626720905304
P1MCPUFP__CPUFP500K_0041__00001,pvrig_8x6b_chainB,0.05041534826159477
P1MCPUFP__CPUFP500K_0032__00160,pvrig_8x6b_chainB,0.12252292782068253
P1MCPUFP__CPUFP500K_0031__00196,pvrig_8x6b_chainB,0.06070941314101219
P1MCPUFP__CPUFP500K_0033__00030,pvrig_8x6b_chainB,0.14417000114917755
P1MCPUFP__CPUFP500K_0020__00878,pvrig_8x6b_chainB,0.1700650453567505
P1MCPUFP__CPUFP500K_0019__00880,pvrig_8x6b_chainB,0.23325799405574799
P1MCPUFP__CPUFP500K_0021__00894,pvrig_8x6b_chainB,0.12608282268047333
P1MCPUFP__CPUFP500K_0016__00089,pvrig_8x6b_chainB,0.08296103775501251
P1MCPUFP__CPUFP500K_0010__00922,pvrig_8x6b_chainB,0.05381709337234497
P1MCPUFP__CPUFP500K_0013__00898,pvrig_8x6b_chainB,0.06381235271692276
P1MCPUFP__CPUFP500K_0100__00643,pvrig_8x6b_chainB,0.08393591642379761
P1MCPUFP__CPUFP500K_0007__00287,pvrig_8x6b_chainB,0.07320839166641235
P1MCPUFP__CPUFP500K_0009__00058,pvrig_8x6b_chainB,0.07380896806716919
P1MCPUFP__CPUFP500K_0388__00667,pvrig_8x6b_chainB,0.10435023903846741
P1MCPUFP__CPUFP500K_0095__00870,pvrig_8x6b_chainB,0.10211765766143799
P1MCPUFP__CPUFP500K_0293__00806,pvrig_8x6b_chainB,0.10826096683740616
P1MCPUFP__CPUFP500K_0088__00107,pvrig_8x6b_chainB,0.05523355305194855
P1MCPUFP__CPUFP500K_0086__00125,pvrig_8x6b_chainB,0.08500256389379501
P1MCPUFP__CPUFP500K_0089__00103,pvrig_8x6b_chainB,0.11105045676231384
P1MCPUFP__CPUFP500K_0076__00892,pvrig_8x6b_chainB,0.09681753069162369
P1MCPUFP__CPUFP500K_0075__00004,pvrig_8x6b_chainB,0.06579454243183136
P1MCPUFP__CPUFP500K_0077__00020,pvrig_8x6b_chainB,0.09735394269227982
P1MCPUFP__CPUFP500K_0064__00895,pvrig_8x6b_chainB,0.03526109829545021
P1MCPUFP__CPUFP500K_0066__00906,pvrig_8x6b_chainB,0.030493920668959618
P1MCPUFP__CPUFP500K_0069__00002,pvrig_8x6b_chainB,0.06637757271528244
P1MCPUFP__CPUFP500K_0056__00898,pvrig_8x6b_chainB,0.07027657330036163
P1MCPUFP__CPUFP500K_0055__00917,pvrig_8x6b_chainB,0.05629485845565796
P1MCPUFP__CPUFP500K_0057__00927,pvrig_8x6b_chainB,0.046776723116636276
P1MCPUFP__CPUFP500K_0048__00908,pvrig_8x6b_chainB,0.11567691713571548
P1MCPUFP__CPUFP500K_0047__00051,pvrig_8x6b_chainB,0.11329557746648788
P1MCPUFP__CPUFP500K_0053__00670,pvrig_8x6b_chainB,0.14589744806289673
P1MCPUFP__CPUFP500K_0040__00910,pvrig_8x6b_chainB,0.06518319994211197
P1MCPUFP__CPUFP500K_0038__00919,pvrig_8x6b_chainB,0.04531005024909973
P1MCPUFP__CPUFP500K_0041__00033,pvrig_8x6b_chainB,0.05158432200551033
P1MCPUFP__CPUFP500K_0032__00194,pvrig_8x6b_chainB,0.12271355837583542
P1MCPUFP__CPUFP500K_0031__00228,pvrig_8x6b_chainB,0.07245048135519028
P1MCPUFP__CPUFP500K_0033__00116,pvrig_8x6b_chainB,0.12600968778133392
P1MCPUFP__CPUFP500K_0020__00910,pvrig_8x6b_chainB,0.1755722612142563
P1MCPUFP__CPUFP500K_0019__00912,pvrig_8x6b_chainB,0.1847691535949707
P1MCPUFP__CPUFP500K_0021__00926,pvrig_8x6b_chainB,0.10573726147413254
P1MCPUFP__CPUFP500K_0016__00121,pvrig_8x6b_chainB,0.13206635415554047
P1MCPUFP__CPUFP500K_0011__00017,pvrig_8x6b_chainB,0.09458328038454056
P1MCPUFP__CPUFP500K_0013__00930,pvrig_8x6b_chainB,0.08644067496061325
P1MCPUFP__CPUFP500K_0100__00685,pvrig_8x6b_chainB,0.05689515545964241
P1MCPUFP__CPUFP500K_0007__00468,pvrig_8x6b_chainB,0.14602012932300568
P1MCPUFP__CPUFP500K_0009__00091,pvrig_8x6b_chainB,0.06662450730800629
P1MCPUFP__CPUFP500K_0388__00729,pvrig_8x6b_chainB,0.06768009066581726
P1MCPUFP__CPUFP500K_0098__00153,pvrig_8x6b_chainB,0.06316805630922318
P1MCPUFP__CPUFP500K_0293__00887,pvrig_8x6b_chainB,0.06743808835744858
P1MCPUFP__CPUFP500K_0088__00139,pvrig_8x6b_chainB,0.12852787971496582
P1MCPUFP__CPUFP500K_0086__00186,pvrig_8x6b_chainB,0.115275539457798
P1MCPUFP__CPUFP500K_0089__00135,pvrig_8x6b_chainB,0.1137898862361908
P1MCPUFP__CPUFP500K_0076__00924,pvrig_8x6b_chainB,0.10395117849111557
P1MCPUFP__CPUFP500K_0075__00036,pvrig_8x6b_chainB,0.07423144578933716
P1MCPUFP__CPUFP500K_0077__00052,pvrig_8x6b_chainB,0.06357202678918839
P1MCPUFP__CPUFP500K_0064__00927,pvrig_8x6b_chainB,0.10641428828239441
P1MCPUFP__CPUFP500K_0067__00001,pvrig_8x6b_chainB,0.0376916378736496
P1MCPUFP__CPUFP500K_0069__00034,pvrig_8x6b_chainB,0.05137554183602333
P1MCPUFP__CPUFP500K_0056__00930,pvrig_8x6b_chainB,0.051517631858587265
P1MCPUFP__CPUFP500K_0058__00012,pvrig_8x6b_chainB,0.06571666896343231
P1MCPUFP__CPUFP500K_0061__00022,pvrig_8x6b_chainB,0.08355250209569931
P1MCPUFP__CPUFP500K_0052__00003,pvrig_8x6b_chainB,0.03850686922669411
P1MCPUFP__CPUFP500K_0047__00083,pvrig_8x6b_chainB,0.0645226463675499
P1MCPUFP__CPUFP500K_0053__00702,pvrig_8x6b_chainB,0.11317798495292664
P1MCPUFP__CPUFP500K_0044__00004,pvrig_8x6b_chainB,0.035642359405756
P1MCPUFP__CPUFP500K_0039__00014,pvrig_8x6b_chainB,0.05894795060157776
P1MCPUFP__CPUFP500K_0041__00066,pvrig_8x6b_chainB,0.05788940563797951
P1MCPUFP__CPUFP500K_0032__00228,pvrig_8x6b_chainB,0.1304197758436203
P1MCPUFP__CPUFP500K_0031__00260,pvrig_8x6b_chainB,0.03963751718401909
P1MCPUFP__CPUFP500K_0033__00230,pvrig_8x6b_chainB,0.16679221391677856
P1MCPUFP__CPUFP500K_0024__00004,pvrig_8x6b_chainB,0.1603972464799881
P1MCPUFP__CPUFP500K_0022__00006,pvrig_8x6b_chainB,0.20291192829608917
P1MCPUFP__CPUFP500K_0025__00021,pvrig_8x6b_chainB,0.07949034124612808
P1MCPUFP__CPUFP500K_0016__00153,pvrig_8x6b_chainB,0.10764750093221664
P1MCPUFP__CPUFP500K_0011__00049,pvrig_8x6b_chainB,0.07641496509313583
P1MCPUFP__CPUFP500K_0017__00024,pvrig_8x6b_chainB,0.03316156938672066
P1MCPUFP__CPUFP500K_0100__00724,pvrig_8x6b_chainB,0.09490837901830673
P1MCPUFP__CPUFP500K_0007__00646,pvrig_8x6b_chainB,0.07478900998830795
P1MCPUFP__CPUFP500K_0009__00125,pvrig_8x6b_chainB,0.07615676522254944
P1MCPUFP__CPUFP500K_0388__00778,pvrig_8x6b_chainB,0.08130195736885071
P1MCPUFP__CPUFP500K_0098__00744,pvrig_8x6b_chainB,0.07046573609113693
P1MCPUFP__CPUFP500K_0389__00423,pvrig_8x6b_chainB,0.08501078933477402
P1MCPUFP__CPUFP500K_0088__00171,pvrig_8x6b_chainB,0.061597395688295364
